EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,6,5,6,6,7,5,4,4,12,kontseptualism; kunst; narratiivsus; meedium; kriitika; žest; kuraator; redimed
7,6,4,6,6,7,5,3,4,12,kontseptualism; kunst; narratiivsus; meedium; kriitika; žest; kuraator; redimed
7,5,4,6,7,7,5,3,4,12,kontseptualism; kunst; narratiivsus; meedium; kriitika; žest; kuraator; redimed
7,4,5,6,6,7,7,3,4,12,kontseptualism; kunst; narratiivsus; meedium; kriitika; žest; kuraator; redimed
7,4,5,6,6,6,6,4,4,12,kontseptualism; kunst; narratiivsus; meedium; kriitika; žest; kuraator; redimed
6,4,5,5,6,7,5,5,4,12,kontseptualism; kunst; narratiivsus; meedium; kriitika; žest; kuraator; redimed
5,5,6,6,6,7,6,6,4,12,kunst; kontseptualism; meedium; kriitika; žest; kuraator; redimed
5,6,6,6,5,5,6,4,6,12,kunst; kontseptualism; narratiivsus; meedium; kriitika; žest; kuraator; redimed
5,7,5,6,8,6,6,6,5,12,kontseptualism; kunst; narratiivsus; meedium; kriitika; žest; kuraator; redimed
5,7,7,7,8,5,5,6,5,12,kontseptualism; kunst; narratiivsus; meedium; kriitika; žest; kuraator; redimed
4,7,7,6,8,4,5,5,5,12,kunst; kontseptualism; narratiivsus; meedium; kriitika; žest; kuraator; redimed
