EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
11,8,1,13,1,8,7,8,8,19,sing; musicus; kammerkoor; andres; filharmoonia; mari; eesti; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
11,10,1,13,3,8,7,9,8,19,sing; musicus; kammerkoor; andres; filharmoonia; mari; eesti; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
11,10,3,13,3,8,9,10,8,19,sing; musicus; kammerkoor; andres; filharmoonia; mari; eesti; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
12,10,4,13,3,8,8,12,8,19,sing; musicus; kammerkoor; andres; filharmoonia; mari; eesti; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
12,11,8,13,3,7,10,12,8,19,sing; musicus; kammerkoor; andres; filharmoonia; mari; eesti; hortus; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
11,9,8,13,4,11,9,11,8,19,sing; musicus; kammerkoor; andres; filharmoonia; mari; eesti; hortus; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
13,9,9,9,5,9,9,12,9,19,musicus; sing; kammerkoor; andres; filharmoonia; mari; eesti; hortus; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
7,9,9,10,10,10,8,9,10,19,musicus; sing; kammerkoor; andres; filharmoonia; mari; eesti; hortus; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
10,7,9,12,9,12,10,10,9,19,musicus; sing; kammerkoor; andres; filharmoonia; mari; eesti; hortus; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
8,8,10,11,10,9,10,10,9,19,sing; musicus; kammerkoor; andres; filharmoonia; mari; eesti; hortus; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
9,8,12,9,11,11,7,10,10,19,sing; musicus; kammerkoor; andres; filharmoonia; mari; eesti; hortus; bach; phonyker; frederik; mustonen; lauto; kooriühing; kalkun
