EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,1,3,1,0,2,2,1,2,14,merivoo-parro; muusika; klassikokkutulek; eesti; maarja; raadio
2,1,3,1,0,2,2,1,2,14,merivoo-parro; muusika; klassikokkutulek; eesti; maarja; raadio
2,1,3,1,0,2,2,1,2,14,merivoo-parro; muusika; klassikokkutulek; eesti; maarja; raadio
2,1,2,1,0,2,2,1,2,14,merivoo-parro; muusika; klassikokkutulek; eesti; maarja; raadio
2,1,2,1,0,1,2,1,2,14,merivoo-parro; muusika; klassikokkutulek; eesti; raadio
2,0,2,0,0,1,0,1,2,14,merivoo-parro; muusika; klassikokkutulek; eesti; raadio
3,0,2,0,0,2,2,0,2,14,merivoo-parro; muusika; kaks; klassikokkutulek; eesti; raadio
1,0,2,0,0,2,1,0,2,14,merivoo-parro; eesti; muusika; raadio
0,0,2,1,0,2,1,1,3,14,merivoo-parro; kaks; ansambel; muusika; eesti; raadio
0,1,2,0,0,1,1,2,3,14,merivoo-parro; laul; muusika; eesti; 2015; raadio
0,1,2,0,0,1,1,2,2,14,merivoo-parro; laul; eesti; 2015; raadio
