EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,0,0,0,0,0,0,14,käekiri; raamatukogu
1,0,1,0,0,0,0,0,0,14,käekiri; raamatukogu
1,0,1,0,0,0,0,0,0,14,käekiri; raamatukogu
1,0,2,0,0,0,0,0,0,14,autor; käekiri; raamatukogu
1,0,2,0,0,0,1,0,0,14,autor; käekiri; aadu
1,0,2,0,0,1,2,1,0,14,autor; käekiri; aadu
1,0,2,0,0,1,0,1,0,14,käekiri; aadu; saar
1,0,0,0,0,1,0,0,0,14,liibris; aadu
0,0,1,0,0,1,0,0,0,14,käekiri; aadu
0,0,1,0,0,0,0,1,0,14,käekiri
0,0,1,0,0,0,0,1,0,14,käekiri
