EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,0,0,0,0,0,0,11,muusika; kuressaare
1,1,0,0,0,0,0,0,0,11,muusika; kuressaare
1,1,0,0,0,0,0,0,0,11,muusika; kuressaare
1,1,3,0,0,0,0,0,0,11,medell; muusika; kuressaare; sirje
1,1,2,0,0,1,0,1,0,11,medell; muusika; kuressaare; laulma; sirje
2,0,2,0,0,0,0,1,1,11,medell; muusika; kuressaare; laulma; sirje
0,0,1,0,0,1,0,0,1,11,muusika; kuressaare; laulma
0,0,0,0,0,1,0,0,0,11,laulma
0,0,2,0,0,0,0,0,1,11,medell; muusika; sirje
0,0,1,0,0,0,0,0,1,11,medell; muusika
1,0,1,0,0,0,0,0,0,11,medell; õpetaja
