EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,4,1,0,3,1,1,0,13,tootmisliin; ukraina; lossipäevad; alatskivi; erna; kärkna; viikingipäevad; tallinna
1,2,4,1,0,3,1,1,0,13,tootmisliin; ukraina; lossipäevad; alatskivi; erna; kärkna; viikingipäevad; tallinna
1,2,3,1,0,3,1,1,0,13,tootmisliin; ukraina; lossipäevad; alatskivi; erna; viikingipäevad; tallinna
1,2,1,1,0,3,1,1,0,13,tootmisliin; alatskivi; lossipäevad; erna; tallinna
1,2,2,1,0,3,1,1,0,13,tootmisliin; lossipäevad; ukraina; alatskivi; erna; tallinna
1,2,1,1,0,2,2,1,0,13,tootmisliin; lossipäevad; ukraina; alatskivi; erna; tallinna
1,2,1,1,0,2,2,0,0,13,tootmisliin; lossipäevad; ukraina; erna; alatskivi; viikingipäevad; tallinna
2,1,1,0,0,2,2,1,0,13,lossipäevad; ukraina; erna; viikingipäevad; tallinna
2,1,2,1,0,1,0,0,0,13,lossipäevad; ukraina; erna; viikingipäevad; tallinna
2,1,0,1,0,1,0,0,0,13,lossipäevad; ukraina; erna; viikingipäevad; tallinna
0,1,1,0,0,2,0,0,0,13,lossipäevad; erna; tallinna
