EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,1,0,0,1,0,2,0,12,nõukogude; propaganda; kahekümnendad
1,0,1,0,0,1,0,2,0,12,nõukogude; propaganda; kahekümnendad
1,0,1,0,0,1,0,2,0,12,nõukogude; propaganda; kahekümnendad
1,0,1,0,0,1,0,1,0,12,nõukogude; propaganda
1,0,1,0,0,1,0,2,0,12,nõukogude; propaganda; kahekümnendad
1,0,0,0,0,1,0,1,0,12,nõukogude; propaganda; aastad
1,0,0,0,0,0,0,0,0,12,nõukogude
0,0,0,1,1,0,1,0,0,12,propaganda; kahekümnendad
0,0,0,0,1,1,1,0,0,12,aeg; propaganda; kahekümnendad
0,0,1,0,1,1,0,0,0,12,nõukogude; aeg; propaganda
0,0,0,0,1,0,0,1,0,12,propaganda; kahekümnendad
