EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,3,0,0,2,4,2,2,16,keelepoliitika; haridus-; keel; eesti; arengukava
2,0,3,0,0,2,4,2,2,16,keelepoliitika; haridus-; keel; eesti; arengukava
2,0,3,0,0,2,4,2,2,16,keelepoliitika; haridus-; keel; eesti; arengukava
2,0,3,0,0,2,4,2,2,16,keelepoliitika; haridus-; keel; eesti; arengukava
2,0,3,0,0,3,3,2,2,16,keelepoliitika; haridus-; keel; eesti; arengukava
1,0,1,0,0,1,3,2,2,16,keelepoliitika; keel; haridus-; eesti
1,1,2,0,0,0,2,1,2,16,keelepoliitika; keel; haridus-; õpetaja; eesti
1,1,1,0,0,0,0,0,2,16,haridus-; keel; eesti; põhialused
1,1,1,0,0,0,1,1,2,16,haridus-; keel; eesti; põhialused; rahvusvaheline
1,1,2,1,0,0,0,0,2,16,haridus-; õpetaja; haridus; eesti; põhialused; arengukava
1,1,0,0,0,0,0,0,2,16,haridus-; eesti; põhialused
