EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,0,0,0,3,3,2,0,12,indoeuroopa; keel; rahvakeel; sõna
1,0,0,0,0,3,3,2,0,12,indoeuroopa; keel; rahvakeel; sõna
1,0,0,0,0,3,3,2,0,12,indoeuroopa; keel; rahvakeel; sõna
1,0,0,0,0,3,3,2,0,12,indoeuroopa; keel; rahvakeel; sõna
1,0,0,0,0,3,3,2,0,12,indoeuroopa; keel; rahvakeel; sõna
1,0,0,0,0,2,1,1,0,12,indoeuroopa; keel; rahvakeel; sõna
1,0,0,1,0,0,0,1,0,12,regivärss; rahvakeel
1,0,0,0,0,0,0,1,0,12,regivärss; rahvakeel
1,0,0,0,0,0,0,1,0,12,regivärss; rahvakeel
0,0,0,0,0,0,0,0,0,12,
1,0,0,0,0,0,0,0,0,12,regivärss
