EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,2,0,0,0,2,0,1,1,13,peegel; lesk; mõrane; rätsep; tütarlaste
1,2,0,0,0,2,0,1,1,13,peegel; lesk; mõrane; rätsep; tütarlaste
1,2,0,0,0,2,0,1,1,13,peegel; lesk; mõrane; rätsep; tütarlaste
1,2,0,0,0,2,0,1,1,13,peegel; lesk; mõrane; rätsep; tütarlaste
1,2,0,0,0,2,0,1,1,13,peegel; lesk; mõrane; rätsep; tütarlaste
1,2,0,0,0,2,0,1,1,13,peegel; lesk; mõrane; rätsep; betti; tütarlaste
1,2,2,0,0,1,0,1,1,13,laps; lesk; mõrane; rätsep; betti; tütarlaste
1,2,1,0,0,1,0,2,1,13,laps; lesk; mõrane; rätsep; betti; tütarlaste
1,2,1,2,0,1,0,0,1,13,laps; lesk; mõrane; rätsep; betti; tütarlaste; kurat
1,2,0,2,0,1,0,1,2,13,lesk; mõrane; rätsep; betti; tütarlaste; kurat
1,2,0,2,0,1,0,0,1,13,mõrane; rätsep; betti; tütarlaste; kurat
