EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,1,0,0,3,3,0,1,12,eesti; eurole; inflatsioon
0,0,1,0,0,3,3,0,1,12,eesti; eurole; inflatsioon
0,0,1,0,0,3,3,0,1,12,eesti; eurole; inflatsioon
0,0,1,0,0,3,3,0,1,12,eesti; eurole; inflatsioon
0,0,1,0,0,1,2,0,1,12,eurole; eesti
0,0,1,0,0,1,2,0,1,12,eurole; inflatsioon; eesti
0,0,1,1,0,2,1,0,1,12,eurole; eesti; inflatsioon; venemaa
0,0,0,2,0,0,1,0,1,12,eurole; eesti; venemaa
1,0,1,0,0,0,1,0,1,12,vasaktsentrist; eesti; venemaa; eurole
1,0,0,1,0,0,2,0,1,12,vasaktsentrist; inflatsioon; eesti; eurole
0,0,1,1,0,0,1,0,1,12,eurole; inflatsioon; eesti
