EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,2,0,0,2,2,1,0,11,eurovisioon; birgit; õigemeel; auhind
1,0,2,0,0,2,2,1,0,11,eurovisioon; birgit; õigemeel; auhind
1,0,2,0,0,2,2,1,0,11,eurovisioon; birgit; õigemeel; auhind
1,0,2,0,0,2,2,0,0,11,eurovisioon; birgit; õigemeel; auhind
1,1,2,0,0,2,1,0,0,11,eurovisioon; birgit; auhind
1,1,1,0,0,2,1,0,0,11,eurovisioon; auhind; birgit
1,0,1,1,0,2,0,0,0,11,eurovisioon; birgit; auhind
1,0,0,1,0,2,0,0,0,11,eurovisioon; auhind; birgit
2,1,1,0,1,2,1,0,0,11,eurovisioon; koostöö; birgit; laulma; auhind
0,0,0,1,1,1,1,0,0,11,laulma; superstaar; birgit
1,0,0,0,1,1,1,0,0,11,õigemeel; laulma; birgit
