EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,0,1,0,0,1,1,3,0,11,aasta; liikumisharrastus; maaleht; tervisesport; olümpiakomitee; põllumees
3,0,1,0,0,1,1,3,0,11,aasta; liikumisharrastus; maaleht; tervisesport; olümpiakomitee; põllumees
3,0,1,0,0,1,1,3,0,11,aasta; liikumisharrastus; maaleht; tervisesport; olümpiakomitee; põllumees
3,0,0,0,0,1,1,3,0,11,aasta; liikumisharrastus; maaleht; tervisesport; olümpiakomitee; põllumees
3,0,0,0,0,2,1,2,0,11,maaelu; liikumisharrastus; maaleht; tervisesport; olümpiakomitee; põllumees
2,0,0,0,0,1,1,1,0,11,maaelu; maaleht; tervisesport; olümpiakomitee; põllumees
1,0,0,0,0,0,1,1,0,11,maaleht; olümpiakomitee; põllumees
1,0,0,0,0,0,1,1,0,11,maaleht; põllumees; maaelu
2,1,0,0,0,0,1,0,0,11,olümpiakomitee; maaelu; aasta
0,1,0,1,0,0,1,0,0,11,aasta; olümpiakomitee
0,1,0,1,0,0,1,0,0,11,aasta; olümpiakomitee
