EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,0,0,1,0,0,1,0,11,arhitektide; eetika; detailplaneering
0,1,0,0,1,0,0,1,0,11,arhitektide; eetika; detailplaneering
0,1,0,0,1,0,0,1,0,11,arhitektide; eetika; detailplaneering
0,1,0,0,1,0,0,1,0,11,arhitektide; eetika; detailplaneering
0,1,0,0,1,0,0,0,0,11,eetika; detailplaneering
0,0,0,0,1,0,0,0,0,11,detailplaneering
0,0,0,0,1,0,0,0,0,11,detailplaneering
0,0,0,0,1,0,0,0,0,11,detailplaneering
1,0,1,0,1,0,0,1,0,11,kritiseerima; eetika; detailplaneering
0,0,1,0,0,0,0,0,0,11,eetika
1,0,0,0,0,0,1,1,0,11,kritiseerima; eetika; arendaja
