EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,3,6,1,0,3,3,3,2,10,tähendus; elukutse; jalgpall; euroopa; äri; ameerika; sport; võitlus; meedia
2,3,6,1,0,3,3,3,2,10,tähendus; elukutse; jalgpall; euroopa; äri; ameerika; sport; võitlus; meedia
2,3,6,1,0,3,3,3,2,10,tähendus; elukutse; jalgpall; euroopa; äri; ameerika; sport; võitlus; meedia
2,3,6,1,0,3,3,3,2,10,tähendus; elukutse; jalgpall; euroopa; äri; ameerika; sport; võitlus; meedia
2,3,4,1,0,3,3,3,2,10,tähendus; elukutse; jalgpall; sport; ameerika; euroopa; võitlus; meedia
2,3,3,1,0,1,3,1,2,10,tähendus; elukutse; sport; jalgpall; ameerika; euroopa; võitlus; meedia
2,3,2,1,0,1,2,1,2,10,tähendus; elukutse; jalgpall; sport; ameerika; euroopa; meedia
2,3,2,1,0,0,2,3,2,10,tähendus; elukutse; jalgpall; sport; ameerika; euroopa; võitlus; meedia
2,2,2,2,0,0,2,2,2,10,tähendus; elukutse; jalgpall; sport; ameerika; euroopa; meedia
2,2,2,2,1,0,0,2,2,10,elukutse; jalgpall; euroopa; sport; ameerika; meedia
2,2,2,1,1,1,0,2,3,10,tähendus; jalgpall; euroopa; sport; meedia
