EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,2,4,1,3,1,0,1,2,14,lasteporno; vanglakaristus; pedofiilia; kodaniku; port; pakkuja; kristjan; internetiteenuse
2,2,4,1,3,1,0,1,2,14,lasteporno; vanglakaristus; pedofiilia; kodaniku; port; pakkuja; kristjan; internetiteenuse
2,2,4,1,3,1,0,1,2,14,lasteporno; vanglakaristus; pedofiilia; kodaniku; port; pakkuja; kristjan; internetiteenuse
2,2,4,1,3,1,0,1,2,14,lasteporno; vanglakaristus; pedofiilia; kodaniku; port; pakkuja; kristjan; internetiteenuse
2,2,4,1,3,1,0,2,2,14,lasteporno; vanglakaristus; pedofiilia; kodaniku; port; pakkuja; kristjan; internetiteenuse
2,2,4,1,3,0,0,2,2,14,lasteporno; vanglakaristus; pedofiilia; kodaniku; port; pakkuja; kristjan; internetiteenuse
2,2,4,1,3,0,0,2,2,14,lasteporno; vanglakaristus; pedofiilia; kodaniku; port; pakkuja; kristjan; internetiteenuse
2,2,4,0,3,0,0,3,2,14,lasteporno; vanglakaristus; pedofiilia; kodaniku; port; pakkuja; kristjan; internetiteenuse; tehnoloogia
3,2,5,0,3,0,0,3,2,14,lasteporno; vanglakaristus; pedofiilia; kodaniku; port; pakkuja; kristjan; internetiteenuse; tehnoloogia
3,2,4,0,3,0,0,4,2,14,lasteporno; vanglakaristus; pedofiilia; port; pakkuja; kristjan; internetiteenuse; tehnoloogia
2,2,4,1,2,0,0,3,2,14,lasteporno; vanglakaristus; pedofiilia; port; kristjan; internetiteenuse; tehnoloogia
