EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,1,1,0,0,0,1,0,12,lavakunstikateeder; näitleja; ebaõnnestumine
2,0,1,1,0,0,0,1,0,12,lavakunstikateeder; näitleja; ebaõnnestumine
2,0,1,1,0,0,0,1,0,12,lavakunstikateeder; näitleja; ebaõnnestumine
2,0,1,1,0,0,0,1,0,12,lavakunstikateeder; näitleja; ebaõnnestumine
2,0,0,1,0,0,0,1,0,12,lavakunstikateeder; näitleja; ebaõnnestumine
2,1,0,1,0,0,0,1,0,12,lavakunstikateeder; näitleja; ebaõnnestumine
0,0,0,1,0,0,0,1,0,12,lavakunstikateeder; draamateater
0,1,0,0,0,0,0,1,0,12,lavakunstikateeder; draamateater
0,0,0,0,0,0,0,1,0,12,draamateater
0,1,0,0,0,0,0,0,0,12,lavakunstikateeder
0,1,0,0,1,0,0,0,0,12,lavakunstikateeder; aav
