EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,1,1,0,1,2,2,0,0,19,pärimusmuusika; kosmosesüstik; mesila; muinaslaev; euroopa; bulgaaria; liit; usa
4,1,1,0,1,2,2,0,0,19,pärimusmuusika; kosmosesüstik; mesila; muinaslaev; euroopa; bulgaaria; liit; usa
4,1,1,0,1,2,2,0,0,19,pärimusmuusika; kosmosesüstik; mesila; muinaslaev; euroopa; bulgaaria; liit; usa
4,1,0,0,1,2,2,0,0,19,pärimusmuusika; kosmosesüstik; mesila; muinaslaev; euroopa; bulgaaria; liit; usa
4,1,1,0,1,2,2,0,0,19,euroopa; pärimusmuusika; kosmosesüstik; mesila; muinaslaev; kreeka; bulgaaria; usa
4,0,1,0,1,3,2,0,0,19,pärimusmuusika; kosmosesüstik; mesila; muinaslaev; euroopa; bulgaaria; usa
1,0,2,0,1,1,2,1,0,19,mesila; euroopa; kreeka; bulgaaria; usa
0,0,2,2,1,1,1,1,0,19,mesila; kreeka; euroopa; bulgaaria; usa
0,0,1,1,1,2,1,0,0,19,mesila; euroopa; bulgaaria; usa
0,0,2,1,1,1,1,2,0,19,mesila; muinaslaev; kreeka; euroopa; bulgaaria; liit; usa
0,0,3,1,1,1,1,1,0,19,mesila; muinaslaev; kreeka; euroopa; bulgaaria; liit; usa
