EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,2,1,1,1,1,14,monogramm; loss; pariis; esimene
0,0,0,0,2,1,1,1,1,14,monogramm; loss; pariis; esimene
0,0,0,0,2,1,1,1,1,14,monogramm; loss; pariis; esimene
0,0,0,0,2,1,1,1,1,14,monogramm; loss; pariis; esimene
0,0,0,0,2,1,2,1,1,14,loss; pariis; napoleon; esimene; monogramm
0,0,0,0,2,3,2,1,1,14,loss; pariis; napoleon; esimene; monogramm; françois
0,0,0,1,1,1,1,1,1,14,pariis; loss; napoleon; esimene; trepp
0,0,0,1,1,1,1,2,0,14,kuninglik; loss; napoleon; pariis; trepp
0,0,0,1,1,1,1,2,0,14,favoriit; loss; napoleon; pariis; renessanss
0,0,0,1,1,1,1,2,0,14,favoriit; loss; napoleon; pariis; renessanss
0,0,1,1,1,2,1,1,0,14,loss; napoleon; françois; pariis; trepp; renessanss
