EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,4,0,1,1,1,2,0,15,lübeck; ekspositsioon; hoone; ajaloomuuseum; kelder; ivar
1,1,4,0,1,1,1,2,0,15,lübeck; ekspositsioon; hoone; ajaloomuuseum; kelder; ivar
1,1,4,0,1,1,1,2,0,15,lübeck; ekspositsioon; hoone; ajaloomuuseum; kelder; ivar
1,1,3,0,1,1,1,2,0,15,lübeck; hoone; ajaloomuuseum; kelder; ivar
1,1,3,0,1,2,1,2,0,15,lübeck; ekspositsioon; hoone; ajaloomuuseum; kelder; ivar
0,1,3,0,1,1,1,1,0,15,lübeck; hoone; ajaloomuuseum; kelder; ivar
0,1,2,0,1,0,0,0,0,15,lübeck; kelder; ivar; ajaloomuuseum
0,0,2,2,1,0,0,0,0,15,lübeck; kelder; suurgildi; ivar
1,0,2,0,1,0,1,0,0,15,lübeck; kelder; ivar; leimus
1,0,2,0,0,0,1,0,0,15,lübeck; kelder; leimus
1,0,1,0,0,0,1,0,0,15,lübeck; kelder; leimus
