EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,3,1,1,0,0,0,1,20,obinitsa; deckarty; ossinovski; president; kultuuripealinna
1,0,3,1,1,0,0,0,1,20,obinitsa; deckarty; ossinovski; president; kultuuripealinna
1,0,3,1,1,0,0,0,1,20,obinitsa; deckarty; ossinovski; president; kultuuripealinna
1,0,2,1,1,0,0,0,1,20,obinitsa; deckarty; ossinovski; president; kultuuripealinna
1,0,1,1,1,0,0,0,1,20,deckarty; ossinovski; president; kultuuripealinna
0,0,1,0,1,1,0,0,1,20,ossinovski; president
0,2,2,0,1,1,1,0,1,20,obinitsa; tervise; deckarty; ossinovski; president
1,2,2,1,1,1,1,0,1,20,obinitsa; tervise; deckarty; jevgeni; ossinovski; edendus; president
0,1,2,1,1,1,1,0,1,20,obinitsa; deckarty; jüri; ossinovski; president
0,1,2,1,1,1,1,0,1,20,obinitsa; deckarty; jüri; ossinovski; president
0,1,2,1,2,1,2,0,1,20,obinitsa; deckarty; jüri; ossinovski; donald; president
