EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,0,4,1,1,5,4,1,1,16,juurapiid; elering; üleeuroopaline; eurole; komisjon; tartu; laevaliiklus; euroopa; ida-virumaa
4,0,4,1,1,5,4,1,1,16,juurapiid; elering; üleeuroopaline; eurole; komisjon; tartu; laevaliiklus; euroopa; ida-virumaa
4,0,4,1,1,5,4,1,1,16,juurapiid; elering; üleeuroopaline; eurole; komisjon; tartu; laevaliiklus; euroopa; ida-virumaa
4,0,5,1,1,4,4,1,1,16,juurapiid; elering; üleeuroopaline; eurole; komisjon; tartu; laevaliiklus; euroopa; ida-virumaa
4,0,5,1,1,4,3,1,1,16,juurapiid; elering; üleeuroopaline; eurole; tartu; euroopa; ida-virumaa
4,0,4,1,1,4,3,1,1,16,juurapiid; elering; üleeuroopaline; eurole; tartu; euroopa; ida-virumaa
5,0,4,1,1,2,3,0,1,16,juurapiid; elering; üleeuroopaline; eurole; tartu; osaühing; euroopa; ida-virumaa
3,0,5,2,1,1,0,0,1,16,juurapiid; elering; üleeuroopaline; eurole; komisjon; osaühing; laevaliiklus; ida-virumaa
3,0,4,3,1,1,0,0,1,16,juurapiid; elering; eurole; üleeuroopaline; komisjon; osaühing; laevaliiklus; euroopa; ida-virumaa
5,1,2,1,1,2,0,1,1,16,juurapiid; elering; eurole; üleeuroopaline; rahvakultuurifestival; komisjon; tartu; osaühing; laevaliiklus; euroopa; ida-virumaa
4,1,4,1,0,2,0,0,1,16,juurapiid; elering; üleeuroopaline; rahvakultuurifestival; eurole; komisjon; osaühing; laevaliiklus; euroopa; ida-virumaa
