EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,0,2,0,1,0,0,15,separaat; identiteet; dramaturg; unt
1,1,0,0,2,0,1,0,0,15,separaat; identiteet; dramaturg; unt
1,1,0,0,2,0,1,0,0,15,separaat; identiteet; dramaturg; unt
1,0,0,0,2,0,1,0,0,15,separaat; identiteet; dramaturg; unt
1,0,0,0,2,0,0,0,0,15,separaat; identiteet; unt
1,0,1,0,2,0,0,0,0,15,separaat; identiteet; unt
1,0,1,0,2,1,0,0,0,15,separaat; identiteet; luiga; unt
0,0,1,2,2,0,0,0,0,15,identiteet; unt; vahing
0,0,1,1,2,0,0,0,0,15,identiteet; unt
0,0,0,0,1,1,0,0,0,15,identiteet; unt
0,1,0,0,2,1,0,0,0,15,vaino; üksikisik; vahing; identiteet
