EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,0,1,1,2,2,0,13,sotsioloog; muusika; alternatiiv; elektrooniline; klubikultuur
1,1,2,0,1,1,2,2,0,13,sotsioloog; muusika; alternatiiv; elektrooniline; klubikultuur
1,1,2,0,1,1,2,2,0,13,sotsioloog; muusika; alternatiiv; elektrooniline; klubikultuur
1,1,2,0,1,1,2,2,0,13,sotsioloog; muusika; alternatiiv; elektrooniline; klubikultuur
1,1,1,0,1,1,2,1,0,13,sotsioloog; muusika; alternatiiv; elektrooniline; klubikultuur
1,1,0,0,1,0,2,1,0,13,sotsioloog; muusika; alternatiiv; klubikultuur
1,0,1,0,1,0,0,1,0,13,alternatiiv; sotsioloog; elektrooniline; klubikultuur
0,0,0,0,1,0,1,1,0,13,alternatiiv; sotsioloog
0,0,1,0,2,1,1,1,0,13,sotsioloog; muusika; alternatiiv; reiv
0,0,2,1,1,1,0,1,0,13,sotsioloog; alternatiiv; elektrooniline
0,0,1,1,1,1,1,2,0,13,sotsioloog; muusika; alternatiiv; elektrooniline
