EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,3,3,0,0,4,2,1,2,16,pianiino; klaver; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; klaveriehitus; teater; estonia
1,3,3,0,0,4,2,1,2,16,pianiino; klaver; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; klaveriehitus; teater; estonia
1,3,3,0,0,4,2,1,2,16,pianiino; klaver; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; klaveriehitus; teater; estonia
1,3,3,0,0,4,2,1,2,16,pianiino; klaver; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; klaveriehitus; teater; estonia
1,3,2,0,0,4,2,1,2,16,pianiino; klaver; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; estonia; klaveriehitus; teater; tomson
1,3,3,0,0,3,2,1,2,16,klaver; eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; estonia; klaveriehitus; teater; tomson
1,3,3,0,0,2,4,3,2,16,eesti; klaverimeister; tiibklaver; kultuuripilt; muusikamuuseum; estonia; klaveriehitus; teater; tomson
1,3,2,1,0,2,1,2,2,16,eesti; klaverimeister; tiibklaver; kultuuripilt; tomson; muusikamuuseum; teater; estonia
1,1,2,0,0,1,1,1,1,16,estonia; eesti; klaverimeister; kultuuripilt; muusikamuuseum; teater; tomson
0,2,2,1,0,2,0,1,1,16,pianiino; klaver; eesti; tiibklaver; muusikamuuseum; teater
0,0,1,0,0,2,1,1,1,16,pianiino; eesti; muusikamuuseum; estonia
