EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,1,0,1,1,1,0,15,välis-eesti; savisaar
0,0,0,1,0,1,1,1,0,15,välis-eesti; savisaar
0,0,0,1,0,1,1,1,0,15,välis-eesti; savisaar
0,0,0,1,0,1,1,1,0,15,välis-eesti; savisaar
0,0,0,1,0,1,1,1,0,15,välis-eesti; savisaar
0,0,0,1,0,0,1,2,0,15,eentalu; välis-eesti; savisaar
0,0,0,1,0,0,1,2,0,15,eentalu; välis-eesti; savisaar
0,0,0,0,0,0,1,1,0,15,eentalu; välis-eesti
0,0,0,0,0,0,0,2,0,15,eentalu; savisaar
0,1,0,0,0,0,0,1,0,15,riina; perearst
0,1,0,0,0,0,0,0,0,15,perearst
