EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
2,0,0,0,1,0,1,0,0,15,paruness; amsterdam; värvitoon; loss
2,0,0,0,1,0,1,0,0,15,paruness; amsterdam; värvitoon; loss
2,0,0,0,1,0,1,0,0,15,paruness; amsterdam; värvitoon; loss
2,0,0,0,1,0,1,0,0,15,paruness; amsterdam; värvitoon; loss
2,0,0,0,1,0,1,0,0,15,paruness; amsterdam; värvitoon; loss
2,0,0,0,1,0,1,0,0,15,paruness; amsterdam; värvitoon; loss
2,0,1,0,1,1,1,0,0,15,paruness; fantaasiapidu; loss; ehitama; amsterdam; värvitoon
0,0,0,0,1,0,0,0,0,15,loss
0,0,0,0,1,0,0,0,0,15,loss
0,0,0,0,1,0,0,0,0,15,loss
1,0,1,0,1,1,0,0,0,15,restaureerimistöö; loss; amsterdam
