EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,0,0,0,2,0,0,2,13,muusika; vene; jõud; ümberkujundamine; kontsert
1,1,0,0,0,2,0,0,2,13,muusika; vene; jõud; ümberkujundamine; kontsert
1,1,0,0,0,2,0,0,2,13,muusika; vene; jõud; ümberkujundamine; kontsert
1,1,0,0,0,2,0,0,2,13,muusika; vene; jõud; ümberkujundamine; kontsert
1,1,0,0,0,2,0,0,2,13,muusika; vene; jõud; ümberkujundamine; kontsert
1,1,0,0,0,1,1,0,3,13,ümberkujundamine; muusika; vene; jõud; sajand
1,1,1,0,0,0,0,0,2,13,ümberkujundamine; muusika; vene; jõud
1,1,0,0,0,0,0,1,2,13,muusika; vene; jõud; ümberkujundamine; kontsert
1,0,0,0,0,0,0,1,3,13,muusika; vene; jõud; ümberkujundamine; kontsert
0,0,0,0,0,0,0,1,3,13,muusika; vene; jõud; kontsert
0,0,0,0,0,0,0,0,2,13,muusika; jõud
