EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,1,0,1,1,0,0,15,gaasitarne; baltika
0,0,0,1,0,1,1,0,0,15,gaasitarne; baltika
0,0,0,1,0,1,1,0,0,15,gaasitarne; baltika
0,0,1,1,0,1,1,0,0,15,gaasitarne; baltika
0,0,1,1,0,1,1,0,0,15,gaasitarne; baltika
0,0,1,1,0,1,1,0,0,15,gaasitarne; baltika
0,0,1,0,0,1,1,0,0,15,gaasitarne; baltika
0,0,2,0,0,2,2,1,0,15,rõivafirma; rahulolu; keskkonnarikkumine; gaasitarne; baltika
0,1,1,1,0,0,0,0,0,15,rõivafirma; baltika; keskkonnarikkumine
2,1,1,0,0,0,0,1,0,15,rõivafirma; keskkonnarikkumine; valgusinstallatsioon; riigigümnaasium; baltika
2,1,1,0,0,1,1,2,0,15,rõivafirma; majanduskriis; keskkonnarikkumine; valgusinstallatsioon; riigigümnaasium; baltika
