EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,0,0,1,1,0,17,kreeka
0,0,0,0,0,0,1,1,0,17,kreeka
0,0,0,0,0,0,1,1,0,17,kreeka
0,0,0,0,0,0,1,1,0,17,kreeka
0,0,1,0,0,0,1,1,0,17,põllumajandusprojekt; kreeka
0,0,1,0,0,0,1,1,0,17,põllumajandusprojekt; kreeka
0,0,1,0,0,1,1,0,0,17,põllumajandusprojekt; kreeka
0,0,1,0,0,1,1,0,0,17,venemaa; kreeka
1,0,0,0,0,1,1,0,0,17,põllumajandusprojekt; kreeka
1,0,1,0,0,1,1,0,0,17,põllumajandusprojekt; kreeka; venemaa
0,0,1,0,0,1,1,1,0,17,venemaa; kreeka
