EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,0,0,0,0,0,1,0,0,19,laulmine
0,0,0,0,0,0,1,0,0,19,laulmine
0,0,0,0,0,0,1,0,0,19,laulmine
0,0,0,0,0,0,1,0,0,19,laulmine
0,0,0,0,0,0,1,0,0,19,laulmine
0,0,1,0,0,0,1,0,0,19,mälberg; laulmine
0,0,3,0,0,0,1,0,0,19,mälberg; peebo; laulmine
0,0,1,0,0,0,0,0,0,19,mälberg
0,0,1,0,0,0,0,0,0,19,mälberg
0,0,1,0,0,1,0,0,0,19,mälberg; peebo
0,0,2,0,0,1,0,0,0,19,mälberg; peebo; näitleja
