EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,1,0,0,0,1,0,0,15,film; nõukogu; kangelane
0,1,1,0,0,0,1,0,0,15,film; nõukogu; kangelane
0,1,1,0,0,0,1,0,0,15,film; nõukogu; kangelane
0,1,1,0,0,0,1,0,0,15,film; nõukogu; kangelane
0,1,0,0,0,0,1,0,0,15,nõukogu; kangelane
0,1,0,0,0,0,1,0,0,15,nõukogu; kangelane
0,1,0,0,0,0,0,1,0,15,nõukogu
0,1,0,0,0,0,1,1,0,15,nõukogu; kangelane
0,1,0,0,0,0,0,1,0,15,nõukogu; liit
0,0,0,0,0,0,0,2,0,15,nõukogu; kosmodemjanskaja
0,0,0,0,0,2,1,2,0,15,kangelane; kosmodemjanskaja; stalin; nõukogu
