EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,0,0,0,0,1,3,2,1,14,soome; eesti; keelevõistlus; sõnavõistlus
1,0,0,0,0,1,3,2,1,14,soome; eesti; keelevõistlus; sõnavõistlus
1,0,0,0,0,1,3,2,1,14,soome; eesti; keelevõistlus; sõnavõistlus
1,0,0,0,0,1,3,2,1,14,soome; eesti; keelevõistlus; sõnavõistlus
1,0,1,0,0,1,3,2,1,14,soome; eesti; keelevõistlus; sõnavõistlus
1,0,0,0,0,1,3,2,1,14,soome; eesti; keelevõistlus; sõnavõistlus
1,0,1,0,0,3,3,1,1,14,keel; soome; eesti; keelevõistlus; sõnavõistlus
1,0,1,0,0,2,2,0,1,14,keel; soome; eesti; keelevõistlus; sõnavõistlus
1,0,0,0,0,2,2,0,1,14,soome; eesti; keelevõistlus; sõnavõistlus
0,0,1,0,0,0,2,0,1,14,keelevõistlus; keel; eesti
0,0,0,0,0,0,2,1,1,14,keelevõistlus; keränen; eesti
