EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
0,1,3,1,0,1,1,1,0,10,film; televisioon; saade; raadio
0,1,3,1,0,1,1,1,0,10,film; televisioon; saade; raadio
0,1,3,1,0,1,1,1,0,10,film; televisioon; saade; raadio
0,1,3,1,0,1,1,1,0,10,film; televisioon; saade; raadio
0,1,2,1,0,1,1,1,0,10,film; televisioon; saade; raadio
0,1,2,1,0,1,1,0,0,10,film; televisioon; saade; raadio
0,1,1,1,0,1,1,0,0,10,film; televisioon; saade; raadio
0,0,1,0,0,1,1,0,0,10,televisioon; saade
0,0,0,0,0,1,1,0,0,10,televisioon
0,0,1,0,0,1,1,1,0,10,televisioon; režissöör
0,0,0,0,0,1,1,2,0,10,televisioon; režissöör
