EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,7,7,8,4,9,7,11,4,14,akvarell; tallinn; katseklaas; näitus; kunstiõping; kunstihoone; infotankist; läbielamine; mäng; saladus; anders; probleem
8,7,8,8,4,10,7,11,4,14,akvarell; tallinn; katseklaas; näitus; kunstiõping; kunstihoone; infotankist; läbielamine; mäng; saladus; anders; probleem
9,7,8,8,4,10,7,12,5,14,akvarell; tallinn; katseklaas; näitus; kunstiõping; kunstihoone; infotankist; läbielamine; mäng; saladus; anders; probleem
9,8,9,8,4,10,8,11,5,14,akvarell; tallinn; katseklaas; näitus; kunstiõping; kunstihoone; infotankist; läbielamine; mäng; saladus; anders; probleem
9,8,10,8,4,8,8,11,5,14,akvarell; tallinn; katseklaas; näitus; kunstiõping; kunstihoone; infotankist; läbielamine; mäng; saladus; anders; probleem
9,9,10,9,4,9,10,11,5,14,akvarell; tallinn; katseklaas; huumor; näitus; kunstihoone; infotankist; läbielamine; mäng; saladus; anders; probleem
7,7,10,7,5,9,10,9,4,14,akvarell; tallinn; katseklaas; huumor; näitus; kunstiõping; kunstihoone; infotankist; mäng; saladus; anders; probleem
8,9,9,5,5,8,11,9,7,14,akvarell; tallinn; katseklaas; huumor; näitus; kunstihoone; infotankist; mäng; saladus; anders; probleem
7,7,10,5,6,7,10,10,8,14,akvarell; tallinn; katseklaas; huumor; näitus; kunstihoone; infotankist; mäng; saladus; anders; probleem
7,6,10,5,7,8,10,9,8,14,akvarell; tallinn; katseklaas; huumor; näitus; kunstihoone; infotankist; mäng; saladus; anders; probleem
6,6,10,5,9,7,12,10,10,14,akvarell; tallinn; katseklaas; huumor; näitus; kunstihoone; infotankist; läbielamine; mäng; saladus; anders; probleem
