EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
13,11,11,11,5,5,4,8,8,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
13,12,11,11,5,5,5,8,8,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
13,12,11,11,5,7,6,8,8,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
13,12,13,11,5,7,6,8,7,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
12,11,13,11,3,8,9,9,7,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
12,12,14,10,5,11,10,13,7,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; rahukõnelus; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
11,11,14,11,7,13,12,15,7,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; muuseum; keedus; venemaa; sulev; rahukõnelus; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
12,12,14,10,9,11,12,14,6,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; muuseum; keedus; venemaa; sulev; rahukõnelus; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
11,12,16,11,10,12,15,16,6,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; rahukõnelus; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
9,12,14,10,11,12,12,15,11,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; rahukõnelus; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
9,12,14,11,13,12,11,16,9,17,gruusia; laidoner; eentalu; sortimine; konkurentsivõime; jäätmed; muuseum; keedus; venemaa; sulev; rahukõnelus; riina; veiko; sõjakuritegu; õunpuu; üürnik; probleem
