EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
7,8,9,7,4,8,6,9,6,12,kambja; rahvamuusika; popmuusika; nigeeria; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
7,8,9,7,4,7,6,9,8,12,kambja; rahvamuusika; popmuusika; nigeeria; armee; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
7,8,9,7,4,7,5,9,8,12,kambja; rahvamuusika; popmuusika; nigeeria; armee; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
7,8,9,7,4,7,6,9,7,12,kambja; rahvamuusika; popmuusika; nigeeria; armee; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
7,8,11,7,3,8,9,9,7,12,kambja; rahvamuusika; popmuusika; nigeeria; armee; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
7,10,10,6,4,8,9,9,7,12,kambja; rahvamuusika; popmuusika; nigeeria; armee; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
8,10,10,8,3,11,8,11,10,12,kambja; rahvamuusika; popmuusika; nigeeria; armee; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
6,10,8,8,3,9,10,10,10,12,kambja; rahvamuusika; popmuusika; armee; nigeeria; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
7,8,8,8,5,8,10,9,7,12,kambja; rahvamuusika; popmuusika; armee; nigeeria; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
7,5,8,8,8,8,9,7,7,12,kambja; rahvamuusika; popmuusika; armee; nigeeria; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
6,5,7,9,8,8,8,8,8,12,kambja; rahvamuusika; popmuusika; nigeeria; armee; prantsuse; ansambel; muusika; lääne-aafrika; eikellegimaa; rütmika
