EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,7,8,6,2,7,7,4,9,17,natsionaalsotsialistlik; otto; bismarck; sõda; raadiosaade; reibas; berliin; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
10,7,9,6,3,7,7,4,9,17,natsionaalsotsialistlik; otto; bismarck; sõda; raadiosaade; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
11,8,10,5,4,9,7,5,9,17,natsionaalsotsialistlik; otto; bismarck; sõda; raadiosaade; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
11,8,10,5,7,10,9,5,9,17,natsionaalsotsialistlik; otto; bismarck; sõda; raadiosaade; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
11,8,9,6,9,11,10,7,9,17,natsionaalsotsialistlik; otto; sõda; bismarck; raadiosaade; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
10,8,10,5,10,12,12,9,9,17,natsionaalsotsialistlik; otto; sõda; bismarck; raadiosaade; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
10,9,12,8,10,12,11,10,9,17,natsionaalsotsialistlik; otto; sõda; bismarck; raadiosaade; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
7,8,11,12,12,10,9,12,9,17,natsionaalsotsialistlik; otto; raadiosaade; bismarck; sõda; reibas; berliin; areng; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
7,10,10,11,11,10,11,15,9,17,natsionaalsotsialistlik; otto; raadiosaade; bismarck; sõda; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
5,9,8,11,11,9,12,15,9,17,natsionaalsotsialistlik; otto; raadiosaade; bismarck; sõda; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
4,9,9,12,12,10,10,14,9,17,natsionaalsotsialistlik; otto; raadiosaade; bismarck; sõda; reibas; berliin; areng; valgustusajastu; saksamaa; üliõpilasrahutus; börsikrahh; muusika; adolf; külm; hitler; von
