EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
12,5,0,10,2,6,5,10,9,19,lill; robert; irene; musicus; igor; mirje; andres; orpheus; mari; bach; viiul; folkloor; mustonen; tšello; kalkun
12,6,2,10,2,6,5,10,9,19,lill; robert; irene; musicus; igor; mirje; andres; orpheus; mari; bach; viiul; folkloor; mustonen; tšello; kalkun
12,6,2,9,2,6,6,10,9,19,lill; robert; irene; musicus; igor; mirje; andres; orpheus; mari; bach; viiul; folkloor; mustonen; tšello; kalkun
13,7,4,10,3,8,6,11,9,19,lill; robert; irene; musicus; igor; mirje; andres; orpheus; mari; bach; viiul; folkloor; mustonen; tšello; kalkun
13,8,7,10,5,8,9,11,9,19,lill; robert; irene; musicus; igor; mirje; andres; orpheus; mari; hortus; bach; viiul; folkloor; mustonen; tšello; kalkun
11,9,10,11,5,11,12,12,8,19,lill; robert; irene; musicus; igor; mirje; andres; orpheus; mari; hortus; bach; viiul; folkloor; mustonen; tšello; kalkun
10,7,11,12,7,11,11,12,8,19,lill; robert; irene; musicus; igor; mirje; andres; orpheus; mari; hortus; bach; staak; viiul; folkloor; mustonen; tšello; kalkun
10,9,13,12,13,13,11,13,10,19,lill; robert; irene; musicus; igor; mirje; andres; orpheus; mari; hortus; bach; viiul; staak; folkloor; mustonen; tšello; kalkun
10,10,13,12,12,13,12,12,9,19,lill; irene; robert; musicus; igor; mirje; andres; orpheus; mari; hortus; bach; staak; folkloor; mustonen; tšello; kalkun
9,8,12,12,13,12,10,11,9,19,lill; irene; robert; musicus; igor; mirje; andres; orpheus; mari; hortus; bach; viiul; staak; folkloor; mustonen; tšello; kalkun
9,9,12,10,13,12,10,13,11,19,lill; irene; robert; musicus; igor; mirje; andres; orpheus; mari; hortus; bach; viiul; staak; folkloor; mustonen; tšello; kalkun
