EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,9,6,9,4,6,4,9,9,17,norra; saun; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
8,9,6,10,4,6,4,9,9,17,norra; saun; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
8,12,7,10,4,6,4,9,8,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
8,9,8,10,5,8,4,10,8,17,norra; saun; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
8,9,8,11,6,10,4,9,10,17,norra; saun; susi; ülikool; mart; margit; concordia; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
10,10,10,11,5,12,7,12,10,17,norra; saun; susi; ülikool; mart; margit; concordia; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
10,9,12,11,6,10,11,13,11,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
9,10,14,12,8,10,10,13,11,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
7,9,12,12,10,13,12,14,12,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
6,8,12,11,10,13,11,12,13,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
8,7,13,9,12,12,11,13,13,17,norra; saun; susi; ülikool; mart; margit; concordia; elamiskõlbulik; pirgu; mõisaproua; pekk; mõis; sisekujundus; ruth-kaja; psühholoog
