EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
10,9,8,10,5,7,8,9,7,12,võõrkeel; uuring; eestlane; innove; euroopa; kolmkeelsus; kool; keelepoliitika; sõstar; subtiiter; keeleoskus
10,9,8,10,5,7,8,9,7,12,võõrkeel; uuring; eestlane; innove; euroopa; kolmkeelsus; kool; keelepoliitika; sõstar; subtiiter; keeleoskus
11,9,9,10,5,7,8,9,7,12,võõrkeel; kersti; uuring; eestlane; innove; euroopa; kolmkeelsus; kool; keelepoliitika; sõstar; subtiiter; keeleoskus
11,9,9,10,5,8,9,9,7,12,võõrkeel; kersti; uuring; eestlane; innove; euroopa; kolmkeelsus; kool; keelepoliitika; sõstar; subtiiter; keeleoskus
11,10,10,10,5,9,10,9,7,12,võõrkeel; kersti; uuring; eestlane; innove; euroopa; kolmkeelsus; kool; keelepoliitika; sõstar; subtiiter; keeleoskus
11,10,11,10,6,11,12,12,7,12,võõrkeel; kersti; uuring; eestlane; innove; euroopa; kolmkeelsus; kool; keelepoliitika; sõstar; subtiiter; keeleoskus
10,11,12,11,5,12,10,12,8,12,võõrkeel; kersti; uuring; eestlane; innove; euroopa; kolmkeelsus; kool; keelepoliitika; sõstar; subtiiter; keeleoskus
11,11,12,9,5,12,10,12,8,12,võõrkeel; kersti; uuring; eestlane; innove; euroopa; kolmkeelsus; kool; keelepoliitika; sõstar; subtiiter; keeleoskus
7,10,10,6,7,11,11,11,10,12,võõrkeel; kersti; uuring; eestlane; euroopa; innove; kool; kolmkeelsus; keelepoliitika; sõstar; subtiiter; keeleoskus
8,10,12,6,10,11,10,12,11,12,võõrkeel; kersti; uuring; eestlane; euroopa; innove; kool; kolmkeelsus; keelepoliitika; sõstar; subtiiter; keeleoskus
8,11,12,6,9,9,11,10,12,12,võõrkeel; kersti; uuring; eestlane; euroopa; innove; kool; kolmkeelsus; keelepoliitika; sõstar; subtiiter; keeleoskus
