EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,8,8,7,4,6,7,9,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti
9,9,8,7,4,6,7,9,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti
9,9,8,7,4,6,7,8,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti
10,9,10,7,4,7,7,8,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti
8,9,9,8,4,7,8,9,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti
9,8,9,9,4,8,8,10,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti
9,8,10,8,5,8,9,10,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; formaat; televisioon; dokumentaalfilm; eesti; autoridokk
11,8,9,9,7,9,10,10,10,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti; autoridokk
8,8,9,9,8,9,8,10,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; formaat; televisioon; dokumentaalfilm; eesti; autoridokk
8,6,10,9,8,8,9,8,8,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti; autoridokk
8,9,9,8,9,6,9,8,9,12,film; filmitegija; eelarve; rahvusvaheline; kino; sõprus; televisioon; formaat; dokumentaalfilm; eesti
