EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,3,2,8,2,5,2,9,0,19,arst; mälberg; laulmine; näitleja; toimetaja; mall; andres; everaus; hele; annely; gerd; peebo; uudis; anu; kanter
8,3,2,8,2,6,3,9,0,19,arst; mälberg; laulmine; näitleja; toimetaja; mall; andres; everaus; hele; annely; gerd; peebo; uudis; anu; kanter
7,2,2,9,2,6,3,11,0,19,arst; mälberg; laulmine; näitleja; toimetaja; mall; andres; everaus; hele; annely; gerd; peebo; uudis; anu; kanter
7,2,4,10,2,5,3,11,0,19,arst; mälberg; laulmine; näitleja; toimetaja; mall; andres; everaus; hele; annely; gerd; peebo; uudis; anu; kanter
6,3,4,11,2,4,3,10,0,19,arst; mälberg; laulmine; näitleja; toimetaja; mall; ori; andres; everaus; hele; annely; gerd; peebo; uudis; anu; kanter
9,4,10,8,3,5,5,10,0,19,kettaheide; arst; mälberg; laulmine; näitleja; toimetaja; mall; ori; andres; hele; everaus; annely; gerd; peebo; uudis; anu; kanter
6,3,9,10,10,6,10,9,2,19,kettaheide; arst; mälberg; laulmine; näitleja; toimetaja; mall; ori; andres; lamp; uibo; hele; annely; gerd; peebo; uudis; anu; kanter
2,1,12,8,10,11,5,14,2,19,kettaheide; arst; mälberg; laulmine; näitleja; toimetaja; mall; ori; andres; lamp; uibo; hele; everaus; annely; gerd; peebo; uudis; anu; kanter
3,2,14,9,9,7,8,12,2,19,kettaheide; arst; mälberg; laulmine; näitleja; toimetaja; mall; ori; andres; lamp; uibo; hele; everaus; annely; gerd; peebo; uudis; anu; kanter
0,2,10,10,9,10,13,7,2,19,arst; mälberg; laulmine; näitleja; toimetaja; mall; ori; andres; lamp; uibo; everaus; hele; annely; gerd; peebo; uudis; anu; kanter
1,4,14,10,9,11,12,9,6,19,arst; kettaheide; mälberg; laulmine; näitleja; toimetaja; mall; ori; andres; lamp; uibo; hele; everaus; annely; gerd; peebo; uudis; anu; kanter
