EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,7,6,9,5,8,8,9,9,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; mors; hoiatus; hanso
9,7,8,9,6,9,9,9,9,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; mors; hoiatus; hanso
7,7,8,9,6,9,11,9,9,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; mors; hoiatus; hanso
7,9,8,9,6,9,11,9,9,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; mors; hoiatus; hanso
7,9,10,9,8,10,10,10,9,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; mors; hanso
8,9,10,9,8,11,12,9,9,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; mors; hoiatus; hanso
10,8,10,11,9,11,12,10,9,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; mors; hoiatus; hanso
7,7,9,11,8,11,11,8,10,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; hoiatus; mors; hanso
7,7,9,10,8,13,11,8,10,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; hoiatus; mors; hanso
6,10,12,11,7,11,12,9,10,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; hoiatus; mors; hanso
6,11,11,12,7,11,10,9,10,13,julgeolek; metsavend; viktor; ülekuulamine; isa; auto; granaat; soldat; masing; elmar; hoiatus; mors; hanso
