EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,10,7,9,6,2,7,9,10,13,töö; leedu; saarsen; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; kommunist; töörahvas
10,10,8,9,6,2,7,9,10,13,töö; leedu; saarsen; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; kommunist; töörahvas; jaakson
11,11,8,9,6,3,7,8,10,13,töö; leedu; saarsen; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; töörahvas; kommunist; jaakson
10,11,9,9,6,3,7,11,10,13,töö; leedu; saarsen; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; töörahvas; kommunist; jaakson
10,10,11,9,7,4,10,10,10,13,töö; saarsen; leedu; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; töörahvas; kommunist; jaakson
11,10,9,10,8,8,9,11,9,13,töö; leedu; saarsen; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; kommunist; töörahvas; jaakson
9,10,11,10,8,7,11,10,9,13,leedu; töö; saarsen; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; töörahvas; kommunist
9,11,12,12,9,7,9,12,10,13,töö; leedu; saarsen; läti; sõda; partei; valitsus; nõukogu; liit; poliitika; töörahvas; kommunist; jaakson
9,11,10,13,10,12,11,12,11,13,töö; leedu; saarsen; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; kommunist; töörahvas; jaakson
8,11,12,13,12,11,11,11,11,13,töö; leedu; saarsen; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; kommunist; töörahvas; jaakson
6,11,9,12,11,11,8,13,11,13,töö; leedu; saarsen; läti; sõda; valitsus; partei; nõukogu; liit; poliitika; kommunist; töörahvas; jaakson
