EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
9,7,3,8,4,7,10,8,6,13,hobusepea; liivrand; tsensuur; kunstimaailm; kompositsioon; identiteedikriis; marco; solvang; diskussioon; halb; nali; harry
9,6,5,8,4,7,10,8,6,13,hobusepea; liivrand; tsensuur; kunstimaailm; kompositsioon; identiteedikriis; marco; solvang; diskussioon; halb; nali; harry
9,6,6,8,4,8,10,8,6,13,hobusepea; liivrand; tsensuur; kunstimaailm; kompositsioon; identiteedikriis; marco; solvang; diskussioon; halb; nali; harry
9,6,9,9,3,8,10,9,6,13,hobusepea; liivrand; tsensuur; kunstimaailm; kompositsioon; identiteedikriis; marco; solvang; diskussioon; halb; nali; harry
9,6,6,9,5,9,11,8,6,13,hobusepea; liivrand; tsensuur; kunstimaailm; kompositsioon; identiteedikriis; marco; solvang; halb; nali; harry
10,9,7,9,7,8,9,8,6,13,hobusepea; liivrand; tsensuur; kunstimaailm; kompositsioon; identiteedikriis; marco; solvang; halb; nali; harry
9,10,10,8,7,9,8,9,6,13,hobusepea; liivrand; tsensuur; kunstimaailm; kompositsioon; identiteedikriis; marco; solvang; halb; nali; harry
8,11,11,8,8,11,9,11,6,13,hobusepea; liivrand; tsensuur; kunstimaailm; kompositsioon; identiteedikriis; marco; solvang; diskussioon; halb; nali; harry
6,9,12,9,8,10,7,12,6,13,hobusepea; liivrand; tsensuur; kunstimaailm; kompositsioon; identiteedikriis; marco; solvang; diskussioon; halb; nali; harry
4,9,10,9,9,9,9,10,6,13,hobusepea; liivrand; tsensuur; kunstimaailm; kompositsioon; identiteedikriis; marco; solvang; diskussioon; halb; nali; harry
6,8,11,8,9,10,10,11,8,13,hobusepea; liivrand; tsensuur; kunstimaailm; kompositsioon; identiteedikriis; marco; solvang; diskussioon; halb; nali; harry
