lemma;upos;ner tag;count;stopword
müüt;NOUN;O;2;no
mis;PRON;O;34;yes
võib-olla;ADV;O;7;yes
ainult;ADV;O;10;yes
kaks-kolmsada;NUM;O;1;no
aasta;NOUN;O;28;no
vana;ADJ;O;1;no
sest;SCONJ;O;11;yes
vastus;NOUN;O;1;no
millal;ADV;O;1;yes
muutus;NOUN;O;4;no
hakkama;VERB;O;6;yes
kas;ADV;O;6;yes
loom;NOUN;O;12;no
poolest;ADP;O;2;yes
hea;ADJ;O;2;no
ohkama;VERB;O;1;no
kuri;ADJ;O;1;no
aga;CCONJ;O;13;yes
iga;DET;O;6;yes
juht;NOUN;O;4;no
konfliktne;ADJ;O;1;no
läbi;ADP;O;2;yes
kahesugune;ADJ;O;1;no
Apostel;PROPN;O;1;no
Paulus;PROPN;O;1;no
kirikuisa;NOUN;O;1;no
Augustinu;PROPN;O;1;no
hops;NOUN;O;1;yes
anni;NOUN;O;1;no
Kaksli;PROPN;O;1;no
nimetama;VERB;O;1;no
vaid;ADV;O;8;yes
paar;NUM;O;3;no
tuntum;ADJ;O;1;no
pidama;AUX;O;3;yes
oma;PRON;O;16;yes
niisugune;ADJ;O;1;yes
kes;PRON;O;2;yes
vajama;VERB;O;2;no
väline;ADJ;O;2;no
taltsutamine;NOUN;O;1;no
paraku;ADV;O;1;no
nii;ADV;O;20;yes
ju;ADV;O;4;yes
meeldiv;ADJ;O;1;no
mõtlema;VERB;O;2;no
palju;ADV;O;9;yes
lohutavaman;ADJ;O;1;no
kujutlema;VERB;O;1;no
kunagi;ADV;O;1;yes
kooskõla;NOUN;O;1;no
keskkond;NOUN;O;4;no
sõda;NOUN;O;13;no
analema;VERB;O;1;no
kulg;NOUN;O;1;no
tuur;NOUN;O;1;no
kaasnäht;NOUN;O;1;no
usk;NOUN;O;1;no
muiste;ADV;O;3;no
asi;NOUN;O;7;no
parem;ADJ;O;4;no
leidma;VERB;O;3;no
näiline;ADJ;O;1;no
kinnitus;NOUN;O;1;no
just;ADV;O;6;yes
kristlik;ADJ;O;1;no
misjonär;NOUN;O;1;no
metsik;ADJ;O;1;no
Ameerika;PROPN;O;3;no
vallutamine;NOUN;O;1;no
muutma;VERB;O;4;no
nõnda;ADV;O;4;yes
loodusrahvas;NOUN;O;1;no
teistsugune;ADJ;O;1;yes
selline;DET;O;7;yes
uskond;NOUN;O;1;no
psühholoogiliselt;ADV;O;1;no
täiesti;ADV;O;1;yes
mõistetav;ADJ;O;1;no
üllas;ADJ;O;1;no
eks;ADV;O;1;yes
ka;ADV;O;21;yes
olu;NOUN;O;3;no
sundima;VERB;O;1;no
sunnik;NOUN;O;1;no
käituma;VERB;O;3;no
siin;ADV;O;8;yes
teoreetiliselt;ADV;O;1;no
teistpidi;ADV;O;1;no
targutama;VERB;O;1;no
tegelik;ADJ;O;1;no
väli;NOUN;O;1;no
uurimus;NOUN;O;3;no
esiajaloolane;NOUN;O;1;no
näiteks;ADV;O;5;no
Lorentz;PROPN;O;1;no
Kiili;PROPN;O;2;no
kinnitama;VERB;O;1;no
raamat;NOUN;O;3;no
enne;ADP;O;5;yes
tsivilisatsioon;NOUN;O;1;no
inimestevaheline;ADJ;O;1;no
vägivald;NOUN;O;1;no
märkama;VERB;O;1;no
iga;PRON;O;2;yes
poolt;ADV;O;3;yes
asuma;VERB;O;2;no
sealt;ADV;O;2;yes
praegu;ADV;O;6;yes
valitsema;VERB;O;3;no
rahu;NOUN;O;3;no
väike;ADJ;O;4;no
mikroneesia;ADJ;O;1;no
saar;NOUN;O;2;no
laul;NOUN;O;1;no
täis;ADJ;O;1;no
fort;NOUN;O;1;no
paradiislik;ADJ;O;1;no
Havai;PROPN;O;1;no
kui;CCONJ;O;2;yes
karmis;ADJ;O;1;no
kliima;NOUN;O;3;no
Austraalia;PROPN;O;1;no
aborigeen;NOUN;O;1;no
kõrb;NOUN;O;1;no
eskim;ADJ;O;1;no
Arktika;PROPN;O;1;no
praegune;ADJ;O;3;yes
väiksem;ADJ;O;2;no
toimuma;VERB;O;4;no
mitu;PRON;O;1;yes
pool;ADV;O;2;yes
vahel;ADV;O;3;yes
rääkima;VERB;O;4;no
aga;ADV;O;4;yes
tulema;VERB;O;6;yes
jutt;NOUN;O;2;no
Rwanda;PROPN;O;1;no
miljon;NUM;O;11;no
poolteist;NUM;O;1;no
vahepeal;ADV;O;1;yes
ära;ADV;O;7;yes
tapma;VERB;O;9;no
küll;ADV;O;6;yes
kohalik;ADJ;O;3;no
põhjus;NOUN;O;5;no
probleem;NOUN;O;3;no
lääs;NOUN;O;1;no
rahulik;ADJ;O;1;no
elav;ADJ;O;2;no
ehk;ADV;O;1;yes
peletama;VERB;O;1;no
turist;NOUN;O;1;no
sinna;ADV;O;2;yes
minek;NOUN;O;1;no
eemale;ADV;O;1;no
tähendama;VERB;O;5;no
paik;NOUN;O;2;no
ravaldane;ADJ;O;1;no
mõttetu;ADJ;O;1;no
ikkagi;ADV;O;4;yes
seal;ADV;O;10;yes
tihtipeale;ADV;O;1;no
lausa;ADV;O;1;no
vajalik;ADJ;O;1;no
ellujäämine;NOUN;O;6;no
lahing;NOUN;O;1;no
Afganistan;PROPN;O;1;no
Kesk-Aafrika;PROPN;O;1;no
isegi;ADV;O;2;yes
Balkan;PROPN;O;1;no
ikka;ADV;O;3;yes
sama;DET;O;5;yes
mudel;NOUN;O;2;no
järgi;ADP;O;1;yes
peale;ADV;O;1;yes
küllap;ADV;O;1;no
esimene;ADJ;O;3;no
tasuma;VERB;O;3;no
tegema;VERB;O;4;yes
vaatama;VERB;O;3;no
ohver;NOUN;O;2;no
osaleja;NOUN;O;1;no
mastaap;NOUN;O;1;no
langema;VERB;O;3;no
kõlama;VERB;O;2;no
jubedalt;ADV;O;1;no
jube;ADJ;O;1;no
sada;NUM;O;2;no
hulgas;ADP;O;2;yes
hirmsam;ADJ;O;1;no
neli;NUM;O;1;no
viis;NUM;O;2;no
mõnisada;NUM;O;1;no
liikmeline;ADJ;O;1;no
üks;DET;O;9;yes
kuu;NOUN;O;1;no
jooksul;ADP;O;5;yes
pärast;ADP;O;7;yes
11.;ADJ;O;1;no
september;NOUN;O;1;no
2001.;ADJ;O;1;no
ameeriklane;NOUN;O;3;no
tabanud;ADJ;O;1;no
pommirünnak;NOUN;O;1;no
rahvaarv;NOUN;O;8;no
proportsioon;NOUN;O;1;no
arvestama;VERB;O;3;no
hukkuma;VERB;O;2;no
Iisrael;PROPN;O;1;no
jällegi;ADV;O;1;no
rohkem;ADV;O;7;yes
palestiinlane;NOUN;O;1;no
mitu;DET;O;6;yes
kaubanduskeskus;NOUN;O;1;no
juhtuma;VERB;O;3;no
too;DET;O;1;yes
hetk;NOUN;O;1;no
nägema;VERB;O;4;no
omaksed;NOUN;O;1;no
mõjutama;VERB;O;2;no
igapäevaelu;NOUN;O;1;no
absoluutarv;NOUN;O;1;no
enam;ADV;O;4;yes
tähtis;ADJ;O;2;no
arheoloog;NOUN;O;4;no
mismoodi;ADV;O;2;no
tähelepanek;NOUN;O;1;no
näitama;VERB;O;4;no
palju;PRON;O;2;yes
Põli;PROPN;O;1;no
kust;ADV;O;1;yes
etnograaf;NOUN;O;1;no
info;NOUN;O;1;no
hankima;VERB;O;1;no
Uus-Guinea;PROPN;O;1;no
kõrgmaa;NOUN;O;1;no
asukas;NOUN;O;2;no
Venezuel;PROPN;O;1;no
vihmamets;NOUN;O;1;no
Janomaama;PROPN;O;1;no
möödunud;ADJ;O;2;no
sajand;NOUN;O;6;no
25;NUM;O;1;no
protsent;NOUN;O;1;no
veerand;NUM;O;1;no
täiskasvanud;ADJ;O;1;no
mees;NOUN;O;1;no
mujal;ADV;O;1;yes
tehtud;ADJ;O;1;yes
nüüd;ADV;O;4;yes
antropoloog;NOUN;O;1;no
siia;ADV;O;2;yes
saama;AUX;O;6;yes
loendama;VERB;O;1;no
andma;VERB;O;4;no
umbes;ADV;O;3;yes
tulemus;NOUN;O;2;no
veerandsõda;NOUN;O;1;no
hukkumine;NOUN;O;1;no
pigem;ADV;O;1;yes
liiga;ADV;O;2;yes
tagasihoidlik;ADJ;O;1;no
hinnang;NOUN;O;1;no
küsimus;NOUN;O;1;no
miks;ADV;O;3;yes
aktuaalne;ADJ;O;1;no
näima;VERB;O;2;no
olema;VERB;O;6;yes
kindlustama;VERB;O;1;no
?;PUNCT;O;4;no
ise;PRON;O;2;yes
lugemus;NOUN;O;1;no
elamus;NOUN;O;1;no
ilmuma;VERB;O;1;no
Steven;PROPN;O;1;no
lõplank;NOUN;O;1;no
koos;ADP;O;1;yes
abikaasa;NOUN;O;1;no
Katharina;PROPN;O;1;no
väitšisteri;NOUN;O;1;no
kirjutatud;ADJ;O;1;no
lakkamatu;ADJ;O;1;no
raplus;NOUN;O;1;no
rahumeelne;ADJ;O;1;no
eesti;ADJ;O;1;no
keel;NOUN;O;2;no
eri;ADJ;O;1;no
võlu;NOUN;O;1;no
võtma;VERB;O;7;no
kompleks;NOUN;O;1;no
analüüs;NOUN;O;1;no
alla;ADP;O;1;yes
ökoloogia;NOUN;O;1;no
ökoloogiline;ADJ;O;7;no
häving;NOUN;O;2;no
inimloomus;NOUN;O;2;no
areng;NOUN;O;10;no
väljakujunemine;NOUN;O;1;no
mõte;NOUN;O;2;no
üpris;ADV;O;1;no
masendav;ADJ;O;1;no
suhtes;ADP;O;3;yes
eriline;ADJ;O;1;no
lootus;NOUN;O;2;no
parem;ADV;O;1;no
teadma;VERB;O;4;no
natukene;ADV;O;2;no
piltlikult;ADV;O;1;no
jaanalinn;NOUN;O;1;no
kombel;ADP;O;1;no
pea;NOUN;O;1;yes
liiv;NOUN;O;1;no
sisse;ADP;O;1;yes
pistma;VERB;O;1;no
minevik;NOUN;O;2;no
jälgima;VERB;O;4;no
kogu;DET;O;5;yes
konkurents;NOUN;O;2;no
milline;ADJ;O;2;yes
grupp;NOUN;O;6;no
elu;NOUN;O;6;no
ning;CCONJ;O;8;yes
kuidas;ADV;O;3;yes
naaber;NOUN;O;2;no
läbima;VERB;O;1;no
kujunemine;NOUN;O;1;no
inimlevik;NOUN;O;1;no
üle;ADP;O;4;yes
maakera;NOUN;O;3;no
teine;PRON;O;4;yes
koht;NOUN;O;4;no
pidama;VERB;O;2;yes
põhiline;ADJ;O;1;no
järeldus;NOUN;O;2;no
LeBlanc;PROPN;O;1;no
jõudma;VERB;O;3;no
panema;VERB;O;2;no
taplus;NOUN;O;2;no
napp;ADJ;O;1;no
ressurss;NOUN;O;6;no
suurem;ADJ;O;2;no
osa;NOUN;O;6;no
kõige;ADV;O;2;yes
nappima;VERB;O;1;no
väärtuslikum;ADJ;O;1;no
põhilisem;ADJ;O;1;no
toit;NOUN;O;12;no
selguma;VERB;O;3;no
oskama;VERB;O;3;no
ettevaatlikult;ADV;O;1;no
käsitama;VERB;O;1;no
hooldama;VERB;O;1;no
hinnaline;ADJ;O;1;no
loodusvara;NOUN;O;1;no
iialgi;ADV;O;1;yes
valesti;ADV;O;1;no
kasutama;VERB;O;6;no
välja;ADV;O;2;yes
kurnama;VERB;O;1;no
tegelikult;ADV;O;4;no
soovunelm;NOUN;O;1;no
kuhu;ADV;O;1;yes
jalg;NOUN;O;1;no
astuma;VERB;O;1;no
vokaal;NOUN;O;1;no
kaduma;VERB;O;1;no
ükskõik;ADV;O;1;yes
maa;NOUN;O;10;no
ker;NOUN;O;1;no
lõpuks;ADV;O;1;no
ette;ADV;O;1;yes
alati;ADV;O;2;yes
kaasnema;VERB;O;1;no
vahend;NOUN;O;2;no
afiline;ADJ;O;1;no
kalduvus;NOUN;O;1;no
vältimatu;ADJ;O;1;no
edu;NOUN;O;1;no
tagajärg;NOUN;O;3;no
üldine;ADJ;O;1;no
tuletama;VERB;O;1;no
meel;NOUN;O;3;no
suurteos;ADJ;O;1;no
epo;NOUN;O;1;no
iilia;NOUN;O;1;no
Trooja;PROPN;O;5;no
tänane;ADJ;O;1;no
teadlane;NOUN;O;1;no
muistne;ADJ;O;2;no
asukoht;NOUN;O;2;no
kaua;ADV;O;2;no
kahtlema;VERB;O;1;no
üldse;ADV;O;1;no
kliima;VERB;O;1;no
avastama;VERB;O;2;no
kirjeldama;VERB;O;1;no
ilus;ADJ;O;1;no
paraad;NOUN;O;1;no
näide;NOUN;O;3;no
tänapäev;NOUN;O;1;no
tundma;VERB;O;1;no
Isarlik;PROPN;O;1;no
paiknema;VERB;O;1;no
Türgi;PROPN;O;1;no
lääneosa;NOUN;O;1;no
Segevus;PROPN;O;1;no
Must;PROPN;O;1;yes
meri;NOUN;O;3;no
Marmara;PROPN;O;1;no
kaudu;ADP;O;1;yes
ühendav;ADJ;O;1;no
Tarbanell;PROPN;O;1;no
väin;NOUN;O;1;no
sissekäik;NOUN;O;1;no
lähedal;ADP;O;1;yes
niimoodi;ADV;O;2;yes
veekogu;NOUN;O;1;no
Homeros;PROPN;O;1;no
kirjeldus;NOUN;O;2;no
laht;NOUN;O;3;no
p;NOUN;O;1;yes
trooja;NOUN;O;1;no
vastas;ADP;O;1;yes
pärast;ADV;O;1;yes
1300;NUM;O;1;no
arvamine;NOUN;O;1;no
toimunud;ADJ;O;2;no
peaaegu;ADV;O;4;yes
täielikult;ADV;O;1;no
ummistuma;VERB;O;1;no
parim;ADJ;O;2;no
seletus;NOUN;O;1;no
karjatamine;NOUN;O;3;no
nõlv;NOUN;O;2;no
põllundus;NOUN;O;2;no
paljandama;VERB;O;1;no
kõrgendik;NOUN;O;1;no
tekitama;VERB;O;4;no
erosioon;NOUN;O;2;no
piisama;VERB;O;1;no
täitumine;NOUN;O;1;no
3000;NUM;O;1;no
tekkinud;ADJ;O;1;no
Egeus;PROPN;O;1;no
kallas;NOUN;O;1;no
viitama;VERB;O;1;no
ei;ADV;O;1;yes
ala;NOUN;O;1;no
hoidev;ADJ;O;1;no
käitumine;NOUN;O;1;no
tasakaal;NOUN;O;5;no
taimestik;NOUN;O;1;no
leitud;ADJ;O;2;no
õietolm;NOUN;O;1;no
puusüsi;NOUN;O;1;no
märk;NOUN;O;1;no
kunagine;ADJ;O;1;no
loodus;NOUN;O;3;no
kurnemine;NOUN;O;1;no
erinev;ADJ;O;1;no
Madagaskar;PROPN;O;1;no
Ühendriik;PROPN;O;1;no
edelaosa;NOUN;O;1;no
või;ADV;O;1;yes
Hruštšovi-aegne;ADJ;O;1;no
uudismaa;NOUN;O;2;no
ülesharimine;NOUN;O;2;no
lõpetama;VERB;O;1;no
mõni;DET;O;4;yes
toidupuudus;NOUN;O;1;no
nõukogu;NOUN;O;1;no
liit;NOUN;O;1;no
küllus;NOUN;O;1;no
tund;NOUN;O;1;no
tõepoolest;ADV;O;3;no
tohutu;ADJ;O;1;no
stepiala;NOUN;O;1;no
väga;ADV;O;6;yes
viljakas;ADJ;O;1;no
pinnas;NOUN;O;1;no
huumus;NOUN;O;1;no
kohati;ADV;O;1;yes
kaks;NUM;O;3;no
meeter;NOUN;O;1;no
paksune;ADJ;O;1;no
klient;NOUN;O;1;no
ülesse;ADV;O;1;yes
tuul;NOUN;O;1;no
seitsmeaastak;NOUN;O;1;no
lõpp;NOUN;O;4;no
huumusekiht;NOUN;O;1;no
miski;PRON;O;5;yes
ostma;VERB;O;1;no
jälle;ADV;O;3;no
vili;NOUN;O;1;no
kapitalistlik;ADJ;O;1;no
mõistlikumalt;ADV;O;1;no
majandama;VERB;O;1;no
skeem;NOUN;O;1;no
sugugi;ADV;O;1;no
uus;ADJ;O;4;no
toimima;VERB;O;2;no
ajalugu;NOUN;O;2;no
käik;NOUN;O;1;no
kandis;ADP;O;2;no
Kreeka;PROPN;O;1;no
ringi;ADV;O;1;yes
käima;VERB;O;4;no
põhiliselt;ADV;O;1;no
oliiv;NOUN;O;1;no
viinapua;NOUN;O;1;no
kasvama;VERB;O;4;no
muundunud;ADJ;O;1;no
lähedus;NOUN;O;1;no
saak;NOUN;O;1;no
turustama;VERB;O;1;no
võimaldama;VERB;O;2;no
endine;ADJ;O;1;no
viljakandev;ADJ;O;1;no
järele;ADV;O;1;yes
samasugune;DET;O;1;yes
lugu;NOUN;O;2;no
mitte;ADV;O;6;yes
põllupind;NOUN;O;1;no
vaid;CCONJ;O;2;yes
arvukus;NOUN;O;2;no
idealiseerima;VERB;O;1;no
indiaanlane;NOUN;O;2;no
suhe;NOUN;O;1;no
meen;NOUN;O;1;no
vastavalt;ADP;O;2;no
vajadus;NOUN;O;3;no
suurtasandikuindiaanlane;NOUN;O;1;no
piison;NOUN;O;3;no
vaimselt;ADV;O;1;no
siduma;VERB;O;5;no
ülistama;VERB;O;1;no
peamine;ADJ;O;1;no
toiduallikas;NOUN;O;1;no
lähem;ADJ;O;1;no
vaatlus;NOUN;O;1;no
hispaanlane;NOUN;O;1;no
saabuma;VERB;O;1;no
Põhja-Ameerika;PROPN;O;3;no
tooma;VERB;O;2;no
hobune;NOUN;O;1;no
terane;NOUN;O;1;no
nuge;NOUN;O;1;no
nooleots;NOUN;O;1;no
hiljem;ADV;O;3;no
püss;NOUN;O;1;no
tasandik;NOUN;O;3;no
raske;ADJ;O;1;no
piisale;NOUN;O;1;no
küttima;VERB;O;1;no
kari;NOUN;O;3;no
lähedale;ADP;O;1;yes
hiilimine;NOUN;O;1;no
tapmine;NOUN;O;2;no
keeruline;ADJ;O;1;no
teine;DET;O;8;yes
põlisrahvas;NOUN;O;1;no
piirkond;NOUN;O;3;no
järgmine;ADJ;O;3;yes
leidlik;ADJ;O;1;no
meetod;NOUN;O;1;no
ajama;VERB;O;4;no
harg;NOUN;O;1;no
kaljuserv;NOUN;O;2;no
alla;ADV;O;4;yes
kukkuma;VERB;O;2;no
piisonikari;NOUN;O;1;no
kuidagi;ADV;O;1;yes
sina;PRON;O;4;yes
näljane;ADJ;O;1;no
supernäljane;ADJ;O;1;no
kõik;PRON;O;1;yes
karm;ADJ;O;1;no
suurepärane;ADJ;O;1;no
kuid;CCONJ;O;3;yes
raskesti;ADV;O;1;no
tabatav;ADJ;O;1;no
niisiis;ADV;O;3;yes
vähegi;ADV;O;1;no
kali;NOUN;O;1;no
sadakond;NUM;O;1;no
surmasaanu;NOUN;O;1;no
hunnik;NOUN;O;1;no
suutma;VERB;O;3;no
50;NUM;O;1;no
60;X;O;1;no
pealmine;ADJ;O;1;no
jätma;VERB;O;2;no
ülejäänud;ADJ;O;1;no
sinnapaika;ADV;O;1;no
kaljult;ADV;O;1;no
tarvitama;VERB;O;1;no
väitma;VERB;O;1;no
ometi;ADV;O;1;yes
tõeter;NOUN;O;1;no
eurooplane;NOUN;O;2;no
euro;NOUN;O;1;no
läbi;ADV;O;1;yes
vähenemine;NOUN;O;2;no
soetama;VERB;O;1;no
piisavalt;ADV;O;1;no
tehnoloogia;NOUN;O;2;no
kättesaadav;ADJ;O;1;no
mugavalt;ADV;O;1;no
aeg-ajalt;ADV;O;1;no
järel;ADP;O;1;yes
küllalt;ADV;O;2;no
samasugune;ADJ;O;1;yes
Euroopa;PROPN;O;5;no
olukord;NOUN;O;4;no
must;ADJ;O;1;yes
surm;NOUN;O;1;no
rahvas;NOUN;O;2;no
arv;NOUN;O;3;no
kiiresti;ADV;O;3;no
oluliselt;ADV;O;1;no
kahanema;VERB;O;1;no
põlvkond;NOUN;O;1;no
elamisruum;NOUN;O;1;no
väär;NOUN;O;1;no
ettekujutus;NOUN;O;1;no
pikaajaline;ADJ;O;1;no
ilmastik;NOUN;O;1;no
tsükliline;ADJ;O;1;no
pikaajalisem;ADJ;O;1;no
perioodiline;ADJ;O;1;no
egiptuse;ADJ;O;1;no
seitse;NUM;O;4;no
rasv;NOUN;O;1;no
lahja;ADJ;O;1;no
vaja;ADV;O;3;no
vilets;ADJ;O;2;no
Iraak;PROPN;O;1;no
juba;ADV;O;2;yes
kriis;NOUN;O;2;no
enne;ADV;O;2;yes
otse;ADV;O;1;no
nälg;NOUN;O;4;no
surema;VERB;O;2;no
jõud;NOUN;O;1;no
vähene;ADJ;O;2;no
aitama;VERB;O;3;no
keskaeg;NOUN;O;1;no
kolmandik;NUM;O;1;no
viljasaak;NOUN;O;1;no
mädanema;VERB;O;1;no
näriline;NOUN;O;1;no
nahk;NOUN;O;1;no
viljaikaldus;NOUN;O;1;no
mujalt;ADV;O;1;yes
Eesti;PROPN;O;3;no
1868.;ADJ;O;1;no
liigvesi;NOUN;O;1;no
jaoks;ADP;O;1;yes
ikaldus;NOUN;O;1;no
põud;NOUN;O;1;no
tingima;VERB;O;1;no
lõikama;VERB;O;1;no
saama;VERB;O;3;yes
koristama;VERB;O;1;no
näljahäda;NOUN;O;1;no
vähemalt;ADV;O;2;yes
märkimisväärne;ADJ;O;1;no
inimohver;NOUN;O;1;no
massiliselt;ADV;O;1;no
lõppema;VERB;O;2;no
demograafiline;ADJ;O;1;no
söögirohkus;NOUN;O;1;no
päeviti;ADV;O;1;no
märgatav;ADJ;O;1;no
ilmnema;VERB;O;1;no
ajal;ADP;O;1;no
Kesk-Ameerika;PROPN;O;1;no
mets;NOUN;O;2;no
aastakümme;NOUN;O;2;no
hõivama;VERB;O;1;no
laastatud;VERB;O;1;no
1998.;ADJ;O;1;no
oktoober;NOUN;O;1;no
möllanud;ADJ;O;1;no
orkaan;NOUN;O;1;no
imidž;PUNCT;O;1;no
dramaatiline;ADJ;O;1;no
üleujutus;NOUN;O;1;no
suurus;NOUN;O;1;no
looduskeskkond;NOUN;O;1;no
elastne;ADJ;O;1;no
samalaja;NOUN;O;1;no
tundlik;ADJ;O;1;no
tõik;NOUN;O;1;no
unustama;VERB;O;1;no
kah;ADV;O;1;yes
tegur;NOUN;O;1;no
koosmõju;NOUN;O;1;no
vähendama;VERB;O;1;no
kandejõud;NOUN;O;1;no
mäng;NOUN;O;1;no
paljunemisvõime;NOUN;O;1;no
Iivata;PROPN;O;1;no
hämmastav;ADJ;O;1;no
kiirus;NOUN;O;1;no
klassikaline;ADJ;O;1;no
Hute;PROPN;O;1;no
riik;NOUN;O;2;no
1800;NUM;O;1;no
seitsmekümnes;ADJ;O;1;no
del;NOUN;O;1;no
Lõuna-Dakota;PROPN;O;1;no
rändama;ADJ;O;1;no
ususekt;NOUN;O;1;no
19.;ADJ;O;1;no
20.;ADJ;O;1;no
algus;NOUN;O;3;no
sünnitama;VERB;O;2;no
utteriit;NOUN;O;1;no
naine;NOUN;O;1;no
keskmiselt;ADV;O;1;no
9,8;NUM;O;1;no
laps;NOUN;O;1;no
1880;NUM;O;1;no
kuni;CCONJ;O;2;yes
1950;NUM;O;1;no
443;NUM;O;1;no
liige;NOUN;O;1;no
8542;NUM;O;1;no
70;NUM;O;1;no
kahekümnekordne;ADJ;O;1;no
juurdekasv;NOUN;O;5;no
väikene;ADJ;O;1;no
arvutus;NOUN;O;1;no
kuus;NUM;O;1;no
miljard;NUM;O;2;no
inimpopulatsioon;NOUN;O;1;no
100;NUM;O;2;no
õnn;NOUN;O;1;no
theriit;NOUN;O;1;no
2100;NUM;O;1;no
400;NUM;O;1;no
vähem;ADV;O;4;no
drastiline;ADJ;O;1;no
suuremamõõtmeline;ADJ;O;1;no
rahvastik;NOUN;O;1;no
kasv;NOUN;O;4;no
teatavasti;ADV;O;1;no
toidusedel;NOUN;O;1;no
tugevasti;ADV;O;1;no
kartul;NOUN;O;4;no
saabumine;NOUN;O;1;no
1500.-te;ADJ;O;1;no
sobiv;ADJ;O;1;no
Iirimaa;PROPN;O;6;no
perekond;NOUN;O;1;no
kasvatama;VERB;O;1;no
teravili;NOUN;O;1;no
asemel;ADP;O;1;yes
tervislik;ADJ;O;1;no
toitev;ADJ;O;2;no
põhjustama;VERB;O;3;no
elanikkond;NOUN;O;3;no
kiire;ADJ;O;2;no
1627.;ADJ;O;1;no
kolm;NUM;O;1;no
1821;NUM;O;1;no
suurenema;VERB;O;2;no
200;NUM;O;1;no
kolmekordne;ADJ;O;1;no
hoolimata;ADP;O;1;yes
enamik;NOUN;O;1;no
iirlane;NOUN;O;2;no
1000;NUM;O;2;no
kaheksasajas;ADJ;O;1;no
toitumine;NOUN;O;1;no
tervis;NOUN;O;1;no
piir;NOUN;O;2;no
tabama;VERB;O;1;no
seenhaigus;NOUN;O;1;no
roostehaigus;NOUN;O;1;no
hävitama;VERB;O;1;no
1845.;ADJ;O;1;no
46.;ADJ;O;1;no
saama;NOUN;O;1;yes
rändama;VERB;O;1;no
jätkama;VERB;O;1;no
inglane;NOUN;O;1;no
veis;NOUN;O;1;no
siga;NOUN;O;1;no
nisu;NOUN;O;1;no
importimine;NOUN;O;1;no
ehk;CCONJ;O;3;yes
teisisõnu;ADV;O;1;no
Inglismaa;PROPN;O;1;no
eliit;NOUN;O;1;no
laskma;VERB;O;1;no
Iiri;PROPN;O;1;no
talupoeg;NOUN;O;2;no
nälgima;VERB;O;2;no
vaatlema;VERB;O;1;no
päev;NOUN;O;1;no
uudis;NOUN;O;1;no
teade;NOUN;O;1;no
mõistma;VERB;O;1;no
juur;NOUN;O;1;no
üksikasi;NOUN;O;1;no
teadvus;NOUN;O;1;no
edasi;ADV;O;2;yes
vapustav;ADJ;O;1;no
sissetoomine;NOUN;O;2;no
põhi;NOUN;O;1;no
mais;NOUN;O;1;no
Lõuna-Euroopa;PROPN;O;1;no
suurendama;VERB;O;3;no
manner;NOUN;O;1;no
1750;NUM;O;1;no
1850;NUM;O;1;no
elanik;NOUN;O;1;no
140;NUM;O;1;no
265;NUM;O;1;no
ehkki;SCONJ;O;1;yes
meditsiin;NOUN;O;1;no
tervishoid;NOUN;O;1;no
toidutransport;NOUN;O;1;no
paranemine;NOUN;O;1;no
vahel;ADP;O;2;yes
kandma;VERB;O;1;no
jõudja;NOUN;O;1;no
kindlasti;ADV;O;1;no
iibe;NOUN;O;1;no
soodne;ADJ;O;1;no
