lemma;upos;ner tag;count;stopword
kindlasti;ADV;O;1;no
et;SCONJ;O;19;yes
saama;VERB;O;7;yes
hing;NOUN;O;1;no
iso;NOUN;O;1;no
maalitud;VERB;O;1;no
Kristus;NOUN;O;1;no
ette;ADP;O;1;yes
kirik;NOUN;O;5;no
palvel;NOUN;O;1;no
mis;PRON;O;22;yes
ka;ADV;O;10;yes
teine;DET;O;2;yes
põhjus;NOUN;O;1;no
raske;ADJ;O;1;no
nõnda;ADV;O;10;yes
Eesti;PROPN;O;4;no
püüdmine;NOUN;O;1;no
järgi;ADV;O;1;yes
viimane;ADJ;O;3;no
põlvkond;NOUN;O;1;no
tõesti;ADV;O;3;yes
mõisavalitseja;NOUN;O;3;no
siinmail;ADV;O;2;no
saksastumine;NOUN;O;1;no
sugugi;ADV;O;2;no
võimatu;ADJ;O;1;no
vaid;ADV;O;2;yes
pigemini;ADV;O;1;no
tavaline;ADJ;O;1;no
ah;INTJ;O;1;yes
jaa;INTJ;O;1;no
vististi;ADV;O;1;no
teadma;VERB;O;12;no
kui;SCONJ;O;35;yes
fakt;NOUN;O;1;no
väga;ADV;O;3;yes
kõnekas;ADJ;O;1;no
kristus;NOUN;O;8;no
nüüd;ADV;O;6;yes
kolmas;NUM;O;1;no
štackelber;NOUN;O;1;no
valitseja;NOUN;O;4;no
ütlema;VERB;O;9;no
kuidas;ADV;O;4;yes
lihtne;ADJ;O;1;no
talumees;NOUN;O;2;no
maa;NOUN;O;3;no
pealegi;ADV;O;2;no
sama;DET;O;2;yes
mõis;NOUN;O;3;no
kus;ADV;O;4;yes
ise;PRON;O;6;yes
pärit;ADV;O;1;no
autoriteet;NOUN;O;1;no
päritolu;NOUN;O;1;no
kõik;DET;O;5;yes
külakoer;NOUN;O;1;no
kusjuures;ADV;O;1;yes
mingi;DET;O;1;yes
põllumajanduslik;ADJ;O;1;no
ettevalmistus;NOUN;O;2;no
pida;NOUN;O;1;no
omaeneseseade;NOUN;O;1;no
taga;ADP;O;3;yes
korjatud;ADJ;O;1;no
kogemus;NOUN;O;1;no
härrak;NOUN;O;1;no
üllema;VERB;O;1;no
olu;NOUN;O;1;no
küllalt;ADV;O;4;no
hästi;ADV;O;3;no
olema;VERB;O;7;yes
tarvis;ADV;O;4;yes
kaks;NUM;O;3;no
eeldus;NOUN;O;1;no
esiteks;ADV;O;1;no
mõisahärd;NOUN;O;1;no
võrdlemisi;ADV;O;2;no
vähenõudlik;ADJ;O;1;no
passiivne;ADJ;O;1;no
isand;NOUN;O;1;no
kallis;ADJ;O;3;no
naaber;NOUN;O;1;no
küllaldaselt;ADV;O;1;no
nagu;SCONJ;O;11;yes
silm;NOUN;O;3;no
võima;AUX;O;8;yes
tähele;ADV;O;2;no
panema;VERB;O;7;no
teiseks;ADV;O;2;yes
säärdus;NOUN;O;1;no
kord;NOUN;O;8;no
peamine;ADJ;O;1;no
kandidaat;NOUN;O;2;no
talupoeg;NOUN;O;3;no
isa;NOUN;O;1;no
ära;ADV;O;6;yes
veenma;VERB;O;1;no
huvi;NOUN;O;1;no
viimne;ADJ;O;1;no
Gröönitruu;PROPN;O;1;no
nii;ADV;O;6;yes
truu;ADJ;O;2;no
tald;NOUN;O;1;no
põrand;NOUN;O;2;no
koer;NOUN;O;2;no
nahk;NOUN;O;2;no
Köhler;PROPN;O;1;no
juhis;NOUN;O;1;no
teisiti;ADV;O;1;no
üle;ADV;O;2;yes
peavõistlusvõimeline;ADJ;O;1;no
endine;ADJ;O;1;no
Venemaa;PROPN;O;1;no
või;CCONJ;O;8;yes
põld;NOUN;O;2;no
kursus;NOUN;O;1;no
binuma;VERB;O;1;no
pool;NUM;O;2;yes
koguni;ADV;O;4;yes
päris;ADJ;O;1;yes
kõrval;ADP;O;1;yes
iga;DET;O;3;yes
külg;NOUN;O;2;no
suruma;VERB;O;1;no
siis;ADV;O;9;yes
sohi;ADJ;O;1;no
pardoon;NOUN;O;1;no
juhuslik;ADJ;O;2;no
mõisahärr;NOUN;O;1;no
otse;ADV;O;1;no
jalgealune;ADJ;O;1;no
kombel;ADP;O;1;no
kohta;ADP;O;5;yes
hoopis;ADV;O;2;yes
enam;ADV;O;9;yes
flegmaatiline;ADJ;O;1;no
Eduard;PROPN;O;2;no
Stackelberg;PROPN;O;5;no
mäletama;VERB;O;1;no
muu;PRON;O;2;yes
kuri;ADJ;O;1;no
Mimm;PROPN;O;2;no
proua;NOUN;O;2;no
talurahvas;NOUN;O;1;no
salliv;ADJ;O;1;no
enesesaar;NOUN;O;1;no
räägitama;VERB;O;1;no
taoliv;ADJ;O;1;no
sündima;VERB;O;3;no
pool;NOUN;O;1;yes
mähtrama;VERB;O;1;no
väärt;ADJ;O;3;yes
jutt;NOUN;O;2;no
Proua;PROPN;O;1;no
kaugelt;ADV;O;1;no
sugulane;NOUN;O;2;no
fon;NOUN;O;1;no
karakteerne;ADJ;O;1;no
säherdune;ADJ;O;1;yes
kumu;NOUN;O;1;no
liikvel;ADV;O;1;no
üle;ADP;O;6;yes
pea;NOUN;O;5;yes
üks;PRON;O;2;yes
rääkima;VERB;O;4;no
austria;ADJ;O;2;no
madrus;NOUN;O;1;no
inimpõlv;NOUN;O;1;no
tagasi;ADV;O;3;yes
laevahukk;NOUN;O;1;no
Kassari;PROPN;O;2;no
sära;NOUN;O;1;no
pääsema;VERB;O;1;no
teine;PRON;O;1;yes
tegu;NOUN;O;3;no
rootslane;NOUN;O;2;no
pärinemine;NOUN;O;1;no
rahvas;NOUN;O;7;no
pealt;ADP;O;1;yes
teisa;PRON;O;1;no
veeretama;VERB;O;1;no
naeruväär;NOUN;O;2;no
mood;NOUN;O;1;no
vilgnema;VERB;O;1;no
Juhan;PROPN;O;1;no
Jaan;PROPN;O;1;no
poeg;NOUN;O;2;no
tamm;NOUN;O;1;no
austerlane;NOUN;O;1;no
Varion;PROPN;O;1;no
saar;NOUN;O;4;no
kohal;ADP;O;1;yes
surve;NOUN;O;1;no
all;ADP;O;2;yes
Maidki;PROPN;O;1;no
asi;NOUN;O;8;no
välja;ADV;O;5;yes
mõtlema;VERB;O;6;no
uskuma;VERB;O;1;no
professor;NOUN;O;5;no
kuigi;SCONJ;O;4;yes
hingeteadus;NOUN;O;1;no
eriala;NOUN;O;1;no
ometigi;ADV;O;1;no
sadi;NOUN;O;1;no
vaatama;VERB;O;4;no
Barton;PROPN;O;1;no
iseloomulikum;ADJ;O;1;no
sadi;PUNCT;O;1;no
iia;NOUN;O;1;no
nägema;VERB;O;5;no
nõudma;VERB;O;1;no
tõend;NOUN;O;1;no
kinnitama;VERB;O;2;no
saavutama;VERB;O;1;no
usalduslik;ADJ;O;1;no
kontakt;NOUN;O;1;no
kass;NOUN;O;1;no
moodi;ADP;O;2;no
haraline;ADJ;O;1;no
saarerahvas;NOUN;O;1;no
üldiselt;ADV;O;1;no
üks;DET;O;8;yes
suurejooneline;ADJ;O;1;no
mõisnik;NOUN;O;1;no
möönma;VERB;O;1;no
vabalt;ADV;O;1;no
suur;ADJ;O;3;no
miski;PRON;O;7;yes
seesugune;ADJ;O;1;yes
mõni;DET;O;3;yes
saarenurk;NOUN;O;1;no
risti;ADV;O;1;yes
siin;ADV;O;6;yes
saama;AUX;O;5;yes
salgama;VERB;O;1;no
mõistma;VERB;O;1;no
hoidma;VERB;O;1;no
kui;CCONJ;O;1;yes
halb;ADJ;O;2;no
näiteks;ADV;O;1;no
mõnikümmend;NUM;O;1;no
enne;ADP;O;4;yes
juures;ADP;O;3;yes
Hiiumaa;PROPN;O;1;no
käima;VERB;O;5;no
vedama;VERB;O;1;no
lahtine;ADJ;O;1;no
paat;NOUN;O;1;no
Rootsi;PROPN;O;1;no
konter;NOUN;O;1;no
sool;NOUN;O;2;no
iial;ADV;O;1;yes
leidma;VERB;O;1;no
piirivalve;NOUN;O;1;no
käsi;NOUN;O;8;no
karjapoiss;NOUN;O;3;no
teadoffija;NOUN;O;1;no
soolaait;NOUN;O;1;no
tarvitama;VERB;O;1;no
surnuaed;NOUN;O;1;no
kabel;NOUN;O;2;no
jää;NOUN;O;1;no
teinekord;ADV;O;1;no
süla;NOUN;O;1;no
kõrguselt;ADP;O;1;no
täis;ADV;O;1;no
sööt;NOUN;O;1;no
arvama;VERB;O;4;no
häbi;NOUN;O;2;no
vähem;ADV;O;1;no
Ilusa;PROPN;O;3;no
saamine;NOUN;O;2;no
kuratlik;ADJ;O;1;no
nali;NOUN;O;1;no
varsti;ADV;O;1;no
teatav;ADJ;O;1;no
kindel;ADJ;O;1;no
rääkimine;NOUN;O;1;no
asemel;ADP;O;1;yes
lõug;NOUN;O;1;no
lukku;ADV;O;1;no
suurem;ADJ;O;1;no
kohus;NOUN;O;2;no
juba;ADV;O;2;yes
kirjutama;VERB;O;3;no
ei;ADV;O;2;yes
kolmas;ADJ;O;2;no
kubi;NOUN;O;3;no
vaid;CCONJ;O;1;yes
aga;ADV;O;3;yes
omavalitsus;NOUN;O;1;no
põlv;NOUN;O;1;no
praktiliselt;ADV;O;1;no
pilk;NOUN;O;1;no
kepp;NOUN;O;1;no
käest;ADP;O;4;yes
suguvend;NOUN;O;1;no
lobimine;NOUN;O;1;no
pakkuma;VERB;O;2;no
iseäraline;ADJ;O;1;no
lust;NOUN;O;1;no
ess;NOUN;O;1;no
lööma;VERB;O;4;no
eest;ADP;O;3;yes
jooksupistama;VERB;O;1;no
praegu;ADV;O;2;yes
noor;ADJ;O;1;no
külapoiss;NOUN;O;1;no
ajama;VERB;O;3;no
hüüdma;VERB;O;2;no
pageja;NOUN;O;1;no
hingeldama;VERB;O;1;no
järel;ADV;O;1;yes
jääma;VERB;O;3;no
net;NOUN;O;1;no
säisma;ADV;O;1;no
põrguline;ADJ;O;1;no
EDM;NOUN;O;1;no
aulama;VERB;O;1;no
manets;NOUN;O;1;no
raka;NOUN;O;1;no
ärand;NOUN;O;1;no
mo;NOUN;O;1;no
süda;NOUN;O;1;no
sammoma;VERB;O;1;no
ora;NOUN;O;1;no
ikkagi;ADV;O;4;yes
niisugune;DET;O;4;yes
juhtum;NOUN;O;1;no
tarvitsema;AUX;O;1;no
isepärane;ADJ;O;1;no
räme;ADJ;O;1;no
huumor;NOUN;O;1;no
poolest;ADP;O;1;yes
omamoodi;ADV;O;1;no
kuulus;ADJ;O;1;no
konkreetsus;NOUN;O;1;no
jänes;NOUN;O;1;no
tall;NOUN;O;1;no
keegi;PRON;O;4;yes
nuhtlus;NOUN;O;1;no
jagama;VERB;O;1;no
poolt;ADP;O;1;yes
tallion;NOUN;O;1;no
saatma;VERB;O;1;no
soon;NOUN;O;2;no
pekstav;ADJ;O;1;no
sähmakas;ADJ;O;1;no
pärast;ADP;O;2;yes
äigama;VERB;O;1;no
vastupink;NOUN;O;1;no
karjuma;VERB;O;3;no
ühtesoodu;ADV;O;1;no
valjusti;ADV;O;1;no
kõri;NOUN;O;1;no
võtma;VERB;O;6;no
pardon;NOUN;O;1;yes
kuulama;VERB;O;2;no
valitsejamaja;NOUN;O;1;no
aken;NOUN;O;1;no
siia;ADV;O;1;yes
paarkümmend;NUM;O;1;no
vihtuma;VERB;O;1;no
kas;ADV;O;3;yes
piisama;VERB;O;1;no
peksma;VERB;O;2;no
hiljaaegu;ADV;O;2;no
rängasti;ADV;O;1;no
poiss;NOUN;O;1;no
segi;ADV;O;1;no
tänini;ADV;O;1;no
son;NOUN;O;1;no
neli;NUM;O;1;no
kuu;NOUN;O;2;no
vigane;ADJ;O;1;no
ilma;ADV;O;1;yes
juhtuma;VERB;O;2;no
kassar;NOUN;O;1;no
viibima;VERB;O;1;no
seal;ADV;O;4;yes
ise;ADV;O;1;yes
kuulma;VERB;O;1;no
nädal;NOUN;O;2;no
esikülamees;NOUN;O;1;no
hobune;NOUN;O;4;no
tee;NOUN;O;4;yes
peal;ADP;O;4;yes
lõhkuma;VERB;O;1;no
kolmeaastane;ADJ;O;1;no
tüdrukuke;NOUN;O;1;no
peale;ADP;O;3;yes
tallama;VERB;O;2;no
verine;ADJ;O;1;no
maha;ADV;O;2;no
lõhkuja;NOUN;O;2;no
peremees;NOUN;O;2;no
rebima;VERB;O;1;no
loom;NOUN;O;1;no
vaev;NOUN;O;1;no
kõrvale;ADP;O;1;yes
jumal;NOUN;O;1;no
abi;NOUN;O;1;no
jooksma;VERB;O;1;no
ruttama;VERB;O;2;no
juurde;ADP;O;4;yes
jõudma;VERB;O;2;no
kohale;ADV;O;1;yes
tõstma;VERB;O;1;no
puhuma;VERB;O;1;no
elustav;ADJ;O;1;no
tuul;NOUN;O;1;no
lapsuke;NOUN;O;1;no
sõna;NOUN;O;1;no
üliväga;ADV;O;1;no
läinud;ADJ;O;1;yes
altaripilt;NOUN;O;1;no
epigraaf;NOUN;O;1;no
vist;ADV;O;3;yes
tõukama;VERB;O;1;no
saapanina;NOUN;O;1;no
mäss;NOUN;O;1;no
Syriidik;PROPN;O;1;no
pater;NOUN;O;1;no
parras;NOUN;O;1;no
lugema;VERB;O;3;no
neljas;ADJ;O;1;no
isemoodi;ADV;O;1;no
esimene;ADJ;O;1;no
ehmatama;VERB;O;1;no
hommik;NOUN;O;4;no
varakult;ADV;O;1;no
kell;NOUN;O;3;no
sõitse;NOUN;O;1;no
varahommik;NOUN;O;1;no
kahtlus;NOUN;O;1;no
rüü;NOUN;O;1;no
kuivama;VERB;O;1;no
sinihallikas;NOUN;O;1;no
Kohus;PROPN;O;1;no
parem;ADJ;O;3;no
käsivars;NOUN;O;1;no
heitma;VERB;O;1;no
õhtu;NOUN;O;1;no
valmis;ADV;O;1;no
üles;ADV;O;3;yes
telling;NOUN;O;4;no
nuusutama;VERB;O;1;no
värske;ADJ;O;1;no
krohv;NOUN;O;2;no
värv;NOUN;O;1;no
lõhn;NOUN;O;1;no
libistama;VERB;O;1;no
näpuots;NOUN;O;1;no
ettevaatlikult;ADV;O;1;no
maalitud;ADJ;O;1;no
Voll;PROPN;O;1;no
kuivamine;NOUN;O;1;no
parajasti;ADV;O;1;no
aeglane;ADJ;O;1;no
ilm;NOUN;O;1;no
püsima;VERB;O;2;no
mitmes;NUM;O;1;yes
päev;NOUN;O;3;no
pooliti;ADV;O;1;no
vihm;NOUN;O;1;no
sobivam;ADJ;O;1;no
soovima;VERB;O;1;no
seisma;VERB;O;2;no
otsa;ADV;O;1;yes
kahearst;NOUN;O;1;no
kõrgune;ADJ;O;1;no
absiit;NOUN;O;1;no
õõnsus;NOUN;O;1;no
poole;ADP;O;4;yes
kergelt;ADV;O;1;no
kummarg;NOUN;O;1;no
mahtuma;VERB;O;1;no
korraga;ADV;O;1;no
vaateväli;NOUN;O;1;no
madulima;VERB;O;1;no
tellinguilt;NOUN;O;1;no
alla;ADV;O;2;yes
käik;NOUN;O;1;no
keskel;ADP;O;2;yes
pöörama;VERB;O;2;no
ümber;ADV;O;2;yes
silmitsema;VERB;O;1;no
töö;NOUN;O;2;no
iseenese;PRON;O;1;yes
viga;NOUN;O;1;no
tubli;ADJ;O;1;no
tükk;NOUN;O;2;no
sfäärdus;NOUN;O;1;no
all;ADV;O;1;yes
fresko;NOUN;O;1;no
terve;ADJ;O;2;no
Vene;PROPN;O;3;no
impeerium;NOUN;O;1;no
noh;INTJ;O;1;yes
kena;NOUN;O;1;no
kassarlik;ADJ;O;1;no
sork;NOUN;O;1;no
just;ADV;O;1;yes
palju;ADV;O;1;yes
sees;ADV;O;1;yes
tegema;VERB;O;7;yes
lõpp;NOUN;O;3;no
sinane;ADJ;O;1;no
hammus;NOUN;O;1;no
kits;NOUN;O;1;no
peamiselt;ADV;O;1;yes
üleüldine;ADJ;O;1;no
mulje;NOUN;O;2;no
mälu;NOUN;O;1;no
too;DET;O;1;yes
kutsar;NOUN;O;1;no
päevitama;VERB;O;1;no
sarnakas;ADJ;O;1;no
natukene;ADV;O;3;no
kiriklik;ADJ;O;1;no
stiliseeritud;ADJ;O;1;no
joon;NOUN;O;1;no
gene;NOUN;O;1;no
idealiseerima;VERB;O;1;no
idealiseeritud;ADJ;O;1;no
teistsugune;ADJ;O;1;yes
matsinäoline;ADJ;O;1;no
mõnu;NOUN;O;1;no
ette;ADV;O;1;yes
kujutama;VERB;O;1;no
Kaarli;PROPN;O;2;no
pastor;NOUN;O;1;no
Berged;PROPN;O;1;no
viitsima;VERB;O;1;no
Jabrašed;PROPN;O;1;no
kõik;PRON;O;4;yes
põlvili;ADV;O;1;no
maas;ADV;O;1;no
kukal;NOUN;O;1;no
habe;NOUN;O;1;no
püsti;ADV;O;1;no
täkk;NOUN;O;1;no
katalaar;NOUN;O;1;no
serv;NOUN;O;2;no
alt;ADP;O;1;yes
kand;VERB;O;1;no
laiali;ADV;O;1;no
pöia;NOUN;O;1;no
viiksima;VERB;O;1;no
kõndima;VERB;O;2;no
pikkamööda;ADV;O;1;no
altar;NOUN;O;1;no
selg;NOUN;O;3;no
närv;NOUN;O;1;no
jooks;NOUN;O;1;no
valumine;NOUN;O;1;no
reit;NOUN;O;1;no
kange;ADJ;O;1;no
kippuma;VERB;O;1;no
täna;ADV;O;1;no
õnn;NOUN;O;1;no
üsna;ADV;O;1;yes
kerge;ADJ;O;1;no
valu;NOUN;O;2;no
kuuluma;VERB;O;1;no
silmapilk;NOUN;O;1;no
kuidagi;ADV;O;1;yes
terviklik;ADJ;O;1;no
enesetunne;NOUN;O;1;no
mõnus;ADJ;O;1;no
10000;NUM;O;4;no
ajaleht;NOUN;O;1;no
liialdus;NOUN;O;1;no
rumalasti;ADV;O;1;no
pikkus;NOUN;O;1;no
arve;NOUN;O;1;no
missugune;ADJ;O;2;yes
Voomagama;PROPN;O;1;no
vehkima;VERB;O;2;no
seitse;NUM;O;1;no
õhk;NOUN;O;1;no
Turemoron;PROPN;O;1;no
mõnikord;ADV;O;1;yes
kirikutäis;NOUN;O;1;no
gaasituli;NOUN;O;1;no
valge;NOUN;O;1;no
öö;NOUN;O;2;no
pidama;VERB;O;1;yes
aee;NOUN;O;1;no
kand;NOUN;O;1;no
astuma;VERB;O;2;no
ruut;NOUN;O;1;no
taim;NOUN;O;1;no
rutem;ADV;O;2;no
kümme;NUM;O;1;no
edasi-tagasi;ADV;O;1;no
ronima;VERB;O;1;no
laotatud;ADJ;O;1;no
eskiis;NOUN;O;2;no
juurde;ADV;O;1;yes
jälle;ADV;O;1;no
alles;ADV;O;1;yes
kuldkotkas;NOUN;O;1;no
hotell;NOUN;O;1;no
hommikupoole;ADV;O;1;yes
mahti;ADV;O;1;no
reis;NOUN;O;1;no
Köler;PROPN;O;2;no
rohkem;ADV;O;1;yes
rublane;ADJ;O;1;no
kingitus;NOUN;O;3;no
leht;NOUN;O;1;no
nojah;INTJ;O;1;no
peaaegu;ADV;O;1;yes
k;NOUN;O;1;yes
rubla;NOUN;O;3;no
mullu;ADV;O;1;no
Pariis;PROPN;O;3;no
kuulsam;ADJ;O;1;no
freskomaal;NOUN;O;1;no
ringi;ADV;O;1;yes
uurima;VERB;O;1;no
Siif;PROPN;O;1;no
soovituskiri;NOUN;O;1;no
Minister;NOUN;O;1;no
seas;ADP;O;1;yes
tuttav;NOUN;O;1;no
lihtsalt;ADV;O;1;no
loomus;NOUN;O;1;no
lõpuks;ADV;O;1;no
20;NUM;O;1;no
aastane;ADJ;O;1;no
sõprusta;NOUN;O;1;no
olgugi;SCONJ;O;1;yes
aadlik;ADJ;O;1;no
baltisaksa;ADJ;O;1;no
trööstima;VERB;O;2;no
keskeltläbi;ADV;O;1;no
ungari;ADJ;O;1;no
aade;NOUN;O;1;no
Norrim;PROPN;O;1;no
Mihhail;PROPN;O;4;no
hõlpus;ADJ;O;1;no
keiser;NOUN;O;3;no
48.;ADJ;O;1;no
mast;NOUN;O;1;no
saadik;ADP;O;1;yes
Peterburi;PROPN;O;1;no
õuemaalija;NOUN;O;1;no
appine;ADJ;O;1;no
irooniline;ADJ;O;1;no
maja;NOUN;O;1;no
igatahes;ADV;O;3;yes
armas;ADJ;O;1;no
kodune;ADJ;O;1;no
koht;NOUN;O;1;no
Anna;PROPN;O;1;no
Rakvere;PROPN;O;1;no
tüdruk;NOUN;O;1;no
sisse;ADV;O;1;yes
selgelt;ADV;O;1;no
keeliderr;NOUN;O;1;no
vastu;ADV;O;1;yes
Michal;PROPN;O;1;no
otsemaid;ADV;O;1;no
maailm;NOUN;O;1;no
väljanäitus;NOUN;O;1;no
avamine;NOUN;O;2;no
pilt;NOUN;O;4;no
parasjagu;ADV;O;1;no
kurjus;NOUN;O;5;no
triumf;NOUN;O;4;no
ligi;ADV;O;1;yes
kolm;NUM;O;1;no
sülg;NOUN;O;1;no
pikk;ADJ;O;1;no
kõrge;ADJ;O;1;no
kolossaalne;ADJ;O;1;no
säherdus;NOUN;O;1;no
efekt;NOUN;O;1;no
Piaalati;PROPN;O;1;no
seekord;ADV;O;1;yes
tihkemalt;ADV;O;1;no
hiilgav;ADJ;O;1;no
kompositsioon;NOUN;O;1;no
suurepärane;ADJ;O;1;no
valgus;NOUN;O;1;no
vari;NOUN;O;1;no
tõtt-öelda;AUX;O;1;no
jaoks;ADP;O;2;yes
natuke;ADV;O;1;no
temperamentne;ADJ;O;1;no
läbi;ADV;O;1;yes
arusaadav;ADJ;O;2;no
kunst;NOUN;O;1;no
purlakk;NOUN;O;1;no
ajast-aru;NOUN;O;1;no
ong;NOUN;O;1;no
barp;NOUN;O;1;no
õde;NOUN;O;1;no
kokk;NOUN;O;1;no
võim;NOUN;O;1;no
e-moemees;NOUN;O;1;no
skandaal;NOUN;O;2;no
hoopiski;ADV;O;1;no
pärast;ADV;O;1;yes
meel;NOUN;O;2;no
tähelend;NOUN;O;1;no
ühine;ADJ;O;1;no
Narru;PROPN;O;1;no
vana;ADJ;O;1;no
Moilisus;PROPN;O;1;no
liiasdaktuaalsus;NOUN;O;1;no
deemon;NOUN;O;2;no
noortiivuline;ADJ;O;1;no
tõstma;ADJ;O;1;no
õnnistama;VERB;O;1;no
äike;NOUN;O;1;no
pilv;NOUN;O;1;no
jube;ADJ;O;1;no
tapatalgud;NOUN;O;1;no
püstol;NOUN;O;1;no
rindu;NOUN;O;1;no
tagurpidi;ADV;O;1;no
kukkuma;VERB;O;1;no
nuga;NOUN;O;1;no
kõht;NOUN;O;1;no
edasi;ADV;O;2;yes
stseen;NOUN;O;2;no
kumendama;VERB;O;1;no
Delakraamarian;PROPN;O;1;no
alasti;ADJ;O;1;no
naine;NOUN;O;1;no
kutsuma;VERB;O;1;no
heitev;ADJ;O;1;no
vastu;ADP;O;2;yes
istuma;VERB;O;1;no
täissöönud;ADJ;O;1;no
rooma;ADJ;O;1;no
paavst;NOUN;O;1;no
paemas;ADJ;O;1;no
tõsi;NOUN;O;1;no
rist;NOUN;O;1;no
valge;ADJ;O;1;no
ohvitserimüts;NOUN;O;1;no
isakene;NOUN;O;1;no
mehhanism;NOUN;O;1;no
lükkama;VERB;O;1;no
politseiprefekt;NOUN;O;1;no
käsk;NOUN;O;1;no
näitus;NOUN;O;2;no
Minam;PROPN;O;1;no
klaperjaht;NOUN;O;1;no
jutustamine;NOUN;O;1;no
nõidusune;NOUN;O;1;no
ärkamine;NOUN;O;1;no
balti;ADJ;O;1;no
ringkond;NOUN;O;1;no
järgnema;VERB;O;1;no
Michael;PROPN;O;1;no
irvitama;VERB;O;1;no
tõsine;ADJ;O;1;no
küsima;VERB;O;1;no
Ungari;PROPN;O;1;no
näitemäng;NOUN;O;2;no
raputama;VERB;O;1;no
mujal;ADV;O;1;yes
Johan;PROPN;O;1;no
tähendama;VERB;O;1;no
hullemini;ADV;O;1;no
tumm;ADJ;O;1;no
ühesõnaga;ADV;O;1;no
otsustama;VERB;O;1;no
illustreerima;VERB;O;1;no
sügavam;ADJ;O;2;no
Göte;PROPN;O;1;no
Faust;PROPN;O;2;no
peategelane;NOUN;O;1;no
Lutsifer;PROPN;O;2;no
tarvis;ADP;O;1;yes
keskfiguur;NOUN;O;1;no
lahendus;NOUN;O;1;no
millal;ADV;O;2;yes
omandama;VERB;O;1;no
julgus;NOUN;O;1;no
ehk;ADV;O;2;yes
läbi;ADP;O;1;yes
raha;NOUN;O;1;no
palve;NOUN;O;1;no
alla;ADP;O;1;yes
1000;NUM;O;1;no
kokku;ADV;O;1;yes
Karell;PROPN;O;1;no
kogudusemaja;NOUN;O;1;no
kausloma;VERB;O;1;no
sisemiselt;ADV;O;1;no
patt;NOUN;O;1;no
heaks;ADV;O;1;yes
katsuma;VERB;O;1;no
sina;NOUN;O;1;yes
pat;NOUN;O;1;no
ülepea;ADV;O;1;no
