lemma;upos;ner tag;count;stopword
peal;ADP;O;2;yes
hoidma;VERB;O;2;no
kuni;SCONJ;O;1;yes
mäletama;VERB;O;1;no
missugune;ADJ;O;2;yes
nae;NOUN;O;1;no
pääsenud;ADJ;O;1;no
välja;ADV;O;8;yes
noppima;VERB;O;1;no
nii;ADV;O;21;yes
sattuma;VERB;O;1;no
õnnestuma;VERB;O;3;no
mõni;DET;O;3;yes
pärast;ADP;O;4;yes
Taani;PROPN;O;2;no
sealtkaudu;ADV;O;1;no
Rootsi;PROPN;O;8;no
muide;ADV;O;6;yes
põgenenud;ADJ;O;1;no
rahvateadlane;NOUN;O;1;no
etnoloogia;NOUN;O;4;no
hästi;ADV;O;2;no
vastu;ADV;O;2;yes
sealne;ADJ;O;1;no
Sigvard;PROPN;O;1;no
Erikson;PROPN;O;1;no
kõik;PRON;O;3;yes
rakendama;VERB;O;1;no
rahvateadus;NOUN;O;3;no
instituut;NOUN;O;1;no
sinna;ADV;O;5;yes
kõigepealt;ADV;O;3;yes
rääkima;VERB;O;11;no
etnograafia;NOUN;O;2;no
kas;ADV;O;9;yes
termin;NOUN;O;2;no
kuidas;ADV;O;4;yes
piiritlema;VERB;O;1;no
enam-vähem;ADV;O;2;no
kattuv;ADJ;O;1;no
siin;ADV;O;3;yes
Ida-Euroopa;PROPN;O;1;no
peale;ADV;O;2;yes
rohkem;ADV;O;3;yes
Lääne-Euroopa;NOUN;O;1;no
rootslane;NOUN;O;1;no
rahvas;NOUN;O;2;no
uurimine;NOUN;O;8;no
edasi;ADV;O;3;yes
eks;ADV;O;5;yes
seesama;DET;O;2;yes
asi;NOUN;O;2;no
maksaprobleem;NOUN;O;1;no
vajadus;NOUN;O;1;no
viljakam;ADJ;O;1;no
periood;NOUN;O;2;no
mööduma;VERB;O;1;no
Turu;PROPN;O;4;no
Ülikool;PROPN;O;5;no
juures;ADP;O;4;yes
ütlema;VERB;O;22;no
muidugi;ADV;O;9;yes
pidama;VERB;O;3;yes
esmajoones;ADV;O;1;no
kirjanduslik;ADJ;O;1;no
tegevus;NOUN;O;5;no
õieti;ADV;O;8;no
kõrvalharrastus;NOUN;O;1;no
turg;NOUN;O;1;no
kohale;ADP;O;2;yes
kandideerima;VERB;O;3;no
põhiteos;NOUN;O;1;no
näitama;VERB;O;1;no
paks;ADJ;O;1;no
rootsikeelne;ADJ;O;1;no
raamat;NOUN;O;19;no
saun;NOUN;O;4;no
jaa;INTJ;O;1;no
viljakuivatushoone;NOUN;O;1;no
Põhja-Euroopa;PROPN;O;2;no
laialt;ADV;O;1;no
haarama;VERB;O;3;no
vastav;ADJ;O;2;no
ehitis;NOUN;O;1;no
kasutamine;NOUN;O;1;no
kogu;DET;O;3;yes
Norra;PROPN;O;3;no
Skandinaavia;PROPN;O;1;no
kuni;ADP;O;2;yes
Uuraliten;PROPN;O;1;no
kaasa;ADV;O;3;no
natukene;ADV;O;1;no
ettekujutus;NOUN;O;2;no
tüüp;NOUN;O;1;no
eesti;ADJ;O;6;no
soome;ADJ;O;5;no
hiline;ADJ;O;1;no
levima;VERB;O;1;no
mujalegi;ADV;O;1;no
Lääne-Euroopa;PROPN;O;5;no
saama;VERB;O;16;yes
vili;NOUN;O;3;no
kuivatamine;NOUN;O;3;no
täpselt;ADV;O;1;no
sama;DET;O;7;yes
lugu;NOUN;O;1;no
rehi;NOUN;O;1;no
tundma;VERB;O;2;no
võõras;ADJ;O;1;no
teistsugune;DET;O;1;yes
ruum;NOUN;O;2;no
kasutus;NOUN;O;2;no
määr;NOUN;O;1;no
vahel;ADV;O;1;yes
pesemine;NOUN;O;1;no
kasutama;VERB;O;2;no
saunaülesanne;NOUN;O;1;no
täitma;VERB;O;2;no
vilje;NOUN;O;1;no
kuivatatud;VERB;O;1;no
mitte;ADV;O;6;yes
pihk;NOUN;O;1;no
vaid;CCONJ;O;1;yes
tera;NOUN;O;1;no
hilisem;ADJ;O;2;no
kuivat;NOUN;O;1;no
kohale;ADV;O;1;yes
tegelikult;ADV;O;2;no
rajama;VERB;O;1;no
üldse;ADV;O;2;no
eriala;NOUN;O;1;no
ülikool;NOUN;O;4;no
varem;ADV;O;1;no
professuur;NOUN;O;3;no
erialatäitja;NOUN;O;1;no
töötama;VERB;O;2;no
1962;NUM;O;1;no
kuni;CCONJ;O;2;yes
1986;NUM;O;1;no
veerand;NUM;O;1;no
sajand;NOUN;O;2;no
koht;NOUN;O;2;no
niikaua;ADV;O;1;yes
pensioneeruma;VERB;O;1;no
ilmuma;VERB;O;4;no
11;NUM;O;1;no
omaette;ADV;O;1;yes
artikkel;NOUN;O;1;no
hulk;NOUN;O;1;no
100;NUM;O;1;no
ümber;ADP;O;1;yes
tähtsam;ADJ;O;1;no
tutvustama;VERB;O;1;no
talveesindama;VERB;O;1;no
põhi;NOUN;O;1;no
Looming;PROPN;O;1;no
esindama;VERB;O;1;no
ajalooline;ADJ;O;1;no
geograafiline;ADJ;O;1;no
talurahvakultuur;NOUN;O;3;no
doktoritöö;NOUN;O;1;no
kõrvalprodukt;NOUN;O;1;no
valmima;VERB;O;1;no
ülevaade;NOUN;O;5;no
Kirde-Euroopa;PROPN;O;1;no
sest;SCONJ;O;5;yes
Eesti-Soome;PROPN;O;1;no
Põhja-Venemaa;PROPN;O;1;no
rehiehitus;NOUN;O;1;no
tegelema;VERB;O;4;no
mitmesugune;DET;O;1;yes
küsimus;NOUN;O;4;no
andma;VERB;O;5;no
põhjalik;ADJ;O;1;no
rahvapärane;ADJ;O;1;no
toidumajandus;NOUN;O;1;no
võimalus;NOUN;O;2;no
suhteliselt;ADV;O;1;no
vähe;ADV;O;2;no
sellepärast;ADV;O;1;yes
allikamaterjal;NOUN;O;1;no
kättesaadav;ADJ;O;1;no
algatama;VERB;O;1;no
etnoloogiline;ADJ;O;1;no
vällja;NOUN;O;1;no
laiendamine;NOUN;O;1;no
eeskuju;NOUN;O;1;no
õppima;VERB;O;2;no
nimelt;ADV;O;2;no
rahvakultuur;NOUN;O;6;no
uurima;VERB;O;2;no
seni;ADV;O;1;yes
ainult;ADV;O;7;yes
viis;NUM;O;2;no
üle;ADV;O;1;yes
linn;NOUN;O;5;no
töölisasula;NOUN;O;1;no
tööliskultuur;NOUN;O;1;no
algataja;NOUN;O;1;no
sealjuures;ADV;O;1;no
uurimuslik;ADJ;O;2;no
palju;PRON;O;1;yes
tan;NOUN;O;1;no
küll;ADV;O;6;yes
koguma;VERB;O;1;no
raudtee;NOUN;O;1;no
lastigi;ADV;O;1;no
terve;ADJ;O;2;no
põhjalikult;ADV;O;1;no
kommenteerima;VERB;O;1;no
mälestus;NOUN;O;4;no
raudteelane;NOUN;O;1;no
aga;CCONJ;O;11;yes
ehk;ADV;O;4;yes
olulisem;ADJ;O;2;no
siiski;ADV;O;6;yes
1979;NUM;O;1;no
teos;NOUN;O;1;no
Suomen;PROPN;O;1;no
Kalzan;PROPN;O;1;no
kultuur;NOUN;O;2;no
õpperaamat;NOUN;O;1;no
tänapäevane;ADJ;O;1;no
kolm;NUM;O;3;no
trükk;NOUN;O;2;no
viimane;ADJ;O;3;no
1990;NUM;O;1;no
põhiline;ADJ;O;2;no
õppevahend;NOUN;O;1;no
eestlane;NOUN;O;2;no
küllaltki;ADV;O;1;no
huvitav;ADJ;O;1;no
omapärane;ADJ;O;1;no
no;INTJ;O;3;no
võrdlemisi;ADV;O;3;no
ainulaadne;ADJ;O;2;no
nähtus;NOUN;O;1;no
etnograafiline;ADJ;O;1;no
Euroopa;PROPN;O;1;no
keegi;PRON;O;2;yes
väljastpoolt;ADV;O;1;yes
kohalik;ADJ;O;1;no
hulgas;ADP;O;2;yes
lühendatud;ADJ;O;1;no
kuju;NOUN;O;1;no
avaldatud;VERB;O;1;no
keel;NOUN;O;15;no
psühholoogiliselt;ADV;O;1;no
probleem;NOUN;O;1;no
lahenema;VERB;O;1;no
soomlane;NOUN;O;1;no
jaoks;ADP;O;1;yes
segaküsimus;NOUN;O;1;no
niipalju;ADV;O;1;no
Helsingi;PROPN;O;9;no
lava;NOUN;O;1;no
Halonen;PROPN;O;1;no
isiklikult;ADV;O;1;no
õnnelik;ADJ;O;1;no
talveem;NOUN;O;1;no
kõrvale;ADP;O;1;yes
saamine;NOUN;O;1;no
küsitav;ADJ;O;1;no
kuigi;SCONJ;O;2;yes
uurimus;NOUN;O;1;no
mõnevõrra;ADV;O;1;no
kitsam;ADJ;O;1;no
talveuurimus;NOUN;O;1;no
Pi;NOUN;O;1;no
süvenema;VERB;O;1;no
etn;NOUN;O;1;no
spetsiifiline;ADJ;O;1;no
ala;NOUN;O;1;no
abielu;NOUN;O;1;no
soomlanna;NOUN;O;1;no
kodune;ADJ;O;1;no
aitama;VERB;O;1;no
tõsiselt;ADV;O;2;no
süvenemine;NOUN;O;1;no
eeldus;NOUN;O;1;no
keelteanne;NOUN;O;1;no
okupatsioon;NOUN;O;1;no
koos;ADP;O;3;yes
pluss;NOUN;O;1;no
kolmas;ADJ;O;1;no
teine;ADJ;O;4;yes
assistent;NOUN;O;1;no
Helmut;PROPN;O;1;no
tagar;PROPN;O;1;no
käima;VERB;O;4;no
rootsi;ADJ;O;4;no
eratund;NOUN;O;1;no
kolmekesi;ADV;O;1;no
koos;ADV;O;1;yes
sealt;ADV;O;3;yes
kiiresti;ADV;O;1;no
omandama;VERB;O;1;no
lõplikult;ADV;O;1;no
kasutaja;NOUN;O;1;no
ettenägemisvõime;NOUN;O;1;no
otsima;VERB;O;2;no
oskama;VERB;O;2;no
leidma;VERB;O;2;no
oskamine;NOUN;O;1;no
vajalik;ADJ;O;1;no
praegu;ADV;O;3;yes
pension;NOUN;O;1;no
õige;ADV;O;3;no
mitu;DET;O;4;yes
enamik;NOUN;O;1;no
meetriteeritud;ADJ;O;1;no
teaduslik;ADJ;O;3;no
olema;VERB;O;7;yes
möödunud;ADJ;O;1;no
üle;ADP;O;2;yes
laht;NOUN;O;2;no
saar;NOUN;O;6;no
talvesõda;NOUN;O;2;no
minema;VERB;O;7;yes
Nõukogu;PROPN;O;1;no
Liit;PROPN;O;1;no
tähendama;VERB;O;2;no
idaosa;NOUN;O;1;no
eesots;NOUN;O;1;no
suursaar;NOUN;O;1;no
väike;ADJ;O;3;no
tütarsaar;NOUN;O;1;no
eriti;ADV;O;3;no
tihe;ADJ;O;2;no
side;NOUN;O;1;no
elanik;NOUN;O;1;no
kindlasti;ADV;O;1;no
seisukoht;NOUN;O;1;no
tükk;NOUN;O;2;no
väga-väga;ADV;O;1;no
lisand;NOUN;O;1;no
teiseks;ADV;O;1;yes
noorpõlv;NOUN;O;2;no
mainima;VERB;O;1;no
pearõhk;NOUN;O;1;no
asetama;VERB;O;1;no
väikelinn;NOUN;O;1;no
olu;NOUN;O;1;no
kirjeldamine;NOUN;O;1;no
kasvama;VERB;O;1;no
üles;ADV;O;3;yes
veetma;VERB;O;1;no
Tapa;PROPN;O;1;no
tapma;VERB;O;1;no
iseseisvus;NOUN;O;1;no
loodetavasti;ADV;O;1;no
ilmumine;NOUN;O;2;no
ilus;ADJ;O;1;no
pilt;NOUN;O;1;no
tahk;NOUN;O;1;no
ilukirjanduslik;ADJ;O;1;no
looming;NOUN;O;2;no
novellikoguja;NOUN;O;1;no
Juhanson;PROPN;O;2;no
reis;NOUN;O;1;no
tõenäoliselt;ADV;O;1;no
varsti;ADV;O;1;no
poiss;NOUN;O;2;no
Voldemar;PROPN;O;2;no
Johanson;PROPN;O;10;no
mõte;NOUN;O;2;no
tekitas;NOUN;O;1;no
võima;AUX;O;5;yes
1000;NUM;O;1;no
965.;ADJ;O;1;no
kongress;NOUN;O;1;no
osalemine;NOUN;O;1;no
luba;NOUN;O;1;no
sõitma;VERB;O;7;no
kohtuma;VERB;O;1;no
tahtma;VERB;O;2;no
reisija;NOUN;O;1;no
tooma;VERB;O;1;no
juhtuma;VERB;O;1;no
käsi;NOUN;O;4;no
otsekohe;ADV;O;2;no
selge;ADJ;O;3;no
tugevasti-tugevasti;ADJ;O;1;no
elamus;NOUN;O;1;no
kajastav;ADJ;O;1;no
pool;NUM;O;1;yes
jõudmine;NOUN;O;1;no
omalaadi;ADV;O;1;no
põnev;ADJ;O;1;no
aga;ADV;O;3;yes
sisuliselt;ADV;O;1;no
traagiline;ADJ;O;1;no
läbi;ADP;O;3;yes
humoristlik;ADJ;O;1;no
prill;NOUN;O;1;no
meeldima;VERB;O;2;no
arvama;VERB;O;2;no
hästi-hästi;NOUN;O;1;no
loetav;ADJ;O;1;no
südamelähedasem;ADJ;O;1;no
tõlkima;VERB;O;2;no
kuulama;VERB;O;2;no
katkend;NOUN;O;3;no
jätkusõda;NOUN;O;1;no
pärast;ADV;O;2;yes
tegemine;NOUN;O;1;no
puhkus;NOUN;O;3;no
sõit;NOUN;O;1;no
rong;NOUN;O;6;no
aru;NOUN;O;1;no
jõudma;NOUN;O;1;no
vahepeatus;NOUN;O;1;no
järgmine;ADJ;O;1;yes
jaam;NOUN;O;2;no
tõepoolest;ADV;O;1;no
lääs;NOUN;O;1;no
poole;ADP;O;1;yes
päästma;VERB;O;1;no
Printsmann;PROPN;O;4;no
suu;NOUN;O;2;no
imelik;ADJ;O;1;no
häälitsus;NOUN;O;1;no
miski;PRON;O;3;yes
imestus;NOUN;O;2;no
kohkumis;NOUN;O;1;no
hüüd;NOUN;O;1;no
vahepealne;ADJ;O;1;no
hüüdma;VERB;O;1;no
vaatama;VERB;O;6;no
silm;NOUN;O;3;no
petma;VERB;O;1;no
kõndima;VERB;O;1;no
naine;NOUN;O;11;no
täitsa;ADV;O;2;no
tsiviilriie;NOUN;O;1;no
elav;ADJ;O;1;no
prints;NOUN;O;2;no
mand;NOUN;O;2;no
õigus;NOUN;O;1;no
keskmine;ADJ;O;2;no
iga;NOUN;O;1;yes
päris;ADV;O;2;yes
sein;NOUN;O;2;no
risti;ADV;O;1;yes
sündmus;NOUN;O;2;no
õngitsema;VERB;O;1;no
pliiatsijupp;NOUN;O;1;no
rinnatasku;NOUN;O;1;no
kuid;CCONJ;O;8;yes
lehvitama;VERB;O;1;no
püüdma;VERB;O;1;no
vaguniaken;NOUN;O;1;no
lahti;ADV;O;1;no
rebima;VERB;O;1;no
jälle;ADV;O;1;no
liikuma;VERB;O;3;no
printsmann;NOUN;O;4;no
laskuma;VERB;O;1;no
totakas;ADJ;O;1;no
naeratus;NOUN;O;1;no
õndsalt;ADV;O;1;no
nägu;NOUN;O;2;no
kõva;ADJ;O;1;no
pink;NOUN;O;1;no
ikke;ADV;O;1;no
tõsi;NOUN;O;1;no
leht;NOUN;O;1;no
kinnitama;VERB;O;2;no
mureta;ADV;O;1;no
Karla;PROPN;O;2;no
pea;NOUN;O;1;yes
kinni;ADV;O;1;no
sülitama;VERB;O;1;no
lai;ADJ;O;1;no
kaar;NOUN;O;1;no
ei;ADV;O;1;yes
kunagi;ADV;O;1;yes
kentslemann;VERB;O;1;no
alati;ADV;O;3;yes
idanema;VERB;O;1;no
austama;VERB;O;1;no
peatuma;VERB;O;2;no
rõõm;NOUN;O;1;no
arvukamalt;ADV;O;1;no
liikuv;ADJ;O;1;no
naisisik;NOUN;O;2;no
nodema;VERB;O;1;no
Oleike;PROPN;O;1;no
midaki;PRON;O;1;no
uus;ADJ;O;1;no
jäelane;NOUN;O;1;no
puhkama;VERB;O;1;no
vaat;ADV;O;2;yes
tund;NOUN;O;2;no
ligi;ADV;O;1;yes
20;NUM;O;1;no
amet;NOUN;O;1;no
rinne;NOUN;O;2;no
kuu;NOUN;O;1;no
karjuv;ADJ;O;1;no
vahe;NOUN;O;1;no
rindel;NOUN;O;1;no
daame;NOUN;O;1;no
passima;VERB;O;2;no
venelane;NOUN;O;2;no
soojendasu;NOUN;O;1;no
süda;NOUN;O;2;no
komme;NOUN;O;1;no
isamaalane;NOUN;O;1;no
priske;ADJ;O;1;no
vaenlane;NOUN;O;1;no
soojendama;VERB;O;1;no
ju;ADV;O;4;yes
vahebuma;VERB;O;1;no
sinusugune;ADJ;O;1;yes
haritud;ADJ;O;1;no
üleüldse;ADV;O;1;no
taane;NOUN;O;1;no
korraga;ADV;O;1;no
enam;ADV;O;2;yes
pimedam;ADJ;O;1;no
ilm;NOUN;O;1;no
võimalik;ADJ;O;1;no
täpsemalt;ADV;O;1;no
tase;NOUN;O;2;no
tõus;NOUN;O;1;no
nähtud;ADJ;O;1;no
märkama;VERB;O;1;no
kaugemale;ADV;O;1;no
parem;ADJ;O;1;no
väitma;VERB;O;2;no
viibur;NOUN;O;2;no
pime;ADJ;O;1;no
õhtu;NOUN;O;3;no
natuke;ADV;O;1;no
ringi;ADV;O;1;yes
kuna;SCONJ;O;4;yes
vagun;NOUN;O;1;no
pandud;ADJ;O;1;no
sõiduplaan;NOUN;O;1;no
viivur;NOUN;O;1;no
väljuma;VERB;O;1;no
kell;NOUN;O;1;no
12;NUM;O;1;no
veidi;ADV;O;1;no
öö;NOUN;O;1;no
hommik;NOUN;O;1;no
rutama;VERB;O;1;no
teatama;VERB;O;1;no
mõlema;PRON;O;1;yes
ilma;ADP;O;2;yes
nõus;ADV;O;1;no
maa;NOUN;O;2;no
tööpost;NOUN;O;1;no
rada;NOUN;O;1;no
jõgi;NOUN;O;1;no
kallas;NOUN;O;1;no
paistma;VERB;O;1;no
seepärast;ADV;O;1;yes
tervitama;VERB;O;1;no
Oviibur;PROPN;O;1;no
luuletaja;NOUN;O;1;no
justjus;NOUN;O;1;no
Viiburi;PROPN;O;1;no
Karjala;PROPN;O;1;no
pealinn;NOUN;O;1;no
mõtlema;VERB;O;6;no
kui;CCONJ;O;1;yes
elulähedus;NOUN;O;1;no
täis;ADV;O;1;no
muutk;NOUN;O;1;no
press;NOUN;O;1;no
ligemale;ADV;O;1;no
lits;NOUN;O;1;no
Leigin;PROPN;O;1;no
pigi;NOUN;O;1;no
lipukiri;NOUN;O;1;no
astuma;VERB;O;1;no
perroon;NOUN;O;1;no
meremees;NOUN;O;1;no
minut;NOUN;O;1;no
kõhklemine;NOUN;O;1;no
lõpp;NOUN;O;2;no
vapralt;ADV;O;1;no
käärima;VERB;O;1;no
käis;NOUN;O;1;no
asuma;VERB;O;1;no
kallale;ADV;O;1;yes
tehas;NOUN;O;1;no
täine;ADJ;O;1;no
tänasima;VERB;O;1;no
taimendus;NOUN;O;1;no
ära;AUX;O;1;yes
viskama;VERB;O;1;no
homse;ADJ;O;1;no
varnas;NOUN;O;1;no
kaheosaline;ADJ;O;1;no
Maapagu;PROPN;O;1;no
niisugune;PRON;O;1;yes
mõeldud;ADJ;O;1;no
viies;ADJ;O;1;no
revolutsioon;NOUN;O;1;no
sundima;VERB;O;1;no
tsaarivõim;NOUN;O;1;no
surve;NOUN;O;1;no
sees;ADV;O;2;yes
Sebastian;PROPN;O;1;no
Alkman;PROPN;O;2;no
80.-te;ADJ;O;1;no
generatsioon;NOUN;O;1;no
nooreestlane;NOUN;O;1;no
põlvkond;NOUN;O;1;no
tegelane;NOUN;O;1;no
mõnikord;ADV;O;1;yes
joon;NOUN;O;1;no
Friedebert;PROPN;O;1;no
tuglane;ADJ;O;1;no
väljamõeldud;VERB;O;1;no
ujuma;NOUN;O;1;no
viibima;VERB;O;1;no
riik;NOUN;O;2;no
poolt;ADV;O;2;yes
vaimne;ADJ;O;1;no
õhustik;NOUN;O;1;no
kujunemine;NOUN;O;1;no
arenemine;NOUN;O;2;no
usinasti;ADV;O;1;no
romanss;NOUN;O;1;no
tähelepanelikult;ADV;O;1;no
maailm;NOUN;O;1;no
sündmustik;NOUN;O;1;no
1906;NUM;O;1;no
1917;NUM;O;1;no
vahetult;ADV;O;1;no
järel;ADP;O;1;yes
pahane;ADJ;O;1;no
Bernard;PROPN;O;1;no
Kangro;PROPN;O;1;no
kirjastus;NOUN;O;2;no
Kirjanik;PROPN;O;1;no
kooperatiiv;NOUN;O;1;no
Lunt;PROPN;O;1;no
köide;NOUN;O;4;no
mahtuv;VERB;O;1;no
suurus;NOUN;O;1;no
tõttu;ADP;O;1;yes
tavaline;ADJ;O;2;no
kunstlikult;ADV;O;1;no
poolitama;VERB;O;1;no
muidu;ADV;O;1;yes
rõõmus;ADJ;O;1;no
tervik;NOUN;O;1;no
tunduma;VERB;O;1;no
haakuma;VERB;O;1;no
tihedasti;ADV;O;1;no
kultuuriajalugu;NOUN;O;2;no
uurija;NOUN;O;1;no
lõik;NOUN;O;1;no
