lemma;upos;ner tag;count;stopword
Ennot;PROPN;O;1;no
armastama;VERB;O;4;no
elu;NOUN;O;23;no
tähtsam;ADJ;O;2;no
mitte;ADV;O;19;yes
ainult;ADV;O;7;yes
pöördeline;ADJ;O;1;no
vaid;CCONJ;O;3;yes
süda;NOUN;O;2;no
külge;ADP;O;1;yes
kasvanud;ADJ;O;1;no
aeg;NOUN;O;25;no
kiri;NOUN;O;4;no
pannud;ADJ;O;1;no
raamat;NOUN;O;13;no
üheksavägine;ADJ;O;3;no
seal;ADV;O;23;yes
kirjeldama;VERB;O;3;no
sünnikodu;NOUN;O;1;no
Tartumaa;PROPN;O;1;no
lapsepõlvekodu;NOUN;O;1;no
ülikooliõping;NOUN;O;1;no
põlv;NOUN;O;1;no
abieluaasta;NOUN;O;1;no
laps;NOUN;O;11;no
Sint;PROPN;O;1;no
Kirjanik;PROPN;O;2;no
Liit;PROPN;O;2;no
osakond;NOUN;O;1;no
telesaade;NOUN;O;2;no
ülemnõukogu;NOUN;O;2;no
riigikogu;NOUN;O;1;no
panema;VERB;O;12;no
raske;ADJ;O;2;no
kirjanik;NOUN;O;12;no
ise;PRON;O;11;yes
kirjutama;VERB;O;34;no
elulugu;NOUN;O;5;no
kuigi;SCONJ;O;1;yes
muidugi;ADV;O;7;yes
elamus;NOUN;O;1;no
kogemus;NOUN;O;3;no
loomulikult;ADV;O;1;no
arvama;VERB;O;9;no
hakkama;VERB;O;12;yes
Petrone;PROPN;O;1;no
print;NOUN;O;1;no
tellima;VERB;O;2;no
sari;NOUN;O;2;no
kohe;ADV;O;3;yes
ütlema;VERB;O;31;no
oh;INTJ;O;3;yes
oskama;VERB;O;9;no
mõtlema;VERB;O;23;no
millegipärast;ADV;O;1;no
kujund;NOUN;O;2;no
taim;NOUN;O;1;no
sealt;ADV;O;4;yes
hargnema;VERB;O;1;no
vägi;NOUN;O;8;no
kasutama;VERB;O;4;no
kuna;SCONJ;O;1;yes
ajalugu;NOUN;O;1;no
elupaik;NOUN;O;1;no
ise;ADV;O;4;yes
kohutavalt;ADV;O;1;no
igav;ADJ;O;2;no
vastukaja;NOUN;O;1;no
selline;ADJ;O;5;yes
just;ADV;O;3;yes
sent;NOUN;O;1;no
põnev;ADJ;O;1;no
üldiselt;ADV;O;3;no
sellepärast;ADV;O;9;yes
ikka;ADV;O;15;yes
vahetama;VERB;O;4;no
mees;NOUN;O;1;no
kärgpere;NOUN;O;1;no
vikerkaar;NOUN;O;1;no
värv;NOUN;O;4;no
vot;ADV;O;1;yes
huvitav;VERB;O;1;no
huvi;NOUN;O;2;no
pakkuma;VERB;O;1;no
elama;VERB;O;13;no
tavaline;ADJ;O;3;no
väike;ADJ;O;2;no
vaikne;ADJ;O;1;no
olema;VERB;O;14;yes
tegelikult;ADV;O;20;no
rahul;ADV;O;1;no
sünniaasta;NOUN;O;1;no
lubama;VERB;O;1;no
nägema;VERB;O;14;no
parem;ADJ;O;3;no
hirmsam;ADJ;O;1;no
vaene;ADJ;O;5;no
hall;PROPN;O;1;no
sõda;NOUN;O;5;no
ajal;ADP;O;8;no
vare;NOUN;O;1;no
üles;ADV;O;5;yes
ehitama;VERB;O;4;no
sedamoodi;ADV;O;1;no
kindlasti;ADV;O;3;no
veri;NOUN;O;2;no
esivanem;NOUN;O;2;no
paluma;VERB;O;1;no
olukord;NOUN;O;2;no
vormima;VERB;O;1;no
tagasi;ADV;O;1;yes
natuke;ADV;O;5;no
uurima;VERB;O;2;no
tunduma;VERB;O;9;no
vanaema;NOUN;O;2;no
määr;NOUN;O;1;no
ema;NOUN;O;11;no
koopia;NOUN;O;1;no
juus;NOUN;O;1;no
välimus;NOUN;O;1;no
iseloom;NOUN;O;1;no
suhtlema;VERB;O;1;no
vähe;ADV;O;1;no
mäletama;VERB;O;2;no
lapsepõlv;NOUN;O;6;no
eriti;ADV;O;4;no
süli;NOUN;O;1;no
miski;PRON;O;21;yes
vahetus;NOUN;O;2;no
töö;NOUN;O;7;no
õnnetu;ADJ;O;2;no
saama;VERB;O;30;yes
nähtavasti;ADV;O;6;no
oluline;ADJ;O;3;no
mismoodi;ADV;O;1;no
ühiskond;NOUN;O;1;no
omamoodi;ADV;O;1;no
õnnelik;ADJ;O;2;no
meeldima;VERB;O;1;no
suvi;NOUN;O;2;no
üksi;ADV;O;2;yes
konn;NOUN;O;1;no
lill;NOUN;O;2;no
tädi;NOUN;O;1;no
juures;ADP;O;3;yes
maa;NOUN;O;1;no
Võndus;PROPN;O;1;no
kus;ADV;O;12;yes
tädipoeg;NOUN;O;1;no
rikas;ADJ;O;2;no
tänulik;ADJ;O;2;no
keerama;VERB;O;2;no
uks;NOUN;O;1;no
lukku;ADV;O;1;no
viie-kuus;NUM;O;1;no
aastane;ADJ;O;1;no
mõni;DET;O;10;yes
raadio;NOUN;O;2;no
telekas;NOUN;O;1;no
mänguasi;NOUN;O;1;no
sõna;NOUN;O;41;no
kujutama;VERB;O;5;no
ette;ADV;O;5;yes
Touch;PROPN;O;1;no
mahhaal;NOUN;O;1;no
juurde;ADP;O;2;yes
missugune;ADJ;O;4;yes
jaa;INTJ;O;1;no
kuidagi;ADV;O;6;yes
niimoodi;ADV;O;5;yes
häälik;NOUN;O;7;no
teine;ADJ;O;2;yes
juurde;ADV;O;1;yes
maha;ADV;O;5;no
elusolend;NOUN;O;1;no
mäng;NOUN;O;1;no
istuma;VERB;O;1;no
põrand;NOUN;O;2;no
tegelema;VERB;O;4;no
ilus;ADJ;O;7;no
üks;DET;O;19;yes
saama;AUX;O;13;yes
algus;NOUN;O;2;no
pidevahetus;NOUN;O;1;no
mängimine;NOUN;O;1;no
no;INTJ;O;13;no
küllap;ADV;O;4;no
kasvama;VERB;O;1;no
murdekeskkond;NOUN;O;1;no
tartu;ADJ;O;2;no
murde;NOUN;O;1;no
vaatama;VERB;O;10;no
häbenema;VERB;O;2;no
veel;ADV;O;7;yes
ülikool;NOUN;O;3;no
hädas;ADJ;O;2;no
murdepõhi;NOUN;O;1;no
käänama;VERB;O;1;no
valesti;ADV;O;1;no
siin;ADV;O;12;yes
Gerda;PROPN;O;1;no
Laugaste;PROPN;O;1;no
halb;ADJ;O;6;no
hinne;NOUN;O;1;no
voor;NOUN;O;1;no
murre;NOUN;O;1;no
tikutuli;NOUN;O;1;no
jälle;ADV;O;5;no
taga;ADV;O;2;yes
nimelt;ADV;O;2;no
valima;VERB;O;8;no
tõesti;ADV;O;10;yes
kümme;NUM;O;1;no
sada;NUM;O;1;no
hulgast;ADP;O;4;yes
samamoodi;ADV;O;1;no
proosateos;NOUN;O;1;no
kompositsioon;NOUN;O;1;no
eelmine;ADJ;O;1;yes
peatükk;NOUN;O;3;no
lõpulause;NOUN;O;1;no
järgmine;ADJ;O;4;yes
alguslause;NOUN;O;1;no
lihvima;VERB;O;1;no
loomus;NOUN;O;1;no
tähtis;ADJ;O;3;no
teostama;VERB;O;1;no
iseenese;PRON;O;1;yes
sõnavalik;NOUN;O;1;no
au;NOUN;O;1;no
tähele;ADV;O;2;no
osa;NOUN;O;2;no
märkama;VERB;O;1;no
lihvimine;NOUN;O;2;no
antenn;NOUN;O;1;no
lahti;ADV;O;2;no
valmis;ADJ;O;4;no
aval;NOUN;O;1;no
vastu;ADP;O;2;yes
kuid;CCONJ;O;3;yes
lause;NOUN;O;13;no
15;NUM;O;1;no
rohkem;ADV;O;7;yes
ümber;ADV;O;3;yes
kuiv;NOUN;O;1;no
vahele;ADP;O;1;yes
peamine;ADJ;O;1;no
järjekord;NOUN;O;2;no
juurdikatt;NOUN;O;1;no
kuuluma;VERB;O;3;no
keeletoimetaja;NOUN;O;1;no
kan;NOUN;O;1;no
tihti;ADV;O;1;no
vaidlus;NOUN;O;1;no
teistpidi;ADV;O;3;no
tõestama;VERB;O;1;no
suur;ADJ;O;12;no
vahe;NOUN;O;2;no
missugune;DET;O;2;yes
mõnikord;ADV;O;3;yes
enamasti;ADV;O;3;no
vaim;NOUN;O;1;no
looma;VERB;O;3;no
tekst;NOUN;O;8;no
rütm;NOUN;O;1;no
lugu;NOUN;O;5;no
lugeja;NOUN;O;3;no
jälgima;VERB;O;1;no
sisu;NOUN;O;1;no
ilmselt;ADV;O;3;no
kuidagimoodi;ADV;O;2;no
muusika;NOUN;O;3;no
mõjutama;VERB;O;1;no
neljasilbiline;ADJ;O;1;no
teine;DET;O;7;yes
õ;NOUN;O;1;yes
lõpuks;ADV;O;1;no
Metcat;PROPN;O;1;no
leidma;VERB;O;3;no
vägama;VERB;O;1;no
silp;NOUN;O;2;no
arv;NOUN;O;1;no
eks;ADV;O;5;yes
välde;NOUN;O;2;no
kolmas;ADJ;O;3;no
kaduma;VERB;O;7;no
kolmandavältelisem;ADJ;O;1;no
jõud;NOUN;O;5;no
tihtipeale;ADV;O;2;no
nooruk;NOUN;O;1;no
autor;NOUN;O;1;no
aru;NOUN;O;9;no
värsilv;NOUN;O;1;no
habemeajaja;NOUN;O;1;no
sees;ADV;O;2;yes
toon;NOUN;O;1;no
lühike;ADJ;O;3;no
lahtine;ADJ;O;1;no
kuskil;ADV;O;1;yes
värss;NOUN;O;4;no
energia;NOUN;O;3;no
viga;NOUN;O;2;no
sinna;ADV;O;9;yes
avaldus;NOUN;O;1;no
kaseoluline;ADJ;O;1;no
mõjuma;VERB;O;3;no
kuhu;ADV;O;6;yes
kolmandavälteline;ADJ;O;1;no
üldine;ADJ;O;1;no
energiakadu;NOUN;O;1;no
vastu;ADV;O;3;yes
väljendama;VERB;O;2;no
muutma;VERB;O;7;no
väga-väga;ADV;O;4;no
häirima;VERB;O;1;no
ainsus;NOUN;O;1;no
Prillitoos;PROPN;O;1;no
riidehoidja;NOUN;O;1;no
silt;NOUN;O;2;no
vene;ADJ;O;2;no
olnud;ADJ;O;1;yes
riieteht;NOUN;O;1;no
rahvas;NOUN;O;7;no
tervis;NOUN;O;2;no
järjest;ADV;O;2;no
kooligrammatika;NOUN;O;1;no
mitmus;NOUN;O;4;no
mitu;DET;O;3;yes
tegelane;NOUN;O;1;no
nõudma;VERB;O;2;no
kahju;NOUN;O;5;no
tervik;NOUN;O;1;no
jätma;VERB;O;3;no
iga;PRON;O;1;yes
tavaliselt;ADV;O;3;no
parajasti;ADV;O;1;no
uhke;ADJ;O;1;no
küll;ADV;O;9;yes
pool;ADV;O;3;yes
tooma;VERB;O;3;no
vist;ADV;O;6;yes
uus;ADJ;O;4;no
suu;NOUN;O;1;no
direktor;NOUN;O;1;no
emadepäev;NOUN;O;1;no
aktus;NOUN;O;1;no
tervitama;VERB;O;1;no
igaüks;PRON;O;5;yes
isa;NOUN;O;1;no
vohama;VERB;O;1;no
koma;NOUN;O;1;no
küllalt;ADV;O;5;no
segane;ADJ;O;1;no
jäike;ADJ;O;1;no
reegel;NOUN;O;1;no
täielikult;ADV;O;1;no
keele-Aavik;PROPN;O;1;no
Aavik;PROPN;O;1;no
paralleelvorm;NOUN;O;1;no
kurtmine;NOUN;O;1;no
vaiki;ADV;O;1;no
kääne;NOUN;O;3;no
kava;NOUN;O;1;no
end;NOUN;O;1;yes
kirjandussaade;NOUN;O;1;no
sündima;VERB;O;1;no
39;NUM;O;1;no
novellikogu;NOUN;O;1;no
59;NUM;O;1;no
täna;ADV;O;2;no
oktoober;NOUN;O;2;no
jah;ADV;O;8;yes
Kristiine;PROPN;O;1;no
keskus;NOUN;O;1;no
avama;VERB;O;1;no
september;NOUN;O;3;no
2019;NUM;O;1;no
grammatika;NOUN;O;1;no
kõige;ADV;O;11;yes
ilusam;ADJ;O;1;no
14;NUM;O;1;no
haruldane;ADJ;O;1;no
võõrkeel;NOUN;O;1;no
mõtlemine;NOUN;O;1;no
mõju;NOUN;O;1;no
liss;NOUN;O;1;no
kiirus;NOUN;O;1;no
lühidus;NOUN;O;1;no
vajuma;VERB;O;1;no
tähenärimine;NOUN;O;1;no
kohta;ADP;O;3;yes
võime;NOUN;O;3;yes
omadus;NOUN;O;1;no
kandma;VERB;O;3;no
emotsioon;NOUN;O;1;no
suhe;NOUN;O;1;no
maailm;NOUN;O;7;no
saama;ADV;O;1;yes
valgus;NOUN;O;3;no
ettevaatlik;ADJ;O;3;no
väljendus;NOUN;O;1;no
viimane;ADJ;O;9;no
mure;NOUN;O;1;no
internet;NOUN;O;3;no
jääma;VERB;O;6;no
igavesti;ADV;O;3;no
toimima;VERB;O;1;no
kui;ADV;O;4;yes
klikkima;VERB;O;1;no
ime;ADJ;O;1;no
tuu;NOUN;O;1;no
reostama;VERB;O;1;no
reostus;NOUN;O;1;no
mürareostus;NOUN;O;1;no
sõnareostus;NOUN;O;1;no
tuba;NOUN;O;2;no
koristama;VERB;O;1;no
pöörama;VERB;O;1;no
tähelepanu;NOUN;O;1;no
küsima;VERB;O;6;no
ettenägemine;NOUN;O;1;no
tänavu;ADV;O;3;no
lõpp;NOUN;O;10;no
reisilaev;NOUN;O;1;no
Estonia;PROPN;O;1;no
hukkumine;NOUN;O;1;no
mitu;PRON;O;1;yes
raadiokanal;NOUN;O;1;no
Urmas;PROPN;O;1;no
Alender;PROPN;O;1;no
laul;NOUN;O;3;no
pool;NUM;O;2;yes
vesi;NOUN;O;8;no
mõte;NOUN;O;8;no
25;NUM;O;2;no
kohutav;ADJ;O;3;no
süüdistama;VERB;O;1;no
kirjutamine;NOUN;O;2;no
kirjutamisalu;NOUN;O;1;no
hoopis;ADV;O;5;yes
vahel;ADP;O;3;yes
horisontaalne;ADJ;O;1;no
üksteise;PRON;O;2;yes
mööda;ADV;O;1;yes
soovima;VERB;O;3;no
paraku;ADV;O;1;no
täis;NOUN;O;4;no
teisiti;ADV;O;3;no
vertikaalne;ADJ;O;1;no
rabav;ADJ;O;1;no
õppetund;NOUN;O;2;no
omavahel;ADV;O;5;yes
tuttav;ADJ;O;1;no
käest;ADP;O;3;yes
too;DET;O;1;yes
komme;NOUN;O;1;no
ometi;ADV;O;2;yes
las;ADV;O;1;no
põhi;NOUN;O;2;no
kaks;NUM;O;6;no
tähendama;VERB;O;3;no
laulma;VERB;O;2;no
lint;NOUN;O;1;no
pääle;ADV;O;1;no
igasugune;DET;O;1;yes
sõit;NOUN;O;1;no
aga;ADV;O;1;yes
ling;NOUN;O;1;no
elus;ADJ;O;1;no
palju;PRON;O;3;yes
vanainimene;NOUN;O;1;no
hommik;NOUN;O;1;no
tõusma;VERB;O;1;no
muretsema;VERB;O;3;no
toit;NOUN;O;1;no
raha;NOUN;O;12;no
üks;PRON;O;1;yes
ükskord;ADV;O;2;no
tulevik;NOUN;O;1;no
ainuke;ADJ;O;4;no
variant;NOUN;O;1;no
vanadekodu;NOUN;O;1;no
oi;INTJ;O;2;yes
õudsem;ADJ;O;1;no
soov;NOUN;O;5;no
ammu;ADV;O;2;no
Paad;PROPN;O;1;no
Olle;PROPN;O;1;no
häda;NOUN;O;1;no
Mei;PROPN;O;1;no
sõnastama;VERB;O;1;no
täpselt;ADV;O;1;no
mood;NOUN;O;2;no
Tessita;PROPN;O;1;no
universum;NOUN;O;1;no
täituma;VERB;O;1;no
täitma;VERB;O;2;no
milleks;ADV;O;1;yes
vajadus;NOUN;O;2;no
terve;ADJ;O;2;no
puu;NOUN;O;2;no
kolmelapseline;ADJ;O;1;no
pere;NOUN;O;4;no
näpp;NOUN;O;2;no
haritud;ADJ;O;1;no
palk;NOUN;O;4;no
ämm;NOUN;O;1;no
noorem;ADJ;O;3;no
vend;NOUN;O;1;no
abi;NOUN;O;2;no
mööbel;NOUN;O;1;no
kasvatama;VERB;O;2;no
lihtsalt;ADV;O;10;no
toime;NOUN;O;2;no
ükskõik;ADV;O;2;yes
ettevaatlikult;ADV;O;1;no
kulutama;VERB;O;1;no
jätkuma;VERB;O;1;no
hetk;NOUN;O;1;no
palgapäev;NOUN;O;1;no
päev;NOUN;O;4;no
täiesti;ADV;O;3;yes
tühi;ADJ;O;2;no
rahakaart;NOUN;O;1;no
postkast;NOUN;O;2;no
rajoonileht;NOUN;O;1;no
tusk;NOUN;O;1;no
trükkima;VERB;O;3;no
päevaraha;NOUN;O;1;no
tarvis;ADV;O;2;yes
suhtuma;VERB;O;1;no
mõtteviis;NOUN;O;1;no
eest;ADP;O;8;yes
lükkama;VERB;O;1;no
siiski;ADV;O;7;yes
maksma;VERB;O;2;no
ühtepidi;ADV;O;1;no
suurem;ADJ;O;2;no
unustama;VERB;O;2;no
tänama;VERB;O;2;no
loomulik;ADJ;O;1;no
hästi;ADV;O;5;no
halvasti;ADV;O;3;no
virisema;VERB;O;1;no
rõõmus;ADJ;O;3;no
aineliselt;ADV;O;1;no
vastupidi;ADV;O;1;no
halvem;ADJ;O;2;no
külluslik;ADJ;O;1;no
noor;NOUN;O;1;no
pahasti;ADV;O;1;no
sedapidi;ADV;O;1;no
teema;NOUN;O;3;no
taas;ADV;O;1;no
laulupidu;NOUN;O;2;no
arm;NOUN;O;1;no
rahvasumm;NOUN;O;1;no
harjuma;VERB;O;1;no
üksindus;NOUN;O;1;no
nautima;VERB;O;2;no
teler;NOUN;O;1;no
nutma;VERB;O;3;no
naerma;VERB;O;1;no
korraldatud;ADJ;O;1;no
suurejooneline;ADJ;O;1;no
rahvuslikkus;NOUN;O;1;no
pidu;NOUN;O;1;no
tagune;ADJ;O;1;no
1994.;ADJ;O;1;no
meeskoor;NOUN;O;1;no
kirjutatud;ADJ;O;1;no
Peep;PROPN;O;1;no
Sarapik;PROPN;O;1;no
pikk;ADJ;O;4;no
laur;NOUN;O;1;no
loits;NOUN;O;1;no
loitsus;NOUN;O;1;no
õhutama;VERB;O;1;no
tuli;NOUN;O;4;yes
laulutuli;NOUN;O;1;no
püha;ADJ;O;1;no
süütamine;NOUN;O;1;no
Peeter;PROPN;O;1;no
kirik;NOUN;O;1;no
tulesüütamine;NOUN;O;1;no
seekord;ADV;O;1;yes
teistmoodi;ADV;O;1;no
tseremoonia;NOUN;O;1;no
vaat;INTJ;O;1;yes
Alex;PROPN;O;1;no
Ülikool;PROPN;O;1;no
70;ADJ;O;1;no
sünnipäev;NOUN;O;2;no
30;NUM;O;2;no
89.;ADJ;O;1;no
nimetama;VERB;O;2;no
palve;NOUN;O;1;no
tõotus;NOUN;O;1;no
emakeelne;ADJ;O;1;no
juubel;NOUN;O;1;no
haper;ADJ;O;1;no
naine;NOUN;O;9;no
poole;ADP;O;1;yes
pöörduma;VERB;O;1;no
kirjutaja;NOUN;O;1;no
mus;NOUN;O;1;yes
alles;ADV;O;2;yes
hiljem;ADV;O;3;no
õlule;NOUN;O;1;no
tus;NOUN;O;1;no
sisaldama;VERB;O;1;no
peidus;ADV;O;1;no
vorm;NOUN;O;1;no
vorminikert;NOUN;O;1;no
huumor;NOUN;O;1;no
jamps;NOUN;O;1;no
kuskilt;ADV;O;2;no
trepp;NOUN;O;2;no
ühesõnaga;ADV;O;1;no
igapäevaelu;NOUN;O;1;no
pruukima;VERB;O;1;no
nõnda;ADV;O;1;yes
avastama;VERB;O;1;no
vast;NOUN;O;1;no
alati;ADV;O;3;yes
looja;NOUN;O;1;no
omandama;VERB;O;1;no
tähendus;NOUN;O;2;no
kaotama;VERB;O;1;no
algne;ADJ;O;1;no
näitaja;NOUN;O;1;no
üsna;ADV;O;1;yes
raadiointervju;NOUN;O;2;no
keskel;ADP;O;1;yes
täiend;NOUN;O;2;no
parasiits;NOUN;O;1;no
Milagoo;PROPN;O;1;no
peaaegu;ADV;O;1;yes
korduma;VERB;O;1;no
täiends;NOUN;O;1;no
edasi;ADV;O;2;yes
omavaheline;ADJ;O;1;no
vestlus;NOUN;O;2;no
päriselt;ADV;O;9;no
päriselt-päriselt;ADV;O;2;no
ehk;ADV;O;2;yes
libauudis;NOUN;O;1;no
tõde;NOUN;O;1;no
surema;VERB;O;1;no
imestus;NOUN;O;2;no
tunduma;AUX;O;1;no
huvitav;ADJ;O;1;no
sugulane;NOUN;O;1;no
kuulama;VERB;O;3;no
asemel;ADP;O;1;yes
väljend;NOUN;O;1;no
küsimus;NOUN;O;1;no
liiga;ADV;O;3;yes
pealiskaudselt;ADV;O;1;no
kallutama;VERB;O;1;no
tekkima;VERB;O;3;no
trollivabrik;NOUN;O;1;no
lausa;ADV;O;1;no
levitama;VERB;O;2;no
vale;ADJ;O;2;no
inf;NOUN;O;1;no
ajama;VERB;O;1;no
tüli;NOUN;O;1;no
sogane;ADJ;O;1;no
kala;NOUN;O;1;no
püüdma;VERB;O;1;no
jaoks;ADP;O;1;yes
nõukogu;NOUN;O;3;no
kergesti;ADV;O;1;no
meelsasti;ADV;O;1;no
eeter;NOUN;O;2;no
hull;NOUN;O;2;no
filmima;VERB;O;1;no
näitama;VERB;O;3;no
niisugune;ADJ;O;2;yes
usaldus;NOUN;O;1;no
usaldama;VERB;O;1;no
piir;NOUN;O;1;no
vallandama;VERB;O;1;no
mahendama;VERB;O;1;no
või;ADV;O;3;yes
memonteerima;VERB;O;1;no
kõnelema;VERB;O;1;no
kuu;NOUN;O;1;no
koos;ADV;O;1;yes
vestlema;VERB;O;1;no
kergitama;VERB;O;1;no
tsensuur;NOUN;O;2;no
kaalema;VERB;O;1;no
vastutama;VERB;O;4;no
haige;NOUN;O;1;no
vaatamine;NOUN;O;1;no
okei;ADJ;O;1;no
1000;NUM;O;1;no
self;NOUN;O;1;no
riputama;VERB;O;1;no
ootama;VERB;O;2;no
klikk;NOUN;O;1;no
kuhugi;ADV;O;1;yes
lapselaps;NOUN;O;1;no
lapselapselaps;NOUN;O;1;no
eksponeerimine;NOUN;O;1;no
tuhin;NOUN;O;1;no
minane;PRON;O;1;no
kust;ADV;O;4;yes
Ameerika;PROPN;O;2;no
Eesti;PROPN;O;6;no
millal;ADV;O;1;yes
tüdinema;VERB;O;1;no
loll;NOUN;O;1;no
Kaja;PROPN;O;1;no
loodimine;NOUN;O;1;no
prosaine;ADJ;O;1;no
proosakirjandus;NOUN;O;1;no
läbi;ADP;O;2;yes
noorus;NOUN;O;1;no
keskiga;NOUN;O;1;no
abielu;NOUN;O;1;no
romaan;NOUN;O;2;no
üksinda;ADV;O;1;no
elav;ADJ;O;1;no
vana;ADJ;O;3;no
