lemma;upos;ner tag;count;stopword
tulema;VERB;O;21;yes
uus;ADJ;O;6;no
pakkumine;NOUN;O;1;no
hetk;NOUN;O;5;no
huvitav;ADJ;O;5;no
minema;VERB;O;15;yes
saatus;NOUN;O;1;no
kellama;VERB;O;1;no
sarnane;ADJ;O;2;no
ajama;VERB;O;2;no
teine;ADJ;O;3;yes
taga;ADV;O;1;yes
eks;ADV;O;57;yes
niisugune;DET;O;35;yes
normeerimata;ADJ;O;1;no
töögraafik;NOUN;O;1;no
väärima;VERB;O;1;no
tahtma;VERB;O;11;no
ütlema;VERB;O;48;no
õhinapõhiselt;ADV;O;1;no
oma;PRON;O;26;yes
kopika;NOUN;O;1;no
normeerima;VERB;O;1;no
võima;AUX;O;25;yes
normaalne;ADJ;O;1;no
tingima;VERB;O;3;no
veidi;ADV;O;4;no
rohkem;ADV;O;10;yes
haldaja;NOUN;O;1;no
vähem;ADV;O;7;no
tuletama;VERB;O;4;no
korraks;ADV;O;2;no
meel;NOUN;O;5;no
iseseisvuspäev;NOUN;O;1;no
kontsert;NOUN;O;5;no
televiisor;NOUN;O;3;no
nägema;VERB;O;8;no
muidu;ADV;O;4;yes
harva;ADV;O;1;no
pääsema;VERB;O;1;no
suutma;VERB;O;2;no
jälle;ADV;O;5;no
üllatama;VERB;O;1;no
sõna;NOUN;O;3;no
laps;NOUN;O;13;no
kaudu;ADP;O;6;yes
jutustama;VERB;O;1;no
käekäik;NOUN;O;1;no
95;NUM;O;7;no
jooksul;ADP;O;1;yes
alates;ADP;O;2;yes
justkui;SCONJ;O;4;yes
tühjus;NOUN;O;1;no
jooksma;VERB;O;1;no
lava;NOUN;O;5;no
väike;ADJ;O;3;no
tüdruk;NOUN;O;1;no
kalpsama;VERB;O;1;no
seal;ADV;O;27;yes
üle;ADP;O;11;yes
edasi;ADV;O;5;yes
tagasi;ADV;O;5;yes
saama;VERB;O;19;yes
aru;NOUN;O;9;no
kust;ADV;O;5;yes
metsik;ADJ;O;1;no
elurõõm;NOUN;O;1;no
kera;NOUN;O;1;no
jõudma;VERB;O;9;no
elektriauton;NOUN;O;1;no
riik;NOUN;O;13;no
arenema;VERB;O;3;no
paraad;NOUN;O;1;no
vastuvõtt;NOUN;O;1;no
faas;NOUN;O;2;no
jätma;VERB;O;3;no
mitte;ADV;O;22;yes
tuttav;ADJ;O;1;no
kui;SCONJ;O;83;yes
vaatama;VERB;O;18;no
külm;ADJ;O;3;no
geniaalne;ADJ;O;2;no
idee;NOUN;O;11;no
vastu;ADP;O;1;yes
keegi;PRON;O;12;yes
kindlustama;VERB;O;1;no
ju;ADV;O;43;yes
ütlemine;NOUN;O;2;no
mõte;NOUN;O;12;no
liikuma;VERB;O;3;no
kindel;ADJ;O;2;no
teekond;NOUN;O;1;no
algama;VERB;O;1;no
loomulikult;ADV;O;5;no
arvestama;VERB;O;2;no
miski;PRON;O;17;yes
kontekst;NOUN;O;1;no
niisugune;ADJ;O;9;yes
eelnev;ADJ;O;1;no
dialoog;NOUN;O;2;no
hakkama;VERB;O;16;yes
tavaliselt;ADV;O;2;no
istuma;VERB;O;3;no
saal;NOUN;O;4;no
Nadkas;PROPN;O;1;no
pidama;VERB;O;4;yes
ise;ADV;O;4;yes
või;CCONJ;O;105;yes
mõni;DET;O;7;yes
teine;PRON;O;8;yes
pidama;AUX;O;19;yes
eliit;NOUN;O;2;no
poliitiline;ADJ;O;1;no
liit;NOUN;O;2;no
näiteks;ADV;O;8;no
nii-öelda;ADV;O;18;no
kultuurieliit;NOUN;O;2;no
kogu;DET;O;9;yes
esinema;VERB;O;1;no
ainult;ADV;O;15;yes
koorekiht;NOUN;O;1;no
kohvikoorekiht;NOUN;O;1;no
või;ADV;O;3;yes
mingisugune;DET;O;8;yes
kiht;NOUN;O;1;no
ikkagi;ADV;O;12;yes
terve;ADJ;O;2;no
sealt;ADV;O;7;yes
sedapidi;ADV;O;1;no
juhtima;VERB;O;3;no
tähelepanu;NOUN;O;4;no
olev;ADJ;O;2;yes
kui;CCONJ;O;4;yes
televaataja;NOUN;O;1;no
suurem;ADJ;O;5;no
õhtu;NOUN;O;1;no
sinna;ADV;O;5;yes
Estonia;PROPN;O;2;no
kontserdimaja;NOUN;O;1;no
mets;NOUN;O;1;no
mitu;DET;O;4;yes
mõttekäik;NOUN;O;3;no
kuni;SCONJ;O;2;yes
indeks;NOUN;O;1;no
kuna;SCONJ;O;3;yes
tunduma;AUX;O;3;no
oluline;ADJ;O;2;no
andma;VERB;O;13;no
kui;ADV;O;7;yes
pikk;ADJ;O;1;no
lühike;ADJ;O;1;no
üheaastane;ADJ;O;1;no
kaheaastane;ADJ;O;1;no
kolmeaastane;ADJ;O;1;no
kuni;ADP;O;2;yes
eluaasta;NOUN;O;2;no
leidma;VERB;O;3;no
päris;ADV;O;9;yes
kindlasti;ADV;O;6;no
tähendama;VERB;O;11;no
Tallinna-keskne;ADJ;O;1;no
üritus;NOUN;O;2;no
esindama;VERB;O;2;no
mingi;DET;O;13;yes
täiesti;ADV;O;6;yes
tavaline;ADJ;O;1;no
elukutse;NOUN;O;1;no
arst;NOUN;O;1;no
tuletõrjuja;NOUN;O;1;no
pensionär;NOUN;O;1;no
kõikvõimalik;ADJ;O;3;no
sotsiaalselt;ADV;O;1;no
kihistuma;VERB;O;1;no
ega;ADV;O;10;yes
muu;PRON;O;5;yes
niimoodi;ADV;O;9;yes
jagama;VERB;O;3;no
paarkümmend;NUM;O;1;no
30;NUM;O;2;no
sekund;NOUN;O;1;no
silm;NOUN;O;5;no
all;ADP;O;3;yes
tõlge;NOUN;O;1;no
liiga;ADV;O;2;yes
ruum;NOUN;O;1;no
fantaasia;NOUN;O;1;no
kujutlusvõime;NOUN;O;1;no
veel;ADV;O;20;yes
olema;VERB;O;21;yes
vaja;ADV;O;3;no
käik;NOUN;O;1;no
põhjus;NOUN;O;3;no
üldjuht;NOUN;O;1;no
mängima;VERB;O;8;no
neisama;DET;O;2;no
mäng;NOUN;O;1;no
kohe;ADV;O;7;yes
halastamatu;ADJ;O;1;no
peegel;NOUN;O;4;no
täiskasvanud;ADJ;O;3;no
ette;ADP;O;1;yes
panema;VERB;O;8;no
vaatamine;NOUN;O;1;no
tulemus;NOUN;O;3;no
kasvõi;ADV;O;2;yes
vastutus;NOUN;O;3;no
ees;ADP;O;3;yes
kõva;ADJ;O;1;no
tegija;NOUN;O;1;no
siin;ADV;O;12;yes
Eestimaa;PROPN;O;1;no
põlvkond;NOUN;O;4;no
vanem;ADJ;O;2;no
noorem;ADJ;O;1;no
kulg;NOUN;O;2;no
suhteliselt;ADV;O;1;no
lõik;NOUN;O;1;no
vahelt;ADP;O;1;yes
lõikama;VERB;O;2;no
kokkulepe;NOUN;O;1;no
küsimus;NOUN;O;9;no
kokku;ADV;O;8;yes
leppima;VERB;O;1;no
välja;ADV;O;6;yes
ajalugu;NOUN;O;9;no
niikuinii;ADV;O;1;no
viis;NUM;O;4;no
palju;PRON;O;4;yes
viima;VERB;O;1;no
kasutamine;NOUN;O;1;no
kasvatamine;NOUN;O;1;no
halb;ADJ;O;3;no
saama;AUX;O;25;yes
rääkima;VERB;O;35;no
niisugune;PRON;O;4;yes
professionaalne;ADJ;O;1;no
Kunst;PROPN;O;1;no
tegelev;ADJ;O;1;no
mõjuma;VERB;O;1;no
hoopis;ADV;O;5;yes
teisiti;ADV;O;1;no
natuke;ADV;O;7;no
paraat;NOUN;O;1;no
kätlemine;NOUN;O;1;no
tseremoonia;NOUN;O;1;no
tõepoolest;ADV;O;2;no
võtma;VERB;O;12;no
relvitud;ADJ;O;1;no
tõsiselt;ADV;O;4;no
kätlemistseremoonia;NOUN;O;1;no
liigutav;ADJ;O;1;no
iroonia;NOUN;O;1;no
sarkasm;NOUN;O;1;no
vaid;CCONJ;O;3;yes
puudutav;ADJ;O;1;no
mõtlemapanev;ADJ;O;8;no
kaasa;ADV;O;1;no
arvama;VERB;O;9;no
algus;NOUN;O;4;no
lõpp;NOUN;O;5;no
number;NOUN;O;1;no
ehk;CCONJ;O;5;yes
seostamine;NOUN;O;1;no
praegune;ADJ;O;3;yes
esimene;ADJ;O;5;no
heatahtlik;ADJ;O;1;no
sei;NOUN;O;1;no
solvama;VERB;O;1;no
muuseas;ADV;O;1;no
kuulma;VERB;O;4;no
lugu;NOUN;O;2;no
Anton;PROPN;O;1;no
Hansen;PROPN;O;1;no
taga;ADP;O;2;yes
kunagi;ADV;O;7;yes
turg;NOUN;O;2;no
maamehi;NOUN;O;1;no
otsima;VERB;O;1;no
tüpaaž;NOUN;O;2;no
romaan;NOUN;O;3;no
jaoks;ADP;O;3;yes
kuulama;VERB;O;3;no
missugune;ADJ;O;4;yes
pilk;NOUN;O;2;no
kõnepruuk;NOUN;O;1;no
kus;ADV;O;12;yes
parajasti;ADV;O;1;no
hing;NOUN;O;2;no
valitsema;VERB;O;1;no
publik;NOUN;O;2;no
tugi;NOUN;O;1;no
koht;NOUN;O;3;no
laiali;ADV;O;2;no
pildama;VERB;O;1;no
erinev;ADJ;O;2;no
kujutlusp;NOUN;O;2;no
teadlikult;ADV;O;1;no
sest;SCONJ;O;9;yes
tegelikult;ADV;O;6;no
reaalne;ADJ;O;1;no
objektiivne;ADJ;O;1;no
sõnastama;VERB;O;2;no
Elum;PROPN;O;1;no
paelama;VERB;O;1;no
summa;NOUN;O;1;no
summaarum;NOUN;O;1;no
julgema;VERB;O;2;no
küll;ADV;O;12;yes
pilt;NOUN;O;4;no
selge;ADJ;O;5;no
meedia;NOUN;O;3;no
jälgima;VERB;O;2;no
adekvaatne;ADJ;O;1;no
reegel;NOUN;O;1;no
järgi;ADV;O;1;yes
peegeldama;VERB;O;2;no
aga;ADV;O;6;yes
ilma;ADP;O;1;yes
kujundama;VERB;O;1;no
määrama;VERB;O;1;no
hulk;NOUN;O;4;no
arvamus;NOUN;O;1;no
mõjutama;VERB;O;3;no
kollektiivne;ADJ;O;5;no
alateadvus;NOUN;O;4;no
muidugi;ADV;O;13;yes
tihti;ADV;O;1;no
emotsionaalselt;ADV;O;1;no
rikastav;ADJ;O;1;no
mäletama;VERB;O;5;no
lasteaed;NOUN;O;1;no
teistmoodi;ADV;O;4;no
kokkupuu;NOUN;O;3;no
puutuma;VERB;O;1;no
kummaline;ADJ;O;1;no
väärtkirjandus;NOUN;O;1;no
klassika;NOUN;O;3;no
kõlama;VERB;O;4;no
paradoksaalselt;ADV;O;2;no
ammutama;VERB;O;1;no
ettekujutus;NOUN;O;1;no
maailm;NOUN;O;4;no
praegu;ADV;O;15;yes
elama;VERB;O;12;no
ebaloogiline;ADJ;O;1;no
üsna;ADV;O;5;yes
loogiline;ADJ;O;1;no
sellepärast;ADV;O;5;yes
ajatu;ADJ;O;1;no
kümnend;NOUN;O;2;no
üle;ADV;O;3;yes
järelikult;ADV;O;2;yes
puudutama;VERB;O;8;no
inimeksistents;NOUN;O;2;no
põhiküsimus;NOUN;O;1;no
põhiväärtus;NOUN;O;1;no
põhivorm;NOUN;O;1;no
põhisisu;NOUN;O;1;no
määr;NOUN;O;2;no
enne;ADP;O;4;yes
maailmasõda;NOUN;O;5;no
peale;ADP;O;5;yes
jumal;NOUN;O;2;no
kolmas;ADJ;O;3;no
künnis;NOUN;O;1;no
klassikaline;ADJ;O;2;no
muusika;NOUN;O;1;no
klassik;NOUN;O;1;no
Kallis;PROPN;O;1;no
kirjandus;NOUN;O;1;no
väärtfilm;NOUN;O;1;no
siia;ADV;O;2;yes
vabalt;ADV;O;1;no
paigutama;VERB;O;1;no
kujutav;ADJ;O;1;no
kunst;NOUN;O;1;no
kahjuks;ADV;O;1;no
näitus;NOUN;O;1;no
toitma;VERB;O;1;no
tänapäev;NOUN;O;5;no
toimuma;VERB;O;5;no
paluma;VERB;O;1;no
saade;NOUN;O;1;no
õieti;ADV;O;1;no
elu;NOUN;O;17;no
tükk;NOUN;O;2;no
mõnikord;ADV;O;1;yes
linnateatrietendus;NOUN;O;1;no
Andrus;PROPN;O;2;no
Vaarik;PROPN;O;1;no
teatripilt;NOUN;O;2;no
kõrvale;ADP;O;1;yes
kerkima;VERB;O;2;no
ette;ADV;O;10;yes
ammune;ADJ;O;1;no
Vaariku;PROPN;O;1;no
lavakooliaed;NOUN;O;1;no
Guido;PROPN;O;1;no
Kangur;PROPN;O;1;no
Toomas;PROPN;O;1;no
Lõhmuste;PROPN;O;1;no
Rein;PROPN;O;1;no
Ojaga;PROPN;O;1;no
Merle;PROPN;O;1;no
karusoog;NOUN;O;1;no
kirjutatud;ADJ;O;1;no
lavastatud;ADJ;O;1;no
13;NUM;O;1;no
neli;NUM;O;4;no
lavakoolipoiss;NOUN;O;1;no
kõhn;ADJ;O;1;no
sääs;NOUN;O;1;no
karglema;VERB;O;1;no
lakkamatult;ADV;O;1;no
tohutu;ADJ;O;2;no
elulus;NOUN;O;1;no
nälg;NOUN;O;2;no
aastanumber;NOUN;O;1;no
980;NUM;O;1;no
väärikas;ADJ;O;1;no
kesk;NOUN;O;1;yes
ületama;ADJ;O;1;no
asenduma;VERB;O;1;no
pööratus;NOUN;O;1;no
järele;ADV;O;1;yes
mõtlikkus;NOUN;O;1;no
jutusaade;NOUN;O;1;no
väljaspool;ADP;O;1;yes
möödumine;NOUN;O;1;no
inimhinge;NOUN;O;2;no
vastuvõtlikkus;NOUN;O;1;no
ilu;NOUN;O;1;no
mõjutus;NOUN;O;1;no
paremini;ADV;O;2;no
elukogemus;NOUN;O;1;no
inimhing;NOUN;O;1;no
kõige;ADV;O;15;yes
ilusam;ADJ;O;1;no
vastus;NOUN;O;3;no
rikastama;VERB;O;1;no
vastu;ADV;O;3;yes
vaidlema;VERB;O;1;no
väsitama;VERB;O;1;no
väsima;VERB;O;1;no
igasugune;DET;O;2;yes
vastane;NOUN;O;1;no
võimalik;ADJ;O;11;no
ajakäsitlus;NOUN;O;1;no
Pristel;PROPN;O;3;no
näitemäng;NOUN;O;2;no
nimi;NOUN;O;2;no
perekond;NOUN;O;2;no
Conway;PROPN;O;2;no
natukene;ADV;O;1;no
tegelane;NOUN;O;12;no
poolt;ADP;O;1;yes
lohutus;NOUN;O;1;no
käsitlus;NOUN;O;1;no
kahekümnes;ADJ;O;1;no
esile;ADV;O;1;no
teadlane;NOUN;O;1;no
seas;ADP;O;2;yes
mittelineaarne;ADJ;O;1;no
mõiste;NOUN;O;1;no
kogus;NOUN;O;1;no
ajateooria;NOUN;O;1;no
näide;NOUN;O;4;no
töine;ADJ;O;1;no
autor;NOUN;O;4;no
inglise;ADJ;O;1;no
tooma;VERB;O;4;no
raamat;NOUN;O;18;no
üldiselt;ADV;O;2;no
tavaarusaam;NOUN;O;1;no
järgi;ADP;O;6;yes
kolm;NUM;O;4;no
minevik;NOUN;O;4;no
tulevik;NOUN;O;5;no
esitama;VERB;O;1;no
suu;NOUN;O;1;no
stopp;NOUN;O;1;yes
käsi;NOUN;O;2;no
lehekülg;NOUN;O;10;no
lugema;VERB;O;9;no
170000;NUM;O;1;no
171.;ADJ;O;1;no
olevik;NOUN;O;3;no
ülejäänud;ADJ;O;1;no
ometi;ADV;O;2;yes
üks;NUM;O;1;yes
170;NUM;O;1;no
sündima;VERB;O;2;no
seee;NOUN;O;1;no
järgnev;ADJ;O;1;no
alles;ADV;O;6;yes
ehk;ADV;O;1;yes
vaat;PUNCT;O;1;yes
kohta;ADP;O;3;yes
terviklik;ADJ;O;3;no
seni;ADV;O;4;yes
pool;NUM;O;3;yes
veerand;NUM;O;1;no
hinnang;NOUN;O;4;no
tervik;NOUN;O;6;no
jah;ADV;O;7;yes
jaotama;VERB;O;1;no
lihtsam;ADJ;O;1;no
veri;NOUN;O;1;no
terviklikkus;NOUN;O;1;no
teooria;NOUN;O;1;no
täpselt;ADV;O;5;no
eos;NOUN;O;1;no
alge;NOUN;O;1;no
sees;ADV;O;3;yes
tee;NOUN;O;4;yes
pärast;ADP;O;4;yes
10;NUM;O;2;no
läbil;NOUN;O;1;no
vastane;ADJ;O;3;no
kord;NOUN;O;9;no
toetuma;VERB;O;1;no
elatud;ADJ;O;1;no
poolik;ADJ;O;1;no
tõde;NOUN;O;2;no
ana;NOUN;O;1;no
pool;ADV;O;2;yes
ees;ADV;O;1;yes
kulgema;VERB;O;1;no
lineaarselt;ADV;O;1;no
täht;NOUN;O;2;no
järgima;VERB;O;2;no
tõekspidamine;NOUN;O;1;no
kinni;ADV;O;1;no
ometigi;ADV;O;1;no
koolipäev;NOUN;O;1;no
rõi;NOUN;O;1;no
samasugune;ADJ;O;1;yes
keskel;ADP;O;1;yes
keskiga;NOUN;O;1;no
juba;ADV;O;11;yes
rauk;NOUN;O;1;no
lõppema;VERB;O;4;no
vaat;ADV;O;5;yes
niukse;ADV;O;1;no
näitama;VERB;O;2;no
tegemine;NOUN;O;2;no
ükskõik;ADV;O;5;yes
tegu;NOUN;O;1;no
reetma;VERB;O;2;no
põhimõte;NOUN;O;2;no
enne;ADV;O;5;yes
eksinu;NOUN;O;1;no
võimalus;NOUN;O;4;no
viga;NOUN;O;1;no
tunnistama;VERB;O;3;no
õige;ADJ;O;4;no
uuesti;ADV;O;2;no
isegi;ADV;O;5;yes
sillutama;VERB;O;1;no
käituma;VERB;O;2;no
juhtum;NOUN;O;1;no
selline;PRON;O;1;yes
Siber;PROPN;O;4;no
seoses;ADP;O;1;no
märtsiküüditamine;NOUN;O;1;no
kuskil;ADV;O;1;yes
sugulane;NOUN;O;1;no
kusagilt;ADV;O;1;no
aastaarv;NOUN;O;1;no
mõtlemapanema;VERB;O;1;no
küüditama;VERB;O;1;no
surema;VERB;O;3;no
talv;NOUN;O;1;no
kohale;ADV;O;2;yes
kaheksakümneaastane;ADJ;O;1;no
85000;NUM;O;1;no
aastane;ADJ;O;3;no
90;NUM;O;1;no
selline;DET;O;6;yes
eluraskus;NOUN;O;1;no
muhe;ADJ;O;1;no
raskus;NOUN;O;1;no
veeretama;VERB;O;1;no
lääs;NOUN;O;1;no
põgenenud;ADJ;O;1;no
paad;NOUN;O;1;no
saanud;ADJ;O;1;yes
44.;ADJ;O;1;no
kusagil;ADV;O;2;yes
Kanada;PROPN;O;1;no
Rootsi;PROPN;O;1;no
60;NUM;O;2;no
70;NUM;O;1;no
aastaselt;ADV;O;1;no
rahuloluühiskond;NOUN;O;1;no
rahulik;ADJ;O;1;no
viiekümnes;ADJ;O;1;no
kuuekümnes;ADJ;O;1;no
seitsmekümnes;ADJ;O;1;no
kaheksakümnes;ADJ;O;1;no
takkatraav;NOUN;O;1;no
üheksakümnes;ADJ;O;1;no
2013;NUM;O;1;no
vastupanugeen;NOUN;O;1;no
vot;ADV;O;1;yes
kraav;NOUN;O;1;no
kaevama;VERB;O;1;no
ületama;VERB;O;1;no
tugev;ADJ;O;4;no
nõrk;ADJ;O;1;no
raam;NOUN;O;1;no
drastiline;ADJ;O;1;no
traagiline;ADJ;O;1;no
sündmus;NOUN;O;1;no
vaikne;ADJ;O;1;no
vaga;ADJ;O;1;no
eriline;ADJ;O;1;no
kõvasti;ADV;O;1;no
ilusasti;ADV;O;1;no
rind;NOUN;O;1;no
taduma;VERB;O;1;no
iga;DET;O;7;yes
juht;NOUN;O;3;no
trumm;NOUN;O;1;no
taguma;VERB;O;1;no
isamaaline;ADJ;O;1;no
selguma;VERB;O;1;no
kaas;NOUN;O;4;no
sulguma;VERB;O;1;no
rebima;VERB;O;1;no
põhjal;ADP;O;1;no
Pear;PROPN;O;1;no
Vargamäe;PROPN;O;4;no
Andres;PROPN;O;2;no
Pearu;PROPN;O;1;no
Andresson;PROPN;O;1;no
vahel;ADP;O;2;yes
samamoodi;ADV;O;3;no
tundma;VERB;O;4;no
kuuldus;NOUN;O;1;no
varastatud;ADJ;O;1;no
mulje;NOUN;O;1;no
sataroma;VERB;O;1;no
selg;NOUN;O;1;no
pealt;ADP;O;1;yes
haavel;NOUN;O;1;no
toksima;VERB;O;1;no
nael;NOUN;O;1;no
vähemasti;ADV;O;3;no
tõepärasem;ADJ;O;1;no
utoopia;NOUN;O;4;no
lavastus;NOUN;O;3;no
Draamateater;PROPN;O;1;no
tunne;NOUN;O;1;no
nimetama;VERB;O;2;no
unistus;NOUN;O;1;no
vabadus;NOUN;O;1;no
parem;ADJ;O;2;no
soov;NOUN;O;2;no
istuja;NOUN;O;1;no
igasühe;PRON;O;1;no
noorus;NOUN;O;1;no
parandama;VERB;O;2;no
teostama;VERB;O;1;no
kuhu;ADV;O;2;yes
aastakümme;NOUN;O;2;no
kaduma;VERB;O;2;no
arve;NOUN;O;1;no
siiski;ADV;O;1;yes
uskuma;VERB;O;5;no
teema;NOUN;O;5;no
evolutsioon;NOUN;O;1;no
saavutama;VERB;O;2;no
laulev;ADJ;O;2;no
revolutsioon;NOUN;O;3;no
vaidlustama;VERB;O;1;no
filosoofilisem;ADJ;O;1;no
laiem;ADJ;O;3;no
ideaalühiskond;NOUN;O;3;no
pürkima;VERB;O;1;no
üldse;ADV;O;14;no
ainus;ADJ;O;1;no
Cyriik;PROPN;O;1;no
kodanik;NOUN;O;4;no
mõni;PRON;O;1;yes
mittekodanik;NOUN;O;6;no
sõber-tuttav;ADJ;O;1;no
tõusma;VERB;O;3;no
püsti;ADV;O;2;no
ühehäälselt;ADV;O;1;no
samasugune;DET;O;1;yes
õigus;NOUN;O;2;no
igalüht;PRON;O;1;no
sama;ADV;O;2;yes
õnnelikult;ADV;O;1;no
õnnelikum;ADJ;O;2;no
kun;NOUN;O;1;no
unistama;VERB;O;3;no
nimelt;ADV;O;3;no
erand;NOUN;O;1;no
nõrgem;ADJ;O;1;no
rumalam;ADJ;O;1;no
hädisem;ADJ;O;1;no
õnnelik;ADJ;O;3;no
ühiskond;NOUN;O;5;no
liige;NOUN;O;1;no
kommunistlik;ADJ;O;1;no
juhtuma;VERB;O;2;no
vahepeal;ADV;O;1;yes
küsima;VERB;O;3;no
vale;ADJ;O;2;no
miks;ADV;O;7;yes
kleepuma;VERB;O;1;no
ilus;ADJ;O;1;no
külge;ADP;O;1;yes
sotsialism;NOUN;O;2;no
demokraatlikum;ADJ;O;1;no
vorm;NOUN;O;1;no
rootslane;NOUN;O;1;no
rahul;ADV;O;1;no
kapitalism;NOUN;O;3;no
Lehman;PROPN;O;1;no
Brothers;PROPN;O;1;no
varisema;VERB;O;1;no
kukkuma;VERB;O;1;no
mägama;VERB;O;1;no
kapitalistlik;ADJ;O;1;no
süsteem;NOUN;O;2;no
kuss;NOUN;O;1;yes
maapealne;ADJ;O;1;no
paradiis;NOUN;O;2;no
looma;VERB;O;3;no
revolutsionäär;NOUN;O;3;no
mood;NOUN;O;1;no
vist;NOUN;O;1;yes
muut;NOUN;O;1;no
taotlema;VERB;O;1;no
maa;NOUN;O;7;no
toomine;NOUN;O;1;no
taunimisväärne;ADJ;O;1;no
taanduma;VERB;O;1;no
kättesaamatu;ADJ;O;1;no
mõistma;VERB;O;2;no
näidend;NOUN;O;1;no
meelest;ADP;O;6;yes
läbi;ADP;O;8;yes
Hertzen;PROPN;O;1;no
udu;NOUN;O;1;no
noor;ADJ;O;4;no
pea;NOUN;O;4;yes
hiljem;ADV;O;1;no
rahunema;VERB;O;2;no
tore;ADJ;O;3;no
konservatiiv;NOUN;O;1;no
kõrv;NOUN;O;1;no
korras;ADJ;O;1;no
tohtima;AUX;O;4;no
sinnapoole;ADV;O;1;yes
püüdlema;VERB;O;1;no
kaks;NUM;O;5;no
taju;NOUN;O;1;no
suunatud;ADJ;O;1;no
ideaalne;ADJ;O;1;no
iseenese;PRON;O;4;yes
parandamine;NOUN;O;1;no
utoopia;ADJ;O;1;no
määrima;VERB;O;1;no
