lemma;upos;ner tag;count;stopword
rektor;NOUN;O;2;no
kohusetäitja;NOUN;O;2;no
Peeter;PROPN;O;3;no
Järvela;PROPN;O;2;no
täna;ADV;O;9;no
küla;NOUN;O;2;no
pidama;AUX;O;25;yes
üks;DET;O;24;yes
riik;NOUN;O;12;no
et;SCONJ;O;142;yes
tõeline;ADJ;O;1;no
niimoodi;ADV;O;26;yes
ots;NOUN;O;2;no
alustama;VERB;O;2;no
nagu;SCONJ;O;43;yes
aga;CCONJ;O;45;yes
olema;VERB;O;32;yes
meloodia;NOUN;O;1;no
teine;DET;O;11;yes
asi;NOUN;O;11;no
veel;ADV;O;16;yes
sageli;ADV;O;1;no
unustama;VERB;O;3;no
tegelikult;ADV;O;30;no
Peipsi;PROPN;O;2;no
Euroopa;PROPN;O;2;no
küllalt;ADV;O;2;no
rahvas;NOUN;O;5;no
üliõnnelik;ADJ;O;1;no
selline;DET;O;15;yes
järgi;ADV;O;1;yes
nii;ADV;O;34;yes
mitmekordne;ADJ;O;1;no
ütlema;VERB;O;43;no
meremõõd;NOUN;O;1;no
järv;NOUN;O;1;no
ring;NOUN;O;1;no
eraldama;VERB;O;1;no
teine;PRON;O;7;yes
poolt;ADV;O;2;yes
hästi;ADV;O;3;no
pikk;ADJ;O;5;no
rannik;NOUN;O;3;no
seetõttu;ADV;O;5;yes
ajalooliselt;ADV;O;1;no
see;DET;O;105;yes
aeg;NOUN;O;11;no
peale;ADV;O;2;yes
esivanem;NOUN;O;1;no
ala;NOUN;O;8;no
elama;VERB;O;7;no
alati;ADV;O;1;yes
võimalus;NOUN;O;3;no
kohustus;NOUN;O;3;no
avama;VERB;O;1;no
aina;ADV;O;1;yes
nüüd;ADV;O;35;yes
väga;ADV;O;30;yes
lihtne;ADJ;O;1;no
küsimus;NOUN;O;7;no
algama;VERB;O;4;no
sealt;ADV;O;3;yes
rand;NOUN;O;2;no
saama;AUX;O;14;yes
hakkama;VERB;O;9;yes
kõik;PRON;O;13;yes
siduma;VERB;O;2;no
käimine;NOUN;O;1;no
ääres;ADP;O;7;yes
elamine;NOUN;O;1;no
kunst;NOUN;O;1;no
ju;ADV;O;22;yes
saama;VERB;O;12;yes
ronima;VERB;O;1;no
liiga;ADV;O;2;yes
lähedale;ADV;O;1;yes
mõistlik;ADJ;O;2;no
sina;PRON;O;16;yes
tundma;VERB;O;3;no
noh;INTJ;O;55;yes
käima;VERB;O;14;no
näiteks;ADV;O;12;no
rääkima;VERB;O;14;no
lann;NOUN;O;1;no
vana;ADJ;O;5;no
seal;ADV;O;19;yes
eluaeg;NOUN;O;1;no
suur;ADJ;O;16;no
nauding;NOUN;O;1;no
õppetund;NOUN;O;1;no
oskama;VERB;O;4;no
iga;DET;O;9;yes
kivi;NOUN;O;5;no
kohta;ADP;O;4;yes
ilma;ADP;O;1;yes
teadma;VERB;O;10;no
täpselt;ADV;O;2;no
kus;ADV;O;9;yes
veetase;NOUN;O;1;no
märk;NOUN;O;2;no
näitama;VERB;O;2;no
no;INTJ;O;4;no
varsti;ADV;O;1;no
ilm;NOUN;O;6;no
pöörama;VERB;O;5;no
või;CCONJ;O;46;yes
iganes;ADV;O;1;yes
vaat;ADV;O;1;yes
merekultuur;NOUN;O;4;no
laen;NOUN;O;1;no
rahvastik;NOUN;O;2;no
teatud;ADJ;O;7;no
piirkond;NOUN;O;5;no
vähenema;VERB;O;1;no
kaduma;VERB;O;4;no
järjepidevus;NOUN;O;1;no
Tallinn;PROPN;O;3;no
üles;ADV;O;8;yes
kasvanud;ADJ;O;1;no
saarlane;NOUN;O;3;no
hiidlane;ADJ;O;1;no
elanikkond;NOUN;O;3;no
pidev;ADJ;O;1;no
side;NOUN;O;1;no
sellepärast;ADV;O;11;yes
Põlva;PROPN;O;1;no
maavanem;NOUN;O;1;no
vahvalt;ADV;O;1;no
põlv;NOUN;O;3;no
vaja;ADV;O;6;no
ilmateade;NOUN;O;3;no
helistama;VERB;O;1;no
vanaisa;NOUN;O;4;no
kuulma;VERB;O;3;no
juures;ADP;O;3;yes
vaatama;VERB;O;8;no
arvuti;NOUN;O;1;no
meteroloog;NOUN;O;1;no
seesama;DET;O;7;yes
onju;ADV;O;3;no
tulema;VERB;O;32;yes
järele;ADP;O;1;yes
lapselaps;NOUN;O;2;no
ümber;ADP;O;3;yes
ikka;ADV;O;8;yes
laiem;ADJ;O;1;no
mõiste;NOUN;O;1;no
tähendama;VERB;O;29;no
ei;AUX;O;50;yes
kartma;VERB;O;1;no
suhtlema;VERB;O;1;no
vot;ADV;O;21;yes
vahepeal;ADV;O;2;yes
meremees;NOUN;O;18;no
kandma;VERB;O;3;no
kõik;DET;O;19;yes
uus;ADJ;O;5;no
liikuma;VERB;O;7;no
sadam;NOUN;O;10;no
maailm;NOUN;O;5;no
tuli;NOUN;O;6;yes
kultuurivahetus;NOUN;O;1;no
või;ADV;O;1;yes
kogu;DET;O;4;yes
ristiusk;NOUN;O;2;no
all;ADP;O;1;yes
enne;ADP;O;2;yes
13.;ADJ;O;1;no
sajand;NOUN;O;2;no
loomulikult;ADV;O;6;no
teadlikult;ADV;O;1;no
faas;NOUN;O;1;no
koos;ADP;O;1;yes
levima;VERB;O;1;no
sama;DET;O;2;yes
kaubatee;NOUN;O;1;no
tunnus;NOUN;O;2;no
oma;PRON;O;16;yes
probleem;NOUN;O;3;no
ilusti;ADV;O;3;no
kuidas;ADV;O;12;yes
täitma;VERB;O;3;no
arvama;VERB;O;11;no
jõukohane;ADJ;O;1;no
viis;NOUN;O;2;no
püüdma;VERB;O;4;no
pessimistlik;ADJ;O;1;no
märg;ADJ;O;2;no
võima;AUX;O;11;yes
tekkima;VERB;O;4;no
mõte;NOUN;O;4;no
lihtsalt;ADV;O;9;no
mitte;ADV;O;9;yes
kuskil;ADV;O;1;yes
paremini;ADV;O;1;no
pida;NOUN;O;1;no
olukord;NOUN;O;1;no
50;NUM;O;3;no
aasta;NOUN;O;11;no
okastraat;NOUN;O;1;no
s;NOUN;O;1;yes
ega;ADV;O;7;yes
kaks;NUM;O;7;no
põlvkond;NOUN;O;1;no
auk;NOUN;O;2;no
esindaja;NOUN;O;2;no
munder;NOUN;O;1;no
õpetama;VERB;O;3;no
siin;ADV;O;30;yes
saladus;NOUN;O;1;no
mees;NOUN;O;9;no
mingi;DET;O;8;yes
võõras;ADJ;O;2;no
jumal;NOUN;O;1;no
tänama;VERB;O;2;no
kogemus;NOUN;O;2;no
nii-öelda;ADV;O;6;no
liist;NOUN;O;1;no
juurde;ADP;O;4;yes
mõtlane;ADJ;O;1;no
eks;ADV;O;2;yes
negatiivne;ADJ;O;1;no
pool;NOUN;O;1;yes
tunnetama;VERB;O;1;no
tegema;VERB;O;15;yes
maksimaalselt;ADV;O;1;no
ise;PRON;O;8;yes
poolt;ADP;O;3;yes
võib-olla;ADV;O;7;yes
kunagi;ADV;O;3;yes
leiduma;VERB;O;1;no
mõni;DET;O;7;yes
Hemingway;PROPN;O;1;no
tihti;ADV;O;1;no
palju;PRON;O;4;yes
eesti;ADJ;O;3;no
au;NOUN;O;3;no
sees;ADP;O;1;yes
kultuur;NOUN;O;6;no
kust;ADV;O;1;yes
hoidma;VERB;O;3;no
vanem;ADJ;O;3;no
kaader;NOUN;O;1;no
praegu;ADV;O;12;yes
Nikonna;PROPN;O;1;no
seis;NOUN;O;2;no
vastus;NOUN;O;1;no
Nõukogu;PROPN;O;2;no
Liit;PROPN;O;1;no
ajal;ADP;O;3;no
erinev;ADJ;O;4;no
sõitma;VERB;O;15;no
kapten;NOUN;O;8;no
mehaanik;NOUN;O;3;no
patriotism;NOUN;O;1;no
sealtsam;ADJ;O;1;no
mure;NOUN;O;1;no
otseselt;ADV;O;1;no
päev;NOUN;O;5;no
patrioot;NOUN;O;1;no
töö;NOUN;O;3;no
jaoks;ADP;O;6;yes
ise;ADV;O;1;yes
25;NUM;O;1;no
küll;ADV;O;9;yes
muu;PRON;O;4;yes
fantastiline;ADJ;O;3;no
poiss;NOUN;O;1;no
järel;ADP;O;1;yes
elane;NOUN;O;1;no
nimetama;VERB;O;2;no
pardipoeg;NOUN;O;1;no
õppetundja;NOUN;O;1;no
vot;INTJ;O;4;yes
lugema;VERB;O;3;no
raamat;NOUN;O;1;no
läbi;ADV;O;7;yes
artikkel;NOUN;O;1;no
vaid;ADV;O;3;yes
vahetu;ADJ;O;1;no
suhtlemine;NOUN;O;1;no
vaenlane;NOUN;O;1;no
suhteliselt;ADV;O;1;no
väike;ADJ;O;6;no
praktikarühm;NOUN;O;1;no
12;NUM;O;1;no
istuma;VERB;O;1;no
keskel;ADV;O;1;yes
õpilane;NOUN;O;1;no
lugu;NOUN;O;2;no
vastav;ADJ;O;1;no
vastastikune;ADJ;O;2;no
konks;NOUN;O;1;no
miks;ADV;O;2;yes
elu;NOUN;O;6;no
jääma;VERB;O;4;no
järelikult;ADV;O;1;yes
kaitseingel;NOUN;O;1;no
juhtuma;VERB;O;2;no
õnnetus;NOUN;O;1;no
eriline;ADJ;O;1;no
saatus;NOUN;O;1;no
oskus;NOUN;O;1;no
nuhtlema;VERB;O;1;no
õpetaja;NOUN;O;2;no
tükike;NOUN;O;1;no
hing;NOUN;O;1;no
soovima;VERB;O;2;no
kiil;NOUN;O;1;no
alla;ADP;O;1;yes
seesama;ADJ;O;2;yes
edasitükk;NOUN;O;1;no
kese;NOUN;O;1;no
Meremäe;PROPN;O;1;no
tohtima;AUX;O;4;no
mängima;VERB;O;4;no
aru;NOUN;O;5;no
sest;SCONJ;O;5;yes
intiimne;ADJ;O;1;no
isegi;ADV;O;7;yes
kuuluma;VERB;O;3;no
tunnetamine;NOUN;O;1;no
jama;NOUN;O;1;no
150;NUM;O;1;no
arenema;VERB;O;2;no
täiesti;ADV;O;6;yes
vabalt;ADV;O;1;no
samas;ADV;O;3;yes
üldine;ADJ;O;1;no
Läänemerekultuur;PROPN;O;1;no
totalitaarne;ADJ;O;1;no
väljaspool;ADV;O;1;yes
lendur;NOUN;O;1;no
tehniline;ADJ;O;1;no
poliitika;NOUN;O;2;no
ega;CCONJ;O;3;yes
käskima;VERB;O;1;no
lendama;VERB;O;2;no
hobi;NOUN;O;1;no
hoopis;ADV;O;3;yes
liin;NOUN;O;1;no
sinna;ADV;O;8;yes
tipp;NOUN;O;2;no
tegelema;VERB;O;1;no
imema;VERB;O;1;no
mõtlema;VERB;O;3;no
hiljuti;ADV;O;1;no
Peterburi;PROPN;O;4;no
Makarov;PROPN;O;2;no
akadeemia;NOUN;O;1;no
100;NUM;O;1;no
kolmekümneaastane;ADJ;O;1;no
jällegi;ADV;O;3;no
lühike;ADJ;O;1;no
ajalugu;NOUN;O;2;no
ääretult;ADV;O;1;no
ravikasvandik;NOUN;O;1;no
kõrgem;ADJ;O;4;no
Vene;PROPN;O;1;no
impeerium;NOUN;O;1;no
koolane;ADJ;O;1;no
Venemaa;PROPN;O;2;no
juhtiv;ADJ;O;1;no
merekool;NOUN;O;7;no
professor;NOUN;O;1;no
tuletama;VERB;O;1;no
õpilaseestlane;NOUN;O;1;no
meel;NOUN;O;1;no
hea;ADJ;O;7;no
mereline;ADJ;O;1;no
karjäär;NOUN;O;1;no
kõrge;ADJ;O;3;no
määramatu;ADJ;O;1;no
vastastikku;ADV;O;1;no
kasvandik;NOUN;O;1;no
omama;VERB;O;1;no
ära;ADV;O;9;yes
jagama;VERB;O;3;no
keskastmeõpe;NOUN;O;1;no
edasi;ADV;O;8;yes
keskus;NOUN;O;2;no
õppima;VERB;O;2;no
plusso;ADJ;O;1;no
ehitama;VERB;O;2;no
seesama;PRON;O;1;yes
kool;NOUN;O;3;no
võimalik;ADJ;O;2;no
korrektselt;ADV;O;1;no
ainult;ADV;O;2;yes
massiliselt;ADV;O;1;no
noor;ADJ;O;5;no
daam;NOUN;O;1;no
merendus;NOUN;O;2;no
valdkond;NOUN;O;2;no
traditsiooniliselt;ADV;O;2;no
tüürimees;NOUN;O;5;no
tõusma;VERB;O;1;no
naiskond;NOUN;O;1;no
astuma;VERB;O;1;no
alane;ADJ;O;1;no
konsultatsioon;NOUN;O;1;no
jalg;NOUN;O;1;no
muidugi;ADV;O;9;yes
tagasi;ADP;O;2;yes
Saaremaa;PROPN;O;7;no
huvitav;ADJ;O;3;no
kohtumine;NOUN;O;1;no
statistika;NOUN;O;1;no
neli;NUM;O;3;no
õppiv;ADJ;O;1;no
lõppema;VERB;O;2;no
46;NUM;O;1;no
umbes;ADV;O;2;yes
venemalt;ADV;O;1;no
lõikama;VERB;O;1;no
ligi;ADV;O;1;yes
juur;NOUN;O;1;no
iseenesest;ADV;O;1;yes
panema;VERB;O;3;no
üllatuma;VERB;O;1;no
saar;NOUN;O;2;no
selline;ADJ;O;5;yes
üle;ADV;O;7;yes
Kuressaare;PROPN;O;2;no
kama;NOUN;O;1;no
korraldama;VERB;O;1;no
merepäev;NOUN;O;1;no
raames;ADP;O;1;no
pärit;ADV;O;1;no
kokkusaamine;NOUN;O;1;no
pildistama;VERB;O;1;no
kadunud;ADJ;O;1;no
vorm;NOUN;O;5;no
ilus;ADJ;O;4;no
hiidlane;NOUN;O;1;no
toetama;VERB;O;1;no
õige;ADJ;O;2;no
pilt;NOUN;O;3;no
tuntav;ADJ;O;1;no
riie;NOUN;O;2;no
vaid;CCONJ;O;3;yes
uhke;ADJ;O;1;no
vaidlus;NOUN;O;2;no
toetav;ADJ;O;1;no
laevapere;NOUN;O;2;no
hierarhia;NOUN;O;2;no
vastutus;NOUN;O;3;no
alt;ADV;O;1;yes
vastavalt;ADP;O;1;no
kasvama;VERB;O;1;no
väljapoole;ADV;O;1;yes
lasuma;VERB;O;1;no
kõige;ADV;O;4;yes
suurem;ADJ;O;4;no
traditsioon;NOUN;O;6;no
koolkond;NOUN;O;1;no
kasvatama;VERB;O;2;no
nimetatud;ADJ;O;1;no
laevaohvitser;NOUN;O;1;no
ülemine;ADJ;O;2;no
Lääne-Euroopa;PROPN;O;1;no
mõningas;DET;O;1;yes
kuuskümmend;NUM;O;1;no
asfald;NOUN;O;1;no
enam;ADV;O;4;yes
Vorma;PROPN;O;1;no
veidi;ADV;O;1;no
iganema;VERB;O;1;no
keegi;PRON;O;5;yes
kriis;NOUN;O;1;no
eramerekool;NOUN;O;1;no
viima;VERB;O;5;no
uuesti;ADV;O;5;no
norm;NOUN;O;1;no
ei;ADV;O;2;yes
kadet;NOUN;O;1;no
tänavapilt;NOUN;O;1;no
häda;NOUN;O;3;no
kolm;NUM;O;6;no
osa;NOUN;O;6;no
asuma;VERB;O;3;no
Lasnamäe;PROPN;O;1;no
alllinn;NOUN;O;1;no
kuna;SCONJ;O;4;yes
hoonetekompleks;NOUN;O;1;no
enamik;NOUN;O;1;no
kade;NOUN;O;1;no
maja;NOUN;O;2;no
vähe;ADV;O;1;no
linn;NOUN;O;1;no
linnapilt;NOUN;O;1;no
silmapaist;NOUN;O;1;no
kahju;NOUN;O;1;no
kolima;VERB;O;2;no
Kopli;PROPN;O;1;no
Bly;PROPN;O;1;no
tulevik;NOUN;O;1;no
pidevalt;ADV;O;2;no
kopliss;NOUN;O;3;no
goritema;VERB;O;1;no
mikser;NOUN;O;1;no
lähedal;ADV;O;1;yes
pik;NOUN;O;1;no
unistus;NOUN;O;2;no
kallas;NOUN;O;5;no
lootma;VERB;O;2;no
esimene;ADJ;O;7;no
september;NOUN;O;1;no
2009;NUM;O;1;no
käivituma;VERB;O;1;no
Bliss;PROPN;O;1;no
süst;NOUN;O;1;no
piirivalvesadam;NOUN;O;1;no
seespool;ADV;O;1;yes
seisma;VERB;O;3;no
500;NUM;O;1;no
meeter;NOUN;O;2;no
ulatus;NOUN;O;1;no
vähem;ADV;O;1;no
töötaja;NOUN;O;1;no
Kadettidel;PROPN;O;1;no
1913;NUM;O;1;no
valmima;VERB;O;1;no
balti;ADJ;O;1;no
laevatehas;NOUN;O;1;no
administratiivhoon;NOUN;O;1;no
arhitektuur;NOUN;O;1;no
mälest;NOUN;O;1;no
merendusvaldkond;NOUN;O;1;no
arhitektuurimälestis;NOUN;O;1;no
tallinlane;NOUN;O;1;no
tramm;NOUN;O;1;no
lõpp-peatus;NOUN;O;1;no
imeilus;ADJ;O;1;no
paekivi;NOUN;O;1;no
meister;NOUN;O;1;no
tahutu;ADJ;O;1;no
hoone;NOUN;O;1;no
maailmasõda;NOUN;O;1;no
peale;ADP;O;6;yes
hele;ADJ;O;1;no
värv;NOUN;O;1;no
kaotama;VERB;O;1;no
tänane;ADJ;O;3;no
tehnika;NOUN;O;1;no
natuke;ADV;O;1;no
puhastama;VERB;O;1;no
avastama;VERB;O;2;no
uni;NOUN;O;1;no
üks;NUM;O;3;yes
põhjus;NOUN;O;1;no
tabama;VERB;O;1;no
tehnikaülikool;NOUN;O;1;no
majandus;NOUN;O;1;no
majandusteaduskond;NOUN;O;1;no
õun;NOUN;O;1;no
varem;ADV;O;1;no
pea;NOUN;O;2;yes
elus;ADJ;O;1;no
šokk;NOUN;O;1;no
arust;ADP;O;1;no
kirik;NOUN;O;1;no
kana;NOUN;O;1;no
tempel;NOUN;O;1;no
kell;NOUN;O;8;no
kindlasti;ADV;O;2;no
eriti;ADV;O;1;no
tiksuma;VERB;O;1;no
Tatuliga;PROPN;O;1;no
haridus;NOUN;O;1;no
Tartu;PROPN;O;3;no
Ülikool;PROPN;O;1;no
raekoda;NOUN;O;1;no
lööma;VERB;O;3;no
veerand;NUM;O;1;no
naljakas;ADJ;O;1;no
komme;NOUN;O;2;no
jälkus;NOUN;O;1;no
vilistlane;NOUN;O;1;no
kohtuma;VERB;O;2;no
oluline;ADJ;O;3;no
sümbolek;NOUN;O;1;no
aegs;ADJ;O;1;no
tiksubea;NOUN;O;1;no
mäletama;VERB;O;3;no
juurde;ADV;O;3;yes
tingimus;NOUN;O;1;no
vastamine;NOUN;O;1;no
siiski;ADV;O;4;yes
esiteks;ADV;O;1;no
teadvustamine;NOUN;O;1;no
teiseks;ADV;O;1;yes
nahk;NOUN;O;1;no
investeerimine;NOUN;O;1;no
Läänemeri;PROPN;O;3;no
Tallink;PROPN;O;1;no
positsioon;NOUN;O;1;no
ümber;ADV;O;1;yes
sõnastama;VERB;O;1;no
järelkasv;NOUN;O;1;no
professionaal;NOUN;O;1;no
väljaõppinud;VERB;O;1;no
diplomeeritud;VERB;O;1;no
vot;ADJ;O;1;yes
ülesanne;NOUN;O;4;no
täitmine;NOUN;O;1;no
just;ADV;O;12;yes
sees;ADV;O;1;yes
diplomeeritud;ADJ;O;1;no
kõik;NOUN;O;1;yes
kõrgemal;ADV;O;1;no
kvalifikatsioon;NOUN;O;1;no
muutus;NOUN;O;1;no
raha;NOUN;O;1;no
kokku;ADV;O;5;yes
võtma;VERB;O;5;no
pitsakeskus;NOUN;O;1;no
valmistama;VERB;O;1;no
ette;ADV;O;3;yes
võidupühk;NOUN;O;1;no
merepara;NOUN;O;2;no
palju;ADV;O;5;yes
kogenud;ADJ;O;3;no
toimuma;VERB;O;8;no
viimane;ADJ;O;2;no
trend;NOUN;O;1;no
aktiivne;ADJ;O;3;no
laevandus;NOUN;O;2;no
õpetamine;NOUN;O;1;no
traditsiooniline;ADJ;O;1;no
laevamudel;NOUN;O;1;no
purjepaat;NOUN;O;1;no
läbima;VERB;O;1;no
aste;NOUN;O;1;no
Valmend;PROPN;O;2;no
rikkam;ADJ;O;1;no
uusim;ADJ;O;1;no
tehnoloogia;NOUN;O;1;no
kaasa;ADV;O;2;no
õnn;NOUN;O;2;no
baltisakslane;NOUN;O;1;no
kõrvuti;ADV;O;1;no
tahtma;VERB;O;3;no
parem;ADJ;O;1;no
järsku;ADV;O;1;no
20;NUM;O;3;no
keskel;ADP;O;1;yes
koolisüsteem;NOUN;O;1;no
30.;ADJ;O;1;no
peaaegu;ADV;O;1;yes
parim;ADJ;O;1;no
naaber;NOUN;O;3;no
üks;PRON;O;3;yes
ambitsioon;NOUN;O;1;no
riiklik;ADJ;O;1;no
prioriteet;NOUN;O;2;no
teet;NOUN;O;1;no
suund;NOUN;O;2;no
investeerima;VERB;O;1;no
tohutu;ADJ;O;1;no
teine;ADJ;O;1;yes
pool;ADV;O;2;yes
vapper;ADJ;O;1;no
eeskuju;NOUN;O;1;no
Soome;PROPN;O;2;no
innovaatiline;ADJ;O;1;no
logi;NOUN;O;1;no
koostöö;NOUN;O;2;no
projekt;NOUN;O;3;no
unikaalne;ADJ;O;1;no
piir;NOUN;O;2;no
ületav;ADJ;O;1;no
õlireostus;NOUN;O;1;no
valmend;NOUN;O;1;no
süsteem;NOUN;O;3;no
looma;VERB;O;2;no
elektrooniline;ADJ;O;2;no
osalema;VERB;O;1;no
kotkas;NOUN;O;1;no
võimalikult;ADV;O;1;no
ühistöö;NOUN;O;1;no
tasand;NOUN;O;1;no
meeskond;NOUN;O;3;no
suutma;VERB;O;4;no
merepilt;NOUN;O;1;no
sõda;NOUN;O;1;no
Valmendi;PROPN;O;1;no
ostmine;NOUN;O;1;no
lülituma;VERB;O;1;no
ühtne;ADJ;O;1;no
võrk;NOUN;O;1;no
töötama;VERB;O;1;no
üheaegselt;ADV;O;1;no
Peter;PROPN;O;1;no
venemaa-poolne;ADJ;O;1;no
võimaldama;VERB;O;1;no
tõstma;VERB;O;1;no
professionaalsus;NOUN;O;1;no
igasugune;DET;O;2;yes
merenduslik;ADJ;O;1;no
1000;NUM;O;1;no
kord;NOUN;O;3;no
kiiremini;ADV;O;1;no
mingisugune;DET;O;1;yes
reaalaeg;NOUN;O;1;no
taim;NOUN;O;1;no
arutama;VERB;O;1;no
visuaalselt;ADV;O;1;no
nähtav;ADJ;O;1;no
leidma;VERB;O;1;no
huvi;NOUN;O;1;no
merevägi;NOUN;O;4;no
piirivalve;NOUN;O;4;no
logistika;NOUN;O;1;no
tegemine;NOUN;O;2;no
dekaalne;ADJ;O;1;no
raudsalu;ADJ;O;1;no
vastutav;ADJ;O;1;no
isik;NOUN;O;1;no
juhtimine;NOUN;O;1;no
arvutama;VERB;O;1;no
välja;ADV;O;3;yes
stsenaarium;NOUN;O;3;no
akvatoorium;NOUN;O;1;no
ilmastikutingimus;NOUN;O;1;no
üleüldse;ADV;O;1;no
etteheide;NOUN;O;1;no
tuulehoovus;NOUN;O;1;no
peal;ADP;O;4;yes
manööver;NOUN;O;2;no
niivõrd;ADV;O;1;yes
aga;ADV;O;2;yes
risk;NOUN;O;1;no
salvestama;VERB;O;1;no
oht;NOUN;O;1;no
miinimumin;NOUN;O;1;no
arvestama;VERB;O;2;no
viimne;ADJ;O;1;no
olev;ADJ;O;1;yes
õppus;NOUN;O;2;no
tan;NOUN;O;1;no
sõjaväelane;NOUN;O;1;no
vaataja;NOUN;O;1;no
rituaalsus;NOUN;O;1;no
tooma;VERB;O;4;no
minimaliseeritud;ADJ;O;1;no
tagama;VERB;O;1;no
ohutune;ADJ;O;1;no
valmis;ADJ;O;1;no
teadvus;NOUN;O;1;no
üldse;ADV;O;4;no
mälu;NOUN;O;2;no
vaevaldama;VERB;O;1;no
aha;NOUN;O;1;no
täiendama;VERB;O;1;no
minut;NOUN;O;4;no
yks;NOUN;O;1;no
situatsioon;NOUN;O;1;no
kõrvalekalle;NOUN;O;1;no
äärmiselt;ADV;O;1;no
innovatiivne;ADJ;O;1;no
NATO;PROPN;O;3;no
märkama;VERB;O;2;no
sõna;NOUN;O;1;no
tase;NOUN;O;1;no
mereharidus;NOUN;O;1;no
Meri;PROPN;O;1;no
jää;NOUN;O;1;no
peatama;VERB;O;1;no
kallama;VERB;O;1;no
jagu;NOUN;O;1;no
peagi;ADV;O;1;yes
esimemm;PRON;O;1;no
vaev;NOUN;O;1;no
rõõm;NOUN;O;1;no
naer;NOUN;O;1;no
mõõk;NOUN;O;1;no
kaas;NOUN;O;1;no
valu;NOUN;O;1;no
leib;NOUN;O;1;no
sööma;VERB;O;1;no
memmema;VERB;O;1;no
heals;ADJ;O;1;no
vennake;NOUN;O;1;no
piisama;VERB;O;1;no
raine;NOUN;O;1;no
sallima;NOUN;O;1;no
Ko;PROPN;O;1;no
kuu;NOUN;O;4;no
kullane;NOUN;O;1;no
mullane;ADJ;O;1;no
pilvine;ADJ;O;1;no
tuuline;ADJ;O;1;no
oo;INTJ;O;1;yes
tuul;NOUN;O;2;no
täis;NOUN;O;1;no
maavalitsus;NOUN;O;1;no
tuletseremoonia;NOUN;O;1;no
Admiral;PROPN;O;1;no
Pitka;PROPN;O;7;no
tee;NOUN;O;4;yes
ankrupaik;NOUN;O;2;no
parras;NOUN;O;3;no
juht;NOUN;O;5;no
digiratar;NOUN;O;1;no
Mati;PROPN;O;1;no
seekord;ADV;O;2;yes
kutsumine;NOUN;O;1;no
poi;NOUN;O;2;no
vahel;ADP;O;2;yes
hoolimata;ADP;O;1;yes
väljuma;VERB;O;1;no
esialgne;ADJ;O;1;no
plaan;NOUN;O;3;no
kohaselt;ADP;O;1;yes
ettenähtud;ADJ;O;1;no
viis;NUM;O;1;no
hiljem;ADV;O;1;no
siia;ADV;O;7;yes
