lemma;upos;ner tag;count;stopword
õrnem;ADJ;O;1;no
sugu;NOUN;O;2;no
võrdlema;VERB;O;1;no
ehkki;SCONJ;O;2;yes
muidu;ADV;O;2;yes
nii-öelda;ADV;O;9;no
teistpidi;ADV;O;2;no
mall;NOUN;O;1;no
eluiga;NOUN;O;1;no
ikkagi;ADV;O;15;yes
tähendama;VERB;O;4;no
selgesti;ADV;O;1;no
madalam;ADJ;O;1;no
sport;NOUN;O;6;no
mis;PRON;O;56;yes
tagama;VERB;O;1;no
nimetama;VERB;O;4;no
ikka;ADV;O;22;yes
saavutussport;NOUN;O;1;no
kujutama;VERB;O;1;no
ette;ADV;O;2;yes
tegelema;VERB;O;5;no
ravikehakultuur;NOUN;O;1;no
aastakümme;NOUN;O;1;no
harrastama;VERB;O;2;no
natukene;ADV;O;5;no
praegu;ADV;O;16;yes
saama;AUX;O;4;yes
jooksma;VERB;O;2;no
ka;ADV;O;43;yes
põlv;NOUN;O;2;no
haige;NOUN;O;1;no
ise;PRON;O;13;yes
eest;ADV;O;1;yes
ega;CCONJ;O;5;yes
järgi;ADV;O;1;yes
käima;VERB;O;17;no
ujuma;VERB;O;2;no
aeg-ajalt;ADV;O;1;no
võimlema;VERB;O;2;no
hommik;NOUN;O;3;no
esimene;ADJ;O;3;no
asi;NOUN;O;8;no
võimlama;VERB;O;1;no
iga;DET;O;10;yes
aastaaeg;NOUN;O;1;no
eks;ADV;O;12;yes
aeg;NOUN;O;23;no
hakkama;VERB;O;10;yes
protsent;NOUN;O;1;no
kandma;VERB;O;1;no
õu;NOUN;O;2;no
värske;ADJ;O;1;no
õhk;NOUN;O;2;no
kätte;ADP;O;1;yes
talv;NOUN;O;3;no
lihtsalt;ADV;O;11;no
mõtlema;VERB;O;11;no
karge;ADJ;O;1;no
külm;ADJ;O;1;no
paljajalu;ADV;O;4;no
lumi;NOUN;O;4;no
pidama;AUX;O;17;yes
vist;ADV;O;8;yes
väga;ADV;O;43;yes
paks;ADJ;O;1;no
jalatald;NOUN;O;1;no
või;CCONJ;O;18;yes
soe;ADJ;O;1;no
soovitama;VERB;O;2;no
tugevdama;VERB;O;1;no
karastusvõte;NOUN;O;1;no
kiirelt;ADV;O;1;no
kasvõi;ADV;O;2;yes
mõni;DET;O;3;yes
minut;NOUN;O;1;no
tunnistama;VERB;O;1;no
praktiseerima;VERB;O;1;no
julgema;VERB;O;1;no
spetsiaalne;ADJ;O;1;no
ettevalmistus;NOUN;O;2;no
sügis;NOUN;O;2;no
suvi;NOUN;O;3;no
maha;ADV;O;2;no
käisema;VERB;O;1;no
triatloniklubi;NOUN;O;1;no
21.;ADJ;O;2;no
sajand;NOUN;O;3;no
klubi;NOUN;O;3;no
president;NOUN;O;1;no
ujumine;NOUN;O;1;no
jalgrattasõit;NOUN;O;1;no
jooks;NOUN;O;1;no
koosnev;ADJ;O;1;no
ala;NOUN;O;1;no
totaalne;ADJ;O;1;no
aru;NOUN;O;4;no
triatlon;NOUN;O;3;no
ajalugu;NOUN;O;1;no
jutustama;VERB;O;2;no
kusagil;ADV;O;8;yes
80.-te;ADJ;O;1;no
lõpupoole;ADP;O;1;no
noor;NOUN;O;1;no
järel;ADV;O;1;yes
järelkasv;NOUN;O;2;no
probleem;NOUN;O;1;no
koosnema;VERB;O;1;no
põhiliselt;ADV;O;1;no
tegija;NOUN;O;1;no
kergelt;ADV;O;1;no
unarus;NOUN;O;1;no
jätma;VERB;O;4;no
tekkima;VERB;O;2;no
mõte;NOUN;O;3;no
järelkasvuklubi;NOUN;O;1;no
nimi;NOUN;O;6;no
duett;NOUN;O;1;no
klapp;NOUN;O;1;no
siiamaani;ADV;O;3;no
toimima;VERB;O;1;no
palju;PRON;O;4;yes
edukas;ADJ;O;1;no
triatleet;NOUN;O;1;no
tänu;ADP;O;1;yes
noor;ADJ;O;2;no
sportlane;NOUN;O;1;no
peale;ADV;O;2;yes
kuulama;VERB;O;18;no
natuke;ADV;O;3;no
vahepeal;ADV;O;5;yes
Kaunt;PROPN;O;1;no
Peis;PROPN;O;1;no
Horkestraak;PROPN;O;1;no
leidib;NOUN;O;2;no
lugu;NOUN;O;9;no
kohta;ADP;O;5;yes
miski;PRON;O;15;yes
võib-olla;ADV;O;16;yes
poiss;NOUN;O;4;no
orkester;NOUN;O;4;no
kuulma;VERB;O;7;no
olema;VERB;O;9;yes
kontees;NOUN;O;2;no
autogramm;NOUN;O;1;no
plaat;NOUN;O;2;no
kodu;NOUN;O;3;no
kahjuks;ADV;O;2;no
hulgast;ADP;O;1;yes
lahkuma;VERB;O;1;no
too;DET;O;5;yes
klaver;NOUN;O;1;no
mängima;VERB;O;7;no
tuttav;NOUN;O;1;no
klimp;NOUN;O;1;no
Tauteis;PROPN;O;1;no
Dima;PROPN;O;1;no
märkus;NOUN;O;1;no
pruukima;AUX;O;1;no
koosseis;NOUN;O;1;no
seal;ADV;O;52;yes
hilisem;ADJ;O;1;no
salvest;NOUN;O;1;no
ilmselt;ADV;O;4;no
tellitud;VERB;O;1;no
klarnet;NOUN;O;1;no
solist;NOUN;O;1;no
koos;ADV;O;2;yes
pea;NOUN;O;2;yes
andma;VERB;O;3;no
artišok;NOUN;O;1;no
moodi;ADP;O;2;no
kangest;NOUN;O;1;no
säpila;NOUN;O;1;no
niisiis;ADV;O;1;yes
jama;NOUN;O;1;no
tuna;NOUN;O;1;no
jääma;VERB;O;8;no
haige;ADJ;O;1;no
esinema;VERB;O;6;no
kontsert;NOUN;O;5;no
paistma;VERB;O;1;no
peale;ADP;O;3;yes
lõikus;NOUN;O;2;no
kõik;PRON;O;16;yes
jälle;ADV;O;7;no
korras;ADJ;O;1;no
maakera;NOUN;O;3;no
kuklapool;NOUN;O;2;no
lõikama;VERB;O;2;no
jällegi;ADV;O;1;no
leht;NOUN;O;4;no
helistama;VERB;O;1;no
ära;AUX;O;5;yes
uskuma;VERB;O;2;no
viis;NOUN;O;1;no
juht;NOUN;O;2;no
võimeline;ADJ;O;1;no
küsima;VERB;O;4;no
asjaosaline;NOUN;O;1;no
käest;ADP;O;1;yes
mitte;ADV;O;7;yes
vaid;CCONJ;O;1;yes
üsna;ADV;O;4;yes
raskekujuline;ADJ;O;1;no
kopsupõletik;NOUN;O;2;no
häälepael;NOUN;O;1;no
põletik;NOUN;O;1;no
muu;PRON;O;6;yes
sinna;ADV;O;7;yes
juurde;ADV;O;1;yes
kuuluv;ADJ;O;1;no
üle;ADV;O;2;yes
pikkamööda;ADV;O;2;no
kuna;SCONJ;O;1;yes
Jaajaa;PROPN;O;1;no
aga;ADV;O;1;yes
austraalia;ADJ;O;1;no
mulje;NOUN;O;5;no
pikk;ADJ;O;3;no
reis;NOUN;O;3;no
teine;DET;O;8;yes
pool;NUM;O;5;yes
kus;ADV;O;6;yes
öö;NOUN;O;1;no
vesi;NOUN;O;3;no
voolama;VERB;O;2;no
kraanikauss;NOUN;O;1;no
alla;ADV;O;1;yes
teine;PRON;O;5;yes
mets;NOUN;O;6;no
vahel;ADP;O;6;yes
hüppama;ADJ;O;1;no
känguru;NOUN;O;1;no
loomaaed;NOUN;O;1;no
hüppama;VERB;O;2;no
linn;NOUN;O;2;no
muidugi;ADV;O;9;yes
kohalik;ADJ;O;4;no
eestlane;NOUN;O;10;no
kutse;NOUN;O;1;no
Austraalia;PROPN;O;8;no
muide;ADV;O;6;yes
rahvaloendus;NOUN;O;2;no
andmed;NOUN;O;2;no
7000;NUM;O;1;no
korralik;ADJ;O;1;no
arv;NOUN;O;1;no
kohtuma;VERB;O;2;no
Melbourne;PROPN;O;2;no
maja;NOUN;O;6;no
Sydney;PROPN;O;3;no
Maja;PROPN;O;1;no
Brisbane;PROPN;O;1;no
kui;CCONJ;O;2;yes
pusk;NOUN;O;1;no
ilmer;NOUN;O;1;no
lausa;ADV;O;2;no
huvitav;ADJ;O;5;no
märkama;VERB;O;2;no
ainult;ADV;O;6;yes
kraan;NOUN;O;1;no
vaide;NOUN;O;2;no
päike;NOUN;O;4;no
tõusma;VERB;O;3;no
vale;ADJ;O;1;no
pool;NOUN;O;4;yes
pealt;ADP;O;2;yes
vaatama;VERB;O;10;no
nägu;NOUN;O;4;no
poole;ADP;O;1;yes
käsi;NOUN;O;3;no
meel;NOUN;O;6;no
vasak;ADJ;O;1;no
ida;NOUN;O;2;no
valepidi;ADV;O;1;no
spetsiifiline;ADJ;O;1;no
austraallane;NOUN;O;6;no
kutsuma;VERB;O;3;no
peal;ADP;O;1;yes
tume;ADJ;O;1;no
lõik;NOUN;O;1;no
tekkiv;ADJ;O;1;no
kujutis;NOUN;O;1;no
jänkuke;NOUN;O;1;no
jänk;NOUN;O;1;no
suur;ADJ;O;6;no
üllatus;NOUN;O;2;no
harjuma;VERB;O;3;no
tuttav;ADJ;O;3;no
äkki;ADV;O;2;no
juhtima;VERB;O;1;no
tähelepanu;NOUN;O;1;no
kummuli;ADV;O;1;no
õhtu;NOUN;O;1;no
selili;ADV;O;1;no
miks;ADV;O;3;yes
puhul;ADP;O;1;yes
avaldama;VERB;O;1;no
külmalaine;NOUN;O;1;no
ehk;CCONJ;O;2;yes
külm;NOUN;O;1;no
kaitsev;ADJ;O;1;no
kraad;NOUN;O;2;no
ligi;ADV;O;1;yes
30;NUM;O;1;no
20;NUM;O;3;no
temperatuur;NOUN;O;1;no
okei;ADJ;O;1;no
vangutama;VERB;O;1;no
külmavõitu;ADV;O;1;no
huvitav;VERB;O;1;no
väljaspool;ADP;O;1;yes
esma;VERB;O;1;no
esmajoones;ADV;O;1;no
vot;INTJ;O;2;yes
kõneaine;NOUN;O;1;no
tekitama;VERB;O;2;no
vana;ADJ;O;13;no
uus;ADJ;O;4;no
arhitektuur;NOUN;O;2;no
kooslus;NOUN;O;1;no
jube;ADV;O;1;no
otstarbekalt;ADV;O;1;no
lahendama;VERB;O;1;no
ehitis;NOUN;O;1;no
vahele;ADP;O;2;yes
mahtuma;VERB;O;3;no
kenasti;ADV;O;3;no
lõhutama;VERB;O;1;no
osa;NOUN;O;2;no
lõhkuma;VERB;O;1;no
esmane;ADJ;O;1;no
väga-väga;ADV;O;1;no
muljetavaldav;ADJ;O;2;no
otstarbekas;ADJ;O;1;no
paigutus;NOUN;O;2;no
kesklinn;NOUN;O;1;no
kõrge;ADJ;O;1;no
pool;ADV;O;3;yes
miljonilinn;NOUN;O;1;no
tegelikult;ADV;O;6;no
äärelinn;NOUN;O;1;no
madal;ADJ;O;1;no
ühekorruseline;ADJ;O;1;no
optimistlik;ADJ;O;1;no
alati;ADV;O;3;yes
abivalm;ADJ;O;2;no
enne;ADV;O;3;yes
ikke;ADV;O;1;no
tänama;VERB;O;2;no
paluma;VERB;O;2;no
lahke;ADJ;O;1;no
äärmiselt;ADV;O;1;no
meeldiv;ADJ;O;2;no
üllatav;ADJ;O;1;no
tähelegi;ADV;O;1;no
inimene;NOUN;O;5;no
mürinal;ADV;O;1;no
otsa;ADV;O;2;yes
maas;ADV;O;3;no
nina;NOUN;O;1;no
trügima;VERB;O;1;no
õigemini;ADV;O;1;no
tagasi;ADV;O;1;yes
sümpaatne;ADJ;O;2;no
muutuma;VERB;O;2;no
sümpaatsem;ADJ;O;1;no
selline;ADJ;O;5;yes
mürgine;ADJ;O;1;no
pisk;NOUN;O;1;no
must;ADJ;O;1;yes
huumor;NOUN;O;2;no
harjunud;ADJ;O;1;no
süüdistama;VERB;O;1;no
liigne;ADJ;O;1;no
sõbralikkus;NOUN;O;1;no
ülevoolav;ADJ;O;1;no
vinge;ADJ;O;2;no
suhtumine;NOUN;O;1;no
samas;ADV;O;1;yes
kiiresti;ADV;O;1;no
pluss;NOUN;O;1;no
võtma;VERB;O;4;no
elementaarne;ADJ;O;2;no
teenindav;ADJ;O;1;no
personal;NOUN;O;1;no
pood;NOUN;O;1;no
kohvik;NOUN;O;1;no
sõbralik;ADJ;O;5;no
viisakas;ADJ;O;1;no
võlts;ADJ;O;1;no
hoolima;VERB;O;1;no
vähemalt;ADV;O;2;yes
käituma;VERB;O;1;no
levima;VERB;O;1;no
meelest;ADP;O;1;yes
peaminister;NOUN;O;1;no
jutt;NOUN;O;4;no
teenindus;NOUN;O;1;no
allpool;ADV;O;1;yes
igasugune;DET;O;3;yes
arvustus;NOUN;O;1;no
välismaalane;NOUN;O;1;no
maa;NOUN;O;2;no
vastane;NOUN;O;1;no
hoopis;ADV;O;3;yes
sõbralikum;ADJ;O;1;no
põhjus;NOUN;O;2;no
niisugune;ADJ;O;4;yes
kirjutama;VERB;O;8;no
sõltuma;VERB;O;1;no
läbimüük;NOUN;O;1;no
vaevalt;ADV;O;1;no
teisiti;ADV;O;1;no
kasvama;VERB;O;4;no
test;NOUN;O;1;no
kasvatama;VERB;O;1;no
ühildamine;NOUN;O;1;no
õnnestuma;VERB;O;1;no
kuidas;ADV;O;11;yes
riivama;VERB;O;1;no
suhe;NOUN;O;1;no
ise;ADV;O;6;yes
või;ADV;O;3;yes
ühildama;VERB;O;1;no
poleemika;NOUN;O;1;no
elurajoon;NOUN;O;1;no
elumaja;NOUN;O;1;no
ümber;ADP;O;1;yes
küllap;ADV;O;2;no
resultaat;NOUN;O;1;no
tulija;NOUN;O;1;no
eklektiline;ADJ;O;1;no
siiski;ADV;O;1;yes
hästi-hästi;ADV;O;1;no
maitsekalt;ADV;O;1;no
ühendamine;NOUN;O;1;no
sobitamine;NOUN;O;1;no
tuus;ADJ;O;1;no
ehitama;VERB;O;1;no
teater;NOUN;O;1;no
ajakirjandus;NOUN;O;3;no
kaudu;ADP;O;3;yes
pilt;NOUN;O;1;no
isiklikult;ADV;O;1;no
külastama;VERB;O;1;no
üheksas;ADJ;O;1;no
kaheksas;ADJ;O;1;no
oktoober;NOUN;O;1;no
juhatama;VERB;O;1;no
Kristjan;PROPN;O;1;no
Järvi;PROPN;O;1;no
seik;NOUN;O;1;no
teema;NOUN;O;1;no
kokkuvõte;NOUN;O;1;no
ooperiteater;NOUN;O;1;no
sümpatiseerima;VERB;O;1;no
kohe;ADV;O;3;yes
rõõm;NOUN;O;2;no
avastus;NOUN;O;1;no
imestus;NOUN;O;1;no
kahjutunne;NOUN;O;1;no
varsti;ADV;O;2;no
kolm;NUM;O;1;no
nädal;NOUN;O;1;no
piisav;ADJ;O;1;no
tundma;VERB;O;4;no
koduigatsus;NOUN;O;1;no
kokku;ADV;O;3;yes
puutuma;VERB;O;2;no
põlvkond;NOUN;O;4;no
esindaja;NOUN;O;3;no
üks;PRON;O;1;yes
mäletama;VERB;O;14;no
koht;NOUN;O;6;no
korter;NOUN;O;2;no
97;NUM;O;1;no
aastane;ADJ;O;4;no
härrasmees;NOUN;O;1;no
äi;NOUN;O;1;no
august;NOUN;O;1;no
sirke;NOUN;O;2;no
vaid;ADV;O;2;yes
söör;NOUN;O;1;no
kell;NOUN;O;3;no
puudus;NOUN;O;1;no
puhas;ADJ;O;1;no
korrektne;ADJ;O;1;no
igati;ADV;O;3;yes
tiptop;ADJ;O;1;no
käekäik;NOUN;O;1;no
üle;ADP;O;3;yes
ausalt;ADV;O;1;no
vaja;ADV;O;4;no
nurisema;VERB;O;1;no
ühiskond;NOUN;O;1;no
hoolitsema;VERB;O;1;no
eest;ADP;O;1;yes
silmapaistev;ADJ;O;1;no
üllas;ADJ;O;1;no
praktiliselt;ADV;O;1;no
sisserändaja;NOUN;O;1;no
eri;ADJ;O;1;no
rahvus;NOUN;O;2;no
elama;VERB;O;3;no
120;NUM;O;1;no
130;NUM;O;1;no
sattuma;VERB;O;2;no
tsival;NOUN;O;1;no
multikultuurne;ADJ;O;2;no
festival;NOUN;O;1;no
tooma;VERB;O;2;no
köögipool;NOUN;O;1;no
kultuur;NOUN;O;1;no
siin;NOUN;O;1;yes
imetlema;VERB;O;1;no
väärt;ADJ;O;1;yes
organiseerima;VERB;O;1;no
rahvas;NOUN;O;1;no
enesenäitamine;NOUN;O;1;no
võimalus;NOUN;O;1;no
tore;ADJ;O;3;no
mitu;DET;O;2;yes
kord;NOUN;O;4;no
sula;VERB;O;1;no
käimasolev;ADJ;O;1;no
globaliseerumine;NOUN;O;1;no
väliselt;ADV;O;1;no
avama;VERB;O;1;no
keegi;PRON;O;8;yes
sisse;ADV;O;2;yes
ootama;VERB;O;1;no
laskma;VERB;O;5;no
siia;ADV;O;2;yes
ajalooline;ADJ;O;3;no
juur;NOUN;O;1;no
eksmees;NOUN;O;1;no
okupatsioon;NOUN;O;1;no
igaüks;PRON;O;1;yes
uks;NOUN;O;1;no
lahti;ADV;O;2;no
teretulnud;VERB;O;1;no
võrdlus;NOUN;O;1;no
tühermaa;NOUN;O;1;no
kuhu;ADV;O;2;yes
mitukümmend;NUM;O;1;no
miljon;NUM;O;2;no
territoriaalselt;ADV;O;1;no
suurem;ADJ;O;2;no
Euroopa;PROPN;O;1;no
riik;NOUN;O;2;no
elanik;NOUN;O;1;no
21;NUM;O;1;no
rohkem;ADV;O;3;yes
kaugeltki;ADV;O;2;no
järgmine;ADJ;O;3;yes
out;NOUN;O;1;no
Frank;PROPN;O;4;no
Sinatra;PROPN;O;3;no
laulma;VERB;O;7;no
tütar;NOUN;O;1;no
nüanss;NOUN;O;1;no
koos;ADP;O;2;yes
sahtel;NOUN;O;1;no
jupt;NOUN;O;1;no
Fringsa;PROPN;O;1;no
atrama;VERB;O;1;no
ning;CCONJ;O;1;yes
õun;NOUN;O;2;no
maailm;NOUN;O;1;no
populaarne;ADJ;O;1;no
tabel;NOUN;O;2;no
seesama;DET;O;2;yes
tantsija;NOUN;O;1;no
seega;ADV;O;1;yes
vaat;ADV;O;1;yes
vajama;VERB;O;1;no
lahtine;ADJ;O;1;no
jalutama;VERB;O;1;no
vaba;ADJ;O;1;no
toime;NOUN;O;1;no
teadjameeskvartett;NOUN;O;1;no
tänane;ADJ;O;1;no
punt;NOUN;O;1;no
hullutama;VERB;O;2;no
50.-te;ADJ;O;1;no
kuuekümnes;ADJ;O;1;no
60.-te;ADJ;O;2;no
algus;NOUN;O;4;no
elu;NOUN;O;10;no
läbi;ADV;O;1;yes
unu;NOUN;O;1;no
soli;NOUN;O;1;no
10;NUM;O;1;no
nõukogu;NOUN;O;1;no
Nõukogu;PROPN;O;2;no
Liit;PROPN;O;1;no
paprika;NOUN;O;1;no
vanem;NOUN;O;3;no
fakt;NOUN;O;2;no
teatav;ADJ;O;1;no
sügav;ADJ;O;1;no
nördimus;NOUN;O;2;no
Saksamaa;PROPN;O;1;no
kuulutama;VERB;O;1;no
liit;NOUN;O;1;no
peaaegu;ADV;O;1;yes
sama;DET;O;2;yes
seltskond;NOUN;O;2;no
merevot;NOUN;O;1;no
sadam;NOUN;O;1;no
miinisadam;NOUN;O;1;no
rake;NOUN;O;1;no
lendama;VERB;O;1;no
vabrik;NOUN;O;1;no
tänav;NOUN;O;1;no
vaade;NOUN;O;1;no
veelgi;ADV;O;1;yes
millal;ADV;O;6;yes
jõudma;VERB;O;4;no
laulumees;NOUN;O;1;no
andekas;ADJ;O;1;no
algaja;NOUN;O;1;no
kunagi;ADV;O;8;yes
proff;NOUN;O;1;no
hulka;ADP;O;1;yes
Pirita;PROPN;O;1;no
lülitama;VERB;O;1;no
restoran;NOUN;O;1;no
pill;NOUN;O;1;no
harjutanud;VERB;O;1;no
musikaalsus;NOUN;O;1;no
muusik;NOUN;O;1;no
väline;ADJ;O;1;no
ringkond;NOUN;O;1;no
muusikapisik;NOUN;O;1;no
varem;ADV;O;1;no
sees;ADV;O;2;yes
ennem;ADV;O;1;yes
mainima;VERB;O;1;no
1949;NUM;O;1;no
karm;ADJ;O;1;no
Stalin;PROPN;O;1;no
ajal;ADP;O;3;no
džässmuusika;NOUN;O;1;no
kogu;DET;O;4;yes
päris;ADV;O;5;yes
teismeline;ADJ;O;2;no
püünel;NOUN;O;2;no
pääsema;VERB;O;2;no
komme;NOUN;O;1;no
vara;NOUN;O;1;no
trügi;ADV;O;1;no
kahekümneaastane;ADJ;O;1;no
umbes;ADV;O;2;yes
praegune;ADJ;O;1;yes
60;NUM;O;2;no
lavalolek;NOUN;O;1;no
kahekümnes;ADJ;O;1;no
lava;NOUN;O;1;no
abielluma;VERB;O;3;no
tormiline;ADJ;O;1;no
jätkuma;VERB;O;1;no
ööklubi;NOUN;O;3;no
niisugune;PRON;O;1;yes
ajaviitmine;NOUN;O;1;no
järelikult;ADV;O;1;yes
poppoi;ADJ;O;1;no
teistmoodi;ADV;O;1;no
playboy;NOUN;O;2;no
ostma;VERB;O;2;no
Playboy;PROPN;O;1;no
mood;NOUN;O;1;no
niisama;ADV;O;1;yes
popp;ADJ;O;3;yes
pillimees;NOUN;O;1;no
meeldima;VERB;O;2;no
pakkuma;VERB;O;1;no
abikaasa;NOUN;O;2;no
Aino;PROPN;O;2;no
kahekesi;ADV;O;1;no
tolmuimeja;NOUN;O;1;no
müügimees;NOUN;O;1;no
senine;ADJ;O;1;no
lahku;ADV;O;1;no
teemant;NOUN;O;1;no
briljant;ADJ;O;2;no
briljant;NOUN;O;1;no
briljantpoeg;NOUN;O;1;no
uskumatu;ADJ;O;1;no
loogiline;ADJ;O;1;no
saateraam;NOUN;O;1;no
proov;NOUN;O;1;no
leidma;VERB;O;3;no
lause;NOUN;O;1;no
plaanima;VERB;O;1;no
nõu;NOUN;O;1;no
30;X;O;1;no
56;X;O;1;no
õrn;ADJ;O;1;no
karjuma;VERB;O;1;no
põhitarkus;NOUN;O;1;no
iseenese;PRON;O;1;yes
okei;INTJ;O;1;no
sein;NOUN;O;1;no
romantik;ADJ;O;1;no
intervjuu;NOUN;O;2;no
töö;NOUN;O;1;no
lill;NOUN;O;6;no
viima;VERB;O;2;no
ilus;ADJ;O;1;no
tänapäev;NOUN;O;2;no
hajuma;VERB;O;1;no
protestima;VERB;O;1;no
ah;INTJ;O;2;yes
tugev;ADJ;O;1;no
Tootsen;PROPN;O;1;no
klišee;ADJ;O;1;no
nagunii;ADV;O;1;no
romantika;NOUN;O;1;no
nipp;NOUN;O;1;no
kaduma;VERB;O;2;no
toetus;NOUN;O;1;no
tohtima;AUX;O;1;no
inimlik;ADJ;O;1;no
