lemma;upos;ner tag;count;stopword
valima;VERB;O;1;no
hooldama;VERB;O;2;no
andma;VERB;O;7;no
välja;ADV;O;12;yes
kirjastus;NOUN;O;2;no
Varrak;PROPN;O;2;no
nõnda;ADV;O;7;yes
alustama;VERB;O;3;no
kõigepealt;ADV;O;4;yes
natuke;ADV;O;3;no
teine;PRON;O;6;yes
umbes;ADV;O;2;yes
10;NUM;O;9;no
aasta;NOUN;O;16;no
tagasi;ADP;O;1;yes
lõpetama;VERB;O;1;no
sina;PRON;O;40;yes
Tartu;PROPN;O;7;no
riiklik;ADJ;O;1;no
ülikool;NOUN;O;3;no
keemia-füüsikateaduskond;NOUN;O;1;no
võimalus;NOUN;O;2;no
eriprogramm;NOUN;O;2;no
alus;NOUN;O;6;no
spetsialiseeruma;VERB;O;1;no
keskkond;NOUN;O;1;no
keemia;NOUN;O;3;no
tõepoolest;ADV;O;17;no
pigem;ADV;O;1;yes
küll;ADV;O;7;yes
Ülikool;PROPN;O;1;no
91.;ADJ;O;1;no
võimalik;ADJ;O;10;no
tänu;ADV;O;1;yes
tudeng;NOUN;O;1;no
initsiatiiv;NOUN;O;2;no
kui;CCONJ;O;4;yes
õppejõud;NOUN;O;2;no
hea;ADJ;O;8;no
tahe;NOUN;O;1;no
õppima;VERB;O;3;no
keskkonnakeemia;NOUN;O;1;no
meel;NOUN;O;3;no
meenutama;VERB;O;1;no
üks;DET;O;8;yes
oma;PRON;O;19;yes
kodukant;NOUN;O;1;no
inimene;NOUN;O;18;no
Aksel;PROPN;O;1;no
kooritsa;NOUN;O;1;no
nüüd;ADV;O;34;yes
tee;NOUN;O;2;yes
minema;VERB;O;6;yes
aga;CCONJ;O;24;yes
mitu;DET;O;9;yes
raamat;NOUN;O;4;no
autor;NOUN;O;1;no
tõsiselt;ADV;O;2;no
noor;ADJ;O;2;no
tulevane;ADJ;O;1;no
keemik;NOUN;O;1;no
tegelema;VERB;O;3;no
mees;NOUN;O;1;no
tollal;ADV;O;1;no
vähemalt;ADV;O;5;yes
esimene;ADJ;O;5;no
keskkonnakeemik;NOUN;O;1;no
diplom;NOUN;O;1;no
jah;ADV;O;8;yes
näiteks;ADV;O;20;no
võima;AUX;O;32;yes
siin;ADV;O;22;yes
tooma;VERB;O;2;no
härra;NOUN;O;1;no
Jüri;PROPN;O;1;no
Ruut;PROPN;O;1;no
arenema;VERB;O;2;no
madu;NOUN;O;1;no
Eesti;PROPN;O;10;no
tervisekaitselaber;NOUN;O;1;no
pikk;ADJ;O;3;no
aeg;NOUN;O;23;no
see;DET;O;96;yes
laboratoorium;NOUN;O;2;no
juhataja;NOUN;O;1;no
Manfred;PROPN;O;1;no
pukk;NOUN;O;1;no
aktiivne;ADJ;O;1;no
tegutsev;ADJ;O;1;no
Saaremaa;PROPN;O;1;no
laborijuht;NOUN;O;1;no
veel;ADV;O;11;yes
palju;PRON;O;17;yes
erinev;ADJ;O;12;no
valdkond;NOUN;O;1;no
aktiivselt;ADV;O;2;no
tegutsema;VERB;O;3;no
kaasa;ADV;O;2;no
arvama;VERB;O;5;no
kodukoht;NOUN;O;1;no
patriood;NOUN;O;1;no
püüdma;VERB;O;5;no
joogiveeküsimus;NOUN;O;1;no
kõik;DET;O;9;yes
töö;NOUN;O;3;no
tervisekaitsetalitus;NOUN;O;1;no
kohapealne;ADJ;O;2;no
osakond;NOUN;O;1;no
veevärk;NOUN;O;13;no
eraettevõtja;NOUN;O;1;no
vahepeal;ADV;O;1;yes
õnn;NOUN;O;1;no
taas;ADV;O;1;no
täiendama;VERB;O;1;no
Taanimaa;PROPN;O;3;no
kuhu;ADV;O;2;yes
saatma;VERB;O;2;no
peamine;ADJ;O;2;no
eesmärk;NOUN;O;1;no
koolitama;VERB;O;1;no
asjatundja;NOUN;O;1;no
teave;NOUN;O;2;no
levitama;VERB;O;3;no
95.;ADJ;O;1;no
e-värk;NOUN;O;1;no
juht;NOUN;O;12;no
Põhjamaa;PROPN;O;1;no
Taani;PROPN;O;1;no
abil;ADP;O;1;yes
kaheksa;NUM;O;1;no
läbima;ADJ;O;2;no
konkurss;NOUN;O;1;no
silk;NOUN;O;1;no
park;NOUN;O;1;no
linn;NOUN;O;11;no
veekeskus;NOUN;O;1;no
toimetama;VERB;O;1;no
käsi;NOUN;O;5;no
kvaliteet;NOUN;O;14;no
kestma;VERB;O;1;no
kuu;NOUN;O;2;no
põhjalikult;ADV;O;1;no
alates;ADP;O;1;yes
geoloogia;NOUN;O;1;no
kuni;ADP;O;1;yes
lõpuks;ADV;O;1;no
toru;NOUN;O;6;no
paigaldama;VERB;O;2;no
organiseerima;VERB;O;1;no
üldse;ADV;O;4;no
mikrobioloogia;NOUN;O;2;no
temaatika;NOUN;O;1;no
keeruline;ADJ;O;1;no
tuletama;VERB;O;1;no
tegemine;NOUN;O;1;no
ju;ADV;O;7;yes
populaarteaduslik;ADJ;O;1;no
üritama;VERB;O;1;no
lihtsalt;ADV;O;14;no
lahti;ADV;O;4;no
seletavalt;ADV;O;1;no
vähegi;ADV;O;1;no
nagu;SCONJ;O;7;yes
juba;ADV;O;26;yes
no;INTJ;O;8;no
kindlasti;ADV;O;10;no
ilmselt;ADV;O;2;no
sest;SCONJ;O;8;yes
kasutama;VERB;O;8;no
moodne;ADJ;O;1;no
vahend;NOUN;O;3;no
internet;NOUN;O;2;no
vastav;ADJ;O;3;no
otsingusüsteem;NOUN;O;2;no
toksima;VERB;O;1;no
märksõna;NOUN;O;1;no
siinsamas;ADV;O;1;no
Eestimaa;PROPN;O;6;no
server;NOUN;O;1;no
leidma;VERB;O;2;no
palju;ADV;O;13;yes
informatsioon;NOUN;O;2;no
kohta;ADP;O;1;yes
loomulikult;ADV;O;12;no
kirjandus;NOUN;O;1;no
palju;DET;O;1;yes
riik;NOUN;O;10;no
veeküsimus;NOUN;O;1;no
jõuliselt;ADV;O;1;no
tasand;NOUN;O;1;no
eratasand;NOUN;O;1;no
kõige;ADV;O;4;yes
rohkem;ADV;O;5;yes
hädas;NOUN;O;2;no
üliarenema;VERB;O;2;no
?;PUNCT;O;30;no
tunduma;VERB;O;2;no
häda;NOUN;O;1;no
mitmesugune;PRON;O;1;yes
just;ADV;O;20;yes
tekitatud;ADJ;O;1;no
reoaine;NOUN;O;1;no
mürkkemikaal;NOUN;O;1;no
poolt;ADV;O;1;yes
jällegi;ADV;O;2;no
vähearenenud;ADJ;O;1;no
vähene;ADJ;O;1;no
sissetulek;NOUN;O;1;no
või;CCONJ;O;19;yes
majanduslik;ADJ;O;1;no
olukord;NOUN;O;1;no
ikkagi;ADV;O;9;yes
kodanik;NOUN;O;1;no
sõjastrateegiline;ADJ;O;1;no
või;ADV;O;1;yes
arvestama;VERB;O;1;no
11.;ADJ;O;1;no
septembripäev;NOUN;O;1;no
seonduv;ADJ;O;1;no
oht;NOUN;O;1;no
kus;ADV;O;19;yes
ümbrik;NOUN;O;1;no
kõlbakk;NOUN;O;1;no
katkupisik;NOUN;O;1;no
veevarustussüsteem;NOUN;O;2;no
koht;NOUN;O;3;no
pidama;AUX;O;11;yes
vaev;NOUN;O;1;no
nägema;VERB;O;5;no
kaitsma;VERB;O;2;no
sealtkaudu;ADV;O;1;no
hõlpsalt;ADV;O;2;no
haigustekitaja;NOUN;O;3;no
tõttu;ADP;O;6;yes
valvama;VERB;O;1;no
eriti;ADV;O;4;no
teatud;ADJ;O;11;no
konflikt;NOUN;O;1;no
terrorismiohu;NOUN;O;1;no
käes;ADP;O;1;yes
kas;ADV;O;17;yes
kaasaegne;ADJ;O;3;no
tehnika;NOUN;O;1;no
kvaliteetne;ADJ;O;1;no
analüüs;NOUN;O;5;no
tegema;VERB;O;14;yes
tulemus;NOUN;O;1;no
seletama;VERB;O;4;no
intensiivselt;ADV;O;2;no
arenenud;ADJ;O;1;no
laboritehnoloogia;NOUN;O;1;no
olema;VERB;O;18;yes
labor;NOUN;O;1;no
tervisekaitse;NOUN;O;1;no
veterinaarsüsteem;NOUN;O;1;no
pidi;ADP;O;1;yes
samuti;ADV;O;7;yes
keskkonnalabor;NOUN;O;1;no
tundma;VERB;O;2;no
rahvusvaheliselt;ADV;O;2;no
akrediteeritud;ADJ;O;1;no
tunnustatud;ADJ;O;1;no
sealt;ADV;O;5;yes
tehtav;ADJ;O;1;yes
usaldusväärne;ADJ;O;1;no
saama;AUX;O;14;yes
käima;VERB;O;1;no
tutvuma;VERB;O;1;no
sealne;ADJ;O;1;no
puudutama;VERB;O;2;no
v;NOUN;O;9;yes
ala;NOUN;O;1;no
tehnoloogia;NOUN;O;3;no
rakendama;VERB;O;2;no
vaatama;VERB;O;7;no
peale;ADP;O;5;yes
rajama;VERB;O;5;no
üsna;ADV;O;9;yes
veetöötlusjaam;NOUN;O;9;no
elanik;NOUN;O;1;no
kraan;NOUN;O;7;no
enamus;NOUN;O;5;no
voolama;VERB;O;2;no
suvi;NOUN;O;1;no
kehtima;VERB;O;1;no
joogiveemäärus;NOUN;O;5;no
82;NUM;O;1;no
tootja;NOUN;O;1;no
kasutaja;NOUN;O;1;no
norm;NOUN;O;5;no
piirkontsentratsioon;NOUN;O;1;no
lähtuma;VERB;O;1;no
sama;DET;O;11;yes
muidugi;ADV;O;13;yes
algus;NOUN;O;5;no
terve;ADJ;O;4;no
rida;NOUN;O;5;no
niukne;ADJ;O;1;no
mööndus;NOUN;O;1;no
puhul;ADP;O;9;yes
üle;ADP;O;5;yes
2000;NUM;O;2;no
veevarustus;NOUN;O;3;no
süsteem;NOUN;O;2;no
korraldama;VERB;O;1;no
viima;VERB;O;2;no
määrus;NOUN;O;1;no
2007;NUM;O;1;no
jääma;VERB;O;5;no
allapoole;ADV;O;1;yes
kaks;NUM;O;9;no
tuhat;NUM;O;1;no
pikendus;NOUN;O;1;no
2013;NUM;O;1;no
näitaja;NOUN;O;2;no
raud;NOUN;O;13;no
organoletiline;ADJ;O;1;no
maitse;NOUN;O;3;no
lõhn;NOUN;O;6;no
värvus;NOUN;O;2;no
kloriit;NOUN;O;1;no
edasi;ADV;O;3;yes
etteantud;ADJ;O;1;no
ettemääratud;ADJ;O;1;no
asula;NOUN;O;3;no
juures;ADP;O;6;yes
heakvaliteediline;ADJ;O;1;no
seal;ADV;O;29;yes
ettenähtud;ADJ;O;1;no
iseenesest;ADV;O;1;yes
lähedane;ADJ;O;1;no
joogiveedirektiiv;NOUN;O;1;no
Euroopa;PROPN;O;6;no
rakendamine;NOUN;O;1;no
täitma;VERB;O;3;no
enne;ADP;O;2;yes
viimane;ADJ;O;4;no
jooksul;ADP;O;1;yes
tarbimine;NOUN;O;3;no
kolm;NUM;O;4;no
kord;NOUN;O;5;no
vähenema;VERB;O;2;no
ausalt;ADV;O;1;no
üllatama;VERB;O;1;no
põhjus;NOUN;O;3;no
üllama;VERB;O;1;no
mõte;NOUN;O;5;no
ots;NOUN;O;1;no
ühtepidi;ADV;O;1;no
kokkuhoid;NOUN;O;1;no
tööstus;NOUN;O;1;no
vähem;ADV;O;5;no
teistpidi;ADV;O;2;no
selline;DET;O;11;yes
seade;NOUN;O;4;no
võimaldama;VERB;O;3;no
säästma;VERB;O;1;no
loomulik;ADJ;O;1;no
märgatavalt;ADV;O;2;no
kaasnema;VERB;O;1;no
probleem;NOUN;O;6;no
ennem;ADV;O;2;yes
suur;ADJ;O;6;no
veemass;NOUN;O;1;no
liikuma;VERB;O;2;no
pumpama;VERB;O;2;no
maa;NOUN;O;4;no
seest;ADP;O;1;yes
leke;NOUN;O;3;no
auk;NOUN;O;1;no
kaudu;ADP;O;2;yes
kuhugi;ADV;O;1;yes
kaduma;VERB;O;1;no
ühtlasi;ADV;O;1;yes
liikumine;NOUN;O;1;no
säilima;VERB;O;2;no
torustik;NOUN;O;2;no
värskem;ADJ;O;1;no
parem;ADJ;O;4;no
tunduvalt;ADV;O;3;no
kauem;ADV;O;3;no
tekkima;VERB;O;3;no
kuna;SCONJ;O;3;yes
tarbima;VERB;O;1;no
kontroll;NOUN;O;1;no
veetorustik;NOUN;O;2;no
tserkuleerima;VERB;O;1;no
jaotustorustik;NOUN;O;1;no
seisma;VERB;O;1;no
toimuma;VERB;O;8;no
igasugune;DET;O;3;yes
niuke;ADJ;O;1;no
protsess;NOUN;O;4;no
korrosioon;NOUN;O;4;no
noh;INTJ;O;9;yes
keemiline;ADJ;O;4;no
füüsikaline;ADJ;O;1;no
kontaktkorrosioon;NOUN;O;1;no
korrosiooniliik;NOUN;O;1;no
bioloogiline;ADJ;O;1;no
korrus;NOUN;O;1;no
mõjutama;VERB;O;1;no
põhjustama;VERB;O;13;no
silm;NOUN;O;2;no
ega;CCONJ;O;1;yes
maitseomadus;NOUN;O;1;no
poolest;ADP;O;2;yes
halvenema;VERB;O;1;no
omakorda;ADV;O;2;yes
suurendama;VERB;O;1;no
vajadus;NOUN;O;1;no
pidev;ADJ;O;1;no
järelkontroll;NOUN;O;1;no
järelvalve;NOUN;O;1;no
lausa;ADV;O;7;no
kohustuslik;ADJ;O;1;no
hüüdlaus;NOUN;O;1;no
värgindus;NOUN;O;1;no
kontrollima;VERB;O;2;no
jaoks;ADP;O;2;yes
vajalik;ADJ;O;3;no
laboratoorne;ADJ;O;1;no
vaja;ADV;O;2;no
looma;VERB;O;1;no
töötama;VERB;O;6;no
täpselt;ADV;O;4;no
ülesanne;NOUN;O;1;no
vastutus;NOUN;O;2;no
jaotama;VERB;O;3;no
kaev;NOUN;O;7;no
omanik;NOUN;O;1;no
omama;VERB;O;2;no
peal;ADP;O;1;yes
aeg-ajalt;ADV;O;2;no
olev;ADJ;O;5;yes
reostus;NOUN;O;2;no
pöörduma;VERB;O;1;no
ametiasutus;NOUN;O;1;no
poole;ADP;O;3;yes
aitama;VERB;O;2;no
lahendama;VERB;O;1;no
nõu;NOUN;O;3;no
vabanema;VERB;O;1;no
firma;NOUN;O;3;no
üks;PRON;O;1;yes
pakkuma;VERB;O;7;no
teenus;NOUN;O;1;no
Lõuna-Eesti;PROPN;O;3;no
maakond;NOUN;O;1;no
kohapeal;ADV;O;1;no
määrama;VERB;O;1;no
võtma;VERB;O;4;no
tõesti;ADV;O;4;yes
tänapäev;NOUN;O;3;no
areng;NOUN;O;5;no
kiire;ADJ;O;1;no
desinfitseeriv;ADJ;O;1;no
aine;NOUN;O;2;no
osas;ADP;O;1;no
kaubandus;NOUN;O;1;no
kättesaadav;ADJ;O;1;no
vältima;VERB;O;1;no
reostumine;NOUN;O;2;no
põhjavesi;NOUN;O;5;no
jõudma;VERB;O;3;no
kannas;NOUN;O;1;no
mitte;ADV;O;4;yes
kuivõrd;ADV;O;1;yes
v-alane;ADJ;O;1;no
kiiremini;ADV;O;1;no
arvuti;NOUN;O;3;no
igapäevane;ADJ;O;2;no
personaalarvuti;NOUN;O;1;no
küsima;VERB;O;8;no
liiter;NOUN;O;13;no
kuluma;VERB;O;3;no
tootmine;NOUN;O;3;no
410;NUM;O;2;no
None;X;O;2;no
telefoninumber;NOUN;O;1;no
ootama;VERB;O;2;no
õige;ADJ;O;8;no
vastane;NOUN;O;2;no
keskeltläbi;ADV;O;2;no
võib-olla;ADV;O;7;yes
mingisugune;DET;O;3;yes
eksima;VERB;O;1;no
missugune;ADJ;O;1;yes
vastus;NOUN;O;9;no
missugune;DET;O;1;yes
suurus;NOUN;O;1;no
ühik;NOUN;O;1;no
liin;NOUN;O;2;no
helistaja;NOUN;O;5;no
100;NUM;O;1;no
kuni;CCONJ;O;3;yes
200;NUM;O;1;no
kuivendusnäit;NOUN;O;1;no
vale;ADJ;O;5;no
järgmine;ADJ;O;6;yes
paluma;VERB;O;8;no
Alo;PROPN;O;1;no
1,3;NUM;O;1;no
tonn;NOUN;O;1;no
äärmus;NOUN;O;1;no
väike;ADJ;O;1;no
vihje;NOUN;O;1;no
pluss;NOUN;O;1;no
miinus;NOUN;O;1;no
vastaja;NOUN;O;2;no
12000;NUM;O;2;no
Vello;PROPN;O;2;no
aitäh;INTJ;O;9;yes
niimoodi;ADV;O;3;yes
Internet;PROPN;O;1;no
arvutitootja;NOUN;O;1;no
ära;ADV;O;4;yes
mõõtma;VERB;O;2;no
arvutitootmine;NOUN;O;1;no
suurem;ADJ;O;2;no
kogus;NOUN;O;2;no
päris;ADV;O;8;yes
ajalugu;NOUN;O;1;no
mastaap;NOUN;O;1;no
töötlemine;NOUN;O;2;no
teadmine;NOUN;O;3;no
kogunemine;NOUN;O;1;no
olemasolu;NOUN;O;1;no
vana;ADJ;O;1;no
Hiina;PROPN;O;1;no
Rooma;PROPN;O;2;no
ümmarguselt;ADV;O;1;no
1850;NUM;O;1;no
oi;INTJ;O;1;yes
mitmesugune;DET;O;4;yes
teadusala;NOUN;O;1;no
füüsika;NOUN;O;1;no
näide;NOUN;O;4;no
oskama;VERB;O;2;no
nähtus;NOUN;O;2;no
eelnev;ADJ;O;2;no
tunduma;AUX;O;1;no
isegi;ADV;O;3;yes
hirmutav;ADJ;O;1;no
haigus;NOUN;O;6;no
katk;NOUN;O;1;no
katkupuhang;NOUN;O;1;no
düsenteeria;NOUN;O;1;no
tasapisi;ADV;O;1;no
teadlane;NOUN;O;4;no
selge;ADJ;O;1;no
nii-öelda;ADV;O;6;no
teaduskeel;NOUN;O;1;no
mainima;VERB;O;2;no
mitu;PRON;O;1;yes
tuntud;ADJ;O;1;no
uuring;NOUN;O;2;no
maailmatase;NOUN;O;1;no
uurima;VERB;O;1;no
muld;NOUN;O;1;no
õigemini;ADV;O;1;no
varustussüsteem;NOUN;O;1;no
väljaehitamine;NOUN;O;1;no
linnajuht;NOUN;O;1;no
insener;NOUN;O;1;no
mõiste;NOUN;O;2;no
tänapäevane;ADJ;O;2;no
1900;NUM;O;1;no
kogemus;NOUN;O;1;no
läbi;ADV;O;3;yes
katsetus;NOUN;O;1;no
eksitus;NOUN;O;1;no
veetöötlusmeetod;NOUN;O;1;no
uus;ADJ;O;1;no
materjal;NOUN;O;4;no
kasutuselevõtmine;NOUN;O;1;no
arvutialane;ADJ;O;1;no
täpne;ADJ;O;2;no
arvutus;NOUN;O;1;no
ennustama;VERB;O;1;no
mismoodi;ADV;O;1;no
e;NOUN;O;2;yes
muutuma;VERB;O;3;no
sügavus;NOUN;O;4;no
inimorganism;NOUN;O;1;no
hügieen;NOUN;O;2;no
kindel;ADJ;O;4;no
eks;ADV;O;2;yes
lahutamatult;ADV;O;1;no
osa;NOUN;O;2;no
veetemaatika;NOUN;O;1;no
oluline;ADJ;O;2;no
kasutatud;ADJ;O;1;no
korrektselt;ADV;O;1;no
juhtima;VERB;O;6;no
sattuma;VERB;O;3;no
kuidagi;ADV;O;1;yes
uuesti;ADV;O;1;no
kasutus;NOUN;O;2;no
esitama;VERB;O;2;no
teine;DET;O;2;yes
tagasi;ADV;O;1;yes
teadma;VERB;O;4;no
avama;VERB;O;2;no
pidulikult;ADV;O;1;no
1929.;ADJ;O;1;no
november;NOUN;O;2;no
valmima;VERB;O;1;no
paksuke;ADJ;O;1;no
kuigi;SCONJ;O;1;yes
33;NUM;O;1;no
ükskõik;ADV;O;1;yes
sajand;NOUN;O;2;no
valmis;ADJ;O;5;no
aastaarv;NOUN;O;3;no
kassan;NOUN;O;1;no
julge;ADJ;O;1;no
pakkuja;NOUN;O;1;no
halo;NOUN;O;1;no
1931;NUM;O;1;no
vist;ADV;O;2;yes
vihe;NOUN;O;1;no
29.;ADJ;O;1;no
tihti;ADV;O;1;no
kuulama;VERB;O;11;no
1908;NUM;O;1;no
vöök;NOUN;O;1;no
1922;NUM;O;1;no
lähemale;ADV;O;2;no
ehk;ADV;O;1;yes
keegi;PRON;O;2;yes
pihta;ADV;O;1;yes
1924;NUM;O;1;no
tähendama;VERB;O;1;no
1925;NUM;O;1;no
1920;NUM;O;1;no
kuulma;VERB;O;4;no
arv;NOUN;O;4;no
kõlama;VERB;O;1;no
üle;ADV;O;2;yes
20;NUM;O;2;no
oh;INTJ;O;1;yes
jumal;NOUN;O;1;no
tänama;VERB;O;3;no
kust;ADV;O;4;yes
helistama;VERB;O;6;no
Aarne;PROPN;O;1;no
tallinlane;NOUN;O;1;no
selt;NOUN;O;1;yes
Sõrve;PROPN;O;1;no
kena;ADJ;O;1;no
aitäh;NOUN;O;1;yes
1911;NUM;O;2;no
20.;ADJ;O;1;no
laskma;VERB;O;4;no
esitoru;NOUN;O;1;no
tarbija;NOUN;O;4;no
millal;ADV;O;1;yes
Tallinn;PROPN;O;6;no
1927;NUM;O;1;no
aga;ADV;O;4;yes
varem;ADV;O;1;no
juhtimine;NOUN;O;2;no
puu;NOUN;O;1;no
lähemalt;ADV;O;1;no
sisaldama;VERB;O;2;no
homse;ADJ;O;1;no
maitsmine;NOUN;O;1;no
tajutav;ADJ;O;1;no
selline;ADJ;O;4;yes
karastav;ADJ;O;1;no
ebameeldiv;ADJ;O;2;no
tegita;NOUN;O;1;no
lahustunud;ADJ;O;4;no
gaas;NOUN;O;2;no
õhs;ADJ;O;1;no
põhjustaja;NOUN;O;1;no
väävelvesinik;NOUN;O;3;no
mädamuna;NOUN;O;1;no
all;ADP;O;1;yes
lahustuma;VERB;O;3;no
hapnik;NOUN;O;15;no
panema;VERB;O;3;no
standard;NOUN;O;1;no
punkt;NOUN;O;2;no
töödeldud;ADJ;O;1;no
sees;ADP;O;6;yes
viis;NUM;O;2;no
milligramm;NOUN;O;6;no
mõni;DET;O;2;yes
protsent;NOUN;O;5;no
50;NUM;O;2;no
töötlema;VERB;O;3;no
tavaliselt;ADV;O;4;no
tagama;VERB;O;1;no
aereerima;VERB;O;1;no
seejärel;ADV;O;1;yes
läbi;ADP;O;3;yes
filter;NOUN;O;3;no
Saireem;PROPN;O;1;no
Aireerimine;PROPN;O;1;no
Kylie;PROPN;O;1;no
kõrgus;NOUN;O;3;no
alla;ADV;O;3;yes
kukkuma;VERB;O;1;no
rikastuma;VERB;O;3;no
ühend;NOUN;O;2;no
kahevalentne;ADJ;O;3;no
mangaan;NOUN;O;1;no
märkus;NOUN;O;1;no
lõhkuma;VERB;O;1;no
sool;NOUN;O;1;no
kiskuma;VERB;O;1;no
joon;NOUN;O;3;no
ann;NOUN;O;1;no
katt;NOUN;O;1;no
tõhk;NOUN;O;1;no
reageerima;VERB;O;1;no
hoopistükkis;ADV;O;2;no
settiv;ADJ;O;1;no
veesia;NOUN;O;1;no
oksodeerima;VERB;O;2;no
puutuma;VERB;O;4;no
õhuhapnik;NOUN;O;7;no
kokku;ADV;O;6;yes
settima;VERB;O;1;no
hoopis;ADV;O;2;yes
raudoksiit;NOUN;O;1;no
liivafilter;NOUN;O;1;no
kinni;ADV;O;1;no
maakodu;NOUN;O;1;no
kaevuvesi;NOUN;O;1;no
meeter;NOUN;O;14;no
hapnikurikas;ADJ;O;1;no
katse;NOUN;O;1;no
15;X;O;1;no
meetrine;X;O;1;no
sisalduma;VERB;O;2;no
pealegi;ADV;O;1;no
salvkaev;NOUN;O;2;no
puurkaev;NOUN;O;3;no
vahetult;ADV;O;1;no
rakett;NOUN;O;1;no
põhi;NOUN;O;1;no
mõtlema;VERB;O;1;no
sügav;ADJ;O;1;no
veehorisont;NOUN;O;2;no
test;NOUN;O;1;no
hankimine;NOUN;O;1;no
monteldama;VERB;O;1;no
spetsiaalne;ADJ;O;3;no
Oksodeerimis;PROPN;O;1;no
osalus;NOUN;O;1;no
mineraalaine;NOUN;O;1;no
enam;ADV;O;5;yes
leiduma;VERB;O;1;no
asemel;ADP;O;1;yes
tuju;NOUN;O;1;no
geokeemiline;ADJ;O;1;no
tagajärg;NOUN;O;2;no
olek;NOUN;O;1;no
lämmastikgaas;NOUN;O;1;no
süsihappegaas;NOUN;O;1;no
sõltuma;VERB;O;3;no
pinnas;NOUN;O;1;no
mineraal;NOUN;O;2;no
settekivim;NOUN;O;1;no
pruukima;VERB;O;1;no
ait;NOUN;O;1;no
niimodi;ADV;O;1;no
Joonseks;PROPN;O;2;no
jooniline;ADJ;O;1;no
ühendiskima;VERB;O;1;no
ebameeldivus;NOUN;O;1;no
veetemperatuur;NOUN;O;1;no
kodu;NOUN;O;2;no
roones;ADJ;O;1;no
liiga;ADV;O;1;yes
tõsine;ADJ;O;3;no
iga;DET;O;1;yes
looduslik;ADJ;O;1;no
Veeanalüüs;PROPN;O;1;no
näitama;VERB;O;1;no
puurkaevuvesi;NOUN;O;2;no
0,050;NUM;O;1;no
koma;NOUN;O;1;no
juhitud;ADJ;O;1;no
jaotusvõrk;NOUN;O;2;no
pidevalt;ADV;O;1;no
lisanduma;VERB;O;1;no
sisaldus;NOUN;O;4;no
tõusma;VERB;O;1;no
0,2;NUM;O;1;no
kuni;ADV;O;1;yes
ehitama;VERB;O;1;no
otse;ADV;O;2;no
maalne;ADJ;O;1;no
pumbama;VERB;O;1;no
õhk;NOUN;O;5;no
keerama;VERB;O;1;no
klaas;NOUN;O;1;no
kodune;ADJ;O;2;no
kodumasin;NOUN;O;1;no
muutumine;NOUN;O;1;no
