lemma;upos;ner tag;count;stopword
avaldus;NOUN;O;6;no
esindaja;NOUN;O;1;no
Isamaa;PROPN;O;4;no
Res;PROPN;O;4;no
Publica;PROPN;O;4;no
Liit;PROPN;O;3;no
europarlament;NOUN;O;2;no
valimisprogramm;NOUN;O;2;no
üks;DET;O;10;yes
põhimõte;NOUN;O;1;no
haridus;NOUN;O;2;no
teadus;NOUN;O;3;no
innovatsioon;NOUN;O;2;no
valimisloosung;NOUN;O;1;no
aga;ADV;O;4;yes
õige;ADJ;O;2;no
raske;ADJ;O;1;no
aeg;NOUN;O;2;no
erakond;NOUN;O;2;no
lähtuma;VERB;O;1;no
see;DET;O;31;yes
ühtsus;NOUN;O;1;no
Euroopa;PROPN;O;14;no
sest;SCONJ;O;6;yes
edukas;ADJ;O;2;no
tähendama;VERB;O;8;no
ka;ADV;O;13;yes
Eesti;PROPN;O;14;no
Venemaa;PROPN;O;3;no
sõjaline;ADJ;O;4;no
kohalolek;NOUN;O;2;no
Abhaasia;PROPN;O;5;no
Lõuna-Osseetia;PROPN;O;2;no
nimetama;VERB;O;2;no
ennetav;ADJ;O;2;no
tegevus;NOUN;O;2;no
võimalik;ADJ;O;1;no
poliitiline;ADJ;O;3;no
kriis;NOUN;O;3;no
vastu;ADP;O;4;yes
Gruusia;PROPN;O;7;no
Moskva;PROPN;O;2;no
taunima;VERB;O;1;no
ühtlasi;ADV;O;1;yes
algav;ADJ;O;2;no
NATO;PROPN;O;3;no
õppus;NOUN;O;2;no
Jaapan;PROPN;O;2;no
liituma;VERB;O;1;no
Somaalia;PROPN;O;2;no
piraat;NOUN;O;3;no
suunatud;ADJ;O;1;no
rahvusvaheline;ADJ;O;2;no
võitlus;NOUN;O;3;no
saatma;VERB;O;1;no
piirkond;NOUN;O;3;no
oma;PRON;O;9;yes
luurelennuk;NOUN;O;2;no
Haapsalus;PROPN;O;3;no
algama;VERB;O;2;no
täna;ADV;O;12;no
õudus;NOUN;O;4;no
fantaasiafilm;NOUN;O;4;no
festival;NOUN;O;15;no
HÕFF;PROPN;O;3;no
seekord;ADV;O;3;yes
tähelepanu;NOUN;O;1;no
all;ADP;O;1;yes
skandinaavia;ADJ;O;1;no
uus;ADJ;O;14;no
õudusfilm;NOUN;O;2;no
itaalia;ADJ;O;1;no
žombifilm;NOUN;O;1;no
klassik;NOUN;O;1;no
lutsija;NOUN;O;1;no
Fultz;PROPN;O;1;no
töö;NOUN;O;4;no
näitama;VERB;O;2;no
filmiajalugu;NOUN;O;2;no
julmimatja;NOUN;O;1;no
šokeerivam;ADJ;O;1;no
jaapani;ADJ;O;6;no
lavastaja;NOUN;O;2;no
ide;NOUN;O;1;no
Hiina;PROPN;O;1;no
meris;NOUN;O;2;no
seal;ADV;O;5;yes
laps;NOUN;O;2;no
koolinoor;NOUN;O;4;no
pärimusmuusika;NOUN;O;3;no
regilaul;NOUN;O;10;no
kuues;ADJ;O;6;no
homme;ADV;O;2;no
pilv;NOUN;O;2;no
ilm;NOUN;O;2;no
kohati;ADV;O;2;yes
sadama;VERB;O;2;no
vähene;ADJ;O;2;no
vihm;NOUN;O;2;no
lörts;NOUN;O;2;yes
soe;NOUN;O;2;no
tulema;VERB;O;11;yes
kuni;ADV;O;3;yes
neli;NUM;O;7;no
kraad;NOUN;O;2;no
kogunema;VERB;O;2;no
arutama;VERB;O;2;no
jätma;VERB;O;1;no
ilma;ADP;O;2;yes
50;NUM;O;3;no
miljon;NUM;O;6;no
kroon;NOUN;O;2;no
kuid;CCONJ;O;4;yes
tegemine;NOUN;O;2;no
mainima;VERB;O;1;no
ütlema;VERB;O;11;no
Riina;PROPN;O;2;no
Eentalu-le;PROPN;O;1;no
ühepoolne;ADJ;O;1;no
nüüd;ADV;O;4;yes
hakkama;VERB;O;4;yes
osapool;NOUN;O;1;no
läbi;ADV;O;1;yes
niisiis;ADV;O;1;yes
pidama;VERB;O;3;yes
sotsiaalministeerium;NOUN;O;2;no
arst;NOUN;O;1;no
jõudma;VERB;O;4;no
kokkulepe;NOUN;O;2;no
kuidas;ADV;O;7;yes
eelarve;NOUN;O;7;no
muudatus;NOUN;O;4;no
nii;ADV;O;9;yes
planeeritud;ADJ;O;1;no
raha;NOUN;O;5;no
tema;PRON;O;19;yes
tagasi;ADV;O;4;yes
mina;PRON;O;39;yes
uskuma;VERB;O;1;no
leidma;VERB;O;2;no
valgus;NOUN;O;1;no
ette;ADV;O;2;yes
nähtud;ADJ;O;1;no
vahend;NOUN;O;3;no
teine;DET;O;9;yes
rida;NOUN;O;1;no
peale;ADP;O;2;yes
siis;ADV;O;18;yes
tõstaja;NOUN;O;1;no
seadus;NOUN;O;3;no
täitmine;NOUN;O;2;no
summa;NOUN;O;3;no
suurusjärk;NOUN;O;1;no
jaotuma;VERB;O;1;no
kõik;DET;O;6;yes
laiali;ADV;O;1;no
kaks;NUM;O;4;no
suurim;ADJ;O;1;no
Põhja-Eesti;PROPN;O;1;no
regionaalhaigla;NOUN;O;1;no
Tartu;PROPN;O;1;no
Ülikool;PROPN;O;1;no
kliinikum;NOUN;O;1;no
moodustama;VERB;O;2;no
valdav;ADJ;O;1;no
enamus;NOUN;O;1;no
Ida-Tallinn;PROPN;O;1;no
keskhaigla;NOUN;O;2;no
Lääne-Tallinn;PROPN;O;1;no
puhul;ADP;O;3;yes
alla;ADP;O;3;yes
10;NUM;O;1;no
väiksem;ADJ;O;2;no
väga;ADV;O;8;yes
väike;ADJ;O;1;no
küsimus;NOUN;O;3;no
juuli;NOUN;O;1;no
kehtima;VERB;O;1;no
hakkav;ADJ;O;2;yes
töölepinguseadus;NOUN;O;1;no
muutma;VERB;O;3;no
ära;ADV;O;6;yes
praegune;ADJ;O;3;yes
erisus;NOUN;O;2;no
puudutama;VERB;O;3;no
radioloogia;NOUN;O;1;no
anestesioloogia;NOUN;O;1;no
operatsioon;NOUN;O;1;no
õde;NOUN;O;1;no
tööleping;NOUN;O;1;no
aga;CCONJ;O;11;yes
tava;NOUN;O;1;no
radioloog;NOUN;O;1;no
anestesioloog;NOUN;O;1;no
kuuetunnine;ADJ;O;1;no
seitsmetunnine;ADJ;O;1;no
tööpäev;NOUN;O;1;no
kaheksatunnine;ADJ;O;1;no
ööpäev;NOUN;O;1;no
rahastamine;NOUN;O;1;no
samamoodi;ADV;O;1;no
kuus;NUM;O;2;no
tund;NOUN;O;3;no
maksma;VERB;O;5;no
hinne;NOUN;O;2;no
ületund;NOUN;O;1;no
lihtsalt;ADV;O;2;no
tulenev;ADJ;O;1;no
pidama;AUX;O;5;yes
kajastuma;VERB;O;1;no
Haigekassa;NOUN;O;1;no
nõukogupoolne;ADJ;O;1;no
suuni;NOUN;O;1;no
juhatus;NOUN;O;1;no
selgelt;ADV;O;1;no
olema;VERB;O;8;yes
vaja;ADV;O;2;no
planeerima;VERB;O;1;no
haige;NOUN;O;1;no
ravimine;NOUN;O;1;no
rahul;ADV;O;1;no
arupidamine;NOUN;O;1;no
võtma;VERB;O;5;no
kahtlus;NOUN;O;1;no
isiklikult;ADV;O;1;no
tunduma;VERB;O;3;no
taga;ADP;O;1;yes
pigem;ADV;O;3;yes
arusaamine;NOUN;O;1;no
kõige;ADV;O;8;yes
mõnusam;ADJ;O;1;no
kärbes;NOUN;O;1;no
sealt;ADV;O;3;yes
kus;ADV;O;5;yes
vähem;ADV;O;3;no
lärm;NOUN;O;2;no
loomulikult;ADV;O;3;no
haigem;ADJ;O;1;no
inimene;NOUN;O;14;no
niisugune;DET;O;1;yes
tundmus;NOUN;O;1;no
hetk;NOUN;O;3;no
ei;AUX;O;20;yes
oskama;VERB;O;1;no
fakt;NOUN;O;1;no
rikastama;VERB;O;1;no
murelik;ADJ;O;1;no
Rõõm;PROPN;O;1;no
suurem;ADJ;O;5;no
siin;ADV;O;4;yes
nädal;NOUN;O;8;no
jutt;NOUN;O;1;no
kuna;SCONJ;O;2;yes
teave;NOUN;O;2;no
võib-olla;ADV;O;3;yes
tahtma;VERB;O;2;no
milline;ADJ;O;1;yes
tegelikult;ADV;O;3;no
andma;VERB;O;4;no
SS;NOUN;O;1;yes
patsient;NOUN;O;1;no
kannatama;VERB;O;1;no
?;PUNCT;O;6;no
pelgalt;ADV;O;1;no
kuidagi;ADV;O;1;yes
veel;ADV;O;2;yes
kogu;DET;O;2;yes
lahendus;NOUN;O;2;no
sina;PRON;O;9;yes
meelest;ADP;O;1;yes
tunduma;AUX;O;2;no
niimoodi;ADV;O;1;yes
just;ADV;O;2;yes
pensionisamma;NOUN;O;1;no
maks;NOUN;O;3;no
ajutine;ADJ;O;1;no
peatamine;NOUN;O;1;no
tekitama;VERB;O;2;no
palju;ADV;O;7;yes
näiteks;ADV;O;2;no
otsustama;VERB;O;1;no
kas;ADV;O;2;yes
kirjutama;VERB;O;1;no
lõpp;NOUN;O;2;no
kaheprotsendiline;ADJ;O;1;no
sissemakse;NOUN;O;1;no
pensionisambas;NOUN;O;1;no
alates;ADP;O;2;yes
2010.-st;ADJ;O;1;no
Indrek;PROPN;O;1;no
Kiisler;PROPN;O;1;no
uurima;VERB;O;1;no
asi;NOUN;O;7;no
lähemalt;ADV;O;2;no
valitsus;NOUN;O;1;no
eile;ADV;O;1;no
hea;ADJ;O;1;no
kiidetud;ADJ;O;1;no
eelnõu;NOUN;O;1;no
poolne;ADJ;O;1;no
protsendiline;ADJ;O;1;no
esimene;ADJ;O;8;no
jaanuar;NOUN;O;1;no
poolt;ADV;O;1;yes
lisa;VERB;O;1;no
süsteem;NOUN;O;1;no
taastuma;VERB;O;1;no
2012.;ADJ;O;1;no
töötaja;NOUN;O;1;no
kasulik;ADJ;O;1;no
kasulikum;ADJ;O;2;no
kõrgemapalgaline;ADJ;O;1;no
baaspension;NOUN;O;1;no
ühesuurune;ADJ;O;1;no
sellepärast;ADV;O;1;yes
ju;ADV;O;1;yes
keskmine;ADJ;O;2;no
palk;NOUN;O;2;no
pealt;ADP;O;3;yes
eks;ADV;O;3;yes
erinev;ADJ;O;4;no
tingimus;NOUN;O;1;no
nagu;SCONJ;O;9;yes
teine;PRON;O;5;yes
üle;ADP;O;3;yes
oluline;ADJ;O;3;no
rõhutama;VERB;O;1;no
isik;NOUN;O;2;no
mitte;ADV;O;8;yes
võrdlus;NOUN;O;1;no
õigus;NOUN;O;1;no
ajutiselt;ADV;O;1;no
mitteteise;PRON;O;1;no
vaid;ADV;O;1;yes
tõsivaheline;ADJ;O;1;no
mõte;NOUN;O;2;no
juba;ADV;O;3;yes
nii-öelda;ADV;O;3;no
ise;PRON;O;3;yes
vara;NOUN;O;1;no
pärima;VERB;O;1;no
pension;NOUN;O;1;no
elama;VERB;O;1;no
miski;PRON;O;3;yes
isemaks;NOUN;O;1;no
esitama;VERB;O;4;no
vastav;ADJ;O;1;no
pank;NOUN;O;1;no
või;CCONJ;O;4;yes
otse;ADV;O;3;no
väärtpaber;NOUN;O;2;no
keskregister;NOUN;O;3;no
esitamine;NOUN;O;1;no
tähtaeg;NOUN;O;1;no
oktoober;NOUN;O;1;no
kuni;ADP;O;1;yes
30.;ADJ;O;1;no
november;NOUN;O;1;no
ministeerium;NOUN;O;2;no
kindlustuspoliitika;NOUN;O;1;no
osakond;NOUN;O;1;no
juhataja;NOUN;O;1;no
Siiri;PROPN;O;1;no
Tõniste;PROPN;O;1;no
selline;ADJ;O;1;yes
kontohaldur;NOUN;O;1;no
vastu;ADV;O;2;yes
internetipank;NOUN;O;1;no
täitsa;ADV;O;1;no
Tarmo;PROPN;O;1;no
Mänd;PROPN;O;1;no
kontosüsteem;NOUN;O;1;no
kaudu;ADP;O;4;yes
informatsioon;NOUN;O;2;no
tekkima;VERB;O;2;no
keskne;ADJ;O;1;no
register;NOUN;O;2;no
kes;PRON;O;5;yes
suhtlema;VERB;O;1;no
maksuamet;NOUN;O;1;no
kuhu;ADV;O;1;yes
raamatupidaja;NOUN;O;1;no
info;NOUN;O;1;no
kätte;ADP;O;1;yes
teadma;VERB;O;2;no
vot;ADV;O;1;yes
kinni;ADV;O;2;no
hinnang;NOUN;O;1;no
soovija;NOUN;O;1;no
ligi;ADV;O;2;yes
neljandik;NUM;O;1;no
Est;PROPN;O;1;no
tunnistama;VERB;O;2;no
säärane;DET;O;1;yes
seadma;VERB;O;1;no
järgmine;ADJ;O;3;yes
kümnend;NOUN;O;1;no
keskel;ADP;O;1;yes
liialt;ADV;O;1;no
suur;ADJ;O;3;no
kohustus;NOUN;O;1;no
lubama;VERB;O;1;no
asemel;ADP;O;1;yes
usaldusväärsem;ADJ;O;1;no
rohkem;ADV;O;1;yes
paigutama;VERB;O;1;no
ilmselt;ADV;O;1;no
pikk;ADJ;O;1;no
perspektiiv;NOUN;O;1;no
huvi;NOUN;O;2;no
vaatama;VERB;O;4;no
sellerikaat;NOUN;O;1;no
dekaat;NOUN;O;1;no
keskpaik;NOUN;O;1;no
kaalne;ADJ;O;1;no
aspekt;NOUN;O;1;no
selge;ADJ;O;1;no
liituja;NOUN;O;3;no
üleloomulikult;ADV;O;1;no
liide;NOUN;O;1;no
võima;AUX;O;9;yes
mõistlik;ADJ;O;1;no
arv;NOUN;O;1;no
teadlik;ADJ;O;1;no
aru;NOUN;O;1;no
valima;VERB;O;4;no
miks;ADV;O;1;yes
Hendrik;PROPN;O;1;no
Ilves;PROPN;O;1;no
suurettevõtja;NOUN;O;1;no
kohus;NOUN;O;1;no
euroliit;NOUN;O;1;no
ühisraha;NOUN;O;1;no
euro;NOUN;O;3;no
imerohi;NOUN;O;1;no
välja;ADV;O;1;yes
Riigipea;PROPN;O;1;no
üleminek;NOUN;O;1;no
vajalik;ADJ;O;2;no
kriteerium;NOUN;O;1;no
ühiskond;NOUN;O;1;no
eesmärk;NOUN;O;1;no
eurotsoon;NOUN;O;2;no
ühinemine;NOUN;O;1;no
välisinvestor;NOUN;O;1;no
ekspordipartner;NOUN;O;1;no
silm;NOUN;O;1;no
usaldusväärsus;NOUN;O;1;no
suurendamine;NOUN;O;1;no
omakorda;ADV;O;2;yes
kasvatama;VERB;O;1;no
majandustõus;NOUN;O;1;no
stabiilne;ADJ;O;1;no
keskkond;NOUN;O;1;no
maa-amet;NOUN;O;1;no
viimane;ADJ;O;3;no
jooksul;ADP;O;1;yes
registreerima;VERB;O;1;no
2437;NUM;O;1;no
töötu;NOUN;O;3;no
sama;DET;O;1;yes
tase;NOUN;O;2;no
leeritud;ADJ;O;1;no
671;NUM;O;1;no
eelmine;ADJ;O;1;yes
töökoht;NOUN;O;3;no
koondatud;ADJ;O;1;no
tänane;ADJ;O;2;no
seis;NOUN;O;1;no
arvel;ADP;O;1;yes
58661;NUM;O;1;no
8,9;NUM;O;1;no
tööjõud;NOUN;O;1;no
tööpuudus;NOUN;O;2;no
Võrumaa;PROPN;O;1;no
Ida-Virumaa;PROPN;O;1;no
Tallinn;PROPN;O;3;no
abilinnapea;NOUN;O;1;no
Jaanus;PROPN;O;1;no
Mutli;PROPN;O;1;no
keskenduma;VERB;O;3;no
abipaket;NOUN;O;1;no
foorum;NOUN;O;1;no
leevendamine;NOUN;O;1;no
loomine;NOUN;O;1;no
looma;VERB;O;1;no
pealinn;NOUN;O;1;no
1000;NUM;O;1;no
sotsiaalne;ADJ;O;1;no
juuni;NOUN;O;1;no
100;NUM;O;1;no
september;NOUN;O;1;no
900;NUM;O;1;no
alustama;VERB;O;1;no
ühistranspordiettevõte;NOUN;O;1;no
ühissõiduk;NOUN;O;1;no
sisekoristaja;NOUN;O;1;no
trammitee;NOUN;O;1;no
puhastaja;NOUN;O;1;no
välisuudis;NOUN;O;1;no
Margitta;PROPN;O;1;no
otsmaa;NOUN;O;1;no
teatama;VERB;O;2;no
meede;NOUN;O;2;no
gruusia;ADJ;O;1;no
välisministeerium;NOUN;O;1;no
pressiesindaja;NOUN;O;1;no
toimuma;VERB;O;2;no
Põhja-Kaukaasia;PROPN;O;1;no
toimuv;ADJ;O;2;no
raames;ADP;O;3;no
väljendama;VERB;O;1;no
möödunud;ADJ;O;1;no
protest;NOUN;O;1;no
Vene;PROPN;O;4;no
merevägi;NOUN;O;1;no
manööver;NOUN;O;2;no
suhtes;ADP;O;2;yes
must;ADJ;O;1;yes
meri;NOUN;O;1;no
algus;NOUN;O;1;no
kaitseministeerium;NOUN;O;1;no
Venemaavägi;PROPN;O;1;no
üksus;NOUN;O;1;no
suurenemine;NOUN;O;1;no
ning;CCONJ;O;2;yes
lõuna;NOUN;O;1;no
Osseetia;PROPN;O;2;no
väebaas;NOUN;O;1;no
rajamine;NOUN;O;1;no
lõppjärk;NOUN;O;1;no
kinnitama;VERB;O;1;no
sealne;ADJ;O;1;no
liider;NOUN;O;1;no
Sergei;PROPN;O;1;no
paga;NOUN;O;1;no
avaldama;VERB;O;1;no
pahameel;NOUN;O;1;no
sõjaväeppus;NOUN;O;1;no
president;NOUN;O;1;no
Dmitri;PROPN;O;1;no
Medvedjev;PROPN;O;1;no
ohtlik;ADJ;O;1;no
kahjustama;VERB;O;1;no
püüde;NOUN;O;1;no
taastama;VERB;O;1;no
suhe;NOUN;O;1;no
lääneliitlane;NOUN;O;1;no
vastama;VERB;O;1;no
pagaps;NOUN;O;1;no
väeõppus;NOUN;O;1;no
omapoolne;ADJ;O;1;no
kaitseminister;NOUN;O;1;no
õhujõud;NOUN;O;1;no
korraldus;NOUN;O;1;no
valmistama;VERB;O;1;no
liitumine;NOUN;O;1;no
rannik;NOUN;O;1;no
tegutsev;ADJ;O;1;no
vastane;ADJ;O;1;no
jõulisem;ADJ;O;1;no
langetama;VERB;O;1;no
pärast;ADP;O;3;yes
röövel;NOUN;O;1;no
võitma;VERB;O;1;no
läinud;ADJ;O;1;yes
India;PROPN;O;1;no
ookean;NOUN;O;1;no
vesi;NOUN;O;1;no
USA;PROPN;O;2;no
laev;NOUN;O;1;no
kapten;NOUN;O;1;no
õnnestuma;VERB;O;1;no
päästma;VERB;O;1;no
lennuk;NOUN;O;1;no
koguma;VERB;O;1;no
ristleja;NOUN;O;1;no
julgestama;VERB;O;1;no
läbiv;ADJ;O;1;no
reedee;NOUN;O;1;no
seilma;VERB;O;1;no
kaubalaev;NOUN;O;1;no
Rootsi;PROPN;O;3;no
Ringkonnakohus;PROPN;O;1;no
mõistma;VERB;O;1;no
failivahetussait;NOUN;O;1;no
Aerotbei;PROPN;O;1;no
asutanud;ADJ;O;1;no
mees;NOUN;O;2;no
vang;NOUN;O;1;no
süüdistus;NOUN;O;1;no
aitama;VERB;O;1;no
kodanik;NOUN;O;1;no
kohtualus;NOUN;O;1;no
kaasautoriõigus;NOUN;O;1;no
kaitstud;ADJ;O;1;no
materjal;NOUN;O;1;no
seaduslik;ADJ;O;1;no
kopeerimine;NOUN;O;1;no
hüvitama;VERB;O;1;no
kahjutasu;NOUN;O;1;no
mitu;PRON;O;1;yes
meelelahutus;NOUN;O;1;no
kompanii;NOUN;O;1;no
hulgas;ADP;O;1;yes
Warner;PROPN;O;1;no
Bros;PROPN;O;1;no
soni;NOUN;O;1;no
Emija;PROPN;O;1;no
Colombia;PROPN;O;1;no
Princhers;PROPN;O;1;no
kahju;NOUN;O;1;no
suurus;NOUN;O;1;no
ulatuma;VERB;O;1;no
42;NUM;O;1;no
aus;NOUN;O;1;no
süüdi;ADV;O;1;no
vahendama;VERB;O;1;no
Herald;PROPN;O;1;no
link;NOUN;O;1;no
ega;CCONJ;O;1;yes
säilima;VERB;O;1;no
ise;ADV;O;1;yes
andmebaas;NOUN;O;1;no
teenus;NOUN;O;1;no
vahetama;VERB;O;1;no
päev;NOUN;O;1;no
fail;NOUN;O;1;no
kohtuprotsess;NOUN;O;1;no
kriitik;NOUN;O;1;no
võim;NOUN;O;1;no
tegelema;VERB;O;4;no
ainult;ADV;O;4;yes
filmitööstus;NOUN;O;1;no
surve;NOUN;O;1;no
tõttu;ADP;O;2;yes
Saksa;PROPN;O;1;no
politsei;NOUN;O;1;no
paljastama;VERB;O;1;no
lapspornotootja;NOUN;O;1;no
võrgustik;NOUN;O;1;no
9000;NUM;O;1;no
90;NUM;O;1;no
Baden-Württembergi;PROPN;O;1;no
liidumaa;ADJ;O;1;no
ametnik;NOUN;O;1;no
teade;NOUN;O;1;no
levitama;VERB;O;1;no
kõlvatu;ADJ;O;1;no
sisu;NOUN;O;1;no
foto;NOUN;O;1;no
internet;NOUN;O;1;no
Ameerika;PROPN;O;1;no
Ühendriik;PROPN;O;1;no
Kanada;PROPN;O;2;no
Uus-Meremaa;PROPN;O;1;no
Saksamaa;PROPN;O;1;no
läbiviidud;ADJ;O;1;no
reid;NOUN;O;1;no
konfiskeerima;VERB;O;1;no
500;NUM;O;1;no
arvuti;NOUN;O;1;no
43000;NUM;O;1;no
infokandja;NOUN;O;1;no
samuti;ADV;O;3;yes
vahistama;VERB;O;1;no
mitu;DET;O;4;yes
esitlema;VERB;O;1;no
Parlament;PROPN;O;2;no
valimine;NOUN;O;2;no
programm;NOUN;O;3;no
Eentalu;PROPN;O;1;no
käima;VERB;O;3;no
kuulama;VERB;O;2;no
tugevus;NOUN;O;1;no
kuulumine;NOUN;O;1;no
Rahvapartei;PROPN;O;1;no
fraktsioon;NOUN;O;2;no
Mart;PROPN;O;3;no
Laar;PROPN;O;3;no
mõjukam;ADJ;O;1;no
saadikurühm;NOUN;O;3;no
mõni;DET;O;3;yes
küllalt;ADV;O;1;no
ühtlane;ADJ;O;1;no
puha;ADV;O;1;no
kui;ADV;O;2;yes
liige;NOUN;O;1;no
sinna;ADV;O;2;yes
suutma;VERB;O;3;no
taol;NOUN;O;1;no
sissejuhatav;ADJ;O;1;no
sõnavõtt;NOUN;O;1;no
tunne;PROPN;O;2;no
Kelam;PROPN;O;2;no
üksinda;ADV;O;1;no
esindama;VERB;O;1;no
majandus;NOUN;O;2;no
ettevõtlus;NOUN;O;2;no
areng;NOUN;O;1;no
eeldus;NOUN;O;1;no
ühinema;VERB;O;1;no
võimalikult;ADV;O;1;no
kiiresti;ADV;O;1;no
samm;NOUN;O;1;no
taastamine;NOUN;O;1;no
turg;NOUN;O;1;no
avamine;NOUN;O;1;no
tõhusam;ADJ;O;1;no
uuesti;ADV;O;1;no
jalg;NOUN;O;1;no
tõusma;VERB;O;2;no
regulatsioon;NOUN;O;1;no
kui;CCONJ;O;1;yes
ülemäära;ADV;O;1;no
parim;ADJ;O;1;no
majanduspoliitika;NOUN;O;1;no
tõhus;ADJ;O;1;no
hariduspoliitika;NOUN;O;1;no
ehk;CCONJ;O;1;yes
saadik;NOUN;O;2;yes
viskama;VERB;O;2;no
pilk;NOUN;O;1;no
samasugune;PRON;O;1;yes
21.;ADJ;O;1;no
sajand;NOUN;O;2;no
vaid;CCONJ;O;4;yes
19.;ADJ;O;1;no
peamine;ADJ;O;1;no
minema;VERB;O;3;yes
arendustegevus;NOUN;O;1;no
põllumajandus;NOUN;O;2;no
kindlasti;ADV;O;1;no
tõsine;ADJ;O;1;no
suund;NOUN;O;1;no
valitsemiskulutus;NOUN;O;1;no
vähendamine;NOUN;O;1;no
olukord;NOUN;O;1;no
elluviimiskulu;NOUN;O;1;no
tulu;NOUN;O;1;no
reaalselt;ADV;O;1;no
edenema;VERB;O;1;no
Läänemeri;PROPN;O;1;no
strateegia;NOUN;O;1;no
kuni;SCONJ;O;1;yes
ilmuma;VERB;O;1;no
taha;ADV;O;1;yes
konkreetne;ADJ;O;1;no
muidugi;ADV;O;1;yes
väli;NOUN;O;1;no
julgeolekupoliitika;NOUN;O;1;no
ajama;VERB;O;1;no
ühiselt;ADV;O;1;no
ühine;ADJ;O;1;no
jõuna;NOUN;O;1;no
killustuma;VERB;O;1;no
nimekiri;NOUN;O;1;no
esinumber;NOUN;O;1;no
eurosaadik;NOUN;O;1;no
missioon;NOUN;O;1;no
Niil;PROPN;O;1;no
seisma;VERB;O;1;no
ehtne;ADJ;O;1;no
väärtus;NOUN;O;1;no
korrektsus;NOUN;O;1;no
väikerahvas;NOUN;O;1;no
õilis;ADJ;O;1;no
muide;ADV;O;1;yes
jääma;VERB;O;1;no
liivakast;NOUN;O;1;no
tõepoolest;ADV;O;1;no
väljakutse;NOUN;O;1;no
vääriline;ADJ;O;1;no
avama;VERB;O;1;no
Tõnu;PROPN;O;1;no
Karjatse;PROPN;O;1;no
Haapsalu;PROPN;O;4;no
Skandinaavia;PROPN;O;1;no
Horrari;PROPN;O;1;no
kummardama;VERB;O;1;no
Itaalia;PROPN;O;1;no
zombie;NOUN;O;1;no
film;NOUN;O;4;no
meister;NOUN;O;1;no
luts;NOUN;O;1;no
Fults;PROPN;O;1;no
linastuma;VERB;O;1;no
looming;NOUN;O;1;no
paremik;NOUN;O;1;no
kuuluv;ADJ;O;2;no
maine;NOUN;O;1;no
sedavõrd;ADV;O;1;no
kõrgele;ADV;O;1;no
žanrifilm;NOUN;O;1;no
tegija;NOUN;O;1;no
esilinastus;NOUN;O;2;no
paik;NOUN;O;1;no
omama;VERB;O;1;no
filmimaailm;NOUN;O;1;no
briti;ADJ;O;1;no
Simon;PROPN;O;1;no
hälligen;NOUN;O;1;no
avafilm;NOUN;O;1;no
Soome;PROPN;O;2;no
korraldaja;NOUN;O;1;no
Sten;PROPN;O;1;no
Saluveer;PROPN;O;1;no
