lemma;upos;ner tag;count;stopword
olemasolu;NOUN;O;1;no
ning;CCONJ;O;3;yes
paratamatus;NOUN;O;1;no
juba;ADV;O;6;yes
harjutama;VERB;O;1;no
madal;ADJ;O;1;no
vastane;NOUN;O;1;no
kohustuslik;ADJ;O;1;no
mitte;ADV;O;4;yes
taunitav;ADJ;O;1;no
tapmismõte;NOUN;O;1;no
tavaliselt;ADV;O;2;no
lennuk;NOUN;O;2;no
muidugi;ADV;O;1;yes
seesugune;DET;O;1;yes
mõte;NOUN;O;3;no
nägema;VERB;O;5;no
taoline;DET;O;1;yes
kummitus;NOUN;O;1;no
tekitama;VERB;O;1;no
maakera;NOUN;O;1;no
tund;NOUN;O;2;no
aed;NOUN;O;2;no
tahtma;VERB;O;4;no
harima;VERB;O;1;no
suur;ADJ;O;11;no
Valga;PROPN;O;1;no
linn;NOUN;O;10;no
poole;ADP;O;1;yes
vist;ADV;O;2;yes
palju;ADV;O;6;yes
keegi;PRON;O;3;yes
seast;ADP;O;1;yes
seal;ADV;O;8;yes
varem;ADV;O;1;no
viibima;VERB;O;2;no
aga;CCONJ;O;3;yes
parata;ADV;O;1;no
põlvkond;NOUN;O;1;no
kujutlus;NOUN;O;1;no
elama;VERB;O;6;no
ikka;ADV;O;4;yes
kohutav;ADJ;O;1;no
tuli;NOUN;O;3;yes
meri;NOUN;O;3;no
verekuma;NOUN;O;1;no
purustatud;ADJ;O;1;no
keha;NOUN;O;2;no
hiiglane;ADJ;O;1;no
kes;PRON;O;11;yes
tõusma;VERB;O;1;no
jälle;ADV;O;8;no
võitlema;VERB;O;2;no
võitma;VERB;O;1;no
vaenlane;NOUN;O;1;no
nimi;NOUN;O;1;no
kuulma;VERB;O;1;no
kord;ADV;O;1;no
õid;ADJ;O;1;no
päev;NOUN;O;4;no
kajama;VERB;O;2;no
kõrv;ADV;O;2;no
valjusti;ADV;O;1;no
saama;AUX;O;4;yes
jätma;VERB;O;1;no
meenutama;VERB;O;2;no
ainult;ADV;O;4;yes
võiduhiilgus;NOUN;O;1;no
vaid;CCONJ;O;1;yes
sõda;NOUN;O;8;no
surm;NOUN;O;2;no
tegelikult;ADV;O;3;no
siin;ADV;O;7;yes
teine;ADJ;O;1;yes
maanduma;VERB;O;1;no
hele;ADJ;O;1;no
vihm;NOUN;O;3;no
värske;ADJ;O;1;no
kuumus;NOUN;O;2;no
roos;NOUN;O;1;no
pigistus;NOUN;O;1;no
pisike;ADJ;O;1;no
pioneer;NOUN;O;1;no
lillenägu;NOUN;O;1;no
ära;ADV;O;2;yes
õitsema;VERB;O;1;no
Acadciate;PROPN;O;1;no
tihe;ADJ;O;2;no
rohelus;NOUN;O;1;no
tänav;NOUN;O;3;no
avar;ADJ;O;1;no
jooks;NOUN;O;1;no
tehas;NOUN;O;1;no
korsten;NOUN;O;1;no
võimukas;ADJ;O;1;no
polk;NOUN;O;1;no
peatuma;VERB;O;1;no
hotell;NOUN;O;1;no
langenud;ADJ;O;2;no
võitleja;NOUN;O;1;no
väljak;NOUN;O;4;no
ääres;ADP;O;4;yes
saabuma;VERB;O;2;no
õhtu;NOUN;O;3;no
ruttama;VERB;O;1;no
noor;ADJ;O;2;no
teater;NOUN;O;1;no
õlg;NOUN;O;2;no
paljas;ADJ;O;2;no
tantsisklema;VERB;O;1;no
põlv;NOUN;O;1;no
hõljuv;ADJ;O;1;no
kleit;NOUN;O;1;no
palistus;NOUN;O;1;no
Volga;PROPN;O;9;no
saar;NOUN;O;2;no
virvenduma;VERB;O;1;no
kõik;DET;O;5;yes
kõrg;NOUN;O;1;no
Mamai;PROPN;O;3;no
kurgaan;NOUN;O;3;no
suurejooneline;ADJ;O;1;no
profiil;NOUN;O;1;no
eriti;ADV;O;2;no
õnnestavalt;ADV;O;1;no
mõjuma;VERB;O;2;no
ruum;NOUN;O;1;no
liikumine;NOUN;O;1;no
sujuvus;NOUN;O;1;no
jah;ADV;O;4;yes
kõik;PRON;O;7;yes
hoopis;ADV;O;1;yes
väga;ADV;O;6;yes
rõõmus;ADJ;O;1;no
vastuvõtja;NOUN;O;1;no
kuigi;ADV;O;1;yes
jätkuma;VERB;O;1;no
kodu;NOUN;O;2;no
lemb;NOUN;O;1;no
külaline;NOUN;O;1;no
suhtes;ADP;O;1;yes
ehtne;ADJ;O;1;no
huvi;NOUN;O;1;no
isegi;ADV;O;2;yes
uudishimu;NOUN;O;1;no
enne;ADP;O;1;yes
esinemine;NOUN;O;2;no
traktoritehas;NOUN;O;2;no
klubi;NOUN;O;1;no
jalutama;VERB;O;1;no
pisut;ADV;O;2;yes
sealne;ADJ;O;1;no
kõrge;ADJ;O;1;no
kaldapealne;ADJ;O;2;no
päevane;ADJ;O;2;no
vaibuma;VERB;O;1;no
istuma;VERB;O;2;no
või;CCONJ;O;6;yes
seisma;VERB;O;3;no
vahtima;VERB;O;1;no
kaug;NOUN;O;1;no
iga;DET;O;6;yes
pool;ADV;O;3;yes
vesi;NOUN;O;4;no
kutsuma;VERB;O;2;no
keskel;ADP;O;1;yes
külvama;VERB;O;1;no
küsimus;NOUN;O;1;no
üle;ADV;O;1;yes
vanem;ADJ;O;2;no
töölisnaine;NOUN;O;1;no
mõninays;ADV;O;1;no
lausa;ADV;O;1;no
tuttav;ADJ;O;1;no
Muhu;PROPN;O;1;no
nänn;NOUN;O;1;no
valge;ADJ;O;4;no
rätik;NOUN;O;1;no
pea;NOUN;O;3;yes
roosane;ADJ;O;1;no
jakk;NOUN;O;1;no
must;ADJ;O;2;yes
seelik;NOUN;O;1;no
uudistama;VERB;O;1;no
lahke;ADJ;O;1;no
nägu;NOUN;O;2;no
veidi;ADV;O;1;no
haletsema;VERB;O;1;no
kaugel;ADV;O;1;no
põhi;NOUN;O;3;no
nonii;PROPN;O;1;no
vilu;NOUN;O;2;no
kiitma;VERB;O;1;no
hea;ADJ;O;1;no
lapsuke;NOUN;O;1;no
soe;ADJ;O;2;no
huldama;VERB;O;1;no
lähemalt;ADV;O;1;no
uurima;VERB;O;1;no
ennenägemata;ADJ;O;1;no
põõsas;NOUN;O;1;no
esmakordselt;ADV;O;1;no
lõuna;NOUN;O;2;no
kevadine;ADJ;O;1;no
aeg;NOUN;O;4;no
võluma;VERB;O;1;no
imeilus;ADJ;O;1;no
nõtke;ADJ;O;1;no
nutk;NOUN;O;1;no
kroon;NOUN;O;1;no
all;ADP;O;4;yes
südaja;NOUN;O;1;no
leht;NOUN;O;1;no
tohutu;ADJ;O;1;no
õis;NOUN;O;1;no
kellukas;ADJ;O;1;no
kobar;NOUN;O;1;no
katal;ADJ;O;1;no
trompetipuu;NOUN;O;1;no
pärast;ADV;O;1;yes
saama;VERB;O;5;yes
Tony;PROPN;O;1;no
Volgogradi;PROPN;O;2;no
kevadpuun;NOUN;O;1;no
ilus;ADJ;O;3;no
rõõm;NOUN;O;1;no
võib-olla;ADV;O;2;yes
tundma;VERB;O;2;no
üksi;ADV;O;1;yes
kaks;NUM;O;3;no
laine;NOUN;O;2;no
õõtsutama;VERB;O;1;no
vari;NOUN;O;1;no
valgus;NOUN;O;3;no
tagasi;ADV;O;2;yes
kordoot;NOUN;O;1;no
hetk;NOUN;O;2;no
külastama;VERB;O;1;no
Stalingrad;PROPN;O;1;no
kaitsemuuseum;NOUN;O;1;no
lugema;VERB;O;9;no
luuletaja;NOUN;O;2;no
Aleksander;PROPN;O;2;no
riivitš;NOUN;O;1;no
trepp;NOUN;O;1;no
omaood;NOUN;O;1;no
surematu;ADJ;O;2;no
Reavitš;PROPN;O;1;no
isamaasõda;NOUN;O;1;no
summutatud;ADJ;O;1;no
hääl;NOUN;O;4;no
käsi;NOUN;O;7;no
mõõgahoop;NOUN;O;1;no
jagama;VERB;O;1;no
silm;NOUN;O;5;no
taga;ADP;O;1;yes
ent;CCONJ;O;2;yes
maks;NOUN;O;1;no
klammerduma;VERB;O;1;no
söestunud;ADJ;O;1;no
õlekõrge;ADJ;O;1;no
hobusesaba;NOUN;O;1;no
19;NUM;O;1;no
aastane;ADJ;O;1;no
kandma;VERB;O;2;no
esimene;ADJ;O;4;no
habe;NOUN;O;1;no
viimane;ADJ;O;1;no
sõdur;NOUN;O;2;no
muuseum;NOUN;O;1;no
ese;NOUN;O;2;no
omandama;VERB;O;1;no
klassikaline;ADJ;O;1;no
muuseumirahu;NOUN;O;1;no
alati;ADV;O;4;yes
hing;NOUN;O;4;no
lõikama;VERB;O;2;no
vastuolu;NOUN;O;1;no
hiilgavalt;ADV;O;1;no
hirmus;ADJ;O;1;no
sõjatehnika;NOUN;O;1;no
mitmesugune;DET;O;1;yes
kohmakas;ADJ;O;1;no
oluline;ADJ;O;1;no
tooma;VERB;O;1;no
lähedale;ADV;O;1;yes
argipäev;NOUN;O;1;no
häda;NOUN;O;1;no
värvipliiats;NOUN;O;1;no
naiivselt;ADV;O;1;no
kaunistatud;ADJ;O;1;no
laul;NOUN;O;2;no
vihik;NOUN;O;1;no
alumiinium;NOUN;O;1;no
meisterdatud;ADJ;O;1;no
topsik;NOUN;O;1;no
parašütisiit;NOUN;O;1;no
tubakas;NOUN;O;1;no
pusaare;NOUN;O;1;no
punutud;ADJ;O;1;no
viis;NOUN;O;1;no
galakas;NOUN;O;1;no
panema;VERB;O;1;no
suurune;ADJ;O;1;no
viltsaabas;NOUN;O;1;no
Saksa;PROPN;O;1;no
lõpuks;ADV;O;1;no
jõudma;VERB;O;1;no
enne;ADV;O;1;yes
püsti;ADV;O;2;no
ajama;VERB;O;2;no
amatöörvõte;NOUN;O;1;no
pahaaimamatu;ADJ;O;1;no
neiu;NOUN;O;2;no
surematus;NOUN;O;1;no
kuulsus;NOUN;O;2;no
raamistus;NOUN;O;1;no
maailm;NOUN;O;3;no
rahvas;NOUN;O;3;no
imetlev;ADJ;O;1;no
tänu;ADP;O;1;yes
kuld;NOUN;O;1;no
Ilus;PROPN;O;1;no
sametikandeisja;NOUN;O;1;no
lippusiit;NOUN;O;1;no
kogu;DET;O;2;yes
1942.;ADJ;O;1;no
aasta;NOUN;O;4;no
talv;NOUN;O;1;no
lumi;NOUN;O;1;no
sulama;VERB;O;1;no
olev;ADJ;O;1;yes
vereoja;NOUN;O;1;no
tihke;ADJ;O;1;no
terane;NOUN;O;1;no
kattuma;VERB;O;2;no
jubedalt;ADV;O;1;no
lopsakas;ADJ;O;2;no
haljus;NOUN;O;1;no
kobrutus;NOUN;O;1;no
võtma;VERB;O;2;no
sealt;ADV;O;2;yes
kaasa;ADV;O;2;no
reliikvia;NOUN;O;1;no
sõber;NOUN;O;3;no
korjama;VERB;O;1;no
poeg;NOUN;O;1;no
jaoks;ADP;O;2;yes
roostetanud;ADJ;O;1;no
rauatükk;NOUN;O;1;no
jäänus;NOUN;O;1;no
kunagine;ADJ;O;1;no
relv;NOUN;O;1;no
olema;VERB;O;1;yes
samasugune;DET;O;1;yes
muld;NOUN;O;1;no
elav;ADJ;O;1;no
ihu;NOUN;O;1;no
pistma;VERB;O;1;no
raamat;NOUN;O;3;no
vahele;ADP;O;1;yes
õlipuuoksake;NOUN;O;1;no
murima;VERB;O;1;no
sõrm;NOUN;O;1;no
koirohtu;NOUN;O;1;no
seest;ADP;O;1;yes
hajuv;ADJ;O;1;no
lõhn;NOUN;O;2;no
meel;NOUN;O;2;no
imelik;ADJ;O;1;no
komme;NOUN;O;1;no
visamalt;ADV;O;1;no
miski;PRON;O;2;yes
võidutsema;VERB;O;1;no
turist;NOUN;O;1;no
jäädvustama;VERB;O;1;no
üks;DET;O;6;yes
kõike;ADJ;O;1;yes
klõpsatus;NOUN;O;1;no
ajalugu;NOUN;O;1;no
armuma;VERB;O;1;no
teineteise;PRON;O;1;yes
igavik;NOUN;O;1;no
otsima;VERB;O;1;no
lasuma;VERB;O;1;no
Volgograd;PROPN;O;2;no
televisioonistuudio;NOUN;O;1;no
töötama;VERB;O;1;no
kurtma;VERB;O;1;no
mulje;NOUN;O;2;no
kui;ADV;O;1;yes
tülikas;ADJ;O;1;no
tallinn;NOUN;O;1;no
edasi;ADV;O;3;yes
kangelasteo;NOUN;O;1;no
puhkama;VERB;O;1;no
kirjanik;NOUN;O;4;no
korraldama;VERB;O;2;no
tore;ADJ;O;1;no
lõbusõit;NOUN;O;1;no
mööda;ADP;O;1;yes
Volga-Don;PROPN;O;1;no
kanal;NOUN;O;1;no
liis;NOUN;O;1;no
Eesti;PROPN;O;2;no
külm;ADJ;O;2;no
kevad;NOUN;O;4;no
korvamine;NOUN;O;1;no
terve;ADJ;O;1;no
tulipalavalt;ADV;O;1;no
päike;NOUN;O;3;no
tuul;NOUN;O;1;no
mõni;DET;O;3;yes
auväärt;ADJ;O;1;no
peaaegu;ADV;O;2;yes
klassik;NOUN;O;1;no
mõnulema;VERB;O;1;no
kõhk;NOUN;O;1;no
Takad;PROPN;O;1;no
noor;NOUN;O;1;no
nahk;NOUN;O;1;no
kärssama;VERB;O;1;no
suplema;VERB;O;1;no
heameel;NOUN;O;1;no
narr;NOUN;O;1;no
kord;NOUN;O;2;no
astuma;VERB;O;2;no
sama;DET;O;1;yes
voolav;ADJ;O;1;no
seekord;ADV;O;2;yes
luiteline;ADJ;O;1;no
hall;ADJ;O;1;no
võsa;ADV;O;1;no
kasvanud;ADJ;O;1;no
hellalt;ADV;O;1;no
kandev;ADJ;O;1;no
üksinda;ADV;O;1;no
tollal;ADV;O;2;no
hälbinud;VERB;O;1;no
laast;NOUN;O;1;no
mürisema;VERB;O;2;no
ehitaja;NOUN;O;2;no
au;NOUN;O;2;no
hüdroelektrijaam;NOUN;O;1;no
kolmveerand;NUM;O;1;no
kilomeeter;NOUN;O;1;no
pikkus;NOUN;O;1;no
masin;NOUN;O;2;no
saal;NOUN;O;1;no
asklema;VERB;O;1;no
kala;NOUN;O;1;no
tamm;NOUN;O;1;no
koosmäng;NOUN;O;1;no
hiilgama;VERB;O;1;no
vulsk;NOUN;O;1;no
näol;ADP;O;1;no
75000;NUM;O;1;no
elanik;NOUN;O;1;no
11;NUM;O;1;no
vana;ADJ;O;3;no
veenduma;VERB;O;1;no
avama;VERB;O;2;no
Volska;PROPN;O;1;no
Pravda;PROPN;O;1;no
lävi;NOUN;O;1;no
lend;NOUN;O;1;no
11.;ADJ;O;1;no
klass;NOUN;O;1;no
lõpetaja;NOUN;O;1;no
Volski;PROPN;O;2;no
alustama;VERB;O;1;no
küpsuseksami;NOUN;O;1;no
kirjandus;NOUN;O;2;no
eksam;NOUN;O;1;no
teema;NOUN;O;1;no
Maksim;PROPN;O;1;no
Koerki;PROPN;O;1;no
lause;NOUN;O;1;no
vaba;ADJ;O;1;no
kõrgus;NOUN;O;1;no
kättesaadav;ADJ;O;1;no
kirjandusõht;NOUN;O;1;no
mööduma;VERB;O;1;no
elavalt;ADV;O;1;no
Antu;PROPN;O;1;no
soojalt;ADV;O;2;no
vastu;ADV;O;1;yes
nõudma;VERB;O;1;no
lisapala;NOUN;O;1;no
kohalik;ADJ;O;1;no
ajaleht;NOUN;O;1;no
teos;NOUN;O;2;no
tõlge;NOUN;O;1;no
müügilaud;NOUN;O;1;no
tõstma;VERB;O;1;no
esile;ADV;O;1;no
eesti;ADJ;O;3;no
tunne;NOUN;O;4;no
rohkem;ADV;O;1;yes
võtja;NOUN;O;1;no
andja;NOUN;O;1;no
kinkima;VERB;O;1;no
auaadress;NOUN;O;1;no
märk;NOUN;O;2;no
lööma;VERB;O;3;no
tööline;NOUN;O;1;no
mälestusese;NOUN;O;1;no
õlimaa;NOUN;O;1;no
hüdrojaam;NOUN;O;1;no
ehitamine;NOUN;O;1;no
kõige;ADV;O;4;yes
väärtuslikum;ADJ;O;1;no
aga;ADV;O;3;yes
südantsoojendav;ADJ;O;1;no
öösel;ADV;O;1;no
koit;NOUN;O;1;no
ajal;ADP;O;1;no
meister;NOUN;O;1;no
mõõdukalt;ADV;O;1;no
tukkuma;VERB;O;1;no
Moskva;PROPN;O;3;no
kohe;ADV;O;2;yes
do;NOUN;O;1;no
114.;ADJ;O;1;no
tulistvalu;ADV;O;1;no
põhjamaa;NOUN;O;1;no
pärast;ADP;O;4;yes
Leningrad;PROPN;O;10;no
lugematu;ADJ;O;1;no
möödaminnes;NOUN;O;1;no
muuseas;ADV;O;1;no
läbisõit;NOUN;O;1;no
tavaline;ADJ;O;1;no
rüselus;NOUN;O;1;no
õiendamine;NOUN;O;1;no
vaksal;NOUN;O;1;no
meeleolu;NOUN;O;1;no
nüüd;ADV;O;4;yes
elustuma;VERB;O;1;no
äkki;ADV;O;1;no
avanema;VERB;O;1;no
perspektiiv;NOUN;O;1;no
kaarduv;ADJ;O;1;no
ansambel;NOUN;O;1;no
korduma;VERB;O;1;no
ühtlasi;ADV;O;1;yes
erinema;VERB;O;1;no
range;ADJ;O;1;no
ülev;ADJ;O;1;no
läbi;ADV;O;1;yes
voolama;VERB;O;2;no
sümfoonia;NOUN;O;1;no
üha;ADV;O;1;no
varieeruma;VERB;O;1;no
käik;NOUN;O;1;no
sügavhel;NOUN;O;1;no
armsam;ADJ;O;1;no
Tallinn;PROPN;O;2;no
lihtsalt;ADV;O;2;no
sulgema;VERB;O;1;no
kuhugi;ADV;O;1;yes
tibutama;VERB;O;1;no
lõunaroos;NOUN;O;1;no
asemel;ADP;O;1;yes
jahe;ADJ;O;1;no
tulp;NOUN;O;1;no
mõttemeri;NOUN;O;1;no
Smorney;PROPN;O;1;no
lõputu;ADJ;O;1;no
koridor;NOUN;O;1;no
võlv;NOUN;O;1;no
asima;VERB;O;1;no
paisuma;VERB;O;1;no
kõmin;NOUN;O;1;no
samm;NOUN;O;2;no
kaikuma;VERB;O;1;no
otsa;ADP;O;1;yes
uuesti;ADV;O;3;no
Iisaku;PROPN;O;3;no
kirik;NOUN;O;3;no
mala;NOUN;O;1;no
hiit;NOUN;O;1;no
marmor;NOUN;O;1;no
vaskratsanik;NOUN;O;2;no
Nikolai;PROPN;O;1;no
Assuan;PROPN;O;1;no
Swing;PROPN;O;1;no
siid;NOUN;O;1;no
Aleksandr;PROPN;O;1;no
sammas;NOUN;O;1;no
talvepalee;NOUN;O;1;no
üpris;ADV;O;1;no
kena;ADJ;O;2;no
välja;ADV;O;4;yes
riis;NOUN;O;1;no
kuju;NOUN;O;3;no
arhitektuur;NOUN;O;1;no
muusika;NOUN;O;1;no
tajuma;VERB;O;2;no
kuskil;ADV;O;1;yes
härmama;VERB;O;1;no
öö;NOUN;O;4;no
pakane;ADJ;O;1;no
veebruar;NOUN;O;2;no
Taali;PROPN;O;1;no
kohutavalt;ADV;O;1;no
põletavalt;ADV;O;1;no
kaunis;ADJ;O;2;no
1944.;ADJ;O;1;no
talveõhtu;NOUN;O;1;no
Rahvas;PROPN;O;1;no
toimetus;NOUN;O;1;no
siia;ADV;O;2;yes
peatne;ADJ;O;1;no
kojuminek;NOUN;O;1;no
erutama;VERB;O;1;no
kaaslane;NOUN;O;1;no
sinipeale;ADV;O;1;no
vantsima;VERB;O;1;no
lubjavilt;NOUN;O;1;no
maha;ADV;O;1;no
Pikkadi;PROPN;O;1;no
lossiväljak;NOUN;O;1;no
Neeva;PROPN;O;3;no
Marss;PROPN;O;1;yes
täis;ADJ;O;1;no
seniitkahur;NOUN;O;1;no
ulgumine;NOUN;O;1;no
tühinev;ADJ;O;1;no
storian;NOUN;O;1;no
ööbima;VERB;O;1;no
Liiva;PROPN;O;1;no
kott;NOUN;O;1;no
pakitud;ADJ;O;1;no
mälestussama;NOUN;O;1;no
sinine;ADJ;O;2;no
rahn;NOUN;O;1;no
moondunud;ADJ;O;1;no
hiig;NOUN;O;1;no
ees;ADV;O;1;yes
kägisema;VERB;O;1;no
vineerbass;NOUN;O;1;no
raad;NOUN;O;1;no
sees;ADV;O;1;yes
kriiksus;NOUN;O;1;no
Jakolksus;PROPN;O;1;no
harve;NOUN;O;1;no
vilkuv;ADJ;O;1;no
täht;NOUN;O;2;no
imepisike;ADJ;O;1;no
kahvatud;ADJ;O;1;no
helgiheitja;NOUN;O;1;no
joag;NOUN;O;1;no
lai;ADJ;O;3;no
maan-tee;NOUN;O;1;no
hiljem;ADV;O;1;no
lõik;NOUN;O;1;no
Nevski;PROPN;O;1;no
jääm;NOUN;O;1;no
fantanca;NOUN;O;1;no
igapäevane;ADJ;O;1;no
tööleminek;NOUN;O;1;no
tegema;VERB;O;3;yes
mäletama;VERB;O;4;no
roosa;ADJ;O;1;no
Levskija;PROPN;O;1;no
fantanka;NOUN;O;2;no
nurk;NOUN;O;1;no
täiesti;ADV;O;1;yes
puru;NOUN;O;1;no
koristama;VERB;O;1;no
sisikond;ADV;O;1;no
kiirgav;ADJ;O;1;no
roosa;NOUN;O;1;no
valge;NOUN;O;1;no
kips;NOUN;O;1;no
pits;NOUN;O;1;no
palee;NOUN;O;2;no
iial;ADV;O;1;yes
juhtuma;VERB;O;1;no
õudne;ADJ;O;1;no
plakat;NOUN;O;1;no
kastma;VERB;O;1;no
Vori;PROPN;O;1;no
sini;NOUN;O;1;no
mustvalge;ADJ;O;1;no
sSlast;NOUN;O;1;no
hirmutegu;NOUN;O;1;no
oblast;ADJ;O;1;no
okupeeritud;ADJ;O;1;no
ala;NOUN;O;1;no
söökla;NOUN;O;1;no
hoov;NOUN;O;2;no
sügav;ADJ;O;1;no
kihama;VERB;O;1;no
läikiv;ADJ;O;1;no
saba;NOUN;O;1;no
rott;NOUN;O;1;no
puies-tee;NOUN;O;1;no
üleni;ADV;O;1;no
juurviljapeenar;NOUN;O;1;no
tega;NOUN;O;1;no
sibul;NOUN;O;1;no
pealne;ADJ;O;1;no
kapsataim;NOUN;O;1;no
peener;NOUN;O;1;no
koguni;ADV;O;1;yes
klaasraam;NOUN;O;1;no
Ana;PROPN;O;1;no
sünge;ADJ;O;1;no
hämar;ADJ;O;1;no
liivakott;NOUN;O;1;no
suletud;ADJ;O;1;no
kelder;NOUN;O;1;no
levima;VERB;O;1;no
jube;ADJ;O;1;no
lehk;NOUN;O;1;no
leningradlane;NOUN;O;2;no
vastu;ADP;O;3;yes
imesõbralik;ADJ;O;1;no
kõnetama;VERB;O;1;no
tramm;NOUN;O;1;no
pood;NOUN;O;1;no
lahkelt;ADV;O;1;no
naeratama;VERB;O;1;no
näima;VERB;O;2;no
vahel;ADV;O;1;yes
igatsema;VERB;O;1;no
iga;PRON;O;1;yes
ümberringi;ADV;O;1;no
Kord;PROPN;O;1;no
hoogne;ADJ;O;1;no
noorhiiglasekasv;NOUN;O;1;no
uhke;ADJ;O;1;no
vunts;NOUN;O;1;no
sõjamees;NOUN;O;2;no
hirm;NOUN;O;1;no
vaim;NOUN;O;1;no
mustus;NOUN;O;1;no
pungis;ADJ;O;1;no
kramplikult;ADV;O;1;no
ots;NOUN;O;1;no
ette;ADV;O;2;yes
sirutama;VERB;O;1;no
lõhkema;VERB;O;1;no
ähvardav;ADJ;O;1;no
miin;NOUN;O;1;no
tibatilluke;ADJ;O;1;no
klient;NOUN;O;1;no
keeratud;ADJ;O;1;no
imik;NOUN;O;1;no
punt;NOUN;O;1;no
