lemma;upos;ner tag;count;stopword
kas;ADV;O;16;yes
esimene;ADJ;O;5;no
laine;NOUN;O;1;no
võib-olla;ADV;O;47;yes
seal;ADV;O;16;yes
järgmine;ADJ;O;4;yes
üllatus;NOUN;O;4;no
aga;ADV;O;4;yes
mõlema;DET;O;2;yes
väga;ADV;O;26;yes
huvitav;ADJ;O;7;no
olemus;NOUN;O;2;no
renoveerimine;NOUN;O;1;no
pool;NUM;O;2;yes
maja;NOUN;O;2;no
tegema;VERB;O;39;yes
võimalik;ADJ;O;3;no
kasutama;VERB;O;2;no
pool;NOUN;O;3;yes
veel;ADV;O;10;yes
õng;NOUN;O;1;no
kuidagi;ADV;O;8;yes
omapärane;ADJ;O;2;no
müstiline;ADJ;O;1;no
Kristina;PROPN;O;6;no
ütlema;VERB;O;11;no
juurde;ADV;O;7;yes
just;ADV;O;15;yes
Emmbeedee;PROPN;O;1;no
üks;DET;O;28;yes
selline;DET;O;76;yes
punkt;NOUN;O;2;no
või;CCONJ;O;61;yes
alati;ADV;O;9;yes
linn;NOUN;O;2;no
ringi;ADV;O;1;yes
mõõtma;VERB;O;1;no
tavapublik;NOUN;O;1;no
muidu;ADV;O;4;yes
jääma;VERB;O;10;no
kättesaamatu;ADJ;O;1;no
seetõttu;ADV;O;1;yes
viimane;ADJ;O;3;no
võimalus;NOUN;O;3;no
nägema;VERB;O;21;no
toores;ADJ;O;1;no
renoveerima;VERB;O;1;no
milline;ADJ;O;5;yes
iga-aastane;ADJ;O;1;no
väljakutse;NOUN;O;2;no
ilmtingimata;ADV;O;1;no
ei;AUX;O;50;yes
esinemine;NOUN;O;1;no
?;PUNCT;O;24;no
keeruline;ADJ;O;2;no
sina;PRON;O;48;yes
pidama;AUX;O;25;yes
kõik;DET;O;13;yes
süsteem;NOUN;O;1;no
null;NUM;O;1;no
üles;ADV;O;4;yes
ehitama;VERB;O;2;no
arvestama;VERB;O;2;no
elekter;NOUN;O;1;no
isegi;ADV;O;2;yes
vesi;NOUN;O;1;no
täiesti;ADV;O;11;yes
selline;ADJ;O;16;yes
mööblitükk;NOUN;O;1;no
hästi;ADV;O;24;no
läbi;ADV;O;3;yes
kõik;PRON;O;10;yes
vaja;ADV;O;3;no
samas;ADV;O;5;yes
ruum;NOUN;O;7;no
andma;VERB;O;8;no
ise;ADV;O;8;yes
münt;NOUN;O;1;no
ahhaa-elamus;NOUN;O;1;no
inimene;NOUN;O;22;no
saal;NOUN;O;4;no
sisse;ADP;O;3;yes
saama;VERB;O;23;yes
kogemus;NOUN;O;10;no
mõni;DET;O;6;yes
varasem;ADJ;O;4;no
juures;ADP;O;1;yes
näiteks;ADV;O;23;no
raudteejaam;NOUN;O;1;no
raskem;ADJ;O;1;no
publik;NOUN;O;5;no
mahutavus;NOUN;O;1;no
väike;ADJ;O;11;no
valik;NOUN;O;3;no
lihtne;ADJ;O;4;no
rääkima;VERB;O;10;no
eelmine;ADJ;O;7;yes
ajalugu;NOUN;O;1;no
asukoht;NOUN;O;1;no
laiv;NOUN;O;1;no
rong;NOUN;O;1;no
transiitrong;NOUN;O;1;no
mööda;ADP;O;1;yes
sõitma;VERB;O;2;no
arvama;VERB;O;9;no
väärima;VERB;O;1;no
pingutus;NOUN;O;1;no
üsna;ADV;O;5;yes
sopiline;ADJ;O;1;no
tahtma;VERB;O;16;no
avaldama;VERB;O;1;no
mismoodi;ADV;O;1;no
välja;ADV;O;21;yes
eks;ADV;O;9;yes
nagunii;ADV;O;3;no
suht;ADV;O;1;yes
vaev;NOUN;O;1;no
lõpuks;ADV;O;2;no
leidma;VERB;O;12;no
mingi;DET;O;45;yes
lahendus;NOUN;O;3;no
siukest;ADV;O;1;yes
suur;ADJ;O;6;no
kerge;ADJ;O;2;no
liigendatus;NOUN;O;1;no
õnn;NOUN;O;3;no
korrus;NOUN;O;3;no
teine;ADJ;O;1;yes
ning;CCONJ;O;2;yes
toimetus;NOUN;O;1;no
saama;AUX;O;24;yes
arvatavasti;ADV;O;1;no
kohale;ADV;O;3;yes
valima;VERB;O;3;no
vaatepunkt;NOUN;O;1;no
perspektiiv;NOUN;O;2;no
peale;ADP;O;8;yes
ära;ADV;O;8;yes
mahtuma;VERB;O;2;no
hea;ADJ;O;16;no
nähtavus;NOUN;O;1;no
nägu;NOUN;O;3;no
asi;NOUN;O;34;no
hetk;NOUN;O;9;no
nurk;NOUN;O;2;no
ühtemoodi;ADV;O;1;no
teine;PRON;O;4;yes
etavastik;ADJ;O;1;no
lavastuslikult;ADV;O;1;no
ise;PRON;O;14;yes
mootor;NOUN;O;3;no
formandustantsus;NOUN;O;1;no
kohal;ADP;O;1;yes
käima;VERB;O;11;no
2005;NUM;O;1;no
sadamateater;NOUN;O;3;no
jaoks;ADP;O;7;yes
performans;NOUN;O;2;no
sein;NOUN;O;1;no
Essents;PROPN;O;1;no
minevik;NOUN;O;1;no
niimoodi;ADV;O;6;yes
milleenium;NOUN;O;1;no
juhatus;NOUN;O;1;no
toimumiskoht;NOUN;O;1;no
must;ADJ;O;3;yes
black;NOUN;O;1;no
box;X;O;1;no
noh;INTJ;O;29;yes
tunduma;AUX;O;2;no
aeg;NOUN;O;10;no
tooma;VERB;O;8;no
moekollektsioon;NOUN;O;1;no
näitamine;NOUN;O;1;no
perfomance;NOUN;O;2;no
muusikaline;ADJ;O;1;no
etteaste;NOUN;O;3;no
videoasi;NOUN;O;1;no
väljendusvahend;NOUN;O;1;no
maksimaalselt;ADV;O;1;no
muidugi;ADV;O;1;yes
tagantjärgi;ADV;O;2;no
too;DET;O;1;yes
natuke;ADV;O;5;no
kriitiline;ADJ;O;1;no
aru;NOUN;O;5;no
meeskonnavahetus;NOUN;O;1;no
jaa;INTJ;O;3;no
jah;ADV;O;12;yes
paistma;VERB;O;6;no
põhjendama;VERB;O;1;no
ring;NOUN;O;2;no
tagasi;ADV;O;3;yes
proovima;VERB;O;3;no
pelima;VERB;O;3;no
kusjuures;ADV;O;1;yes
kõrgem;ADJ;O;4;no
kunstikool;NOUN;O;3;no
sattuma;VERB;O;2;no
kohe;ADV;O;8;yes
korraldusmeeskond;NOUN;O;2;no
esmane;ADJ;O;1;no
nii;ADV;O;13;yes
korraldama;VERB;O;3;no
kui;CCONJ;O;2;yes
ettevõtmine;NOUN;O;2;no
tore;ADJ;O;6;no
juubeliaasta;NOUN;O;1;no
15;NUM;O;1;no
eelüritus;NOUN;O;1;no
programm;NOUN;O;1;no
suurem;ADJ;O;5;no
protsess;NOUN;O;4;no
ikka;ADV;O;6;yes
kestma;VERB;O;2;no
terve;ADJ;O;2;no
vähemasti;ADV;O;1;no
intensiivselt;ADV;O;1;no
minifestivali;NOUN;O;1;no
formaat;NOUN;O;1;no
tungima;VERB;O;1;no
selline;PRON;O;2;yes
ajalooline;ADJ;O;2;no
mootortantnu;NOUN;O;1;no
lihtsalt;ADV;O;11;no
õhtune;ADJ;O;1;no
vaid;CCONJ;O;3;yes
ees;ADV;O;1;yes
päevane;ADJ;O;1;no
tasu;NOUN;O;2;no
osa;NOUN;O;7;no
tiitešeis;NOUN;O;1;no
välisruum;NOUN;O;1;no
praegu;ADV;O;6;yes
tunne;NOUN;O;2;no
olenema;VERB;O;1;no
tung;NOUN;O;1;no
enne;ADP;O;2;yes
nähtav;ADJ;O;1;no
pärast;ADV;O;1;yes
miski;PRON;O;11;yes
olema;VERB;O;14;yes
tõepoolest;ADV;O;1;no
korraldaja;NOUN;O;1;no
päris;ADV;O;4;yes
palju;ADV;O;21;yes
vahetuma;VERB;O;1;no
kuidas;ADV;O;14;yes
oskusteave;NOUN;O;1;no
edasiandmine;NOUN;O;1;no
uus;ADJ;O;7;no
sissekoolitamine;NOUN;O;1;no
no;INTJ;O;8;no
järjest;ADV;O;3;no
kursus;NOUN;O;1;no
vabatahtlik;ADJ;O;1;no
osakond;NOUN;O;2;no
nuusutama;VERB;O;1;no
natukene;ADV;O;5;no
kahe-kolm;NUM;O;1;no
pärast;ADP;O;3;yes
tsükkel;NOUN;O;1;no
jälle;ADV;O;3;no
muutuma;VERB;O;3;no
pidevalt;ADV;O;1;no
värske;ADJ;O;1;no
veri;NOUN;O;1;no
juures;ADV;O;1;yes
sest;SCONJ;O;4;yes
palju;PRON;O;3;yes
kuhugi;ADV;O;4;yes
vahetu;ADJ;O;1;no
välistudeng;NOUN;O;1;no
elutee;NOUN;O;1;no
viima;VERB;O;3;no
edasi;ADV;O;6;yes
juurest;ADP;O;1;yes
tõesti;ADV;O;7;yes
lihtsam;ADJ;O;4;no
ette;ADV;O;5;yes
koondama;VERB;O;1;no
info;NOUN;O;4;no
digitaalne;ADJ;O;1;no
fail;NOUN;O;1;no
kirjavahetus;NOUN;O;1;no
talletatud;VERB;O;1;no
massiivne;ADJ;O;1;no
paberimajandus;NOUN;O;1;no
ajama;VERB;O;1;no
järeltulev;ADJ;O;1;no
põlv;NOUN;O;1;no
suhteline;ADJ;O;1;no
uustulnukas;NOUN;O;1;no
sisseelamine;NOUN;O;1;no
algul;ADP;O;1;yes
veidike;ADV;O;1;no
kool;NOUN;O;6;no
töö;NOUN;O;3;no
esmakordne;ADJ;O;1;no
sort;NOUN;O;1;no
projektijuhtimine;NOUN;O;1;no
ikkagi;ADV;O;10;yes
nüüdne;ADJ;O;1;no
varsti;ADV;O;1;no
finaal;NOUN;O;1;no
käsi;NOUN;O;2;no
tubli;ADJ;O;1;no
Kunstikool;PROPN;O;1;no
toetama;VERB;O;6;no
pidama;VERB;O;5;yes
täht;NOUN;O;1;no
üritus;NOUN;O;3;no
küll;ADV;O;4;yes
koolipott;NOUN;O;1;no
märkama;VERB;O;1;no
tähele;ADV;O;2;no
panema;VERB;O;6;no
rahaline;ADJ;O;1;no
toetus;NOUN;O;1;no
igasugune;DET;O;2;yes
vahend;NOUN;O;1;no
kasvõi;ADV;O;1;yes
koolibussivõimalus;NOUN;O;1;no
väga-väga;ADV;O;1;no
siinjuures;ADV;O;1;no
ainult;ADV;O;3;yes
nimetama;VERB;O;1;no
valikaine;NOUN;O;1;no
koostama;VERB;O;1;no
sügissemester;NOUN;O;1;no
ettevalmistus;NOUN;O;1;no
ideetamine;NOUN;O;1;no
kevad;NOUN;O;1;no
startima;VERB;O;1;no
rahataotlus;NOUN;O;1;no
mõnusasti;ADV;O;1;no
motterfom;NOUN;O;1;no
tantsukoht;NOUN;O;1;no
pealt;ADP;O;4;yes
tudeng;NOUN;O;8;no
initsiatiiv;NOUN;O;1;no
tugi;NOUN;O;1;no
õhinapõhine;ADJ;O;1;no
tasustamata;ADJ;O;1;no
tegevus;NOUN;O;2;no
noor;NOUN;O;5;no
entusiasm;NOUN;O;1;no
tegutsemistahe;NOUN;O;1;no
najal;ADP;O;1;yes
kontakt;NOUN;O;2;no
näitama;VERB;O;4;no
õppeprotsess;NOUN;O;2;no
koosnema;VERB;O;1;no
põhiliselt;ADV;O;2;no
koos;ADV;O;1;yes
kihvt;ADJ;O;1;no
vaatama;VERB;O;5;no
oskama;VERB;O;7;no
lõpp;NOUN;O;1;no
detail;NOUN;O;2;no
võti;NOUN;O;1;no
looma;VERB;O;2;no
skulptuur;NOUN;O;1;no
tutvus;NOUN;O;1;no
kaudu;ADP;O;4;yes
oskus;NOUN;O;3;no
sõber;NOUN;O;2;no
nagu;ADV;O;2;yes
elu;NOUN;O;2;no
tekitama;VERB;O;2;no
pagas;NOUN;O;1;no
tänane;ADJ;O;2;no
tänavune;ADJ;O;1;no
järelpüüd;NOUN;O;1;no
teater;NOUN;O;1;no
seen;NOUN;O;1;no
kaminik;NOUN;O;1;no
kuulama;VERB;O;2;no
vahepeal;ADV;O;2;yes
komfort;NOUN;O;1;no
kes;PRON;O;32;yes
alla;ADV;O;3;yes
Tallinn;PROPN;O;5;no
poliis;NOUN;O;1;no
seenemaa;NOUN;O;1;no
tehniline;ADJ;O;1;no
moetandus;NOUN;O;1;no
kõigepealt;ADV;O;1;yes
kavand;NOUN;O;5;no
üldse;ADV;O;6;no
hõlmama;VERB;O;1;no
kvalifitseeruv;ADJ;O;1;no
mitu;DET;O;1;yes
tingimus;NOUN;O;2;no
esiteks;ADV;O;1;no
arusaadav;ADJ;O;3;no
sealjuures;ADV;O;2;no
seletama;VERB;O;1;no
kui;ADV;O;6;yes
pikk;ADJ;O;1;no
lai;ADJ;O;1;no
värv;NOUN;O;2;no
materjal;NOUN;O;3;no
üritama;VERB;O;2;no
disainer;NOUN;O;27;no
pöörama;VERB;O;2;no
tegumoog;NOUN;O;1;no
mees;NOUN;O;7;no
naine;NOUN;O;4;no
lisa;NOUN;O;3;no
foto;NOUN;O;1;no
k;NOUN;O;1;yes
näide;NOUN;O;3;no
päriselt;ADV;O;1;no
lava;NOUN;O;6;no
siin;ADV;O;18;yes
autoripositsioon;NOUN;O;1;no
tekst;NOUN;O;1;no
kollektsioon;NOUN;O;16;no
aitama;VERB;O;5;no
hindama;VERB;O;1;no
sobivus;NOUN;O;1;no
tõenäoliselt;ADV;O;1;no
jõudma;VERB;O;5;no
valikuprintsiip;NOUN;O;2;no
pilt;NOUN;O;4;no
laotatud;VERB;O;1;no
kogus;NOUN;O;1;no
tekkima;VERB;O;6;no
niisugune;DET;O;2;yes
üldpilt;NOUN;O;1;no
sealt;ADV;O;3;yes
silm;NOUN;O;4;no
võimeline;ADJ;O;2;no
teostama;VERB;O;4;no
kaalumine;NOUN;O;1;no
võtma;VERB;O;5;no
jätma;VERB;O;3;no
alge;NOUN;O;2;no
järgi;ADV;O;1;yes
tagasiside;NOUN;O;1;no
saatma;VERB;O;2;no
meil;NOUN;O;1;yes
soovitus;NOUN;O;4;no
julgustama;VERB;O;1;no
jätkama;VERB;O;1;no
või;ADV;O;4;yes
uuesti;ADV;O;1;no
peamine;ADJ;O;1;no
viga;NOUN;O;1;no
ohukoht;NOUN;O;1;no
šõu;NOUN;O;1;no
planeerimine;NOUN;O;1;no
alt;ADV;O;1;yes
peen;ADJ;O;1;no
Shifoon;PROPN;O;1;no
algaja;NOUN;O;1;no
õmbleja;NOUN;O;1;no
meenuma;VERB;O;2;no
sõnastama;VERB;O;1;no
vastane;ADJ;O;1;no
vastandlik;ADJ;O;1;no
vaataja;NOUN;O;3;no
sõnum;NOUN;O;3;no
kuhu;ADV;O;7;yes
tüür;NOUN;O;1;no
alustav;ADJ;O;1;no
tasuma;VERB;O;2;no
alustama;VERB;O;1;no
disain;NOUN;O;9;no
külgnev;ADJ;O;2;no
teostuslik;ADJ;O;1;no
üllatusmoment;NOUN;O;1;no
eelnev;ADJ;O;1;no
suunas;ADP;O;1;no
suhtlema;VERB;O;3;no
kutsuma;VERB;O;2;no
aksessuaar;NOUN;O;4;no
vinge;ADJ;O;2;no
ehe;NOUN;O;1;no
inimkeha;NOUN;O;1;no
esitlema;VERB;O;1;no
eelfaas;NOUN;O;1;no
modell;NOUN;O;8;no
leidmine;NOUN;O;2;no
tavaliselt;ADV;O;3;no
eraldi;ADJ;O;1;no
grupp;NOUN;O;2;no
tegelema;VERB;O;3;no
kuulutama;VERB;O;1;no
sihakse;DET;O;1;no
internet;NOUN;O;2;no
käesting;NOUN;O;1;no
tuttav;NOUN;O;3;no
teadma;VERB;O;9;no
jahipidamine;NOUN;O;1;no
põhimõtteliselt;ADV;O;2;no
abi;NOUN;O;1;no
püüdma;VERB;O;2;no
sobiv;VERB;O;1;no
tavaline;ADJ;O;1;no
nägemus;NOUN;O;2;no
pakkuma;VERB;O;2;no
parts;NOUN;O;1;yes
agentuur;NOUN;O;2;no
suhtlus;NOUN;O;1;no
talent;NOUN;O;2;no
avastamata;ADJ;O;1;no
ilmuma;VERB;O;1;no
põnev;ADJ;O;1;no
valdkond;NOUN;O;1;no
kartma;VERB;O;1;no
algus;NOUN;O;1;no
avastama;VERB;O;1;no
säde;NOUN;O;1;no
läbi;ADP;O;1;yes
Casting;PROPN;O;1;no
soov;NOUN;O;3;no
sellepärast;ADV;O;1;yes
internetipõhine;ADJ;O;1;no
huviline;NOUN;O;1;no
vastama;VERB;O;1;no
enam-vähem;ADV;O;1;no
üldiselt;ADV;O;1;no
klassikaline;ADJ;O;1;no
mõõt;NOUN;O;1;no
puhul;ADP;O;3;yes
eelistama;VERB;O;1;no
kiitma;VERB;O;1;no
heaks;ADV;O;1;yes
tantsima;VERB;O;1;no
akrobaat;NOUN;O;1;no
iluvõimlemine;NOUN;O;1;no
lisa;VERB;O;1;no
sihuke;ADJ;O;1;yes
oluline;ADJ;O;4;no
lavastaja;NOUN;O;3;no
Katrin;PROPN;O;3;no
Pärn;PROPN;O;2;no
teatritaust;NOUN;O;1;no
juurde;ADP;O;3;yes
üherattaline;ADJ;O;1;no
keegi;PRON;O;4;yes
songleerima;VERB;O;1;no
ootamatus;NOUN;O;1;no
ehkki;SCONJ;O;2;yes
hoopis;ADV;O;1;yes
lähenema;VERB;O;1;no
kuskil;ADV;O;2;yes
lähikond;NOUN;O;1;no
tuttav;ADJ;O;1;no
eriti;ADV;O;4;no
spetsiifiline;ADJ;O;1;no
parasjagu;ADV;O;2;no
tuleneelaja;NOUN;O;1;no
igasugune;PRON;O;1;yes
lavastusprotsess;NOUN;O;1;no
moekunstnik;NOUN;O;1;no
kergesti;ADV;O;1;no
meel;NOUN;O;4;no
loominguline;ADJ;O;1;no
pinge;NOUN;O;2;no
pigem;ADV;O;10;yes
edastama;VERB;O;1;no
selge;ADJ;O;1;no
LPT;PROPN;O;1;no
siit;ADV;O;3;yes
ootama;VERB;O;3;no
siia;ADV;O;4;yes
massiliselt;ADV;O;1;no
eksperimenteerima;VERB;O;1;no
looming;NOUN;O;2;no
valgus;NOUN;O;2;no
koos;ADP;O;1;yes
samasugune;DET;O;1;yes
sarnane;ADJ;O;2;no
kuulma;VERB;O;1;no
vahel;ADV;O;1;yes
soovitama;VERB;O;2;no
mingisugune;DET;O;2;yes
muusikapala;NOUN;O;1;no
taust;NOUN;O;1;no
mitte;ADV;O;6;yes
autor;NOUN;O;1;no
üks;PRON;O;1;yes
koostöö;NOUN;O;3;no
segadus;NOUN;O;1;no
punt;NOUN;O;1;no
kinni;ADV;O;4;no
laps;NOUN;O;1;no
kokku;ADV;O;3;yes
nördima;VERB;O;1;no
vastuolu;NOUN;O;1;no
ega;ADV;O;4;yes
vägisi;ADV;O;1;no
pealesuruja;NOUN;O;1;no
saine;NOUN;O;1;no
astuma;VERB;O;1;no
samm;NOUN;O;1;no
laskma;VERB;O;2;no
avama;VERB;O;2;no
ettepanek;NOUN;O;2;no
võitma;VERB;O;2;no
huvitavam;ADJ;O;3;no
kommentaar;NOUN;O;4;no
moeshow;NOUN;O;3;no
muusika;NOUN;O;2;no
Väikne;PROPN;O;1;no
tümpus;ADJ;O;1;no
rütm;NOUN;O;1;no
ühesugune;ADJ;O;1;no
moehitt;NOUN;O;1;no
kriis;NOUN;O;1;no
Hendrik;PROPN;O;1;no
žest;NOUN;O;1;no
solga;ADV;O;1;no
meenutama;VERB;O;2;no
kummaline;ADJ;O;1;no
juhtuma;VERB;O;3;no
naljakas;ADJ;O;1;no
lugu;NOUN;O;3;no
ärevus;NOUN;O;1;no
kõrv;NOUN;O;1;no
tuletõrje;NOUN;O;1;no
alarm;NOUN;O;1;no
taliküll;NOUN;O;1;no
päev;PROPN;O;1;no
proov;NOUN;O;1;no
probleem;NOUN;O;1;no
meelest;ADP;O;3;yes
lahendama;VERB;O;1;no
helisireen;NOUN;O;1;no
tunduma;VERB;O;2;no
väljas;ADV;O;3;yes
õige;ADJ;O;3;no
sobima;VERB;O;1;no
hulgas;ADP;O;1;yes
isik;NOUN;O;1;no
üleni;ADV;O;1;no
riietatud;ADJ;O;1;no
kaamera;NOUN;O;1;no
ots;NOUN;O;1;no
ees;ADP;O;1;yes
avaldus;NOUN;O;1;no
Sult;PROPN;O;1;yes
hämmas;NOUN;O;1;no
häpe;NOUN;O;1;no
jällegi;ADV;O;1;no
planeerima;VERB;O;1;no
aus;ADJ;O;1;no
aktiivne;ADJ;O;2;no
korraldus;NOUN;O;2;no
paar;NUM;O;2;no
nõuandja;NOUN;O;1;no
toetaja;NOUN;O;1;no
hämmastuma;VERB;O;1;no
rahvas;NOUN;O;1;no
pihta;ADV;O;1;yes
2008;NUM;O;1;no
robotama;VERB;O;1;no
rekords;NOUN;O;1;no
tookord;ADV;O;1;no
haarama;VERB;O;1;no
kaasa;ADV;O;3;no
seenesuur;ADJ;O;1;no
Mult;PROPN;O;1;yes
multietendus;NOUN;O;1;no
esineja;NOUN;O;1;no
välismaa;NOUN;O;1;no
kappam;ADV;O;1;no
piinav;ADJ;O;1;no
tollane;ADJ;O;1;no
tõusev;ADJ;O;1;no
staar;NOUN;O;1;no
muusikamaastik;NOUN;O;1;no
Eesti;PROPN;O;7;no
kohalik;ADJ;O;2;no
artist;NOUN;O;1;no
vaimustav;ADJ;O;1;no
nurk;ADJ;O;1;no
enneolematu;ADJ;O;1;no
vaatleja;NOUN;O;1;no
peatähelepama;VERB;O;1;no
arusaaja;NOUN;O;1;no
salliv;ADJ;O;1;no
suhe;NOUN;O;3;no
punane;ADJ;O;1;no
vaip;NOUN;O;1;no
viimne;ADJ;O;1;no
Tihvini;PROPN;O;1;no
riie;NOUN;O;6;no
paras;ADJ;O;1;no
annus;NOUN;O;1;no
punk;NOUN;O;1;no
õpetaja;NOUN;O;1;no
pop;NOUN;O;1;no
pung;NOUN;O;3;no
poole;ADP;O;1;yes
ebamugavus;NOUN;O;1;no
suhtuma;VERB;O;1;no
heatahtlikult;ADV;O;1;no
loominguliselt;ADV;O;1;no
jumal;NOUN;O;1;no
nõus;ADV;O;1;no
kirju;ADJ;O;1;no
loogiline;ADJ;O;1;no
sündmus;NOUN;O;1;no
kiiks;NOUN;O;1;yes
armas;ADJ;O;1;no
taotatu;NOUN;O;1;no
moepilt;NOUN;O;2;no
üldisemalt;ADV;O;1;no
tänavapilt;NOUN;O;1;no
toon;NOUN;O;1;no
paluma;VERB;O;1;no
õppeülesanne;NOUN;O;1;no
eriline;ADJ;O;4;no
silmapaistev;VERB;O;1;no
kohapeal;ADV;O;1;no
hoidma;VERB;O;3;no
suu;NOUN;O;1;no
Lynnikuma;PROPN;O;1;no
joon;NOUN;O;2;no
tegija;NOUN;O;2;no
tihedalt;ADV;O;1;no
käiv;ADJ;O;1;no
arvestav;ADJ;O;1;no
lootma;VERB;O;2;no
pais;NOUN;O;1;no
plahvatav;ADJ;O;1;no
nähtus;NOUN;O;1;no
õppima;VERB;O;3;no
loometöö;NOUN;O;2;no
tõestama;VERB;O;1;no
suurlinn;NOUN;O;1;no
tegutsema;VERB;O;2;no
sihuke;DET;O;1;yes
kodusem;ADJ;O;1;no
keskkond;NOUN;O;1;no
süvenema;VERB;O;2;no
sild;NOUN;O;3;no
sikum;NOUN;O;1;no
aksessuaaridisainer;NOUN;O;1;no
jalanõu;NOUN;O;1;no
2007;NUM;O;2;no
tuul;NOUN;O;1;no
tiib;NOUN;O;2;no
start;NOUN;O;1;no
loomekeskkond;NOUN;O;1;no
maailm;NOUN;O;3;no
siiani;ADV;O;2;yes
muide;ADV;O;1;yes
norm;NOUN;O;1;no
tava;NOUN;O;1;no
harjuma;VERB;O;1;no
mugavalt;ADV;O;1;no
väljapoole;ADV;O;3;yes
suunama;VERB;O;1;no
samamoodi;ADV;O;4;no
triinu;ADJ;O;1;no
tähtsustama;VERB;O;1;no
rahvusvaheline;ADJ;O;5;no
tähelepanu;NOUN;O;4;no
äratama;VERB;O;1;no
tähtis;ADJ;O;1;no
pisike;ADJ;O;1;no
butiin;NOUN;O;1;no
butiik;NOUN;O;1;no
disainipood;NOUN;O;1;no
loomemajanduskeskus;NOUN;O;2;no
väljaspool;ADP;O;1;yes
ebastabiilne;ADJ;O;1;no
siiski;ADV;O;1;yes
liiga;ADV;O;3;yes
vist;ADV;O;3;yes
küllaltki;ADV;O;1;no
piisama;VERB;O;1;no
baar;NOUN;O;1;no
ühest-kaks;PRON;O;1;no
harjumus;NOUN;O;1;no
kingitus;NOUN;O;1;no
ostma;VERB;O;3;no
teel;ADP;O;1;yes
vahelduv;ADJ;O;1;no
seltskond;NOUN;O;1;no
kohake;NOUN;O;1;no
müüma;VERB;O;1;no
