lemma;upos;ner tag;count;stopword
funkama;VERB;O;1;no
mõni;DET;O;4;yes
aegamööda;ADV;O;1;no
linn;NOUN;O;1;no
küla;NOUN;O;1;no
reisima;VERB;O;1;no
noormees;NOUN;O;1;no
päris;ADV;O;2;yes
mitmekesine;ADJ;O;1;no
praktiline;ADJ;O;1;no
põhjalik;ADJ;O;2;no
vahetu;ADJ;O;1;no
rahvamuusikaalane;NOUN;O;1;no
kogemus;NOUN;O;1;no
80.-te;ADJ;O;5;no
algus;NOUN;O;3;no
jõudma;VERB;O;1;no
tudeerima;VERB;O;1;no
paar;NUM;O;1;no
vältel;ADP;O;2;yes
muuhulgas;ADV;O;2;no
Bubba;PROPN;O;1;no
klassikaline;ADJ;O;1;no
saal;NOUN;O;1;no
stipendium;NOUN;O;1;no
edasine;ADJ;O;1;no
õping;NOUN;O;1;no
Pariis;PROPN;O;2;no
too;DET;O;5;yes
pärinema;VERB;O;1;no
lindistus;NOUN;O;1;no
juba;ADV;O;4;yes
pisut;ADV;O;2;yes
rahvusvaheline;ADJ;O;1;no
kõlapind;NOUN;O;1;no
leidma;VERB;O;3;no
tähelepanu;NOUN;O;1;no
äratama;VERB;O;1;no
seesugune;ADJ;O;3;yes
mall;NOUN;O;2;no
käepärast;ADJ;O;1;no
hulk;NOUN;O;1;no
lihtne;ADJ;O;1;no
kuuluma;VERB;O;4;no
veel;ADV;O;2;yes
trobikond;NOUN;O;1;no
euro;NOUN;O;1;no
pagi;ADJ;O;1;no
laulma;VERB;O;4;no
viimati;ADV;O;1;no
mõistulugu;NOUN;O;1;no
pimesik;NOUN;O;1;no
mäng;NOUN;O;1;no
originaalpealkiri;NOUN;O;1;no
sinna;ADV;O;2;yes
peale;ADP;O;1;yes
seas;ADP;O;1;yes
pidama;VERB;O;3;yes
vabamaal;NOUN;O;1;no
üksnes;ADV;O;1;no
andekas;ADJ;O;1;no
vaid;CCONJ;O;2;yes
haritud;ADJ;O;1;no
õpetama;ADJ;O;1;no
suurepärane;ADJ;O;2;no
ümberkehastumis;NOUN;O;1;no
võime;NOUN;O;1;yes
artist;NOUN;O;3;no
võrra;ADP;O;1;yes
Veenus;PROPN;O;1;no
pühakutes;NOUN;O;1;no
patune;ADJ;O;1;no
või;CCONJ;O;7;yes
muistne;ADJ;O;1;no
islam;NOUN;O;1;no
müstik;NOUN;O;1;no
järgija;NOUN;O;1;no
tänapäev;NOUN;O;1;no
vennaskond;NOUN;O;1;no
milline;ADJ;O;1;yes
pidama;AUX;O;2;yes
ise;ADV;O;2;yes
?;PUNCT;O;1;no
juures;ADP;O;2;yes
iganes;ADV;O;1;yes
Pavomaa;PROPN;O;1;no
enam-vähem;ADV;O;1;no
olenema;VERB;O;1;no
kuivõrd;ADV;O;1;yes
teine;DET;O;3;yes
konkreetne;ADJ;O;1;no
kõlama;VERB;O;2;no
parajastiminaarselt;ADV;O;1;no
tuima;ADV;O;1;no
roorselt;ADV;O;1;no
kostma;VERB;O;1;no
peaaegu;ADV;O;4;yes
alati;ADV;O;6;yes
esitaja;NOUN;O;1;no
paras;ADJ;O;1;no
positiivism;NOUN;O;1;no
valdavalt;ADV;O;2;no
helge;ADJ;O;1;no
meel;NOUN;O;1;no
tunduma;VERB;O;1;no
romaan;NOUN;O;1;no
pesitsema;VERB;O;1;no
vaikne;ADJ;O;2;no
veendumus;NOUN;O;1;no
ilmtingimata;ADV;O;1;no
lörri;ADV;O;1;no
hukka;ADV;O;1;no
minema;VERB;O;2;yes
muidugi;ADV;O;1;yes
juht;NOUN;O;2;no
ise;PRON;O;4;yes
viitsima;VERB;O;1;no
tahtma;VERB;O;1;no
kokku;ADV;O;1;yes
üleüldine;ADJ;O;1;no
parem;ADJ;O;2;no
läbisaamine;NOUN;O;1;no
heaks;ADP;O;1;yes
pingutama;VERB;O;1;no
puudutama;VERB;O;1;no
Omaan;PROPN;O;1;no
sisuline;ADJ;O;1;no
vormiline;ADJ;O;1;no
külg;NOUN;O;3;no
oskama;VERB;O;1;no
90.-te;ADJ;O;3;no
saati;ADV;O;1;yes
hoidav;ADJ;O;1;no
poplugu;NOUN;O;1;no
üsna;ADV;O;7;yes
kenasti;ADV;O;1;no
tasakaal;NOUN;O;1;no
traditsiooniline;ADJ;O;2;no
muusikainstrument;NOUN;O;1;no
aafrikapärane;ADJ;O;1;no
rütmika;NOUN;O;1;no
meloodiline;ADJ;O;2;no
poolt;ADV;O;1;yes
teenus;NOUN;O;1;no
pakkuma;VERB;O;2;no
salvestamine;NOUN;O;1;no
Euroopa;PROPN;O;3;no
helistuudia;NOUN;O;1;no
produtsent;NOUN;O;2;no
meelest;ADP;O;1;yes
üks;DET;O;8;yes
kõlalti;ADV;O;1;no
vorm;NOUN;O;1;no
sisu;NOUN;O;1;no
taga;ADV;O;2;yes
too;PRON;O;2;yes
kaunis;ADV;O;1;no
õrn;ADJ;O;1;no
hingestav;ADJ;O;1;no
habras;ADJ;O;1;no
balloon;NOUN;O;1;no
kahvanäoline;ADJ;O;1;no
võib-olla;ADV;O;5;yes
veidi;ADV;O;2;no
üllatav;ADJ;O;1;no
hämmingus;NOUN;O;1;no
lugema;VERB;O;2;no
sisukokkuvõte;NOUN;O;1;no
pala;NOUN;O;2;no
umbes;ADV;O;1;yes
selguma;VERB;O;1;no
rääkima;VERB;O;3;no
varsti;ADV;O;1;no
kuulma;VERB;O;1;no
eetiline;ADJ;O;1;no
keel;NOUN;O;2;no
kujund;NOUN;O;1;no
vähemalt;ADV;O;1;yes
osaline;ADJ;O;1;no
mure;NOUN;O;2;no
Kaaba;PROPN;O;1;no
sellepärast;ADV;O;1;yes
rahaühik;NOUN;O;1;no
devalveerima;VERB;O;1;no
mõtlema;VERB;O;1;no
läbi;ADV;O;1;yes
kolmas;NUM;O;1;no
laul;NOUN;O;2;no
unustama;VERB;O;1;no
jätma;VERB;O;1;no
ükskord;ADV;O;1;no
paas;NOUN;O;1;no
eesti;ADJ;O;1;no
kroon;NOUN;O;1;no
popmuusik;NOUN;O;1;no
karmine;ADJ;O;1;no
tegelikkus;NOUN;O;1;no
kirjutama;VERB;O;1;no
saade;NOUN;O;2;no
Tiit;PROPN;O;1;no
kus;ADV;O;6;yes
ette;ADV;O;2;yes
sõnagallasebavam;ADJ;O;1;no
vahele;ADV;O;2;yes
kohta;ADP;O;1;yes
jagama;VERB;O;1;no
omavaheline;ADJ;O;1;no
nüüd;ADV;O;1;yes
tulema;VERB;O;3;yes
väike;ADJ;O;1;no
panemine;NOUN;O;1;no
vana;ADJ;O;2;no
läbi;ADP;O;1;yes
sajand;NOUN;O;1;no
pikem;ADJ;O;1;no
periood;NOUN;O;1;no
1000;NUM;O;1;no
kestel;ADP;O;1;yes
kultuur;NOUN;O;2;no
suhtumine;NOUN;O;1;no
muusikukutse;NOUN;O;1;no
niisugune;DET;O;1;yes
vastuoluline;ADJ;O;1;no
koguni;ADV;O;2;yes
kahepalgeline;ADJ;O;1;no
läänemaailmahuviline;NOUN;O;1;no
vastuolu;NOUN;O;1;no
kommenteerima;VERB;O;1;no
päritav;ADJ;O;1;no
kroonik;NOUN;O;1;no
amet;NOUN;O;1;no
pidaja;NOUN;O;1;no
mandingo;NOUN;O;1;no
ehk;CCONJ;O;2;yes
Craiet;PROPN;O;1;no
kandja;NOUN;O;1;no
poolt;ADP;O;1;yes
vaieldamatult;ADV;O;1;no
austatud;ADJ;O;1;no
armastatud;ADJ;O;1;no
teisalt;ADV;O;1;no
mess;NOUN;O;1;no
suhtuma;VERB;O;1;no
eeldama;VERB;O;1;no
taunivalt;ADV;O;1;no
kuidagi;ADV;O;1;yes
kahtlustavalt;ADV;O;1;no
olemine;NOUN;O;1;no
kindlasti;ADV;O;6;no
ära;ADV;O;1;yes
volitus;NOUN;O;1;no
erandlik;ADJ;O;1;no
professioon;NOUN;O;2;no
auväärne;ADJ;O;1;no
kohalik;ADJ;O;1;no
ülik;NOUN;O;1;no
pealik;NOUN;O;1;no
suguvõsa;NOUN;O;1;no
andekam;ADJ;O;1;no
lubama;VERB;O;1;no
vastvaidlemine;NOUN;O;1;no
muusikakutse;NOUN;O;1;no
valima;VERB;O;2;no
kaugemale;ADV;O;1;no
Mandingo;PROPN;O;1;no
projett;NOUN;O;1;no
klann;NOUN;O;3;no
kuuluv;ADJ;O;1;no
perekond;NOUN;O;1;no
kogukond;NOUN;O;2;no
saatus;NOUN;O;1;no
suletud;ADJ;O;1;no
eksistents;NOUN;O;1;no
võsu;NOUN;O;1;no
eriline;ADJ;O;2;no
lootus;NOUN;O;1;no
kaasa;NOUN;O;1;no
valitseja;NOUN;O;2;no
sugu;NOUN;O;1;no
kui;ADV;O;1;yes
oskus;NOUN;O;2;no
hindama;VERB;O;1;no
jää;NOUN;O;1;no
murdmine;NOUN;O;1;no
keskkond;NOUN;O;1;no
välistama;VERB;O;1;no
vastureaktsioon;NOUN;O;1;no
seesugune;DET;O;3;yes
kestev;ADJ;O;1;no
olemisviis;NOUN;O;1;no
hakkama;VERB;O;2;yes
kiivamalt;ADV;O;1;no
hoidma;VERB;O;1;no
varjama;VERB;O;1;no
saladus;NOUN;O;1;no
eripärane;ADJ;O;1;no
õpetamine;NOUN;O;1;no
laskma;VERB;O;1;no
ligi;ADV;O;1;yes
nii-öelda;ADV;O;3;no
väljastpoolt;ADV;O;1;yes
AEG;NOUN;O;1;no
jääma;VERB;O;1;no
üha;ADV;O;1;no
sagedasem;ADJ;O;1;no
suhtlemine;NOUN;O;1;no
muu;PRON;O;2;yes
tava;NOUN;O;2;no
tõke;NOUN;O;1;no
käskus;NOUN;O;1;no
mõnevõrra;ADV;O;1;no
mahendama;VERB;O;1;no
päriselt;ADV;O;1;no
kaduma;VERB;O;1;no
traditsioon;NOUN;O;3;no
mõju;NOUN;O;1;no
ilmsesti;ADV;O;1;no
nüüdisaeg;NOUN;O;1;no
popmuusikastaar;NOUN;O;1;no
suhe;NOUN;O;1;no
soe;DET;O;1;no
igaüks;PRON;O;1;yes
erisugune;ADJ;O;1;no
kangem;ADJ;O;1;no
vabamaaline;ADJ;O;1;no
voolaf;NOUN;O;1;no
esindaja;NOUN;O;2;no
iidne;ADJ;O;1;no
tunnustatud;ADJ;O;1;no
liin;NOUN;O;1;no
tänapäevane;ADJ;O;1;no
kehastus;NOUN;O;1;no
kaasaegne;ADJ;O;1;no
konkurent;NOUN;O;1;no
põhjaosa;NOUN;O;1;no
Fula;PROPN;O;1;no
hõim;NOUN;O;1;no
hulgast;ADP;O;1;yes
kunst;NOUN;O;2;no
instituut;NOUN;O;1;no
õpetus;NOUN;O;1;no
koolitus;NOUN;O;1;no
leidnud;ADJ;O;1;no
vastupidiselt;ADV;O;1;no
kutseline;ADJ;O;1;no
lahutamatu;ADJ;O;1;no
kaaslane;NOUN;O;1;no
õpetaja;NOUN;O;2;no
kitarrist;NOUN;O;1;no
laulja;NOUN;O;1;no
Mansour;PROPN;O;2;no
Babamaa;PROPN;O;1;no
mängivad-laulama;VERB;O;1;no
laos;NOUN;O;1;no
koos;ADV;O;1;yes
Senegaal;PROPN;O;1;no
kaasnema;VERB;O;1;no
seeria;NOUN;O;1;no
peakorraline;ADJ;O;1;no
saati;NOUN;O;1;yes
massossek;NOUN;O;1;no
koos;NOUN;O;1;yes
toimuma;VERB;O;1;no
keskpaik;NOUN;O;3;no
kuuldud;ADJ;O;1;no
salvestus;NOUN;O;1;no
viimane;ADJ;O;1;no
eks;ADV;O;1;yes
neljas;ADJ;O;1;no
avaldatud;ADJ;O;1;no
mahukas;ADJ;O;1;no
seitsmesajaleheküljeline;ADJ;O;1;no
muljetavaldavalt;ADV;O;1;no
info;NOUN;O;1;no
tihe;ADJ;O;2;no
piisavalt;ADV;O;2;no
teatmeteos;NOUN;O;1;no
rahvkas;NOUN;O;1;no
lehekülg;NOUN;O;1;no
avaldatud;VERB;O;1;no
lühiintervjuu;NOUN;O;1;no
usutlema;VERB;O;1;no
usaldusväärsem;ADJ;O;1;no
spets;NOUN;O;1;no
popmuusika;NOUN;O;2;no
küsimus;NOUN;O;2;no
Richard;PROPN;O;1;no
turillo;NOUN;O;1;no
pärgma;VERB;O;1;no
Mikson;PROPN;O;1;no
võrdlema;VERB;O;3;no
palju;PRON;O;2;yes
paik;NOUN;O;1;no
märkimisväärselt;ADV;O;1;no
edukas;ADJ;O;1;no
must;ADJ;O;1;yes
mandripiir;NOUN;O;1;no
Pavomaan;PROPN;O;1;no
välismõju;NOUN;O;1;no
avama;VERB;O;1;no
moodne;ADJ;O;1;no
praeguseaegne;ADJ;O;1;no
popansambel;NOUN;O;1;no
orgestrabaobama;VERB;O;1;no
miks;NOUN;O;1;yes
Kuuba;PROPN;O;1;no
harmoonia;NOUN;O;1;no
rahvamuusika;NOUN;O;3;no
sama;DET;O;2;yes
suund;NOUN;O;1;no
edaspidi;ADV;O;2;yes
arenenud;ADJ;O;1;no
päev;NOUN;O;1;no
kõlbavomaa;NOUN;O;1;no
möönma;VERB;O;1;no
konkurents;NOUN;O;1;no
äärmiselt;ADV;O;2;no
tervik;NOUN;O;3;no
noh;INTJ;O;2;yes
ju;ADV;O;1;yes
lai;ADJ;O;1;no
rahvarohke;ADJ;O;1;no
maalahmakas;NOUN;O;1;no
riik;NOUN;O;1;no
siseselt;ADV;O;1;no
vaip;NOUN;O;1;no
kasvama;VERB;O;1;no
põhjapiirkond;NOUN;O;1;no
Fulaan;PROPN;O;1;no
osutuma;VERB;O;1;no
paratamatult;ADV;O;1;no
kodumaa;NOUN;O;1;no
vähemus;NOUN;O;1;no
hääletoru;NOUN;O;1;no
tuun;NOUN;O;1;no
anduma;VERB;O;1;no
nonii;PROPN;O;1;no
voolofon;NOUN;O;1;no
omavahel;ADV;O;1;yes
vale;NOUN;O;1;no
kuulama;NOUN;O;1;no
mõjutama;VERB;O;1;no
üldisemalt;ADV;O;1;no
Ninger;PROPN;O;1;no
kuus;NOUN;O;1;no
kuivoolafisaund;NOUN;O;1;no
rõhutama;VERB;O;1;no
eeskätt;ADV;O;1;no
rütmiline;ADJ;O;1;no
köitev;ADJ;O;2;no
element;NOUN;O;1;no
tõsi;NOUN;O;1;no
peenelt;ADV;O;1;no
vaheliti;ADV;O;1;no
põimitud;ADJ;O;1;no
budu;NOUN;O;1;no
realiseerimine;NOUN;O;1;no
kirjutamine;NOUN;O;1;no
esitamine;NOUN;O;1;no
tarvitama;VERB;O;1;no
pulss;NOUN;O;1;no
takt;NOUN;O;1;no
kaasa;ADV;O;1;no
koksima;VERB;O;1;no
no;INTJ;O;2;no
tuhat;NUM;O;1;no
jalapaar;NOUN;O;1;no
põksuma;VERB;O;1;no
sada;NUM;O;1;no
süda;NOUN;O;1;no
samas;ADV;O;2;yes
Waba;PROPN;O;1;no
maalilaul;NOUN;O;1;no
tõepoolest;ADV;O;1;no
selgelt;ADV;O;1;no
joonistuma;VERB;O;1;no
ühistus;NOUN;O;1;no
märgatav;ADJ;O;1;no
uus;ADJ;O;2;no
puhul;ADP;O;2;yes
uuem;ADJ;O;1;no
salvestama;VERB;O;1;no
saatma;VERB;O;1;no
jätkuvalt;ADV;O;1;no
tänaseni;ADV;O;1;no
Allas;PROPN;O;1;no
Maali;PROPN;O;2;no
80.-test;NUM;O;1;no
90;ADJ;O;1;no
vabamaania;NOUN;O;1;no
üheksas;ADJ;O;2;no
kümnend;NOUN;O;2;no
alates;ADP;O;1;yes
esile;ADV;O;1;no
tõstma;VERB;O;1;no
edukaat;NOUN;O;1;no
arvestatam;ADJ;O;1;no
ühtviisi;ADV;O;2;no
veenvalt;ADV;O;1;no
võrdlemisi;ADV;O;2;no
sageli;ADV;O;1;no
kohkumatult;ADV;O;1;no
inn;NOUN;O;1;no
kombineerima;VERB;O;1;no
puturism;NOUN;O;1;no
neutraalsus;NOUN;O;1;no
tehnitsism;NOUN;O;1;no
sellelaadne;ADJ;O;1;no
üritus;NOUN;O;1;no
tõesti;ADV;O;2;yes
tervitama;VERB;O;1;no
tormiline;ADJ;O;1;no
kiiduavaldus;NOUN;O;1;no
lõpualbum;NOUN;O;1;no
muide;ADV;O;1;yes
taara;NOUN;O;1;no
nõndasamuti;ADV;O;1;no
Tooro;PROPN;O;1;no
pigem;ADV;O;1;yes
huvitav;ADJ;O;1;no
katsetus;NOUN;O;1;no
eba;NOUN;O;1;no
ühtama;VERB;O;1;no
ebaühtlane;ADJ;O;1;no
puhk;NOUN;O;1;no
raad;NOUN;O;2;no
kahtlus;NOUN;O;1;no
alus;NOUN;O;1;no
vist;ADV;O;1;yes
etteheide;NOUN;O;1;no
rohke;ADJ;O;1;no
aafriklane;NOUN;O;1;no
värske;ADJ;O;1;no
taotlus;NOUN;O;1;no
tegu;NOUN;O;1;no
tegemine;NOUN;O;1;no
paindlik;ADJ;O;1;no
partner;NOUN;O;1;no
osutama;VERB;O;1;no
vahel;ADV;O;1;yes
lamp;NOUN;O;1;no
toor;NOUN;O;1;no
plaat;NOUN;O;3;no
jätkuma;VERB;O;1;no
abistaja;NOUN;O;1;no
korraga;ADV;O;1;no
vististi;ADV;O;1;no
ohtrasti;ADV;O;1;no
kallal;ADP;O;1;yes
proovima;VERB;O;1;no
käsi;NOUN;O;1;no
järgemööda;ADV;O;1;no
kolm;NUM;O;1;no
eurooplane;NOUN;O;1;no
euroopla;NOUN;O;1;no
ameeriklane;NOUN;O;1;no
stuudio;NOUN;O;1;no
algmaterjal;NOUN;O;1;no
usinasti;ADV;O;1;no
elektrooniline;ADJ;O;2;no
piits;NOUN;O;1;no
