lemma;upos;ner tag;count;stopword
Gireijev;PROPN;O;1;no
arst;NOUN;O;1;no
Teo;PROPN;O;1;no
Maiste;PROPN;O;1;no
Ervin;PROPN;O;1;no
kärbes;NOUN;O;1;no
Heler;PROPN;O;1;no
tunduma;VERB;O;2;no
et;SCONJ;O;78;yes
eile;ADV;O;1;no
roll;NOUN;O;13;no
üks;DET;O;21;yes
olulisem;ADJ;O;4;no
osa;NOUN;O;11;no
kõne;NOUN;O;2;no
all;ADP;O;2;yes
olev;ADJ;O;2;yes
hooaeg;NOUN;O;2;no
jah;ADV;O;4;yes
mingi;DET;O;10;yes
mina;PRON;O;142;yes
mood;NOUN;O;1;no
kindlasti;ADV;O;4;no
sest;SCONJ;O;16;yes
alati;ADV;O;4;yes
uus;ADJ;O;4;no
tükk;NOUN;O;2;no
kirjutama;VERB;O;4;no
?;PUNCT;O;8;no
see;PRON;O;145;yes
nii;ADV;O;53;yes
raske;ADJ;O;10;no
kui;ADV;O;2;yes
kerge;ADJ;O;2;no
esiteks;ADV;O;2;no
ei;AUX;O;50;yes
eeskuju;NOUN;O;1;no
traditsioon;NOUN;O;1;no
pidama;AUX;O;17;yes
nagu;SCONJ;O;42;yes
ise;ADV;O;4;yes
lahendama;VERB;O;5;no
aga;CCONJ;O;24;yes
teine;PRON;O;9;yes
poolt;ADV;O;1;yes
tema;PRON;O;74;yes
vaba;ADJ;O;1;no
kõik;PRON;O;10;yes
piir;NOUN;O;1;no
piirang;NOUN;O;1;no
eelarvamus;NOUN;O;1;no
kõik;DET;O;12;yes
muu;PRON;O;2;yes
puhul;ADP;O;6;yes
mäletama;VERB;O;10;no
ainult;ADV;O;9;yes
lugema;VERB;O;2;no
läbi;ADV;O;7;yes
Basheenov;PROPN;O;1;no
see;DET;O;83;yes
õnneks;ADV;O;1;no
üsna;ADV;O;4;yes
noh;INTJ;O;10;yes
niipalju;ADV;O;1;no
kui;SCONJ;O;51;yes
andma;VERB;O;14;no
siis;ADV;O;40;yes
süži;NOUN;O;1;no
kasutama;VERB;O;3;no
või;CCONJ;O;10;yes
tähendama;VERB;O;6;no
lähedane;ADJ;O;3;no
väga;ADV;O;44;yes
inimene;NOUN;O;15;no
armastus;NOUN;O;5;no
tund;NOUN;O;3;no
suurus;NOUN;O;3;no
võim;NOUN;O;3;no
keegi;PRON;O;2;yes
edasi;ADV;O;4;yes
kaudu;ADP;O;1;yes
suurem;ADJ;O;1;no
parem;ADJ;O;1;no
üllam;ADJ;O;1;no
Murdmaa;PROPN;O;6;no
k;NOUN;O;1;yes
balletilikult;ADV;O;1;no
meelest;ADP;O;8;yes
päris;ADV;O;8;yes
õigesti;ADV;O;1;no
kohati;ADV;O;1;yes
lendamine;NOUN;O;1;no
variant;NOUN;O;3;no
koos;ADV;O;2;yes
täitsa;ADV;O;1;no
andekalt;ADV;O;1;no
välja;ADV;O;11;yes
mõtlema;VERB;O;6;no
meeldima;VERB;O;7;no
pööraselt;ADV;O;1;no
inimlik;ADJ;O;2;no
pühi;ADJ;O;1;no
püü;NOUN;O;1;no
vähemalt;ADV;O;1;yes
ohvrimeelsus;NOUN;O;1;no
poole;ADP;O;1;yes
muusika;NOUN;O;12;no
küllaltki;ADV;O;10;no
köitev;ADJ;O;1;no
eriti;ADV;O;10;no
muidugi;ADV;O;7;yes
kuna;SCONJ;O;1;yes
eriline;ADJ;O;6;no
soon;NOUN;O;1;no
teema;NOUN;O;1;no
järgi;ADP;O;9;yes
üldsem;ADJ;O;1;no
armastuslaul;NOUN;O;1;no
hästi;ADV;O;4;no
amores;ADJ;O;1;no
superteos;NOUN;O;1;no
doratooriumine;NOUN;O;1;no
laulutsükkel;NOUN;O;1;no
ö;NOUN;O;1;yes
laul;NOUN;O;1;no
laulma;VERB;O;23;no
armastusteemaline;ADJ;O;1;no
praktiliselt;ADV;O;4;no
armastama;VERB;O;1;no
Syranoon;PROPN;O;1;no
niisugune;DET;O;12;yes
armastusejanu;NOUN;O;1;no
väljend;NOUN;O;1;no
väljendunud;ADJ;O;1;no
talu;NOUN;O;1;no
milline;DET;O;1;yes
viis;NOUN;O;1;no
leidma;VERB;O;4;no
aga;ADV;O;6;yes
õnnestunult;ADV;O;1;no
koostöö;NOUN;O;4;no
piirduma;VERB;O;1;no
tegelikult;ADV;O;10;no
palju;ADV;O;14;yes
hiljem;ADV;O;2;no
järgnema;VERB;O;1;no
sing;NOUN;O;1;no
karje;NOUN;O;1;no
vaikus;NOUN;O;1;no
tunne;NOUN;O;5;no
Maiga;PROPN;O;1;no
mõte;NOUN;O;6;no
tore;ADJ;O;2;no
töötama;VERB;O;3;no
no;INTJ;O;5;no
ju;ADV;O;7;yes
surm;NOUN;O;1;no
sinilaug;NOUN;O;1;no
põhiliselt;ADV;O;1;no
ikkagi;ADV;O;2;yes
vokaal;NOUN;O;2;no
peale;ADP;O;6;yes
ega;ADV;O;6;yes
seal;ADV;O;31;yes
viin;NOUN;O;1;no
üksik;ADJ;O;2;no
liikumine;NOUN;O;2;no
seas;ADP;O;1;yes
õigustama;VERB;O;1;no
hea;ADJ;O;6;no
Maiei;PROPN;O;1;no
rõhuma;VERB;O;1;no
mingisugune;DET;O;9;yes
konkreetne;ADJ;O;1;no
vist;ADV;O;4;yes
kramp;NOUN;O;1;no
minema;VERB;O;14;yes
lihtsalt;ADV;O;6;no
ütlema;VERB;O;25;no
voo;PRON;O;1;no
nüüd;ADV;O;22;yes
liikuma;VERB;O;1;no
kujutama;VERB;O;2;no
ette;ADV;O;1;yes
sedasi;ADV;O;1;no
keskele;ADV;O;1;yes
mall;NOUN;O;2;no
rääkima;VERB;O;7;no
trump;NOUN;O;1;no
panema;VERB;O;4;no
kuhu;ADV;O;2;yes
rohkem;ADV;O;5;yes
Mai;NOUN;O;1;no
mõni;DET;O;5;yes
varem;ADV;O;3;no
tulnud;ADJ;O;1;yes
Veljo;PROPN;O;1;no
Tormis;PROPN;O;1;no
Eesti;PROPN;O;2;no
ballaad;NOUN;O;1;no
ema;NOUN;O;3;no
tulema;VERB;O;27;yes
tõesti;ADV;O;10;yes
hakkama;VERB;O;3;yes
meenutama;VERB;O;1;no
haige;NOUN;O;1;no
jälle;ADV;O;2;no
õnnestuma;VERB;O;1;no
õnnestunud;ADJ;O;1;no
lugu;NOUN;O;5;no
paraku;ADV;O;1;no
pagana;ADV;O;1;no
staatiline;ADJ;O;1;no
saama;AUX;O;8;yes
mitte;ADV;O;7;yes
miski;PRON;O;8;yes
too;DET;O;6;yes
aeg;NOUN;O;16;no
küllalt;ADV;O;2;no
veel;ADV;O;11;yes
suur;ADJ;O;13;no
soovima;VERB;O;4;no
ikka;ADV;O;16;yes
lava;NOUN;O;19;no
võtma;VERB;O;7;no
jõud;NOUN;O;1;no
tegemine;NOUN;O;3;no
maha;ADV;O;1;no
vähenema;VERB;O;1;no
diapasoon;NOUN;O;2;no
Terts;PROPN;O;1;no
kõnd;NOUN;O;1;no
ulatus;NOUN;O;1;no
125;NUM;O;1;no
takt;NOUN;O;1;no
järjest;ADV;O;1;no
ruineerima;VERB;O;1;no
ära;ADV;O;10;yes
pärast;ADV;O;1;yes
iga;DET;O;8;yes
kord;NOUN;O;12;no
võhmale;ADV;O;1;no
surmamaik;ADJ;O;1;no
suu;NOUN;O;3;no
epilo;NOUN;O;1;no
lõpetama;VERB;O;2;no
kas;ADV;O;8;yes
järgmine;ADJ;O;3;yes
hing;NOUN;O;2;no
tõmbama;VERB;O;1;no
meeletult;ADV;O;2;no
teos;NOUN;O;9;no
uskumatult;ADV;O;1;no
just;ADV;O;4;yes
laulmine;NOUN;O;1;no
algama;VERB;O;1;no
balletiõht;NOUN;O;1;no
repertuaar;NOUN;O;2;no
Manuel;PROPN;O;3;no
defalia;NOUN;O;2;no
Armo;PROPN;O;1;no
nõitus;NOUN;O;1;no
pealkiri;NOUN;O;3;no
võlur;NOUN;O;1;no
lavastama;VERB;O;3;no
bioos;NOUN;O;1;no
esildis;NOUN;O;1;no
Dianalaid;PROPN;O;1;no
Neeme;PROPN;O;3;no
Järvi;PROPN;O;1;no
Janis;PROPN;O;2;no
garants;NOUN;O;3;no
Alexander;PROPN;O;1;no
Aziz;PROPN;O;1;no
teine;ADJ;O;3;yes
heitar;NOUN;O;1;no
villalobosem;NOUN;O;1;no
valminud;ADJ;O;1;no
meditatsioon;NOUN;O;1;no
kuuluma;VERB;O;2;no
prelüüd;NOUN;O;1;no
Brasiilia;PROPN;O;2;no
pahiana;NOUN;O;2;no
number;NOUN;O;3;no
aaria;NOUN;O;8;no
viis;NUM;O;1;no
ning;CCONJ;O;25;yes
esinema;VERB;O;7;no
Tamara;PROPN;O;1;no
Puurava;PROPN;O;1;no
Katrin;PROPN;O;1;no
Kivimägi;PROPN;O;1;no
ning-Jaan;PROPN;O;1;no
põnev;ADJ;O;7;no
kolmas;ADJ;O;1;no
õhtu;NOUN;O;1;no
nimelt;ADV;O;5;no
fragment;NOUN;O;1;no
fakt;NOUN;O;1;no
kus;ADV;O;9;yes
kasutus;NOUN;O;1;no
vanaindia;NOUN;O;1;no
tuntud;ADJ;O;2;no
etendus;NOUN;O;23;no
maailm;NOUN;O;3;no
armastatud;ADJ;O;1;no
pakkuma;VERB;O;3;no
kogu;DET;O;14;yes
koreograafia;NOUN;O;1;no
päri;NOUN;O;1;yes
Mauriis;PROPN;O;1;no
Peshar;PROPN;O;1;no
käesolev;ADJ;O;1;no
rambivalgus;NOUN;O;2;no
Azariblizetski;PROPN;O;1;no
osalema;VERB;O;3;no
Kaie;PROPN;O;2;no
Kõrb;PROPN;O;1;no
sõimakraanik;NOUN;O;1;no
laristama;VERB;O;2;no
paljud-pali;NOUN;O;1;no
viimane;ADJ;O;5;no
lõhtuma;VERB;O;1;no
Olidus;PROPN;O;1;no
ärabeeerryo;NOUN;O;1;no
loodud;ADJ;O;1;no
monoball;NOUN;O;1;no
naine;NOUN;O;2;no
samuti;ADV;O;11;yes
saimakraanik;NOUN;O;1;no
kahtlemata;ADV;O;7;no
võimalus;NOUN;O;9;no
näitama;VERB;O;8;no
maksimaalne;ADJ;O;1;no
oma;PRON;O;23;yes
loomereljeef;NOUN;O;1;no
looma;VERB;O;7;no
lühike;ADJ;O;1;no
balletijooks;NOUN;O;1;no
ooperilooming;NOUN;O;1;no
esindama;VERB;O;3;no
mitu;NOUN;O;1;yes
huvitav;ADJ;O;10;no
publik;NOUN;O;5;no
küllas;NOUN;O;1;no
kandev;ADJ;O;1;no
kaheksas;ADJ;O;1;no
märts;NOUN;O;1;no
mängukava;NOUN;O;3;no
Richard;PROPN;O;1;no
Wagner;PROPN;O;6;no
Lendav;PROPN;O;2;no
Hollandlane;PROPN;O;2;no
dirigeerima;VERB;O;2;no
Eri;PROPN;O;3;no
klass;PROPN;O;2;no
Detlef;PROPN;O;2;no
rong;NOUN;O;2;no
Schwerin;PROPN;O;1;no
linnateater;NOUN;O;1;no
sealt;ADV;O;2;yes
pärit;ADV;O;1;no
kunstnik;NOUN;O;9;no
Lutsk;PROPN;O;1;no
reis;NOUN;O;1;no
meediaatr;NOUN;O;1;no
hetk;NOUN;O;4;no
laulja;NOUN;O;26;no
avama;VERB;O;2;no
kunst;NOUN;O;3;no
tahk;NOUN;O;1;no
populaarsus;NOUN;O;1;no
miks;ADV;O;1;yes
lavastuslikult;ADV;O;1;no
kui;CCONJ;O;6;yes
orkester;NOUN;O;3;no
poolt;ADP;O;6;yes
niivõrd;ADV;O;10;yes
täielik;ADJ;O;3;no
ühtne;ADJ;O;3;no
orgaaniline;ADJ;O;2;no
tervik;NOUN;O;5;no
üritus;NOUN;O;1;no
juba;ADV;O;11;yes
saade;NOUN;O;1;no
algul;ADP;O;2;yes
kabavatmine;NOUN;O;1;no
schweriin;NOUN;O;1;no
omapärane;ADJ;O;2;no
kes;PRON;O;17;yes
suutma;VERB;O;5;no
endine;ADJ;O;1;no
tooma;VERB;O;4;no
põhijoon;NOUN;O;1;no
seadma;VERB;O;2;no
stseen;NOUN;O;3;no
täpselt;ADV;O;1;no
arusaadavalt;ADV;O;1;no
lõpp;NOUN;O;4;no
seen;NOUN;O;1;no
lõpustseen;NOUN;O;1;no
kooristseen;NOUN;O;1;no
vastutav;ADJ;O;1;no
tähtsus;NOUN;O;3;no
terve;ADJ;O;3;no
isegi;ADV;O;5;yes
mööduma;VERB;O;2;no
mitmed-mitmed;NUM;O;1;no
kuu;NOUN;O;3;no
oper;NOUN;O;1;no
taas;ADV;O;2;no
uuesti;ADV;O;2;no
selge;ADJ;O;11;no
teadma;VERB;O;4;no
sama;DET;O;2;yes
paraparalleel;NOUN;O;1;no
võib-olla;ADV;O;7;yes
näiteks;ADV;O;6;no
Bokovski;PROPN;O;1;no
avanss;NOUN;O;2;no
sättima;VERB;O;1;no
loogiline;ADJ;O;3;no
probleem;NOUN;O;2;no
taastamine;NOUN;O;1;no
vaagner;NOUN;O;1;no
Vert;PROPN;O;5;no
kulminatsioon;NOUN;O;1;no
kõrge;ADJ;O;2;no
esituur;NOUN;O;1;no
kohtumine;NOUN;O;1;no
lendama;VERB;O;1;no
hollandus;NOUN;O;1;no
nõudlik;ADJ;O;1;no
ülesanne;NOUN;O;1;no
võima;AUX;O;16;yes
raudvägi;NOUN;O;1;no
pärit;PROPN;O;1;no
uhkelt;ADV;O;2;no
toime;NOUN;O;2;no
kunstiline;ADJ;O;3;no
kvaliteet;NOUN;O;2;no
lööma;VERB;O;2;no
moodustama;VERB;O;2;no
tõeline;ADJ;O;4;no
eesots;NOUN;O;2;no
tugev;ADJ;O;1;no
hollandlane;NOUN;O;7;no
Mati;PROPN;O;2;no
Palm;PROPN;O;2;no
esinemine;NOUN;O;4;no
linn;NOUN;O;2;no
nimi;NOUN;O;3;no
Soome;PROPN;O;1;no
giid;NOUN;O;2;no
kuusik;NOUN;O;3;no
oldlane;NOUN;O;1;no
palju-palju;ADV;O;1;yes
tagasi;ADV;O;2;yes
kiik;NOUN;O;1;no
silmapaistev;ADJ;O;2;no
interpreet;NOUN;O;1;no
mõlema;DET;O;1;yes
vasturääkiv;ADJ;O;1;no
kunstimall;NOUN;O;1;no
sümbol;NOUN;O;1;no
mõlema;PRON;O;1;yes
esitatud;ADJ;O;1;no
kujund;NOUN;O;4;no
kuulma;VERB;O;2;no
tagantjärgi;ADV;O;1;no
raadiolink;NOUN;O;1;no
Tiit;PROPN;O;9;no
Kuusik;PROPN;O;5;no
meisterlikkus;NOUN;O;1;no
sellepärast;ADV;O;7;yes
üldse;ADV;O;7;no
partii;NOUN;O;2;no
Holland;PROPN;O;1;no
erakordselt;ADV;O;1;no
nõudma;VERB;O;3;no
kunstipagas;NOUN;O;1;no
näitleja;NOUN;O;1;no
meisterlik;ADJ;O;1;no
pagas;NOUN;O;1;no
teatraalsus;NOUN;O;1;no
enam;ADJ;O;1;yes
saal;NOUN;O;5;no
kinni;ADV;O;1;no
alustama;VERB;O;4;no
teine;DET;O;4;yes
vaatus;NOUN;O;2;no
duet;NOUN;O;3;no
Enta;PROPN;O;1;no
Buda;PROPN;O;1;no
mets;NOUN;O;1;no
kanduma;VERB;O;2;no
lausa;ADV;O;5;no
ängistav;ADJ;O;1;no
selline;DET;O;13;yes
eriklass;NOUN;O;1;no
pidama;VERB;O;11;yes
aru;NOUN;O;1;no
viibima;VERB;O;2;no
meister;NOUN;O;5;no
hindama;VERB;O;1;no
tulevane;ADJ;O;1;no
põlv;NOUN;O;2;no
haruldane;ADJ;O;1;no
nähtus;NOUN;O;1;no
sentaat;NOUN;O;1;no
Mare;PROPN;O;2;no
Jõgeva;PROPN;O;2;no
Helvi;PROPN;O;3;no
raamat;PROPN;O;1;no
igati;ADV;O;2;yes
tase;NOUN;O;3;no
raamat;NOUN;O;2;no
suurepärane;ADJ;O;3;no
saavutus;NOUN;O;1;no
hääl;NOUN;O;3;no
kõlama;VERB;O;2;no
vabalt;ADV;O;2;no
testituur;NOUN;O;1;no
graafike;NOUN;O;1;no
kõige;ADV;O;10;yes
õnnestunum;ADJ;O;1;no
Elvi;PROPN;O;1;no
üleolek;NOUN;O;1;no
imetlusväärne;ADJ;O;1;no
pälvima;VERB;O;2;no
kaunis;ADJ;O;3;no
kantileen;NOUN;O;2;no
muusikaalsus;NOUN;O;1;no
meeldiv;ADJ;O;4;no
jätma;VERB;O;4;no
imetlus;NOUN;O;1;no
koor;NOUN;O;3;no
täielikult;ADV;O;2;no
lavaline;ADJ;O;3;no
muusikaline;ADJ;O;2;no
tehtud;ADJ;O;1;yes
julgelt;ADV;O;1;no
väljaspool;ADP;O;1;yes
vabariik;NOUN;O;2;no
tava;NOUN;O;1;no
täna;ADV;O;1;no
enamik;NOUN;O;1;no
ooperisõppu;NOUN;O;1;no
teatrikülastaja;NOUN;O;1;no
tundma;VERB;O;4;no
arvukas;ADJ;O;1;no
eri;ADJ;O;2;no
palgelisemane;ADJ;O;1;no
operett;NOUN;O;1;no
austuma;VERB;O;1;no
aastakümme;NOUN;O;1;no
silmapaistvam;ADJ;O;1;no
Tenuriks;PROPN;O;1;no
enne;ADV;O;2;yes
Kuuse;PROPN;O;1;no
vestlema;VERB;O;1;no
tahtma;VERB;O;6;no
ise;PRON;O;15;yes
arvatavasti;ADV;O;2;no
raadiokuulaja;NOUN;O;1;no
õnnitlema;VERB;O;1;no
Kuuske;PROPN;O;1;no
teatriühing;NOUN;O;1;no
preemia;NOUN;O;1;no
üle;ADP;O;1;yes
vääriline;ADJ;O;1;no
tunnustus;NOUN;O;2;no
kauaaegne;ADJ;O;1;no
anne;NOUN;O;1;no
küllus;NOUN;O;1;no
terviklikkus;NOUN;O;2;no
eest;ADP;O;3;yes
Vanemuine;PROPN;O;2;no
nimiosa;NOUN;O;3;no
Seppe;PROPN;O;1;no
Othello;PROPN;O;1;no
õigus;NOUN;O;1;no
tenoripartiid;NOUN;O;1;no
kuningas;NOUN;O;2;no
1984;NUM;O;1;no
meenutus;NOUN;O;1;no
sinna;ADV;O;3;yes
mitu;PRON;O;1;yes
jaoks;ADP;O;3;yes
kava;NOUN;O;2;no
arvuliselt;ADV;O;1;no
13;NUM;O;1;no
kihlus;NOUN;O;2;no
klooster;NOUN;O;1;no
poriscodonov;NOUN;O;1;no
rügement;NOUN;O;1;no
tütar;NOUN;O;1;no
Travjaata;PROPN;O;1;no
Luisa;PROPN;O;4;no
Miller;PROPN;O;4;no
lutsiia;NOUN;O;1;no
lammermur;NOUN;O;1;no
ballaat;NOUN;O;3;no
Carmen;PROPN;O;3;no
müüdud;ADJ;O;1;no
mõrsjalend;NOUN;O;1;no
mod;NOUN;O;1;no
Maatri;PROPN;O;1;no
kannike;NOUN;O;1;no
maskiball;NOUN;O;1;no
lendav;ADJ;O;2;no
Erik;PROPN;O;1;no
kokku;ADV;O;3;yes
asi;NOUN;O;17;no
niimoodi;ADV;O;8;yes
72;NUM;O;1;no
pluss;NOUN;O;2;no
Riia;PROPN;O;2;no
mängitud;VERB;O;1;no
11;NUM;O;2;no
enam;ADV;O;1;yes
kaheksa;NUM;O;1;no
Teisjon;PROPN;O;1;no
vähem;ADV;O;1;no
esindusetendus;NOUN;O;1;no
Ena;PROPN;O;2;yes
kuskil;ADV;O;2;yes
vääris;NOUN;O;1;no
soojendama;VERB;O;1;no
üles;ADV;O;1;yes
viima;VERB;O;1;no
Moskva;PROPN;O;2;no
kaasa;ADV;O;4;no
84.;ADJ;O;2;no
tekk;NOUN;O;1;no
lutsija;NOUN;O;1;no
Dylammer;PROPN;O;1;no
moor;NOUN;O;1;no
itaaliakeelne;ADJ;O;1;no
eks;ADV;O;2;yes
itaalia;ADJ;O;9;no
keel;NOUN;O;15;no
karmine;ADJ;O;1;no
mitu-mitu;NUM;O;1;yes
uuestisünd;NOUN;O;1;no
elama;VERB;O;4;no
suhe;NOUN;O;1;no
maakler;NOUN;O;1;no
vanner;NOUN;O;1;no
esimene;ADJ;O;5;no
kokkupuu;NOUN;O;1;no
pusima;VERB;O;1;no
käte-jalad;NOUN;O;1;no
vastu;ADV;O;1;yes
Hendrik;PROPN;O;4;no
Rumk;PROPN;O;1;no
Hoyermann;PROPN;O;1;no
tüürima;VERB;O;1;no
amet;NOUN;O;1;no
kuridirigent;NOUN;O;1;no
Klas;PROPN;O;1;no
ükskord;ADV;O;1;no
kabinet;NOUN;O;1;no
algul;ADV;O;1;yes
siin;ADV;O;9;yes
päris;ADJ;O;1;yes
algus;NOUN;O;2;no
Joona;PROPN;O;1;no
tänavitsus;NOUN;O;1;no
partiiul;NOUN;O;1;no
passis;ADJ;O;1;no
õppimine;NOUN;O;2;no
isiklikult;ADV;O;2;no
hiljaks;ADV;O;1;no
lenn;NOUN;O;1;no
esietendus;NOUN;O;1;no
lennus;NOUN;O;1;no
Venemaa;PROPN;O;3;no
kontsertreis;NOUN;O;1;no
tantsima;VERB;O;2;no
õppima;VERB;O;4;no
otsas;ADP;O;1;yes
põgusalt;ADV;O;1;no
küsima;VERB;O;5;no
kuiv;ADJ;O;1;no
alustama;NOUN;O;1;no
lüüriline;ADJ;O;2;no
tenor;NOUN;O;3;no
sündima;VERB;O;2;no
tematamiino;NOUN;O;1;no
näide;NOUN;O;1;no
yldse;ADV;O;1;no
Mozart;PROPN;O;1;no
tagasi;ADP;O;2;yes
hotello;NOUN;O;3;no
äärmus;NOUN;O;1;no
paralleel;NOUN;O;1;no
Leedu;PROPN;O;1;no
nimekas;ADJ;O;1;no
Virgindlus;PROPN;O;1;no
Noreika;PROPN;O;1;no
lüüris;NOUN;O;1;no
vahepeal;ADV;O;2;yes
vahepeale;ADV;O;1;yes
mahtuma;VERB;O;1;no
rida;NOUN;O;2;no
palgemisem;ADJ;O;1;no
partiis;NOUN;O;1;no
tehniline;ADJ;O;1;no
kaasaegne;ADJ;O;1;no
Verk;PROPN;O;1;no
kiskuv;ADJ;O;1;no
täis;ADV;O;1;no
Tretas;PROPN;O;1;no
lõpuks;ADV;O;1;no
vaagna;NOUN;O;1;no
omakorda;ADV;O;2;yes
alus;NOUN;O;3;no
võimaldama;VERB;O;1;no
järjekindlalt;ADV;O;1;no
kasvama;VERB;O;1;no
eripalgeline;ADJ;O;1;no
kaotama;VERB;O;2;no
vorm;NOUN;O;3;no
kah;ADV;O;1;yes
kaotamata;ADJ;O;1;no
silm;NOUN;O;4;no
lõpe;NOUN;O;1;no
tõusma;VERB;O;1;no
langus;NOUN;O;1;no
mitmesugune;PRON;O;1;yes
kohanduma;VERB;O;1;no
Eestimaa;PROPN;O;1;no
kõigesööja;NOUN;O;1;no
spetsialiseeruma;VERB;O;2;no
spets;NOUN;O;1;no
kõrgem;ADJ;O;1;no
olukord;NOUN;O;2;no
puutuma;VERB;O;1;no
Vaarner;PROPN;O;1;no
mujal;ADV;O;1;yes
vundament;NOUN;O;1;no
lauljaame;NOUN;O;1;no
elukutse;NOUN;O;1;no
töö;NOUN;O;6;no
tohtima;AUX;O;2;no
segama;VERB;O;1;no
segi;ADV;O;1;no
ajama;VERB;O;1;no
lauljakarjäär;NOUN;O;1;no
elukutseline;ADJ;O;1;no
tubli;ADJ;O;1;no
töömees;NOUN;O;1;no
seast;ADP;O;1;yes
õnnelik;ADJ;O;2;no
andekas;ADJ;O;2;no
lauljanna;NOUN;O;1;no
karjäär;NOUN;O;1;no
vormima;VERB;O;1;no
ponnistus;NOUN;O;1;no
oluline;ADJ;O;2;no
etapp;NOUN;O;3;no
Don;PROPN;O;1;no
Carlost;PROPN;O;1;no
objektiivne;ADJ;O;1;no
põhjus;NOUN;O;1;no
jalaoperatsioon;NOUN;O;1;no
arvama;VERB;O;2;no
noode;NOUN;O;2;no
jätkama;VERB;O;1;no
suvi;NOUN;O;1;no
kuidagi;ADV;O;1;yes
lõine;ADJ;O;1;no
kihulane;NOUN;O;1;no
pea;NOUN;O;2;yes
sügis;NOUN;O;1;no
harjutama;VERB;O;2;no
hotellipakkumine;NOUN;O;1;no
ausalt;ADV;O;2;no
eesti;ADJ;O;2;no
täiesti;ADV;O;4;yes
paar;NUM;O;1;no
nädal;NOUN;O;1;no
selgus;NOUN;O;1;no
hingama;VERB;O;1;no
väljendama;VERB;O;3;no
ootamatult;ADV;O;1;no
peale;ADV;O;2;yes
pool;NUM;O;1;yes
sügavalt;ADV;O;1;no
sisse;ADV;O;1;yes
harjutanud;VERB;O;1;no
natuke;ADV;O;6;no
muutma;VERB;O;1;no
hääleasend;NOUN;O;1;no
hingamine;NOUN;O;1;no
tugi;NOUN;O;1;no
vägivald;NOUN;O;1;no
suhtes;ADP;O;1;yes
loomulikult;ADV;O;2;no
paralleelselt;ADV;O;2;no
võimalik;ADJ;O;1;no
praegune;ADJ;O;1;yes
juht;NOUN;O;1;no
kogemus;NOUN;O;4;no
paari-kolmepäevane;ADJ;O;1;no
vahe;NOUN;O;1;no
natukene;ADV;O;1;no
teistmoodi;ADV;O;1;no
vahele;ADV;O;1;yes
häälestama;VERB;O;1;no
ümber;ADV;O;1;yes
Itaalia;PROPN;O;2;no
olema;VERB;O;2;yes
salaabielu;NOUN;O;2;no
tõlk;NOUN;O;1;no
ei;ADV;O;1;yes
