lemma;upos;ner tag;count;stopword
saar;NOUN;O;3;no
tõusma;VERB;O;1;no
jumalaem;NOUN;O;1;no
kirikutorn;NOUN;O;1;no
aga;CCONJ;O;9;yes
oskama;VERB;O;1;no
alati;ADV;O;5;yes
miski;PRON;O;7;yes
uus;ADJ;O;7;no
jutustama;VERB;O;3;no
näiteks;ADV;O;7;no
hotell;NOUN;O;1;no
Velli;PROPN;O;1;no
raekoda;NOUN;O;2;no
hoone;NOUN;O;5;no
ehtima;VERB;O;4;no
lugematu;ADJ;O;4;no
hulk;NOUN;O;2;no
tornike;NOUN;O;1;no
kujuke;ADJ;O;1;no
kus;ADV;O;8;yes
lööma;VERB;O;10;no
13.;ADJ;O;2;no
kuninganna;NOUN;O;16;no
Austria;PROPN;O;2;no
Anna;PROPN;O;2;no
kandis;ADP;O;1;no
üks;DET;O;13;yes
ball;NOUN;O;1;no
too;ADJ;O;1;yes
kuulus;ADJ;O;2;no
teemantripats;NOUN;O;1;no
Tartanyan;PROPN;O;1;no
peaaegu;ADV;O;3;yes
oma;PRON;O;38;yes
elu;NOUN;O;5;no
kaal;NOUN;O;1;no
panema;VERB;O;1;no
Inglismaa;PROPN;O;2;no
Buckingham;PROPN;O;1;no
hertsog;NOUN;O;1;no
juures;ADP;O;1;yes
seal;ADV;O;4;yes
käima;VERB;O;3;no
niisiis;ADV;O;3;yes
uuem;ADJ;O;1;no
uhkem;ADJ;O;3;no
hakkama;VERB;O;4;yes
ehitama;VERB;O;15;no
renessanss;NOUN;O;4;no
kuningas;NOUN;O;38;no
kutsutud;ADJ;O;2;no
François;PROPN;O;6;no
esimene;ADJ;O;15;no
aeg;NOUN;O;16;no
valitsema;VERB;O;5;no
1494;NUM;O;1;no
kuni;CCONJ;O;3;yes
1547;NUM;O;1;no
seesama;DET;O;1;yes
valitseja;NOUN;O;4;no
ajal;ADP;O;4;no
saama;AUX;O;6;yes
nägu;NOUN;O;1;no
kuuluma;VERB;O;2;no
ajalooline;ADJ;O;3;no
foontan;NOUN;O;1;no
loss;NOUN;O;48;no
umbes;ADV;O;1;yes
55;NUM;O;1;no
kilomeeter;NOUN;O;1;no
keskus;NOUN;O;2;no
kagu;NOUN;O;1;no
pool;ADP;O;1;yes
ilus;ADJ;O;1;no
pühapäev;NOUN;O;1;no
kord;ADV;O;1;no
vikerraadio;NOUN;O;1;no
Helgi;PROPN;O;1;no
Erilaid;PROPN;O;1;no
algama;VERB;O;1;no
Fantan;PROPN;O;1;no
armas;ADJ;O;1;no
roheline;ADJ;O;3;no
linnake;NOUN;O;1;no
ajalugu;NOUN;O;8;no
tänapäev;NOUN;O;3;no
omavahel;ADV;O;1;yes
ilma;ADP;O;1;yes
konflikt;NOUN;O;1;no
saama;VERB;O;11;yes
kunagi;ADV;O;4;yes
kutsuma;VERB;O;1;no
siinne;ADJ;O;3;no
fantama;VERB;O;6;no
veel;ADV;O;8;yes
võima;AUX;O;10;yes
tõenäoliselt;ADV;O;2;no
tähendama;VERB;O;3;no
selge;ADJ;O;1;no
veeallikas;NOUN;O;1;no
praegune;ADJ;O;1;yes
nimi;NOUN;O;2;no
aasta;NOUN;O;21;no
1169;NUM;O;1;no
too;DET;O;1;yes
küla;NOUN;O;1;no
lähedus;NOUN;O;1;no
kuninglik;ADJ;O;12;no
jahiloss;NOUN;O;4;no
väike;ADJ;O;6;no
kabe;NOUN;O;2;no
sest;SCONJ;O;8;yes
tollane;ADJ;O;1;no
kuni;SCONJ;O;2;yes
Ingal;PROPN;O;1;no
seitsmes;ADJ;O;1;no
komme;NOUN;O;2;no
suur;ADJ;O;19;no
mets;NOUN;O;2;no
jaht;NOUN;O;2;no
kindlustama;VERB;O;1;no
ümbritsema;VERB;O;4;no
Vallikraav;PROPN;O;1;no
ning;CCONJ;O;20;yes
õige;ADV;O;2;no
mitu;DET;O;4;yes
Prantsusmaa;PROPN;O;15;no
varasem;ADJ;O;3;no
veetma;VERB;O;1;no
jahiretk;NOUN;O;1;no
siin;ADV;O;14;yes
kenasti;ADV;O;1;no
515;NUM;O;1;no
tulema;VERB;O;8;yes
troon;NOUN;O;4;no
ehitaja;NOUN;O;1;no
laskma;VERB;O;10;no
jahimaja;NOUN;O;1;no
tõeline;ADJ;O;2;no
meeldima;VERB;O;2;no
tema;PRON;O;48;yes
ise;PRON;O;7;yes
kui;CCONJ;O;1;yes
oriit;NOUN;O;1;no
Ethan;PROPN;O;1;no
hertsoginna;NOUN;O;2;no
laenn;NOUN;O;1;no
Franzaja;PROPN;O;1;no
renessansiaegne;ADJ;O;1;no
monarh;NOUN;O;2;no
arhitektuuriajaluguo;NOUN;O;1;no
pöördepunkt;NOUN;O;1;no
humanism;NOUN;O;1;no
vabadus;NOUN;O;1;no
idee;NOUN;O;2;no
levik;NOUN;O;1;no
pärast;ADP;O;3;yes
pime;ADJ;O;1;no
keskaeg;NOUN;O;1;no
vajama;VERB;O;1;no
ehk;ADV;O;3;yes
veidi;ADV;O;2;no
meenutamine;NOUN;O;1;no
algus;NOUN;O;2;no
stiil;NOUN;O;2;no
taas;ADV;O;2;no
Itaalia;PROPN;O;2;no
arhitekt;NOUN;O;1;no
tollal;ADV;O;1;no
pigem;ADV;O;1;yes
ehitusmeister;NOUN;O;2;no
innukalt;ADV;O;1;no
fantaasiarikkalt;ADV;O;1;no
vana-room;ADJ;O;1;no
allikas;NOUN;O;1;no
ammutama;VERB;O;1;no
väljaspool;ADP;O;1;yes
kohtuma;VERB;O;1;no
kohalik;ADJ;O;2;no
ehitusstiil;NOUN;O;1;no
tekkima;VERB;O;2;no
hübriidstiil;NOUN;O;1;no
arhitektuuriajalugo;NOUN;O;1;no
kirjas;ADV;O;1;no
mõnikord;ADV;O;1;yes
hiilgavalt;ADV;O;1;no
fantaasiaküllane;ADJ;O;1;no
kuid;CCONJ;O;16;yes
teinekord;ADV;O;1;no
lihtsalt;ADV;O;1;no
paras;ADJ;O;1;no
segadus;NOUN;O;1;no
kuigi;SCONJ;O;1;yes
enamasti;ADV;O;1;no
võluv;ADJ;O;1;no
renessansslo;NOUN;O;2;no
toosama;DET;O;1;yes
fun;NOUN;O;1;no
Suur-helepalee;NOUN;O;1;no
Fargija;PROPN;O;1;no
iluaed;NOUN;O;1;no
keskel;ADP;O;3;yes
ehitus;NOUN;O;2;no
paiknema;VERB;O;1;no
tiib;NOUN;O;5;no
ümber;ADP;O;2;yes
siseõu;NOUN;O;3;no
16.-st;ADJ;O;1;no
18;NUM;O;1;no
island;NOUN;O;1;no
iga;DET;O;6;yes
prantsuse;ADJ;O;5;no
uuendus;NOUN;O;1;no
tegema;VERB;O;9;yes
lõhkuma;VERB;O;1;no
maha;ADV;O;2;no
uuesti;ADV;O;1;no
ümber;ADV;O;5;yes
lõppkokkuvõte;NOUN;O;1;no
valmis;ADJ;O;2;no
erinev;ADJ;O;1;no
osa;NOUN;O;5;no
koosnev;ADJ;O;2;no
ometi;ADV;O;2;yes
harmooniline;ADJ;O;1;no
tervik;NOUN;O;1;no
Napoleon;PROPN;O;15;no
sõna;NOUN;O;1;no
järgi;ADP;O;2;yes
eluase;NOUN;O;1;no
ajastu;NOUN;O;1;no
palee;NOUN;O;4;no
ehitamine;NOUN;O;2;no
keskaegne;ADJ;O;1;no
vundament;NOUN;O;1;no
alus;NOUN;O;1;no
Shelle;PROPN;O;1;no
Breto;PROPN;O;1;no
vana;ADJ;O;2;no
nelinurkne;ADJ;O;2;no
kesktorn;NOUN;O;1;no
jääma;VERB;O;2;no
alles;ADV;O;2;yes
kerkima;VERB;O;1;no
torn;NOUN;O;6;no
rajama;VERB;O;2;no
spetsiaalne;ADJ;O;1;no
Francois;PROPN;O;5;no
galerii;NOUN;O;5;no
viima;VERB;O;5;no
otse;ADV;O;2;no
magamistuba;NOUN;O;12;no
kolmainsus;NOUN;O;1;no
kabeline;ADJ;O;1;no
Firenze;PROPN;O;1;no
kunstnik;NOUN;O;2;no
vann;NOUN;O;1;no
patistama;VERB;O;1;no
Jacob;PROPN;O;1;no
pohh;PROPN;O;1;no
ülistav;ADJ;O;1;no
fresko;NOUN;O;6;no
poeg;NOUN;O;1;no
riidein;NOUN;O;1;no
jätkama;VERB;O;2;no
fantambloos;NOUN;O;1;no
isa;NOUN;O;2;no
töö;NOUN;O;2;no
idatiib;NOUN;O;1;no
avanema;VERB;O;3;no
valge;ADJ;O;3;no
hobune;NOUN;O;1;no
kaunistama;VERB;O;4;no
efektne;ADJ;O;1;no
hobuserauakujuline;ADJ;O;2;no
trepp;NOUN;O;5;no
keskosa;NOUN;O;1;no
lai;ADJ;O;2;no
toredasti;ADV;O;1;no
looklev;ADJ;O;1;no
paluma;VERB;O;1;no
jah;ADV;O;2;yes
lisama;VERB;O;2;no
isegi;ADV;O;2;yes
paleel;NOUN;O;1;no
niimoodi;ADV;O;2;yes
aina;ADV;O;2;yes
kasvama;VERB;O;2;no
üha;ADV;O;3;no
paviljon;NOUN;O;1;no
vahva;ADJ;O;1;no
trapetsikujuline;ADJ;O;1;no
külgvaade;NOUN;O;1;no
kolmnurkne;ADJ;O;1;no
katus;NOUN;O;3;no
ärkliagen;NOUN;O;1;no
punane;ADJ;O;4;no
tellis;NOUN;O;1;no
korsten;NOUN;O;1;no
muutma;VERB;O;5;no
keeruline;ADJ;O;3;no
siluett;NOUN;O;1;no
uhkelt;ADV;O;3;no
saagiline;ADJ;O;1;no
kooniline;ADJ;O;1;no
ümar;ADJ;O;2;no
madal;ADJ;O;2;no
sammas;NOUN;O;3;no
seisev;ADJ;O;2;no
aken;NOUN;O;3;no
ruut;NOUN;O;1;no
liigendatud;ADJ;O;1;no
ümarak;NOUN;O;1;no
valustraad;NOUN;O;2;no
kaunistus;NOUN;O;3;no
kuju;NOUN;O;2;no
medaljon;NOUN;O;2;no
mask;NOUN;O;2;no
väärikas;ADJ;O;1;no
los;NOUN;O;1;no
tabloo;NOUN;O;1;no
kuulsam;ADJ;O;1;no
meeletu;ADJ;O;1;no
mõtlema;VERB;O;2;no
kas;ADV;O;1;yes
tõesti;ADV;O;1;yes
jõudma;VERB;O;4;no
palju;PRON;O;2;yes
elama;VERB;O;9;no
Louvre;PROPN;O;1;no
versai;NOUN;O;1;no
kõik;DET;O;12;yes
laar;NOUN;O;1;no
oru;NOUN;O;1;no
kümme;NUM;O;4;no
muidugi;ADV;O;1;yes
hilisem;ADJ;O;1;no
päikesekung;NOUN;O;2;no
lõvi;NOUN;O;2;no
14;NUM;O;1;no
hiilgav;ADJ;O;3;no
Niilui;PROPN;O;1;no
14.;ADJ;O;2;no
15.;ADJ;O;3;no
16;NUM;O;1;no
aga;ADV;O;6;yes
fondambema;VERB;O;1;no
arvukas;ADJ;O;2;no
salapärane;ADJ;O;2;no
põnev;ADJ;O;1;no
leidma;VERB;O;5;no
ase;NOUN;O;1;no
enam-vähem;ADV;O;1;no
selline;DET;O;4;yes
taust;NOUN;O;3;no
neljateistkümnes;ADJ;O;2;no
õu;NOUN;O;2;no
muusik;NOUN;O;2;no
Jean-Baptiste;PROPN;O;1;no
lee;NOUN;O;1;no
looming;NOUN;O;1;no
mitte;ADV;O;4;yes
sada;NUM;O;5;no
küllap;ADV;O;3;no
algselt;ADV;O;1;no
linnus;NOUN;O;1;no
kindlus;NOUN;O;1;no
jooksul;ADP;O;1;yes
särama;VERB;O;2;no
Wateks;PROPN;O;1;no
residents;NOUN;O;1;no
ide;NOUN;O;1;no
vaheldus;NOUN;O;2;no
lausa;ADV;O;3;no
sajand;NOUN;O;5;no
rändama;VERB;O;2;no
õukond;NOUN;O;5;no
kuhu;ADV;O;3;yes
aukandja;NOUN;O;1;no
aadlik;ADJ;O;1;no
teine;PRON;O;5;yes
no;INTJ;O;1;no
koos;ADP;O;4;yes
vahetama;VERB;O;1;no
kindlasti;ADV;O;2;no
pidev;ADJ;O;1;no
rännak;NOUN;O;1;no
teener;NOUN;O;1;no
kannupoiss;NOUN;O;1;no
toatüdruk;NOUN;O;1;no
Jagoka;PROPN;O;1;no
pidama;AUX;O;3;yes
järsku;ADV;O;1;no
tuju;NOUN;O;2;no
järgmine;ADJ;O;1;yes
enam;ADV;O;4;yes
pakkima;VERB;O;1;no
reis;NOUN;O;2;no
ette;ADV;O;1;yes
valmistama;VERB;O;1;no
vajalik;ADJ;O;1;no
varustus;NOUN;O;1;no
kirst;NOUN;O;1;no
pakitud;ADJ;O;1;no
Navalm;PROPN;O;1;no
pealegi;ADV;O;1;no
olema;VERB;O;5;yes
kõik;NOUN;O;1;yes
äärmiselt;ADV;O;3;no
rikkalikult;ADV;O;4;no
kaunilt;ADV;O;1;no
igati;ADV;O;1;yes
vääriliselt;ADV;O;1;no
sisustatud;ADJ;O;3;no
teeniaskond;NOUN;O;1;no
valvel;ADV;O;1;no
ei;AUX;O;13;yes
teadma;VERB;O;2;no
keegi;PRON;O;1;yes
missugune;ADJ;O;2;yes
raiskamine;NOUN;O;2;no
praktiline;ADJ;O;1;no
täis;ADJ;O;1;no
kallis;ADJ;O;3;no
mööbel;NOUN;O;1;no
pupeelleid;NOUN;O;1;no
Kobe;PROPN;O;1;no
Läänemaa;PROPN;O;1;no
kristall;NOUN;O;1;no
kroonlühter;NOUN;O;2;no
kaunis;ADJ;O;8;no
lauanõu;NOUN;O;1;no
aine;NOUN;O;1;no
jaoks;ADP;O;7;yes
võib-olla;ADV;O;1;yes
iial;ADV;O;1;yes
magama;VERB;O;2;no
särav;VERB;O;1;no
luksuslik;ADJ;O;7;no
ega;ADV;O;1;yes
vähemalt;ADV;O;1;yes
päris;ADV;O;3;yes
tühi;ADJ;O;1;no
nõga;NOUN;O;1;no
puudutama;VERB;O;2;no
kaugeltki;ADV;O;1;no
ainult;ADV;O;2;yes
klass;NOUN;O;2;no
tõukond;NOUN;O;1;no
ju;ADV;O;2;yes
favoriit;NOUN;O;8;no
kingitus;NOUN;O;1;no
kalo;NOUN;O;1;no
Henry;PROPN;O;5;no
teine;DET;O;3;yes
keskkond;NOUN;O;1;no
angloloss;NOUN;O;1;no
kuulsai;ADJ;O;1;no
uhke;ADJ;O;9;no
hobuserauatrepp;NOUN;O;1;no
õieti;ADV;O;1;no
kaks;NUM;O;4;no
daam;NOUN;O;2;no
tärin;NOUN;O;1;no
Timeditši;PROPN;O;3;no
jaam;NOUN;O;1;no
Jean;PROPN;O;1;no
Deboizziega;PROPN;O;1;no
riist;NOUN;O;1;no
19;NUM;O;1;no
vanem;ADJ;O;1;no
kiinduma;VERB;O;1;no
intriigiderohke;ADJ;O;1;no
täiesti;ADV;O;2;yes
ametlikult;ADV;O;1;no
tunnustatud;ADJ;O;1;no
isik;NOUN;O;1;no
eluruum;NOUN;O;4;no
auste;ADJ;O;1;no
või;CCONJ;O;5;yes
salatrepp;NOUN;O;1;no
kuningaruum;NOUN;O;2;no
ühendama;VERB;O;1;no
ütlema;VERB;O;4;no
isand;NOUN;O;1;no
jagama;VERB;O;1;no
600;NUM;O;1;no
seitsmekümnes;ADJ;O;1;no
Marie-There;PROPN;O;1;no
käsutus;NOUN;O;1;no
versais;NOUN;O;1;no
vaid;ADV;O;5;yes
11;NUM;O;1;no
ametlik;ADJ;O;2;no
madam;NOUN;O;1;no
demont;NOUN;O;1;no
paan;NOUN;O;1;no
eraldama;VERB;O;2;no
terve;ADJ;O;2;no
20;NUM;O;1;no
tuba;NOUN;O;2;no
saal;NOUN;O;8;no
luksussviit;NOUN;O;1;no
Andrei;PROPN;O;2;no
kaaskondlane;NOUN;O;1;no
ega;CCONJ;O;2;yes
väga;ADV;O;1;yes
konsool;NOUN;O;1;no
eelistama;VERB;O;1;no
poidzee;NOUN;O;2;no
seltskond;NOUN;O;2;no
kauneim;ADJ;O;1;no
ruum;NOUN;O;17;no
turniir;NOUN;O;1;no
õnnetult;ADV;O;1;no
haavama;VERB;O;1;no
mõni;DET;O;3;yes
päev;NOUN;O;1;no
surema;VERB;O;2;no
maksma;VERB;O;2;no
Katariina;PROPN;O;3;no
rivaal;NOUN;O;2;no
käsi;NOUN;O;1;no
Stephens;PROPN;O;1;no
minema;VERB;O;8;yes
diaan;NOUN;O;1;no
häda;NOUN;O;2;no
1550.;ADJ;O;1;no
anne;NOUN;O;1;no
ühine;ADJ;O;1;no
peidupaik;NOUN;O;1;no
surm;NOUN;O;1;no
Diand;PROPN;O;1;no
tagasi;ADV;O;1;yes
viimane;ADJ;O;1;no
elupaik;NOUN;O;1;no
säärane;DET;O;1;yes
eelteadmine;NOUN;O;1;no
varustatu;NOUN;O;1;no
nüüd;ADV;O;2;yes
sisenema;VERB;O;1;no
Blo;PROPN;O;1;no
saladus;NOUN;O;1;no
Spia;PROPN;O;1;no
laiu;NOUN;O;1;no
kõrge;ADJ;O;6;no
raudvärav;NOUN;O;1;no
kotkas;NOUN;O;2;no
ornament;NOUN;O;4;no
must;ADJ;O;3;yes
ees;ADP;O;3;yes
sümmeetriline;ADJ;O;1;no
stiilipuhas;ADJ;O;1;no
tume;ADJ;O;1;no
eks;ADV;O;1;yes
koonus;NOUN;O;1;no
pügatud;ADJ;O;1;no
põõsas;NOUN;O;1;no
laitmatu;ADJ;O;1;no
murr;NOUN;O;1;no
läbiv;ADJ;O;1;no
korrektne;ADJ;O;1;no
sirge;ADJ;O;1;no
kividee;NOUN;O;1;no
tähtsaim;ADJ;O;1;no
laiem;ADJ;O;1;no
noor;ADJ;O;2;no
puue;NOUN;O;1;no
palistatud;ADJ;O;1;no
tee;NOUN;O;3;yes
pidulik;ADJ;O;2;no
hobuseraud;NOUN;O;1;no
juurde;ADP;O;1;yes
kust;ADV;O;1;yes
peasissekäik;NOUN;O;1;no
helekoht;NOUN;O;1;no
mina;PRON;O;4;yes
värvi~line;ADJ;O;1;no
kohati;ADV;O;1;yes
telliskaunistus;NOUN;O;1;no
peahoone;NOUN;O;1;no
pool;NUM;O;1;yes
terasall;NOUN;O;1;no
mast;NOUN;O;1;no
jäine;ADJ;O;1;no
fundamblee;NOUN;O;1;no
suvi;NOUN;O;1;no
kuu;NOUN;O;1;no
asuma;VERB;O;2;no
kindel;ADJ;O;1;no
õhkkond;NOUN;O;1;no
omane;ADJ;O;1;no
etiketireegel;NOUN;O;1;no
Emmutus;PROPN;O;1;no
haluksuslikum;ADJ;O;1;no
õukonnatseremoonia;NOUN;O;1;no
ettenähtud;ADJ;O;1;no
protokoll;NOUN;O;1;no
kindlalt;ADV;O;1;no
au;NOUN;O;1;no
sees;ADP;O;2;yes
siiski;ADV;O;3;yes
vähem;ADV;O;1;no
Loover;PROPN;O;1;no
Türi;PROPN;O;1;no
Eversai;PROPN;O;1;no
Phantom;PROPN;O;4;no
löö;NOUN;O;2;no
toredus;NOUN;O;3;no
hiilg;NOUN;O;1;no
pidulikkus;NOUN;O;1;no
õukonnaelu;NOUN;O;2;no
kestma;VERB;O;1;no
kuni;ADP;O;1;yes
1870;NUM;O;1;no
lootma;VERB;O;1;no
sisustus;NOUN;O;1;no
ikka;ADV;O;2;yes
samasugune;ADJ;O;1;yes
algusaeg;NOUN;O;1;no
hiilgeaeg;NOUN;O;1;no
noodsam;ADJ;O;1;no
mõni;PRON;O;1;yes
sattuma;VERB;O;1;no
ides;NOUN;O;1;no
keeris;NOUN;O;1;no
just;ADV;O;1;yes
tegu;NOUN;O;2;no
sündmus;NOUN;O;1;no
kronoloogiline;ADJ;O;1;no
järjestus;NOUN;O;1;no
taldrik;NOUN;O;3;no
Louis;PROPN;O;2;no
Filipp;PROPN;O;2;no
1840.;ADJ;O;1;no
endine;ADJ;O;4;no
terrass;NOUN;O;1;no
laemaal;NOUN;O;1;no
seinamaal;NOUN;O;1;no
sein;NOUN;O;6;no
alumine;ADJ;O;3;no
paneel;NOUN;O;4;no
vahele;ADP;O;1;yes
piklike;ADJ;O;1;no
rida;NOUN;O;2;no
paigutama;VERB;O;2;no
120;NUM;O;1;no
maalitud;ADJ;O;1;no
valmistatud;ADJ;O;1;no
Re;PROPN;O;1;no
portselanivabrik;NOUN;O;1;no
kujutama;VERB;O;3;no
stseen;NOUN;O;1;no
fondamblee;NOUN;O;1;no
orna;NOUN;O;1;no
moment;NOUN;O;1;no
helesinine;ADJ;O;1;no
äär;NOUN;O;3;no
põhjal;ADP;O;2;no
maalitud;VERB;O;1;no
pilt;NOUN;O;3;no
õiglane;ADJ;O;1;no
sünd;NOUN;O;1;no
siinsamas;ADV;O;1;no
vöö;NOUN;O;1;no
1268;NUM;O;1;no
lõbus;ADJ;O;1;no
lõunasöök;NOUN;O;1;no
supp;NOUN;O;1;no
pikk;ADJ;O;2;no
pidama;VERB;O;3;yes
renessans;NOUN;O;2;no
musternäidis;NOUN;O;1;no
1531;NUM;O;1;no
varem;ADV;O;2;no
1530;NUM;O;1;no
abielluma;VERB;O;1;no
teine;ADJ;O;5;yes
naine;NOUN;O;3;no
austria;ADJ;O;1;no
ele;NOUN;O;1;no
anor;NOUN;O;1;no
abielu;NOUN;O;1;no
seitse;NUM;O;1;no
järeltulija;NOUN;O;1;no
kolm;NUM;O;1;no
iga;NOUN;O;1;yes
Python;PROPN;O;1;no
tamm;NOUN;O;1;no
Lõõs;PROPN;O;1;no
blond;NOUN;O;1;no
haritud;ADJ;O;1;no
taani;ADJ;O;1;no
kaheksas;ADJ;O;1;no
lühiaegne;ADJ;O;1;no
sõbratar;NOUN;O;1;no
n;PROPN;O;1;yes
Mullein;PROPN;O;1;no
õde;NOUN;O;1;no
Mary;PROPN;O;1;no
Marleen;PROPN;O;1;no
sõda;NOUN;O;2;no
riik;NOUN;O;1;no
kaubandus;NOUN;O;1;no
rand;NOUN;O;1;no
täisväärtuslik;ADJ;O;1;no
lisa;NOUN;O;1;no
patroon;NOUN;O;1;no
väikestviisi;ADV;O;1;no
luule;NOUN;O;1;no
taid;NOUN;O;1;no
fantambloog;NOUN;O;1;no
ime;NOUN;O;1;no
vapustavalt;ADV;O;1;no
vaatlema;VERB;O;1;no
kandev;ADJ;O;1;no
galer;NOUN;O;2;no
kujundama;VERB;O;1;no
itaalia;ADJ;O;2;no
rasso;NOUN;O;1;no
Flarentiino;PROPN;O;1;no
1533;NUM;O;1;no
39;NUM;O;1;no
jääma;ADJ;O;1;no
lagi;NOUN;O;2;no
põrand;NOUN;O;3;no
ulatuv;ADJ;O;3;no
AK;PROPN;O;1;no
mõlema;DET;O;2;yes
fantastiliselt;ADV;O;1;no
katma;VERB;O;4;no
kreeka;ADJ;O;1;no
pähklipuu;NOUN;O;1;no
külge;ADP;O;1;yes
jalg;NOUN;O;2;no
pink;NOUN;O;1;no
panee;NOUN;O;1;no
ilustav;ADJ;O;1;no
raam;NOUN;O;5;no
liilia;NOUN;O;1;no
õis;NOUN;O;1;no
vapp;NOUN;O;1;no
kuningas;PROPN;O;1;no
monogramm;NOUN;O;6;no
Suur;PROPN;O;1;no
eff;NOUN;O;1;no
kõikjal;ADV;O;2;no
embleem;NOUN;O;2;no
leek;NOUN;O;1;no
ümbritsetud;ADJ;O;1;no
salamander;NOUN;O;2;no
kohal;ADP;O;4;yes
peamiselt;ADV;O;1;yes
rosso;NOUN;O;1;no
Forientiina;PROPN;O;1;no
ekstravagantne;ADJ;O;1;no
Gibscrof;PROPN;O;1;no
ülaäär;NOUN;O;1;no
kõlgutama;VERB;O;1;no
kips;NOUN;O;1;no
inglid;NOUN;O;2;no
pontsakas;ADJ;O;1;no
ingleid;NOUN;O;1;no
puuviljakorv;NOUN;O;1;no
kallal;ADP;O;1;yes
keelduv;ADJ;O;1;no
serv;NOUN;O;2;no
Kornamente;PROPN;O;1;no
just;NOUN;O;1;yes
maal;NOUN;O;3;no
uudsus;NOUN;O;1;no
originaalsus;NOUN;O;1;no
kunstiajalugu;NOUN;O;1;no
tuntud;ADJ;O;1;no
koolkond;NOUN;O;1;no
tunnus;NOUN;O;1;no
pastelne;ADJ;O;1;no
kolmikk;NOUN;O;1;no
lumivalge;ADJ;O;2;no
elevant;NOUN;O;1;no
pool;ADV;O;1;yes
röövima;VERB;O;1;no
Jupiter;PROPN;O;1;no
parasjagu;ADV;O;1;no
Euroopa;PROPN;O;4;no
Poola;PROPN;O;1;no
Saturn;PROPN;O;1;no
flira;NOUN;O;1;no
ülaserv;NOUN;O;1;no
Inga;PROPN;O;1;no
tuleleek;NOUN;O;1;no
kõndima;VERB;O;1;no
mööda;ADP;O;2;yes
fundam;NOUN;O;1;no
lõputu;ADJ;O;2;no
uskuma;VERB;O;1;no
Ballisaa;PROPN;O;1;no
kuld;NOUN;O;2;no
kaunistatud;ADJ;O;1;no
kaheksanurkne;ADJ;O;1;no
kujund;NOUN;O;1;no
süvistatud;ADJ;O;1;no
ilutsema;VERB;O;1;no
kuus;NUM;O;1;no
täht;NOUN;O;1;no
H.;PROPN;O;1;no
Anri;PROPN;O;1;no
