lemma;upos;ner tag;count;stopword
teistmoodi;ADV;O;3;no
tõsimeelne;ADJ;O;1;no
kõrge;ADJ;O;3;no
koht;NOUN;O;6;no
meenutama;VERB;O;2;no
linnapea;NOUN;O;1;no
tool;NOUN;O;1;no
ö;NOUN;O;1;yes
kõlama;VERB;O;4;no
Eesti;PROPN;O;12;no
ainuke;ADJ;O;1;no
admiral;NOUN;O;1;no
härras;NOUN;O;2;no
siia;ADV;O;9;yes
öö;NOUN;O;3;no
reetma;VERB;O;1;no
kirkalt;ADV;O;1;no
silm;NOUN;O;4;no
torkama;VERB;O;2;no
emotsionaalselt;ADV;O;1;no
niisugugune;ADJ;O;1;no
huumor;NOUN;O;1;no
teine;PRON;O;6;yes
elutunnetus;NOUN;O;1;no
küll;ADV;O;26;yes
isevärk;ADJ;O;1;no
olend;NOUN;O;1;no
jumal;NOUN;O;3;no
kolleeg;NOUN;O;1;no
iseloomustama;VERB;O;2;no
küsima;VERB;O;6;no
saar;NOUN;O;8;no
Hiiukirjandus;PROPN;O;1;no
kõigepealt;ADV;O;5;yes
ain;NOUN;O;1;no
kalmus;NOUN;O;4;no
kahtlemata;ADV;O;2;no
suurim;ADJ;O;1;no
kirjanik;NOUN;O;3;no
põhielu;NOUN;O;1;no
mõõduskul;NOUN;O;1;no
pagulus;NOUN;O;1;no
meelest;ADP;O;4;yes
rahvusvaheline;ADJ;O;1;no
mastaap;NOUN;O;1;no
kõrvale;ADV;O;2;yes
nõukogu;NOUN;O;6;no
aegne;ADJ;O;2;no
Sergod;PROPN;O;1;no
siin;ADV;O;36;yes
kõnelema;VERB;O;2;no
kahjuks;ADV;O;2;no
tõsiseltvõetav;ADJ;O;1;no
pealegi;ADV;O;1;no
Sergol;PROPN;O;1;no
mingisugune;DET;O;4;yes
pate;NOUN;O;2;no
tuvastama;VERB;O;1;no
muutma;VERB;O;1;no
kiirendus;NOUN;O;1;no
vähem;ADV;O;2;no
väärtuslik;ADJ;O;1;no
patt;NOUN;O;4;no
suhe;NOUN;O;1;no
kuidagi;ADV;O;13;yes
mälu;NOUN;O;3;no
aju;NOUN;O;1;no
viskama;VERB;O;1;no
geenius;NOUN;O;1;no
andeks;NOUN;O;1;no
geenius;ADJ;O;1;no
geniaalsus;NOUN;O;1;no
sigema;VERB;O;1;no
sagedasti;ADV;O;1;no
kunst;NOUN;O;2;no
sfäär;NOUN;O;1;no
muusika;NOUN;O;1;no
aga;ADV;O;7;yes
käsitööline;NOUN;O;1;no
üritama;AUX;O;1;no
tsipa;ADV;O;1;no
kõrgem;ADJ;O;1;no
oks;NOUN;O;2;no
läbi;ADV;O;6;yes
läbi;ADP;O;2;yes
kulu;NOUN;O;1;yes
muidugi;ADV;O;10;yes
kehvem;ADJ;O;1;no
värk;ADJ;O;1;no
tahtma;VERB;O;17;no
üldse;ADV;O;6;no
pikalt;ADV;O;1;no
Andrus;PROPN;O;1;no
algabain;NOUN;O;1;no
lahendus;NOUN;O;1;no
järgmine;ADJ;O;6;yes
mai;NOUN;O;2;no
järgi;ADP;O;5;yes
100;NUM;O;4;no
mõtlema;VERB;O;11;no
siga;NOUN;O;1;no
Kirjanik;PROPN;O;1;no
Toomas;PROPN;O;1;no
Haug;PROPN;O;1;no
eraldama;VERB;O;1;no
ehk;CCONJ;O;9;yes
seminar;NOUN;O;1;no
paaripäevane;ADJ;O;1;no
kuhu;ADV;O;2;yes
kutsuma;VERB;O;2;no
kokku;ADV;O;3;yes
noor;ADJ;O;2;no
ühtlasi;ADV;O;1;yes
vanem;ADJ;O;3;no
usk;NOUN;O;1;no
autoriteet;NOUN;O;1;no
teatavasti;ADV;O;1;no
sügavalt;ADV;O;1;no
religioosne;ADJ;O;1;no
Joy;PROPN;O;1;no
seotud;ADJ;O;1;no
Tõnu;PROPN;O;1;no
Õnnepalu;PROPN;O;1;no
jätkuvalt;ADV;O;1;no
suisa;ADV;O;1;no
hiiglasesson;ADJ;O;1;no
raskem;ADJ;O;2;no
suhtuma;VERB;O;1;no
Ave;PROPN;O;2;no
nimi;NOUN;O;3;no
ulatuma;VERB;O;3;no
kõrgkirjandus;NOUN;O;1;no
eesti;ADJ;O;1;no
alamniisugune;ADJ;O;1;no
luuletav;ADJ;O;1;no
mass;NOUN;O;1;no
hetk;NOUN;O;4;no
eriline;ADJ;O;2;no
mulje;NOUN;O;2;no
jätma;VERB;O;3;no
ehkki;SCONJ;O;1;yes
kohalik;ADJ;O;1;no
ajaleht;NOUN;O;1;no
avaldama;VERB;O;1;no
natuke;ADV;O;12;no
kunstlik;ADJ;O;1;no
värskelt;ADV;O;1;no
laulma;VERB;O;4;no
täis;ADJ;O;2;no
rind;NOUN;O;1;no
vaja;ADV;O;2;no
amatöör;NOUN;O;1;no
luuletaja;NOUN;O;1;no
nipe;NOUN;O;1;no
kõrvaldama;VERB;O;1;no
otsima;VERB;O;2;no
kaotama;VERB;O;2;no
võlu;NOUN;O;1;no
lõpuks;ADV;O;1;no
enne;ADV;O;4;yes
naiis;NOUN;O;1;no
naivism;NOUN;O;1;no
eks;ADV;O;10;yes
hääl;NOUN;O;1;no
mõjuma;VERB;O;2;no
huvitavalt;ADV;O;1;no
kogemus;NOUN;O;1;no
lai;ADJ;O;1;no
laast;NOUN;O;1;no
50;NUM;O;1;no
pikkune;ADJ;O;1;no
umbes;ADV;O;3;yes
jah;ADV;O;6;yes
ilu;NOUN;O;2;no
ilusti;ADV;O;1;no
pool;NUM;O;5;yes
sajand;NOUN;O;6;no
muutuma;VERB;O;3;no
pood;NOUN;O;5;no
hoopis;ADV;O;3;yes
kohe;ADV;O;5;yes
avanema;VERB;O;2;no
ainult;ADV;O;6;yes
kaduma;VERB;O;4;no
piiritsoon;NOUN;O;1;no
Vene;PROPN;O;1;no
piirivalve;NOUN;O;1;no
tsensuur;NOUN;O;1;no
laskma;VERB;O;9;no
sisse;ADV;O;7;yes
justkui;SCONJ;O;2;yes
madalam;ADJ;O;1;no
mäletama;VERB;O;4;no
lapsepõlv;NOUN;O;2;no
piiratud;ADJ;O;1;no
omaenese;PRON;O;1;yes
maailm;NOUN;O;2;no
tungima;VERB;O;1;no
puine;ADJ;O;1;no
internatsionaalne;ADJ;O;1;no
pesake;NOUN;O;1;no
igasugune;DET;O;3;yes
halvasti;ADV;O;1;no
orgaaniline;ADJ;O;1;no
lugema;VERB;O;6;no
loema;VERB;O;1;no
värk;NOUN;O;1;no
Dean;PROPN;O;1;no
vana;ADJ;O;3;no
ligi;ADV;O;1;yes
90;NUM;O;1;no
92;NUM;O;1;no
sajaprotsendiline;ADJ;O;1;no
sedavõrd;ADV;O;2;no
oluline;ADJ;O;3;no
kujundama;VERB;O;3;no
vaat;PRON;O;1;yes
vahemik;NOUN;O;1;no
maht;NOUN;O;1;no
kaija;NOUN;O;1;no
Urman;PROPN;O;1;no
hiilane;ADJ;O;1;no
pass;NOUN;O;1;no
alavain;NOUN;O;1;no
mitteomane;NOUN;O;1;no
kuldne;ADJ;O;1;no
kesetee;NOUN;O;1;no
sinna;ADV;O;8;yes
kenasti;ADV;O;1;no
paik;NOUN;O;4;no
tiibapidi;ADV;O;1;no
pärit;ADV;O;2;no
eeldus;NOUN;O;1;no
kriteerium;NOUN;O;1;no
lusikas;NOUN;O;1;no
kulp;NOUN;O;1;no
kuidas;ADV;O;8;yes
sõltuma;VERB;O;1;no
liitlane;NOUN;O;1;no
või;ADV;O;5;yes
upsakas;ADJ;O;1;no
loobuma;VERB;O;1;no
manner;NOUN;O;3;no
kiiresti;ADV;O;1;no
ö-täht;NOUN;O;1;no
püüdma;VERB;O;5;no
vanasti;ADV;O;1;no
sakslane;NOUN;O;1;no
paluma;VERB;O;3;no
lõpetus;NOUN;O;1;no
siit;ADV;O;9;yes
nädal;NOUN;O;3;no
kaks;NUM;O;8;no
enam;ADV;O;8;yes
tunnistama;VERB;O;2;no
kasvama;VERB;O;1;no
lilleke;NOUN;O;1;no
kummaline;ADJ;O;4;no
nimoma;VERB;O;1;no
sunnitult;ADV;O;1;no
aas;NOUN;O;1;no
päev;NOUN;O;14;no
rusuvalt;ADV;O;1;no
raam;NOUN;O;1;no
tunne;NOUN;O;6;no
põksuma;VERB;O;1;no
välishiidlane;NOUN;O;1;no
kodu;NOUN;O;7;no
Heltermaa;PROPN;O;1;no
asfalt;NOUN;O;1;no
suutma;VERB;O;2;no
sära;NOUN;O;1;no
keskkond;NOUN;O;1;no
päris;ADV;O;6;yes
õige;ADJ;O;1;no
vajadus;NOUN;O;1;no
järg;NOUN;O;1;no
hiidlus;NOUN;O;1;no
nähtus;NOUN;O;1;no
järele;ADP;O;1;yes
suurepärane;ADJ;O;1;no
aitäh;NOUN;O;4;yes
vappama;VERB;O;1;no
Vaher;PROPN;O;1;no
mõte;NOUN;O;5;no
eest;ADP;O;4;yes
kena;ADJ;O;2;no
suuremõis;NOUN;O;1;no
lähedale;ADV;O;1;yes
üles;ADV;O;7;yes
rivistuma;VERB;O;1;no
muusikaline;ADJ;O;1;no
kollektiiv;NOUN;O;2;no
osaliselt;ADV;O;1;no
voolama;VERB;O;2;no
hiig;NOUN;O;1;no
laul;NOUN;O;7;no
esitama;VERB;O;1;no
hiiu;ADJ;O;10;no
lihtsalt;ADV;O;10;no
ilus;ADJ;O;5;no
pealinlane;NOUN;O;1;no
juga;NOUN;O;1;no
rahvakunstis;NOUN;O;1;no
Leigri;PROPN;O;1;no
loominguline;ADJ;O;1;no
vähendatud;ADJ;O;1;no
kool;NOUN;O;5;no
kuulaivas;NOUN;O;2;no
koolaiv;NOUN;O;1;no
tuul;NOUN;O;3;no
läänema;VERB;O;1;no
hele;ADJ;O;1;no
meesin;NOUN;O;1;no
äärde;ADP;O;1;yes
p;NOUN;O;1;yes
puhkpill;NOUN;O;1;no
veeniilk;NOUN;O;1;no
mäng;NOUN;O;1;no
Twana;PROPN;O;1;no
lammas;NOUN;O;1;no
hull;ADJ;O;1;no
kiiguul;NOUN;O;1;no
geenema;VERB;O;1;no
laev;NOUN;O;2;no
kaastuul;NOUN;O;1;no
nakk;NOUN;O;1;no
tuuleke;NOUN;O;1;no
aitäh;INTJ;O;6;yes
leigar;NOUN;O;1;no
vikerraadio;NOUN;O;1;no
40;NUM;O;2;no
otse;ADV;O;2;no
helgima;VERB;O;2;no
Põllo;PROPN;O;1;no
rahvarõivas;NOUN;O;3;no
helk;NOUN;O;1;no
hästi;ADV;O;3;no
rahvarõigas;NOUN;O;1;no
muuseum;NOUN;O;8;no
peavarahoidja;NOUN;O;1;no
ülikool;NOUN;O;1;no
rahvariie;NOUN;O;12;no
diplomitöö;NOUN;O;1;no
teema;NOUN;O;2;no
mõistma;VERB;O;1;no
tänane;ADJ;O;5;no
õppima;VERB;O;2;no
teadmine;NOUN;O;2;no
paar;NUM;O;3;no
sõna;NOUN;O;7;no
terminoloogia;NOUN;O;1;no
harjuma;VERB;O;2;no
miks;ADV;O;7;yes
pärast;ADV;O;3;yes
arutlus;NOUN;O;1;no
parem;ADJ;O;4;no
vahest;ADV;O;1;no
kohapeal;ADV;O;1;no
kasutus;NOUN;O;3;no
nägema;VERB;O;8;no
keelatu;NOUN;O;1;no
arvama;VERB;O;19;no
murre;NOUN;O;1;no
kohapealne;ADJ;O;1;no
tähtis;ADJ;O;2;no
raadiokuulaja;NOUN;O;1;no
ülevaade;NOUN;O;1;no
algharidus;NOUN;O;1;no
laulupidu;NOUN;O;1;no
ajal;ADP;O;3;no
kõige;ADV;O;11;yes
tähelepanuväärsem;ADJ;O;1;no
detail;NOUN;O;2;no
all;ADP;O;3;yes
kandma;VERB;O;9;no
tervikkomplekt;NOUN;O;3;no
kindlalt;ADV;O;2;no
riie;NOUN;O;10;no
nahk;NOUN;O;1;no
Möövas;PROPN;O;1;no
kaunistus;NOUN;O;1;no
kett;NOUN;O;1;no
litr;NOUN;O;1;no
nuga;NOUN;O;5;no
nõelakoda;NOUN;O;3;no
kuigi;SCONJ;O;3;yes
tõepoolest;ADV;O;1;no
Põhja-Eesti;PROPN;O;1;no
pisut;ADV;O;1;yes
rõivas;NOUN;O;2;no
juurde;ADP;O;4;yes
rõhk;NOUN;O;2;no
taastama;VERB;O;1;no
selline;ADJ;O;5;yes
18.;ADJ;O;1;no
rõivakomplekt;NOUN;O;2;no
üldiselt;ADV;O;2;no
põhiline;ADJ;O;1;no
leidma;VERB;O;6;no
seelikutriip;NOUN;O;1;no
põll;NOUN;O;1;no
pits;NOUN;O;2;no
Pühalepapõll;PROPN;O;1;no
ainulaadne;ADJ;O;1;no
edasi;ADV;O;5;yes
väiksem;ADJ;O;4;no
funktsionaalne;ADJ;O;1;no
ülesanne;NOUN;O;1;no
puhtilu;NOUN;O;1;no
kaugele;ADV;O;3;no
naine;NOUN;O;14;no
tähendus;NOUN;O;2;no
loomulikult;ADV;O;7;no
tähelepanu;NOUN;O;1;no
mälestus;NOUN;O;1;no
targu;NOUN;O;1;no
raske;ADJ;O;2;no
töö;NOUN;O;8;no
vöö;NOUN;O;1;no
hoidma;VERB;O;3;no
vöökoht;NOUN;O;1;no
kindel;ADJ;O;3;no
tugev;ADJ;O;1;no
venitama;VERB;O;1;no
katkestama;VERB;O;1;no
tõesti;ADV;O;11;yes
funktsioon;NOUN;O;1;no
praktilisus;NOUN;O;1;no
väikene;ADJ;O;2;no
praktiline;ADJ;O;7;no
väärtus;NOUN;O;1;no
kah;ADV;O;1;yes
vaid;CCONJ;O;4;yes
suur;ADJ;O;5;no
Hiiu;PROPN;O;6;no
ilma;ADP;O;1;yes
mees;NOUN;O;8;no
kala;NOUN;O;2;no
kombineeritud;ADJ;O;2;no
majandus;NOUN;O;1;no
ala;NOUN;O;1;no
kuss;NOUN;O;1;yes
suveköök;NOUN;O;1;no
pliit;NOUN;O;1;no
alla;ADP;O;1;yes
tuli;NOUN;O;2;yes
lõikama;VERB;O;1;no
puhastama;VERB;O;1;no
omama;VERB;O;1;no
selge;ADJ;O;4;no
riidik;NOUN;O;1;no
ülimoodi;ADV;O;1;no
nõelapadi;NOUN;O;1;no
kotike;NOUN;O;1;no
katma;VERB;O;1;no
vask;NOUN;O;1;no
kapslike;ADJ;O;1;no
nael;NOUN;O;1;no
paha;ADJ;O;1;no
kott;NOUN;O;2;no
sisse;ADP;O;1;yes
tarvilik;ADJ;O;1;no
arstirohi;NOUN;O;1;no
ki-saiaraha;NOUN;O;1;no
tarviline;ADJ;O;2;no
raha;NOUN;O;1;no
käepärast;ADJ;O;1;no
eraldi;ADV;O;1;no
hädapärasem;ADJ;O;1;no
riiklik;ADJ;O;1;no
tänapäev;NOUN;O;3;no
mõiste;NOUN;O;4;no
redi;NOUN;O;1;no
rahakott;NOUN;O;1;no
kõrval;ADP;O;2;yes
proovima;VERB;O;4;no
selg;NOUN;O;3;no
praktilisem;ADJ;O;3;no
tagasi;ADP;O;5;yes
kandis;ADP;O;3;no
kastma;VERB;O;1;no
tavapäev;NOUN;O;1;no
vaid;ADV;O;3;yes
seelik;NOUN;O;2;no
valgem;ADJ;O;1;no
poole;ADP;O;2;yes
peaaegu;ADV;O;1;yes
lõppema;VERB;O;1;no
20.;ADJ;O;1;no
algus;NOUN;O;6;no
kütu;ADJ;O;1;no
triibuline;ADJ;O;1;no
pidupäev;NOUN;O;1;no
laulupäev;NOUN;O;1;no
tantsupidu;NOUN;O;1;no
argiriie;NOUN;O;1;no
särav;ADJ;O;1;no
kaunis;ADJ;O;3;no
ilusam;ADJ;O;1;no
kirikuminek;NOUN;O;1;no
pulm;NOUN;O;1;no
sündmus;NOUN;O;1;no
variant;NOUN;O;2;no
Hiiumaariie;PROPN;O;1;no
kaunim;ADJ;O;2;no
mõnikord;ADV;O;3;yes
tunduma;VERB;O;4;no
ebapraktilisem;ADJ;O;1;no
lihtsasärk;NOUN;O;1;no
käis;NOUN;O;1;no
suhteliselt;ADV;O;5;no
mitmerõivakomplekt;NOUN;O;1;no
armsam;ADJ;O;2;no
ülikoolipäev;NOUN;O;1;no
mitu;DET;O;6;yes
muu;DET;O;2;yes
igariie;NOUN;O;1;no
omakandi;ADV;O;1;no
tuntum;ADJ;O;1;no
ilmselt;ADV;O;2;no
loetlema;VERB;O;1;no
komponent;NOUN;O;1;no
omane;ADJ;O;1;no
unustama;VERB;O;3;no
pea;NOUN;O;2;yes
palmik;NOUN;O;6;no
eriliselt;ADV;O;1;no
juus;NOUN;O;4;no
kiri;NOUN;O;2;no
pael;NOUN;O;1;no
lint;NOUN;O;2;no
riietus;NOUN;O;1;no
tuuline;ADJ;O;1;no
pikk;ADJ;O;3;no
komme;NOUN;O;1;no
lehvima;VERB;O;1;no
tublisti;ADV;O;1;no
põld;NOUN;O;1;no
üleüldse;ADV;O;1;no
tegemine;NOUN;O;1;no
lähenemine;NOUN;O;1;no
tõhus;ADJ;O;1;no
tarkuma;VERB;O;1;no
praegune;ADJ;O;2;yes
vähene;ADJ;O;1;no
algupära;NOUN;O;1;no
müts;NOUN;O;1;yes
inetu;ADJ;O;1;no
sugugi;ADV;O;1;no
kaunine;ADJ;O;2;no
Palmik;PROPN;O;1;no
perekond;NOUN;O;1;no
aeg-ajalt;ADV;O;2;no
ootama;VERB;O;6;no
närviliselt;ADV;O;1;no
uksepealne;ADJ;O;1;no
sättima;VERB;O;2;no
seadma;VERB;O;1;no
valmis;ADV;O;2;no
hiiuriie;NOUN;O;1;no
lõpp;NOUN;O;2;no
ruttu;ADV;O;3;no
viide;NOUN;O;1;no
kusagile;ADV;O;1;no
värvike;NOUN;O;1;no
lisama;VERB;O;1;no
lisaaeg;NOUN;O;1;no
