EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,2,4,2,1,3,3,4,2,11,rusikas; paavel; daniel; rase; ants; signe; jõhkard
5,2,4,2,1,3,3,4,2,11,rusikas; paavel; daniel; rase; ants; signe; jõhkard
5,2,4,2,1,3,3,4,2,11,rusikas; paavel; daniel; rase; ants; signe; jõhkard
5,2,4,2,1,3,3,4,2,11,rusikas; paavel; daniel; rase; ants; signe; jõhkard
5,2,3,2,1,3,3,3,2,11,rusikas; paavel; daniel; rase; ants; signe; jõhkard
4,2,3,2,1,3,3,3,2,11,rase; ants; rusikas; signe; daniel; paavel
4,2,2,3,1,4,3,4,2,11,karjuma; rusikas; paavel; daniel; ants; signe; apaatsus
3,2,3,2,2,3,3,3,2,11,karjuma; rusikas; paavel; palat; daniel; ants; signe
3,3,2,4,1,2,3,4,2,11,rusikas; paavel; daniel; palat; ants; signe; apaatsus
2,2,3,4,1,5,3,5,2,11,karjuma; rusikas; paavel; daniel; rase; ants; signe; jõhkard
2,2,3,4,2,3,4,5,3,11,rusikas; paavel; daniel; rase; ants; signe; jõhkard
