EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,5,5,10,2,7,7,5,1,14,lill; suursponsor; moenäda; berliin; eesti; moekunstnik; inspiratsioon; kollektsioon; disainer; jahilo; tikand; auhind
8,5,5,10,2,7,7,5,1,14,lill; suursponsor; moenäda; berliin; eesti; moekunstnik; inspiratsioon; kollektsioon; disainer; jahilo; tikand; auhind
8,5,5,10,2,7,7,5,1,14,lill; suursponsor; moenäda; berliin; eesti; moekunstnik; inspiratsioon; kollektsioon; disainer; jahilo; tikand; auhind
8,5,5,10,2,7,7,5,1,14,lill; suursponsor; moenäda; berliin; eesti; moekunstnik; inspiratsioon; kollektsioon; disainer; jahilo; tikand; auhind
6,5,4,10,2,7,7,4,1,14,lill; suursponsor; moenäda; berliin; eesti; moekunstnik; inspiratsioon; kollektsioon; disainer; jahilo; tikand; auhind
5,6,5,10,2,9,7,8,1,14,suursponsor; lill; moenäda; berliin; eesti; moekunstnik; inspiratsioon; kollektsioon; disainer; jahilo; tikand; auhind
4,7,8,9,2,7,6,8,1,14,suursponsor; lill; privileeg; moenäda; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo
2,6,7,9,3,6,6,6,1,14,suursponsor; lill; privileeg; moenäda; berliin; eesti; moekunstnik; inspiratsioon; kollektsioon; disainer; tikand
4,5,7,7,4,8,7,6,1,14,lill; privileeg; moenäda; berliin; eesti; moekunstnik; inspiratsioon; disainer; kollektsioon; jahilo; tikand; talv
2,3,5,8,3,7,8,7,1,14,lill; suursponsor; privileeg; moenäda; berliin; eesti; moekunstnik; inspiratsioon; kollektsioon; disainer; jahilo; tikand
2,4,5,9,4,6,9,7,2,14,lill; suursponsor; privileeg; moenäda; berliin; eesti; moekunstnik; inspiratsioon; kollektsioon; disainer; jahilo; tikand; talv; auhind
