EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
4,3,2,2,1,2,2,3,2,11,meri; kiirabi; jüri; territoriaalvesi; rannavalve; meresaade; kaart; kiirkaater
4,3,2,2,1,2,2,3,2,11,meri; kiirabi; jüri; territoriaalvesi; rannavalve; meresaade; kaart; kiirkaater
4,3,2,2,1,2,2,3,2,11,meri; kiirabi; jüri; territoriaalvesi; rannavalve; meresaade; kaart; kiirkaater
4,3,2,2,1,2,2,3,2,11,meri; kiirabi; jüri; territoriaalvesi; rannavalve; meresaade; kaart; kiirkaater
5,4,2,2,1,2,2,3,2,11,meri; jüri; kiirabi; meresaade; rannavalve; territoriaalvesi; kaart; kiirkaater
5,4,4,1,1,3,3,2,2,11,meri; jüri; meresaade; rannavalve; territoriaalvesi; kaart; kiirkaater
3,4,5,1,1,2,3,4,2,11,meri; jüri; territoriaalvesi; rannavalve; meresaade; kaart; kiirkaater
3,4,4,2,1,4,3,3,2,11,meri; jüri; meresaade; territoriaalvesi; rannavalve; kaart; kiirkaater
2,5,3,5,1,5,4,3,3,11,meri; jüri; kiirabi; meresaade; rannavalve; territoriaalvesi; smuugeldaja; kaart; kiirkaater
3,4,8,6,0,4,4,5,4,11,meri; kiirabi; jüri; rannavalve; meresaade; territoriaalvesi; smuugeldaja; kaart; kiirkaater
2,4,8,4,1,3,4,4,3,11,meri; kiirabi; jüri; rannavalve; territoriaalvesi; meresaade; smuugeldaja; kaart; kiirkaater
